feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p81_PKB,7.854241575071784e-05,15.956186454660022,0.00026168219732511567,0.010679851155848493,9.353493e-06,0.13501394315215182,0.03649120749951
p82_SCT,0.14481865287104628,2.1352050869798815,0.0,0.0,0.0,0.0,0.0
p82_PKA,1.5060733507046656e-05,19.249988785601122,0.0007632347712981834,0.00793877287984,0.0,0.11874748848804893,0.031862374034796775
p82_PKB,0.23439462103242087,1.4187198059822328,0.0,0.0,0.0,0.0,0.0
p83_SCT,5.44659283582171e-10,40.69197576795989,0.06022525279513547,0.009336706267729073,0.00048936653,0.45246379833717815,0.1306287809829701
p83_PKA,3.6793039800876208e-28,144.00941349015824,0.011204468661673258,0.022412765235284307,0.0,0.0856550174162741,0.029818062828307915
p83_PKB,0.24639904498690024,1.347965972027079,0.0,0.0,0.0,0.0,0.0
p84_SCT,2.287537662011811e-11,47.6549150282972,0.0027444247367693552,0.028417092493151642,0.0013957772,0.43028483210145,0.11571053163712088
p84_PKA,8.075290026085383e-20,93.4674109099666,0.001173432709424662,0.0284226646815332,0.0,0.1206557277641923,0.037562956288787544
p84_PKB,1.4321577588011955e-18,86.36494070326115,0.0019807862578577634,0.03169960310035802,2.8099223e-05,0.04441720379104711,0.019531423092970235
p85_SCT,0.418680342063553,0.6555130673058966,0.0,0.0,0.0,0.0,0.0
p85_PKA,2.1180626611336363e-05,18.565352200546073,0.00038501352686718537,0.009314200741791864,2.1351838e-05,0.04784058451208399,0.01439028765465043
p85_PKB,0.2663537518920038,1.2392527999247422,0.0,0.0,0.0,0.0,0.0
p86_SCT,8.016447744312783e-33,174.72999285161907,0.10809009581726689,0.22110427983501155,2.4825511e-05,0.5142110559369026,0.21085756427504299
p86_PKA,5.381420584239938e-30,155.88102888580875,0.030961453272799012,0.23112193840526524,0.0037812528,0.7968528577009798,0.2656793755381307
p86_PKB,6.132348541419699e-08,30.584967151764715,0.013496461477003584,0.10191262491500394,0.00034134206,0.12384175705183663,0.059898046376866215
p87_SCT,2.4296404549279245e-16,73.97489577957715,0.0013355671381405762,0.004340882760720649,0.0,0.08661329294063709,0.023072435709874578
p87_PKA,0.00039741664676349995,12.78207821651006,0.0002909566482340583,0.011892091439128422,0.0,0.06712243128308831,0.0198263698426127
p87_PKB,1.3926828009409135e-19,92.11222768761309,6.88411594496195e-05,0.016193328567257158,0.0,0.07027720272939172,0.021634843114024624
p88_SCT,2.608127372180965e-06,22.805090653122633,5.246312394279554e-05,0.0092384590464953,0.00065655325,0.3510749852258308,0.09025561516233367
p88_PKA,0.0013383468737737365,10.451083053118902,0.029613955994394144,0.009864151406522298,1.7898059e-05,0.037491787525782444,0.019246948246428107
p88_PKB,0.742429676714827,0.10816805827032272,0.0,0.0,0.0,0.0,0.0
p89_SCT,0.10684300969250725,2.6132865441662116,0.0,0.0,0.0,0.0,0.0
p89_PKA,1.2966403558460392e-11,48.916736650416766,0.04712117224924225,0.00783286236473495,1.4612823e-05,0.0657082938908988,0.030169235332013763
p89_PKB,7.139288417710275e-15,66.01714236435976,0.02427384406046885,0.06891094726579106,0.00010158684,0.2303720214222393,0.08091459989716823
p90_SCT,0.8564104310587896,0.03278797698176161,0.0,0.0,0.0,0.0,0.0
p90_PKA,3.764644188511464e-29,150.38003353847557,0.0027994869145863926,0.3056662248453227,0.0031966427,0.17045600749481188,0.12052959049720782
p90_PKB,1.4268331695481704e-15,69.78774127015362,0.3783403419661167,0.2509092178535639,0.0,0.5329864535052633,0.29055900333123597
p91_SCT,0.0006628659437675172,11.79463246796205,0.02532995094626949,0.07941730055183378,0.0,0.09378739715121936,0.04963366216233066
p91_PKA,0.002640669923282699,9.16709272873541,0.03499293500050818,0.0696392574342648,0.0,0.1633140442680735,0.06698655917571161
p91_PKB,1.8200510415367065e-07,28.30484104761424,0.09252113435117652,0.1132139386456037,0.0,1.0,0.30143376824919504
p92_SCT,7.623802794768309e-20,93.61071756486648,0.018612433546364496,0.004821113468790319,0.0,0.4783523098062465,0.12544646420535033
p92_PKA,1.2743657067060467e-14,64.66906558251087,6.479478948951906e-05,0.021145921370534004,0.0,0.1283634687549625,0.0373935462287465
p92_PKB,0.438723498739081,0.6009457387230486,0.0,0.0,0.0,0.0,0.0
p93_SCT,0.0009079088279279587,11.19121943781983,0.009629567470679496,0.0250796373126748,0.0037832754,0.29629161477891014,0.08369602373388613
p93_PKA,0.00020567875295878082,14.06377853763656,0.002150810618189283,0.026515226465692647,0.0011353435,0.13229587496512568,0.04052431387548079
p93_PKB,2.6815807374536667e-11,47.30246798183006,0.02602307385992435,0.05630988133683532,0.0029241305,0.8249897850334403,0.22756171769030697
p94_SCT,2.2070846544423234e-31,165.04385806702393,0.02170463470631924,0.18173650383503862,0.007272431,0.5323867033541162,0.18577506826418216
p94_PKA,0.0019203757743866839,9.76683352586035,0.0062239947203503706,0.09937365066929203,3.916114e-05,0.09909372730407072,0.051182633458249346
p94_PKB,2.1269006246459992e-33,178.6570311765608,0.002495805479047711,0.28195888535484165,7.461448e-05,0.2683113528071437,0.13821016453017632
p95_SCT,7.110963486278616e-26,129.6067749501832,0.12568565843266466,0.023743649626195563,0.0014712918,0.05605776230292396,0.05173959053090739
p95_PKA,2.7625599504292935e-33,177.88078486476942,0.0004785843597526146,0.037733069922531746,3.804244e-05,0.15301836248698608,0.04781701480206091
p95_PKB,5.044921987455853e-13,56.21895563153196,0.001995131124724761,0.008609562893288345,0.0,0.2995235034580353,0.0775320493690121
p96_SCT,0.6029862371941699,0.27099066936252464,0.0,0.0,0.0,0.0,0.0
p96_PKA,0.047135306191694655,3.9675787039982406,0.0003279412316219088,0.017498324679715797,0.0009115951,0.046004254671640515,0.016185528927048803
p96_PKB,0.7684532602389381,0.08680079036868212,0.0,0.0,0.0,0.0,0.0
p97_SCT,1.5343940448545615e-14,64.23803033777996,0.0076350253062107895,0.009935201624955628,0.0,0.39884444163841465,0.10410366714239527
p97_PKA,4.917934979660646e-27,136.86228786509764,0.04053389327902678,0.031951221505324694,3.016654e-05,0.17689072796069955,0.0623515023213765
p97_PKB,6.387551342120307e-28,142.48007427912003,0.09173953790152971,0.051965724513989744,0.0013489515,0.4237381270876102,0.14219808524633593
p98_SCT,0.8320738922380271,0.045026958510238885,0.0,0.0,0.0,0.0,0.0
p98_PKA,0.14418728656135704,2.1419508689858127,0.0,0.0,0.0,0.0,0.0
p98_PKB,0.02803563044963794,4.864937916912512,0.0016772366937024695,0.03685413662881119,0.0,0.02966779044905439,0.017049790942892013
p99_SCT,0.004802138938870933,8.051694547987594,0.0006006270680657259,0.0069741943417267515,0.0011891105,0.26409247148437215,0.06821410083638564
p99_PKA,0.0003155848890539126,13.229436952119114,0.0005953210577315963,0.008917585994562396,0.0002611445,0.15896607019591658,0.04218503043926277
p99_PKB,0.037050225878908424,4.380395988346518,0.002478839249690526,0.014119220215771897,0.00013930404,0.5188015807305406,0.13388473605996115
p100_SCT,4.656036552076562e-06,21.623890732068162,8.013018311094587e-06,0.02287544712403776,0.0,0.20000382195952118,0.05572182052546751
p100_PKA,0.006716444805473404,7.432690311474757,0.00910363141772691,0.03289764322111014,0.00014738913,0.09320181493597718,0.0338376196766031
p100_PKB,0.3615866923297294,0.8344855423978793,0.0,0.0,0.0,0.0,0.0
p101_SCT,0.37549662253796423,0.7873339895490237,0.0,0.0,0.0,0.0,0.0
p101_PKA,0.022143909103326826,5.27980109503769,0.008171377198921468,0.010364408794684919,0.0,0.021801692256528296,0.010084369562533672
p101_PKB,2.1905495158358498e-07,27.91833655589416,0.00558657820190571,0.023825945917343178,0.0013360032,0.1192595698466273,0.037502024288480006
p102_SCT,0.13146575176517963,2.285437644547496,0.0,0.0,0.0,0.0,0.0
p102_PKA,8.459134168232179e-08,29.90884839476994,0.04551202943479125,0.07787417340194742,0.0,0.07887762742192277,0.050565957564665365
p102_PKB,1.4044132079818734e-07,28.846528187568616,8.027917167877572e-05,0.05193689284392775,0.0,0.07322388590870373,0.031310264481077564
p103_SCT,1.0379244487465763e-05,20.000016228511463,0.0,0.013465034950528315,0.00070175854,0.14047573388186005,0.03866063184432011
p103_PKA,0.03140681324160851,4.66680612837865,0.020495888716387283,0.043754862621539846,0.0,0.12925616866848066,0.04837673000160195
p103_PKB,0.8680284322385933,0.027649463282568145,0.0,0.0,0.0,0.0,0.0
p104_SCT,4.2335516613489265e-09,36.26414412954449,0.0010771245723099861,0.015467840191825016,0.013136494,0.29941200799135803,0.08227336668223176
p104_PKA,1.7983122400070758e-17,80.21208244288263,5.119833943064802e-05,0.019500241797597264,0.00031001723,0.06503362304312106,0.02122377010317482
p104_PKB,2.3032675513303788e-11,47.63971083556932,0.04602011250043596,0.03183211290982213,0.016844254,0.18529974340433558,0.0699990557004169
p105_SCT,0.7929872743557209,0.06897308434563783,0.0,0.0,0.0,0.0,0.0
p105_PKA,0.0070411625654843634,7.346001761539693,0.012211703756196146,0.008724976444140392,4.685195e-05,0.02798857516060931,0.012243026827779894
p105_PKB,0.02003325240803317,5.457186301738199,0.004395008386048645,0.009390124010179569,0.00044842463,0.04430145915904493,0.014633754046576094
p106_SCT,0.03672421258209102,4.395653830315762,0.0,0.001698564765149951,0.0,0.3849738916087111,0.09666811409346526
p106_PKA,0.44648451392795774,0.5808272403649576,0.0,0.0,0.0,0.0,0.0
p106_PKB,0.027711702400328057,4.8852747556584,3.5115330139590127e-07,0.003991989918823207,0.0,0.035818201326139894,0.009952635599566124
p107_SCT,0.03302259596191062,4.579608074428856,0.00014669121766679616,0.005261861490126616,7.495669e-05,0.28417314881311295,0.07241416455267324
p107_PKA,4.018606172607799e-09,36.37589950552254,0.00017093867539196516,0.006604744856756871,1.7595356e-05,0.13913419785910602,0.03648186918669619
p107_PKB,0.0005210418926700842,12.258387530171266,0.00022965550351407152,0.008852721020164784,6.114251e-05,0.11427984139939196,0.030855840109018852
p108_SCT,0.025319133682299027,5.043644025220381,0.003466250776262035,0.020671065122223428,0.00015514596,0.006758889651714431,0.007762837876862744
p108_PKA,0.6737092247982275,0.1775824645270804,0.0,0.0,0.0,0.0,0.0
p108_PKB,4.3299290019436426e-16,72.60345966117923,0.0009179287335815119,0.040280875387534026,2.9474768e-05,0.07337362001811289,0.02865047472677482
p109_SCT,0.809752903752196,0.058042824922606165,0.0,0.0,0.0,0.0,0.0
p109_PKA,6.19451524936766e-05,16.42609699124376,0.02568160377559609,0.019773430405933216,0.003028088,0.13130312953783002,0.044946562933948705
p109_PKB,3.822064714739426e-11,46.517851647539764,0.12939238193041028,0.01941228947899298,0.0,0.17307417874833744,0.08046971253943518
p110_SCT,0.5480620162016283,0.36147946522970625,0.0,0.0,0.0,0.0,0.0
p110_PKA,0.296436284136391,1.0933117313977416,0.0,0.0,0.0,0.0,0.0
p110_PKB,0.49482170297045214,0.46696967797024197,0.0,0.0,0.0,0.0,0.0
p111_SCT,0.01645407606682729,5.80772586112089,0.0013652833452981606,0.010494369145773726,0.0021796613,0.0066666679653303515,0.005176495439108892
p111_PKA,0.019852973114352152,5.4732289748085545,0.0011706783152335225,0.021623611376533184,0.0,0.1414855545314587,0.04106996105580635
p111_PKB,0.061528660480646855,3.517500094897751,2.6309707219249165e-05,0.03646741936042903,6.039908e-05,0.16708891154220443,0.050910759922743534
p112_SCT,0.12635636602581723,2.3475144298732813,0.0,0.0,0.0,0.0,0.0
p112_PKA,0.08977228567014217,2.8939340485274583,0.0,0.0,0.0,0.0,0.0
p112_PKB,0.6092929358179773,0.26166136812582985,0.0,0.0,0.0,0.0,0.0
p113_SCT,0.9588340034936974,0.0026679901653613633,0.0,0.0,0.0,0.0,0.0
p113_PKA,2.6993211157091075e-09,37.23068213140849,0.0,0.020986045401241604,0.0,0.015876757018064742,0.009215700604826587
p113_PKB,0.9034213233589524,0.014744173414182821,0.0,0.0,0.0,0.0,0.0
p114_SCT,2.2062580494833905e-23,114.38839800344009,0.00035956085049704105,0.005868830760680435,0.0029663143,0.2282658554466645,0.05936514034480645
p114_PKA,0.00023139673115574465,13.833700980181092,1.373840269834208e-05,0.0005147163608991616,2.4010129e-05,0.00334253748497633,0.0009737505943889333
p114_PKB,0.10124274401396617,2.6995831888377593,0.0,0.0,0.0,0.0,0.0
p115_SCT,5.507803945044839e-07,26.0032267417848,0.0004262726093700766,0.003656118662578864,0.00011891485,0.026654960742677054,0.0077140667170000005
p115_PKA,0.3677867577473817,0.8131615534736315,0.0,0.0,0.0,0.0,0.0
p115_PKB,0.04322378358281785,4.115489630994298,0.0020341099332664902,0.012120704608826617,0.0023316494,0.16442912832435422,0.0452288980713419
p116_SCT,0.4675531469025793,0.5288681473700106,0.0,0.0,0.0,0.0,0.0
p116_PKA,2.5121918378251524e-11,47.44712666171441,0.019492607718746207,0.030527370041967136,0.0005149504,0.06506303204703048,0.028899490059091884
p116_PKB,1.010434228313589e-05,20.05419783047124,0.0005869372190632045,0.028227549197426385,1.4576667e-05,0.02534367703047732,0.013543185028523396
p117_SCT,1.639655777547143e-25,127.36001037437595,7.018240309448157e-05,0.047918162342923086,0.0,0.017975073374019688,0.016490854530009313
p117_PKA,0.8885686903556903,0.0196600378354211,0.0,0.0,0.0,0.0,0.0
p117_PKB,0.22208497028381383,1.4959903138413952,0.0,0.0,0.0,0.0,0.0
p118_SCT,0.0004155903943424961,12.695481233318288,0.004928212929993275,0.00469663246781562,2.6723648e-05,0.2872752271455199,0.07423169904789755
p118_PKA,6.985886557665044e-05,16.18795224331795,0.030354279924518807,0.07439329122726954,0.0029589427,0.16294319833562748,0.06766242803944773
p118_PKB,3.5981364616260786e-13,56.98750892597061,0.0011260480211353829,0.03813038881511521,0.0,0.024823030115955734,0.016019866738051582
p119_SCT,0.058266117007032714,3.6088861074368133,0.0009969851379611823,0.0059476812165213675,0.0,0.29873464916782555,0.07641982888057702
p119_PKA,0.6588412726049993,0.19525625194313764,0.0,0.0,0.0,0.0,0.0
p119_PKB,0.08760089314430103,2.933771397094146,0.0,0.0,0.0,0.0,0.0
p120_SCT,0.00015346556636394878,14.637119965136257,0.0008166010368633496,0.10442954713618728,0.0,0.5164680147823953,0.1554285407388615
p120_PKA,1.0339038785324806e-17,81.55035691684765,0.010973363388218846,0.058226177446351515,0.0,0.0668247448981523,0.034006071433180664
p120_PKB,4.074061730661024e-09,36.346500924741925,0.000690805796519707,0.024436152696069725,0.0009027995,0.21203014231450665,0.059514975072271936
p121_SCT,0.26122930461106797,1.266183875216639,0.0,0.0,0.0,0.0,0.0
p121_PKA,0.26122930415949625,1.2661838776187495,0.0,0.0,0.0,0.0,0.0
p121_PKB,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p122_SCT,6.0172881653278534e-05,16.48364158348117,0.0023242140775693067,0.018558262130783522,0.003135561,0.7196557480204899,0.1859184463101436
p122_PKA,7.493501574004052e-15,65.9043035206452,0.0022671718328252603,0.09177311488812362,0.00017786695,0.015076819219000299,0.027323743223459988
p122_PKB,0.0008845077028161591,11.24119537918172,0.002346147090448156,0.033069858002100064,0.0015658465,0.0032411244171528623,0.010055744001956347
p123_SCT,0.27513086313086144,1.1945979280209629,0.0,0.0,0.0,0.0,0.0
p123_PKA,2.56695675548041e-07,27.588000960598762,0.0044099338257480875,0.010129576609477763,0.0,0.06415409836586154,0.019673402200271847
p123_PKB,2.2044718386566424e-14,63.398275209332986,0.00023473203768511035,0.005862641435735007,0.0,0.23337451917478932,0.05986797316205236
p124_SCT,0.6405997687908077,0.21832567116537652,0.0,0.0,0.0,0.0,0.0
p124_PKA,2.0215920195158378e-42,244.0851375142627,0.05533476985720316,0.3436871532945579,0.0,0.06927822946554263,0.11707503815432592
p124_PKB,6.119326543235656e-22,105.79840964007313,0.034999776325091346,0.3898448731638694,0.0,0.2757295219045507,0.17514354284837785
p125_SCT,4.468040802477544e-56,358.6558139338156,3.2123539582692516e-05,0.2736258319340877,0.0,0.3426229773429036,0.15407023320414348
p125_PKA,2.855980025082149e-10,42.09842368274547,0.15565260069034662,0.5197444909735743,1.0,0.010630710483403166,0.421506950536831
p125_PKB,0.05979629017957439,3.565362020786488,1.18833141848944e-05,0.0001238594902947062,0.0,0.02445114368498074,0.006146721622365086
p126_SCT,3.518207442010587e-05,17.55081747483513,0.0,0.016753352831330257,0.0,0.21413109522842422,0.05772111201493862
p126_PKA,0.0032450138292711523,8.781080176419634,0.007357697943177015,0.00761421175786432,0.0030606072,0.135932929448786,0.03849136159735783
p126_PKB,0.20964468211747644,1.5794887259054387,0.0,0.0,0.0,0.0,0.0
p127_SCT,0.5075708658066991,0.43994559080145396,0.0,0.0,0.0,0.0,0.0
p127_PKA,0.4976145302566022,0.4609491868621661,0.0,0.0,0.0,0.0,0.0
p127_PKB,0.7292251643043777,0.12000976805054564,0.0,0.0,0.0,0.0,0.0
p128_SCT,1.0185496334994469e-08,34.38720137713184,0.0,0.0015297016025154675,0.0,0.019701732548834682,0.005307858537837537
p128_PKA,1.5765959023904038e-05,19.157977214793746,0.0,0.018845741704071727,0.0,0.003183627171602026,0.005507342218918438
p128_PKB,0.010207779284383135,6.6680468362404275,0.000178893230876976,0.01460109309599312,0.0,0.004047491255720641,0.0047068693956476846
p129_SCT,0.0004982560968787856,12.344708264162039,5.109509933545427e-06,0.004295473869996639,0.0,0.039148378225613775,0.010862240401385989
p129_PKA,1.4899032885549673e-12,53.7669989240674,0.00016462816913885404,0.06326041834391552,0.0,0.09417671231040435,0.03940043970586468
p129_PKB,1.0997080339294543e-07,29.358529697693854,0.000898533083402516,0.02887496517618485,5.0846306e-06,0.02620243526017715,0.013995254537598485
p130_SCT,7.630064752972704e-28,141.98829943128436,0.0014223067517424135,0.004326404547417297,0.0,0.0483026592386421,0.013512842634450451
p130_PKA,1.9799461582009125e-36,199.79962480790164,0.0005414615378781827,0.024656632524094717,0.0,0.09070575569826293,0.02897596244005896
p130_PKB,3.391844993445673e-06,22.26883309346631,0.001021594920484145,0.06203901338283799,0.0,0.009515883908679088,0.018144123053000307
p131_SCT,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p131_PKA,0.02927159909891408,4.78953679870449,0.0,0.0023013424563397664,0.0,0.00029124273346656297,0.0006481462974515823
p131_PKB,0.6638174787801222,0.1892299944078305,0.0,0.0,0.0,0.0,0.0
p132_SCT,1.600884879990931e-08,33.42492543515918,0.004588442479989152,0.02593116896323623,0.0,0.049274001368260066,0.019948403202871362
p132_PKA,1.32236654130158e-09,38.769237320267464,0.0,0.030742282832186593,0.0,0.011160376602726892,0.010475664858728372
p132_PKB,8.530885178963845e-10,39.71793728472084,0.0,0.06645737535973552,0.0,0.013858997507257309,0.020079093216748205
p133_SCT,9.758214441425699e-06,20.124573774164414,0.002080036714700605,0.04743155831490317,0.0,0.5481383462969576,0.14941248533164034
p133_PKA,3.1376424118770606e-51,315.68859241839766,0.08084433519319567,0.17634239287830414,7.59148e-05,0.022991208054021203,0.07006346273198955
p133_PKB,5.974566979552655e-20,94.21841861959486,0.0026024947871968033,0.07339099445417573,0.00018765725,0.11687630548887035,0.04826436299496716
p134_SCT,0.9735605522991603,0.0010999783930857958,0.0,0.0,0.0,0.0,0.0
p134_PKA,0.8515399865940224,0.03507668520846492,0.0,0.0,0.0,0.0,0.0
p134_PKB,0.8565532199284325,0.03272208157457131,0.0,0.0,0.0,0.0,0.0
p135_SCT,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p135_PKA,0.4488886563611081,0.574704718720285,0.0,0.0,0.0,0.0,0.0
p135_PKB,0.44888865720656534,0.5747047165762051,0.0,0.0,0.0,0.0,0.0
p136_SCT,0.03298744001274655,4.581457286992405,0.0,0.0008999640125472377,0.0,0.16804568036825235,0.0422364110951999
p136_PKA,1.577587174254535e-13,58.86913926422715,1.777554926685074e-06,0.0034432360627436893,0.0,0.04046943013938179,0.010978610939263042
p136_PKB,3.4493282986541557e-07,26.973565019006447,7.549209400162631e-05,0.0021171478821501214,0.0,0.13265712555730588,0.033712441383364405
p137_SCT,0.0016859460520998151,10.01303241644677,0.00026032622628892175,0.004242370001771702,0.0,0.24024835080512313,0.06118776175829594
p137_PKA,0.00033403898541276727,13.119036769265929,0.00027731633450798826,0.012084938058830312,0.00012061515,0.05193902885803123,0.01610547460036263
p137_PKB,0.01838818308484152,5.60947501935199,0.001632336386413926,0.02011907974750785,1.5052342e-05,0.2049288296586809,0.05667382453363833
p138_SCT,1.817102274801907e-07,28.308225781646875,0.0,0.007234891316019701,0.0,0.01721353881227482,0.00611210753207363
p138_PKA,2.055894118490451e-07,28.050612329425174,0.0,0.007234891316019701,0.0,0.01721353881227482,0.00611210753207363
p138_PKB,1.5981373398384228e-07,28.57639488559554,0.0,0.007234891316019701,0.0,0.01721353881227482,0.00611210753207363
p139_SCT,0.448888656367308,0.5747047187045988,0.0,0.0,0.0,0.0,0.0
p139_PKA,7.77636216055508e-28,141.93578171984754,1.786739804586954e-06,0.03008971318948966,0.0,0.010334970738064199,0.010106617666839611
p139_PKB,0.0353994176467671,4.459156361516,3.7230721080288957e-06,0.03943029324860522,0.0,0.00759659179888606,0.011757652029899828
p140_SCT,0.15320573926321987,2.0486321753622736,0.0,0.0,0.0,0.0,0.0
p140_PKA,0.06730502711440911,3.3677443850614126,0.0,0.0,0.0,0.0,0.0
p140_PKB,0.05837211576799963,3.60583196509727,1.1813267779870386e-07,0.013298466977366802,0.0,0.08669906323455764,0.02499941208615056
p141_SCT,0.0016784216723874754,10.021501404204141,0.0,0.005761073164628143,0.0,0.5163730515369289,0.13053353117538927
p141_PKA,2.6070373943849203e-05,18.14944564748747,8.43078340667703e-05,0.014887437087546494,0.0,0.005503675789599946,0.005118855177803303
p141_PKB,0.13229389989236898,2.2756306225700658,0.0,0.0,0.0,0.0,0.0
p142_SCT,0.07519581000250258,3.1840893851906293,0.0,0.0,0.0,0.0,0.0
p142_PKA,5.9602640800833036e-08,30.644870542880252,0.0006737218666810164,0.06960808636592865,0.0,0.04916247608132053,0.02986107107848255
p142_PKB,8.025941918823393e-06,20.51958182495753,0.0,0.001415940566274711,0.0,0.21278770415352397,0.053550911179949666
p143_SCT,0.012241628963587731,6.339057054773844,0.00047738333315903823,0.006763311116174344,0.0,0.12630940866092885,0.033387525777565555
p143_PKA,0.03929328362471449,4.2791019678479225,0.00018903164745099157,0.009281202992660713,0.0,0.32170713870252526,0.08279434333565924
p143_PKB,0.9059533015972201,0.013977644174983565,0.0,0.0,0.0,0.0,0.0
p144_SCT,1.0742482924460712e-13,59.7493029058013,4.5621893303867705e-07,0.03986171919193757,0.0,0.3794678989128684,0.10483251858093476
p144_PKA,0.28678140669984065,1.1380229624107803,0.0,0.0,0.0,0.0,0.0
p144_PKB,6.511953916820566e-05,16.32706842141817,0.0006154798045858124,0.02030732961645664,0.0,0.02677820004977629,0.011925252367704687
p145_SCT,0.004873312057721772,8.024442788377256,0.00015722863223715773,0.007270377313453387,0.0,0.17061384304629468,0.04451036224799631
p145_PKA,0.029433428390656755,4.779911608823934,0.0002495788635758129,0.008994564364865152,0.0,0.03635590199059611,0.011400011304759268
p145_PKB,0.004419678580025581,8.205602428530732,0.0043451387097713364,0.008076922485353454,0.0,0.35947804396517724,0.09297502629007551
p146_SCT,0.006596741516902963,7.465736830187406,0.029999399250550517,0.004122560572379207,0.0,0.22992382144078488,0.06601144531592865
p146_PKA,0.13746150220762524,2.2159508200695606,0.0,0.0,0.0,0.0,0.0
p146_PKB,0.8776833576811891,0.02372076698358773,0.0,0.0,0.0,0.0,0.0
p147_SCT,0.000978224629834333,11.048570855831066,0.0,0.0054536127556403646,0.0,0.038488773065003555,0.01098559645516098
p147_PKA,0.5637781087379358,0.3338190331937888,0.0,0.0,0.0,0.0,0.0
p147_PKB,0.0007535735226283214,11.548257365492864,0.014507619562827803,0.015795973141686112,0.012609811,0.14696580152398223,0.0474698011992221
p148_SCT,0.4272719286562583,0.6316487516654428,0.0,0.0,0.0,0.0,0.0
p148_PKA,0.8372256947195283,0.042267805339548346,0.0,0.0,0.0,0.0,0.0
p148_PKB,0.16239697583466253,1.9597452783685911,0.0,0.0,0.0,0.0,0.0
p149_SCT,4.393869888556093e-08,31.287352741345362,0.0,0.01746876631425342,0.0,0.13958069563669145,0.03926236548773622
p149_PKA,4.94463575604022e-05,16.87333288069942,0.0017774286320241075,0.006276926780314272,0.0011180883,0.06600315078899395,0.018793898614707844
p149_PKB,5.717603489618364e-16,71.94528089483723,0.0015906547334988744,0.013659193551840844,5.524262e-06,0.07071864848032978,0.02149350525696197
p150_SCT,0.8511635152638348,0.03525692262420355,0.0,0.0,0.0,0.0,0.0
p150_PKA,2.7523757944433664e-08,32.275720602203556,0.022461776307663182,0.007424406786216059,0.0003364018,0.04752813421802846,0.01943767977918092
p150_PKB,4.2801075137277725e-12,51.39327766371785,0.012515213483891582,0.027972110111888326,0.00087536,0.00827847773821877,0.012410290329295531
p151_SCT,0.3927380427282918,0.7321968284806446,0.0,0.0,0.0,0.0,0.0
p151_PKA,0.0018484977244977356,9.838909673717014,0.002086027683106258,0.014800004400477783,6.587062e-05,0.08046737168803321,0.02435481859776361
p151_PKB,1.5116181482111845e-05,19.242598432414265,8.934579150326951e-05,0.009897023463033724,0.0015939949,0.38741304414311856,0.09974835207642259
p152_SCT,1.5854732797099828e-11,48.46922429761266,0.008735539986858554,0.002924114165743815,0.0,0.1256335860524336,0.03432331005125899
p152_PKA,1.3047932478949493e-14,64.61426565404636,2.3805632991756856e-05,0.15566101540757302,0.0,0.01677312661665847,0.04311448691430581
p152_PKB,1.8338379444465445e-28,145.94665711377837,7.472553780380732e-06,0.2692026977873306,0.0,0.05276778608857298,0.08049448910742098
p153_SCT,0.2630206795070181,1.2566952110292466,0.0,0.0,0.0,0.0,0.0
p153_PKA,0.09870240162136538,2.7404731636369166,0.0,0.0,0.0,0.0,0.0
p153_PKB,0.0770832086165143,3.143236778385846,0.0,0.0,0.0,0.0,0.0
p154_SCT,0.06098093362411158,3.5324753333561048,0.0005382870157464605,0.006501910184074609,1.07105425e-05,0.15767788933248666,0.04118219926869772
p154_PKA,0.17357973776371427,1.8590679465256297,0.0,0.0,0.0,0.0,0.0
p154_PKB,0.10797642435236925,2.5964273484753346,0.0,0.0,0.0,0.0,0.0
p155_SCT,0.6345955493797674,0.2262630954750284,0.0,0.0,0.0,0.0,0.0
p155_PKA,0.2519720986456669,1.3165378092523474,0.0,0.0,0.0,0.0,0.0
p155_PKB,0.6005074772962473,0.27471437826479517,0.0,0.0,0.0,0.0,0.0
p156_SCT,1.5448277292650488e-44,260.5627770487321,0.00031843686227960147,0.430923904277874,0.0,0.0008398753598156425,0.10802055412499233
p156_PKA,0.002277777484893757,9.444990040023102,2.187750359547222e-05,0.01285697252584826,0.0,0.13140386243365754,0.036070678115775315
p156_PKB,0.00021186430186815653,14.00588300671858,0.031033176343017593,0.1811626799133155,0.0,0.04713669953231233,0.06483313894716135
p157_SCT,0.00024280192069903793,13.739846487066888,2.5400510065278336e-06,0.012447701111724118,0.0,0.13425015358467213,0.03667509868685069
p157_PKA,1.2029815259817064e-05,19.70237356435182,0.02393618552152345,0.02534234133537096,0.00018329419,0.025386829518326413,0.018712162641939856
p157_PKB,5.1967391833421685e-05,16.774552124492512,0.000569821860821845,0.030990580354468646,0.0,0.024812695247780497,0.014093274365767745
p158_SCT,0.8333511423630364,0.04433440896492609,0.0,0.0,0.0,0.0,0.0
p158_PKA,0.025685302388926915,5.018418222583432,0.009201647309075621,0.009414055340711457,0.00011904744,0.11707958636203335,0.03395358411374251
p158_PKB,0.017122166872476197,5.736633485615559,0.00031870854305412756,0.00888444270595395,0.00020856489,0.17048693697355777,0.04497466327775474
p159_SCT,0.01172528935396252,6.41691908552511,0.001408986891604403,0.009806677747883612,0.0,0.011335353752000022,0.005637754597872009
