Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,13,0.968045850411349,5.413512024772818,0.011771476717388383,82.53475858603096,9.034962273840936
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,13,0.9650860810484223,5.659377597805593,0.012421955216934132,89.87930018928641,9.328013060740728
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,13,0.9618021159971315,5.658022154770659,0.012506645741069713,98.76858661792241,9.901682672556648
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,13,0.9610334978162343,5.749184193469047,0.012547085293357995,100.34966281010438,9.922637308771742
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,13,0.95630840541722,5.838708161918491,0.012845220114206487,113.41201919063921,10.567852180139269
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,13,0.942183806537441,9.17820451185824,0.01973807087744871,149.1467268226053,12.116758919982141
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,13,0.9112771553148843,9.259087600515368,0.020908190646210346,228.76825139950083,14.982753637719204
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,13,0.8984993042867199,12.191978052521426,0.026838611678226838,264.4198532704769,16.173423357019438
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,13,0.8984983025495954,12.19183601608417,0.026838295477386427,264.42248427476613,16.17347084710776
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,13,0.8782678703576288,10.78841379388822,0.024405744354009738,312.91379753669764,17.455654879973793
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,13,-1.858612519158299e+17,6352023315.263765,14306925.64899154,5.197736658730485e+20,10395576679.363255
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,15,0.9712301414687783,5.0047132133347105,0.010872073356316469,73.263461489558,8.485687047028048
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,15,0.9675712797931805,5.427877085956313,0.011731722103131448,81.47430248030385,8.911546762040297
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,15,0.9586940650048532,6.048065681650234,0.013472311251165289,104.82924231716795,10.098507463725898
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,15,0.9582277614420601,5.86086071875856,0.013103933709950166,106.39861369734967,10.226186824511547
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,15,0.9569314397190143,5.856421621654815,0.012887421635263577,110.7518404323735,10.411687250326706
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,15,0.9501749369602843,6.12306039560482,0.013324977179814892,126.88175955573539,11.07351228792215
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,15,0.9434904509429869,9.190839869028613,0.01965487401848558,142.67003502936154,11.856283843406679
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,15,0.909932146059844,9.216917626694826,0.020875658976118667,227.51074583081672,14.932389404903338
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,15,0.8987571798776812,12.080363511785947,0.026628628161073448,259.26083157988626,16.061176351086026
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,15,0.8987502408350064,12.080758165365987,0.026629554641748092,259.2784010518551,16.061696850055185
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,15,0.8854451827537965,10.246814163871772,0.023120267964101854,288.4151554698789,16.827621279548964
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,15,-5852868980284316.0,1230657379.8271964,2733828.6368313124,1.6165361427805067e+19,2024736083.1443715
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,17,0.9717867731480447,5.104779060994345,0.011022178137110247,70.68227991817037,8.331148440986624
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,17,0.9661768144612969,5.666059676315492,0.012225972048980415,83.93683243118082,9.123249114295776
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,17,0.9618502195628442,6.057956414227631,0.01295816860405401,98.23514289290407,9.69529665055622
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,17,0.9594773301154207,5.658250758863889,0.012392636821609116,99.71415125461371,9.88328058498229
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,17,0.9570484821033984,6.1870591785927305,0.01323017953137232,109.92673995894309,10.329085505328127
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,17,0.9558667227017867,5.989044704227776,0.013064616462030198,110.00823014876339,10.401254485908508
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,17,0.9445457532649044,8.957922893095594,0.019251955364214958,136.3674386789432,11.54361161417813
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,17,0.9118112265373532,8.982226548958065,0.020262724855263817,218.70922073223701,14.706516208751498
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,17,0.9010216536223223,12.034866264679994,0.026448002027036854,252.9638781328027,15.88004513903167
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,17,0.9010177549129634,12.03506236625654,0.026448465115378055,252.97135073451892,15.880303858785377
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,17,0.8933536267825909,9.826660989214734,0.022163950845137968,263.4059172347441,16.130878349075566
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,17,-1312560612542390.8,624214774.5435034,1342481.809093665,2.763221220342081e+18,983996633.0845366
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,19,0.9704397828974853,5.063452684558854,0.010918679886565055,74.67655186266492,8.557677688913534
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,19,0.9671871762494278,5.405795616412279,0.011636257127977468,82.15784918534771,8.966353434905113
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,19,0.9658135640020514,5.5986577025721225,0.012151907496037975,86.42495456879226,9.027901212391255
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,19,0.9646049076610289,5.3192144751668575,0.011506290266912,87.54387132892393,9.272141168634821
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,19,0.95625153367497,5.964741648962429,0.012885685068979224,109.30482030302794,10.418588374272222
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,19,0.9498336741226641,6.533977629580512,0.014162592594322052,126.54488500694205,11.14723652404685
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,19,0.9420430927624958,9.12390239073116,0.01964381571348618,143.89071901465337,11.900322495836035
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,19,0.9035276548631452,9.541096550834105,0.02151197844110243,238.5690166907369,15.22564186142635
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,19,0.8927403050234378,12.376489397102585,0.027206847645061184,270.79225836137584,16.34200634687881
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,19,0.8927402667004491,12.376481218854474,0.02720672734044476,270.7906535769607,16.34193718566634
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,19,0.8795983261326631,10.43527602928259,0.023511450911830222,297.51562759331534,16.986182962877496
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,19,-31673695333727.062,105938677.05277821,235343.28411857728,7.1874494924924776e+16,166953702.7427561
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,21,0.9720334457774801,4.962152820065665,0.010672970002626469,70.58633940839874,8.309133424274282
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,21,0.9687468788847575,5.285232308815873,0.01132691362580932,79.05338256551315,8.822549509684858
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,21,0.9679382215665859,5.323075825636851,0.011612521409075139,80.35536611779386,8.846638172618267
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,21,0.9636680358315746,5.630467365445627,0.012007889500598619,92.5267505824571,9.59952705587568
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,21,0.9568794096605663,5.748689045223322,0.012377294255247908,104.32352703850498,9.93164073761335
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,21,0.954256132354395,6.2196602018930305,0.013497391605466601,114.5765687455449,10.59040158566864
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,21,0.9436635355679153,8.997616067460333,0.019201123276695015,139.82435913643081,11.707709761117496
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,21,0.9106257126374115,8.83437928571461,0.019924770657192236,220.72287398250518,14.62240869559854
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,21,0.8926951804908473,12.51428095357085,0.027360404461700412,270.4388180356967,16.33848518832165
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,21,0.8926908312071091,12.514568332942542,0.027361119412308805,270.4493267356861,16.33882025372481
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,21,0.86900891688214,10.399330508413318,0.023449529461657827,313.78541709313214,16.995862045256445
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,21,-6.469698428695662e+16,3623266798.3029375,7774817.149971627,1.372661354003635e+20,5562537994.81741
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,23,0.9714467812163224,5.057339987136055,0.010901858382642796,73.67660779797743,8.432038564827511
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,23,0.9653181761509548,5.773698149250095,0.012466162214607775,89.34136900389059,9.261203782945392
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,23,0.9623189919078543,5.809260078215869,0.012817144643432716,97.22210417593126,9.608271694065891
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,23,0.9614437022967396,5.67622926686211,0.012418411692015064,97.89830814123044,9.777362888085602
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,23,0.9513641624109234,6.395223427579097,0.013946711855303134,123.9278695877485,11.060153342990095
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,23,0.9494312702765189,6.708252007869042,0.014435517571588449,128.70611187214612,11.135831150718511
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,23,0.9403265806308004,9.128299102477646,0.019606045732587805,152.77537534278218,12.165210044171925
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,23,0.9236684779027853,8.701418270170521,0.019677696412146867,197.04172945940726,13.905775688878194
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,23,0.9068633193540452,9.907091887279895,0.022342516159018583,241.45738502025839,15.340135969739473
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,23,0.8922429361419748,12.406645192889707,0.02733791205645847,274.99839930377095,16.47623153821659
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,23,0.8922395243598352,12.40689725113187,0.027338539810025753,275.00667975160934,16.476455188406533
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,23,-2.136877883673508e+16,2414789511.6851196,5432268.104612697,5.254473590542166e+19,3828300495.4093027
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,25,0.9691235714247417,5.313808823904489,0.011410490619212827,78.50308654706836,8.798754923025594
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,25,0.9682511767001711,5.492893980007485,0.011804505408980672,80.55763700915756,8.913004311121885
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,25,0.9608021772279605,5.7211133961317895,0.012515527759864236,99.55134766498574,9.934243856124095
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,25,0.9572028175024236,6.274250396494937,0.013426361747575,110.5186059213597,10.298120051910796
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,25,0.9533991167601222,6.164878483111094,0.013490700245285803,116.89296309238944,10.700155417976044
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,25,0.9490720194014344,6.869118500617906,0.014669488603312821,129.9156985458622,11.359699572508111
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,25,0.9405369714913213,9.310520272265862,0.019938856575474204,150.64646223899996,12.229205422697223
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,25,0.9277633874401608,8.52005274496604,0.019157599042698415,181.88815055233712,13.426269618213814
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,25,0.904591338517627,9.297356171539532,0.020928894078838356,237.74528282410256,15.249577961973568
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,25,0.8950083190373919,12.275679584332831,0.027026680252027847,264.5976563923483,16.210972188180328
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,25,0.8950042581346729,12.275774068900102,0.027026950031676607,264.60653126498187,16.211211612892217
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,25,-513998672981876.8,455716048.51985043,1019045.1094243622,1.213406210107993e+18,710960017.2751247
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,27,0.9683717483476378,5.176735430289843,0.01115966594372202,81.98546193430967,8.69427487666487
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,27,0.9642244147171362,5.681581825240943,0.012304882686345945,92.17935498932573,9.388516122058927
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,27,0.9584014350216006,6.168668289278692,0.01318711766439234,107.36523586995035,10.231576438714697
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,27,0.954494820085556,5.992934255373871,0.013082425125667452,115.71120363240644,10.716537604639445
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,27,0.9517084245677996,6.023972615528431,0.01332624107264412,122.79175312701848,10.940116388179385
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,27,0.9438665694111373,6.884346747703359,0.014812391653292335,146.2411741916635,11.912868224817105
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,27,0.9412868831174267,9.0733614552783,0.019301699496731956,147.12550778339096,11.907263989349884
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,27,0.928825762870573,8.480724927502354,0.018895826708751815,179.1009705219222,13.35106932917534
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,27,0.9026715867507601,9.390416246907305,0.02088425013180916,241.4656621693983,15.388488429726985
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,27,0.8924057293585583,12.544177589876806,0.027495064107190208,269.9306247745248,16.369025322378075
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,27,0.8924045186416298,12.544194285782876,0.02749510513756353,269.9337323817802,16.369129418408296
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,27,-760226642437735.9,592495740.5139062,1320098.5008216624,2.0526672369775908e+18,902569875.0904081
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,29,0.9624752627384631,5.253538223903668,0.011351870706047524,78.79808896836354,8.630831824858177
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,29,0.9584949023709182,5.90889242989292,0.01279436903780239,89.45174726484848,9.30945555267186
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,29,0.9543215690743476,5.990996331491996,0.013259234969948751,98.26194314467378,9.671539609737989
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,29,0.9463029487261713,6.042457375317856,0.013269814401839353,112.45407823211558,10.311265513092803
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,29,0.9436394158895286,6.679903048906622,0.014373982985347127,132.36896719312057,11.429747475797328
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,29,0.9414377898851509,6.557024319129352,0.014319057014083808,129.03096423332926,11.249211166172916
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,29,0.9259910542273262,9.449213842543061,0.020172161188095464,157.78416474423423,12.324429925083399
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,29,0.8968238047002444,9.100669636755374,0.020467740042527376,216.90312494086794,14.334665495160042
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,29,0.8864963497501943,12.308089537886314,0.026943997816201,264.9263207217173,16.254193493767804
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,29,0.8864895012806414,12.30828285928492,0.026944340665432404,264.93240504542786,16.254375829390778
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,29,0.8549925762361819,10.39732674044317,0.023218111424676502,296.26088990950984,16.609280742271313
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,29,-86588922017095.86,147697696.51067156,325611.97621693736,2.4560836568417776e+17,221634176.2816271
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,31,0.9616967613314527,5.364085215889064,0.011569820570240771,88.32396311436753,8.838258825812776
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,31,0.9609492039456085,5.825755700084062,0.012773867210714523,92.11160769756903,9.233601327734707
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,31,0.959977359338696,5.5083614762845885,0.011902141784334738,93.0365761299937,9.185491598609321
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,31,0.9584769377850068,5.559897130819931,0.012097882087324041,100.42043784358025,9.672063453774218
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,31,0.9530310887884124,6.085694944005271,0.013183584683304855,117.00617945158103,10.711917188097196
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,31,0.9478748627235019,6.092078641633728,0.013385167564880627,126.4739232406308,10.794735677505255
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,31,0.9402452955470343,9.08207599562827,0.01941593614858552,140.86884426338958,11.660575532050403
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,31,0.9090475303105359,8.982014900139461,0.02010803428819393,216.71019393955618,14.429373629717228
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,31,0.8841827455607761,10.303501200831596,0.023106520449582175,273.4976805708796,16.17462447229589
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,31,0.8773258126879393,12.790802013231039,0.028147204435386625,295.179002201803,16.879343733102424
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,31,0.8773196126719874,12.790947119913046,0.028147526894006403,295.1888683808362,16.879565513235598
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,31,-1.5570891808685236e+16,2115293835.2582507,4671583.860407806,3.652423238386371e+19,3664905560.5413947
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,33,0.9614703048510533,5.4077119312822655,0.011680145006664958,88.56900679635493,8.820029125458515
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,33,0.9606872931457427,5.823782203072961,0.012785564687561876,92.80454968673726,9.225248618737258
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,33,0.9596016568607668,5.627060694874983,0.01215766272999296,94.17842647560487,9.242098603129492
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,33,0.9579347828514011,5.715014834072411,0.012458951982073106,101.18022241575731,9.664185354697604
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,33,0.948146900613566,6.31648168531554,0.013837215882919678,126.02022446188946,10.859715063016301
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,33,0.9421615175675677,6.656000128976625,0.014437628292712567,137.71088336617888,11.54216035985534
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,33,0.9388886820613183,9.155899272658061,0.01950346918661387,144.95555258189555,11.822200905640663
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,33,0.9066369075181916,8.907056063152783,0.019974028544465762,222.63527504321922,14.597645976225403
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,33,0.8797085030375962,9.954854836861568,0.02239917079164034,283.42966469311256,16.352783151552547
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,33,0.8772580241919024,12.818874249495872,0.028205977426060617,295.282380671389,16.923058811483294
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,33,0.8772520870923334,12.818846564351759,0.02820589808126926,295.2910602441785,16.92318283864045
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,33,-362229500431846.8,375258372.20666236,822318.7334198143,7.904445883109025e+17,561753720.1117938
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,35,0.9640709813419537,5.343478313330511,0.011536597519712337,84.09699747539656,8.62931104193201
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,35,0.9620495366569232,5.806496932687229,0.012734334896006196,90.88948990183664,9.187138024089801
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,35,0.9614479708635131,5.545360732141522,0.011965716707132514,90.77636728589721,9.121255966032534
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,35,0.9579541680880844,5.649484695796419,0.012299150133567345,101.82044023161467,9.75569050836769
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,35,0.9504262919197274,6.60619853625609,0.014221232939387396,118.61698362674778,10.743000517512455
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,35,0.9497169941593704,6.198293379965521,0.013573926207553617,122.88394855827991,10.696214306707095
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,35,0.9432950576624446,8.879502877441235,0.01886022900635318,135.14699563280254,11.392109023856403
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,35,0.9014431358171253,9.565543507360365,0.021309186674812915,234.6425863069556,15.067156249989045
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,35,0.8779523325780216,12.858963698422766,0.028257554457781952,295.49226848561244,16.960366916410855
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,35,0.8779503501286527,12.858604996170294,0.028256772657092886,295.49623637285714,16.9604569187312
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,35,0.8753951343075703,10.619306517024913,0.023670769596724928,289.9050963190398,16.558824614985678
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,35,-2850595130354515.0,763543662.2783593,1683336.773698371,8.081776927690788e+18,1301441971.5557451
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,37,0.9614400511096806,5.899512294537407,0.012870494768218211,91.30221431289525,9.330881096882388
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,37,0.9605109809278674,5.586823087215644,0.012064717862346228,88.80852039937977,8.967853282920426
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,37,0.9596110981207037,5.890817542930781,0.012705628187967333,91.15315109565256,9.142749731506523
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,37,0.9400011747757115,6.571344503001866,0.014355827832267456,133.74423454205592,11.03189038743474
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,37,0.9382843685836901,9.175577808487708,0.019549997266555767,142.90727715478684,11.653152650210867
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,37,0.9344387764373984,7.206070070352679,0.015509642001675247,155.75417499561252,12.313331805394917
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,37,0.9210546710262696,7.421232340972044,0.016304184130299652,175.0217528953057,12.553986961812248
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,37,0.9112755519254142,8.96195263289847,0.02003757095263695,212.98094175477476,14.456213672165628
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,37,0.8812061673427796,12.476717521441042,0.027373336437861672,280.61633157478906,16.572654495027955
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,37,0.8812010139909903,12.476953056795884,0.02737394539948267,280.6284879463348,16.573022915053922
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,37,0.8751809950410788,10.437698461532445,0.02327217145133849,296.9082366206591,16.85079000428252
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,37,-988141309043646.6,673548421.4698684,1492920.9202378734,2.6217681662042634e+18,1015222105.3444235
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,39,0.9614529433814901,5.369728545832266,0.011573013875876687,81.09302094222005,8.826941770922403
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,39,0.9595032837759259,5.685914355072465,0.012234779022020335,85.23977913254848,8.997006039711627
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,39,0.9510004235656832,6.251911639057907,0.013825906530875978,103.65830855993381,9.890511562771882
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,dt,39,0.9453102290722775,6.448781011198946,0.013871266359575857,126.4542465991436,11.22135405483921
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,xgb,39,0.9440797817581409,6.109804315606722,0.013378406401689937,115.5275818854595,10.446084687689787
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,et,39,0.9411627420315274,6.507165047266139,0.014175783065663073,127.56093389769876,11.179793830585481
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Adaboost,39,0.9220938429124995,9.615550229836419,0.020577880173610327,163.8435443732322,12.548776670618192
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,BayesianRidge,39,0.9034336407454159,8.88599042024882,0.019995773455451917,209.30386568565982,14.30719453477343
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,LassoLars,39,0.8868118463938597,12.272577298005311,0.026857648503426014,265.9738811762045,16.27049855562709
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,Lasso,39,0.8868069808695713,12.273014661970752,0.026858741537975694,265.99117960739625,16.271043679348125
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,HubR,39,0.8658587192378876,10.12866765653526,0.022579767743511954,280.76783475915056,16.394594833119875
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lr,39,-2.7961659262124457e+18,21704782090.84222,48287216.970643185,7.115469680598422e+21,37723917378.87286
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,gbr,41,0.9614529433814901,5.369728545832266,0.011573013875876687,81.09302094222005,8.826941770922403
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,rf,41,0.9595032837759259,5.685914355072465,0.012234779022020333,85.23977913254848,8.997006039711627
wt_vert_vpod_1.2_LG_F_R6.treefile,max_mean,5,lgbm,41,0.9510004235656832,6.251911639057907,0.013825906530875978,103.65830855993381,9.890511562771882
