Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,11,0.90321113365774,11.107416802934818,0.02416473593615314,344.33720820682834,16.865173292809292
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,11,0.900235022636094,11.66918656655799,0.02574709088897999,366.6489671413198,17.406882519167727
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,13,0.8905075688027372,11.924081119653085,0.026110548636848075,380.561489408699,17.441943637724272
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,13,0.8843307669919331,12.944958349310934,0.028308530354366264,394.4286941163185,18.212429247952578
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,13,0.877948542982925,12.405791807403052,0.02745692244663727,421.14464533374337,18.288212241888967
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,13,0.8721392939634722,12.638991111516557,0.02733668567594248,457.93845772546956,18.837729759419002
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,15,0.8693882024265458,13.286913288035345,0.029226758951384175,402.87566330362694,18.756492262101546
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,15,0.8657566552966772,12.21971535908077,0.026690016306658577,407.2563714205827,18.128152874651082
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,15,0.861366067221434,13.339390863144832,0.02890242260352659,440.27587737734774,19.38622561929515
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,15,0.8507088438273248,13.145704794511047,0.02893801700564414,454.35345618448866,19.11039732044711
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,17,0.8932058239610365,11.849069950680072,0.026325863227031048,359.41817538171045,17.188248239350447
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,17,0.8757463275397217,13.387341337927946,0.029618884746189865,417.0194928541101,19.262034253245055
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,17,0.874721402096678,12.780755899550018,0.028448047170344697,428.7572501037298,18.662542013751356
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,17,0.8559710321648396,13.187342095585112,0.02892155482239227,522.4087570963776,19.74719507563554
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,19,0.8739173966197826,12.080844437388144,0.026789917448243585,431.47245158666783,18.42578854712372
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,19,0.8635008818797582,13.60547790087511,0.029899203554399824,400.44023490105155,19.006471368017692
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,19,0.8585520907616985,13.041873475838532,0.028546281323907442,515.9936880678076,20.167755775582428
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,19,0.8545493484627009,12.994094525651258,0.028901008977164126,474.17246083530733,19.231592245386768
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,21,0.884145407930971,14.076374615415272,0.031102157774350825,435.031872500374,19.46254943113484
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,21,0.8815899020354457,12.93074400072149,0.028643353638702407,461.38453574842686,18.915450033622204
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,21,0.8773340519078048,13.06190744584429,0.028492117803134952,470.1955471798013,19.71458743102658
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,21,0.866968182811789,13.104178796751427,0.029307073197430717,520.1179505537922,19.350042913552926
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,23,0.8888492986219056,13.512469825708063,0.03004433602865868,467.7784994308393,19.081789066583468
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,23,0.8801905716313572,13.98093259850042,0.030992186144717458,454.56291737265775,19.733534128291378
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,23,0.8781050055844147,13.713190899476093,0.030156106225618172,497.4812562878945,19.41667861786301
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,23,0.8595581615523284,14.376964151843698,0.03155843505653086,565.0669191397312,21.131668517094283
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,25,0.8810336430679262,14.187593250608993,0.03136825960288461,519.8771249869653,20.028266341361096
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,25,0.8803185969923149,14.41442684433622,0.03205000033531083,527.1660360721164,20.150495335074233
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,25,0.8797170704478459,14.81636864580376,0.03283777262935739,485.6818322462449,20.373840107423497
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,25,0.8491110525745693,15.390434964057516,0.03399350279812175,624.7317318403443,22.211325340030314
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,27,0.8601921798507653,14.904762211399708,0.03308004349492917,546.3390554024169,20.6399330575136
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,27,0.8557250654261601,14.654730816384177,0.031977706769248694,576.3209687814868,20.817590275769113
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,27,0.8539596311273823,16.09365317362989,0.03584705936647853,548.2839701713222,21.333775204097684
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,27,0.8124425313730121,16.644908735707382,0.03674641348782371,767.2740770230467,24.618538710127645
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,29,0.8538393948085126,14.908781944444438,0.032965886255047414,547.9289539732142,20.733532976031405
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,29,0.8517492999387398,14.430526018270811,0.03166378200418783,520.097070142074,20.279849636064462
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,29,0.8491030999249931,15.987968320203246,0.035185262854743105,540.5096719731737,21.072384961333874
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,29,0.8007774769263925,17.413755028134297,0.03812947132762923,713.3262143084341,24.17990573584227
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,31,0.8621157099631451,14.547858263912815,0.031758178343985186,532.6274077975601,20.737207535209535
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,31,0.8572458420937868,14.60970229978355,0.03182105860016242,549.9647813421268,21.05164584982858
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,31,0.8482545142592393,16.106698780926074,0.035184460547071354,551.6506871362444,22.009341582404662
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,31,0.819046927710998,17.140807397355246,0.03686346349334334,712.6928247064182,24.059091072721376
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,33,0.8588536462705921,14.745346386971331,0.03199617333504252,531.8991001355378,20.925338169511043
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,33,0.8577817864310824,14.868016666666666,0.032512782018839885,546.0795685793648,21.451235962018956
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,33,0.8483883839151728,16.235125669037878,0.035613571161189746,567.7956850062815,22.539082812868962
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,33,0.8245063074544048,16.21471307784792,0.034750159091754364,702.413763369591,23.7535728825278
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,35,0.8614508384257,15.257058952594573,0.033182980703070186,533.4617061531508,21.175005887760648
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,35,0.853708191658092,15.224300396825393,0.03343745718146318,568.6135140401785,21.336035646946513
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,35,0.8414967137257545,16.700205336558646,0.036943217873512166,587.9340936247788,22.975100854152878
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,35,0.817891651361974,17.293615564013283,0.037198507157216607,749.3028039328262,24.304099980682015
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,37,0.8454042913763171,15.6047994047619,0.03440743518327387,565.4278690704365,21.151267414784936
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,37,0.840616996476325,16.176950144552457,0.03587820628918241,608.5530559714261,22.022625664833377
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,37,0.8228674162893448,17.05631188834405,0.03781793880803712,629.6241939993375,23.153997797762734
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,37,0.7938739511359639,18.299000104873897,0.03955263072842462,831.0183309535936,25.34406493570281
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,39,0.8705139896014487,15.175016294298928,0.03325501322441045,561.4653236438094,20.95254807572457
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,39,0.8529230797700063,15.314160119047619,0.03376240344325686,562.2626096190477,21.17078044965765
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,39,0.8422274099833563,16.352990605173016,0.03655346603672233,568.5743782747492,22.12953521927218
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,39,0.7924422147537407,17.486109355744865,0.03795761770365989,763.0192504968572,24.70224484806367
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,41,0.8556055260659626,15.500353273809523,0.03423188285091674,557.9975549940475,21.382561250079124
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,41,0.8439986230510792,16.35216464697649,0.03659823186232405,563.6577689159327,22.10542711456041
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,41,0.8369600791324394,15.316737975599022,0.03336964162460435,562.0416034962545,21.3130471612781
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,41,0.7989470229650152,17.75962810879662,0.03859791699593046,781.4847080633341,24.88741221664989
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,43,0.8556055260659626,15.500353273809523,0.03423188285091674,557.9975549940475,21.382561250079124
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,43,0.8439986230510792,16.35216464697649,0.03659823186232405,563.6577689159327,22.10542711456041
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,43,0.8369600791324394,15.316737975599022,0.03336964162460435,562.0416034962545,21.3130471612781
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,43,0.7989470229650152,17.75962810879662,0.03859791699593046,781.4847080633341,24.88741221664989
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,45,0.8582643191469931,15.292696329365077,0.033678193002043,554.0337016555886,21.0346972012671
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,45,0.8553574312529338,15.880497435729307,0.035420495594775524,532.4751460496536,21.12908975756833
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,45,0.8400717048252411,15.997503251964952,0.03506546177194501,634.2542236831392,22.292908802431363
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,45,0.8049577168934947,17.171654397873652,0.03711632492165273,755.3948234529764,24.004418442923065
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,47,0.8829104334836696,14.598154403078302,0.03175568397782401,490.37700367899254,20.15102759217182
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,47,0.8738523013858673,15.479409295451347,0.03449471918016554,515.3046346526141,20.896039793872873
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,47,0.8678966480558415,14.997783730158726,0.03326320946255111,560.706089384755,20.890940559811845
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,47,0.8336752054393072,17.013623969668437,0.03707797914219911,676.6504921953122,23.69520351888063
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,49,0.8861084816895375,14.547780427022307,0.03168554356736434,482.3943133149519,20.06004124702553
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,49,0.8760018115201683,15.538364320420015,0.034647171982464045,513.3657389294912,20.903584607698537
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,49,0.8713522337999441,14.9359623015873,0.03312562484117725,560.5841149204695,20.92112860239157
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,49,0.8357844768750672,16.930337793259394,0.03691040371401618,673.8149918642288,23.647121680841465
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,51,0.8593366769214951,15.846811942426672,0.034661963446942654,547.4584061758411,21.296563415758072
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,51,0.8502454408438972,15.384322835000024,0.03353503160901987,547.4059464205582,21.04885384622508
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,51,0.8464805430564759,15.620676190476185,0.034517342076793064,603.363706411045,21.62827912752443
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,51,0.797602239305546,17.767559354267426,0.03913490660280584,789.9826472665815,24.301228466517667
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,53,0.8327288937321151,15.380891575045826,0.033434383844118336,544.9628075936663,20.688058920901966
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,53,0.8306749459742742,15.951405158730157,0.035003694131009414,609.3503635357141,21.88430433636089
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,53,0.821858005780031,16.41297919655351,0.035792910682793604,606.7226461945519,22.336873760374893
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,53,0.7865150427038369,16.82795767768981,0.03675882783490224,782.8781123596976,24.029126869702882
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,55,0.85247811795858,16.012818849206354,0.03515424140170022,626.1311604553573,21.774701121544705
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,55,0.8449904686236891,16.4020311377498,0.03637435251269567,639.2913187355576,22.118686426545114
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,55,0.8406877144976093,16.329854053832303,0.03595850510047665,620.095776301012,22.654115490882514
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,55,0.8190455389598496,16.426896857609826,0.0358808024995808,708.2521028650239,23.610490229227093
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,57,0.8405512645575124,15.598166905380353,0.03410658297576224,546.704137958024,21.246975679090973
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,57,0.8148706975007967,17.367550835359935,0.03764988152700088,693.3465732959334,23.325833543191127
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,57,0.7857645328656713,17.073462499999998,0.03689499378295254,684.9620913125001,22.728386215970083
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,57,0.5080578800959499,20.0178199005127,0.04247188833804346,1054.525415841152,28.09619075431935
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,1,0.9240852074282394,8.402637708005903,0.018400713294886194,226.42570516423038,14.961677469918527
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,1,0.9147092222600082,9.576910378398201,0.021130702984657572,253.2964930748707,15.342531996906109
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,1,0.9130951323120081,8.78576248083699,0.019654869916776764,258.14407668615127,15.300975444850957
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,1,0.9124829992121171,8.754562679263712,0.01947003342245234,260.1228849042823,15.22127462614967
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,3,0.9128642188493746,9.731234980866768,0.021162411362828502,260.63265972331004,15.422167883382354
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,3,0.9086224606043869,9.690315389942352,0.020774352568707848,263.9644849101149,15.538559194401833
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,3,0.906819840971847,9.884375508838852,0.021636884215845142,278.15925902259744,15.966954723399425
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,3,0.9049756401385778,10.211468604615462,0.022173727592616134,280.71601933024215,16.23624130187895
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,5,0.9108093242289321,10.577464426031591,0.02268964490570085,262.89602520538295,15.671989786473077
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,5,0.8798750451431132,11.4779787716554,0.02518493797470888,348.88266206692157,17.472066754728566
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,5,0.8691321947607535,11.266710617678246,0.025015433782854098,378.1864868426936,18.06065266895238
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,5,0.8613098220943962,13.168841832908535,0.02878805731024676,403.9780228907628,19.127066947456836
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,7,0.8936266080290076,12.228217796013329,0.026596037138706174,319.1277774436511,17.74257526346533
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,7,0.8905040241491801,11.949429089544555,0.025573728632749853,326.8289587946871,17.542997291413187
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,7,0.8873516816737208,12.318438372071833,0.026897681083691588,340.7907639570634,18.247796314777943
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,7,0.8839754266453337,13.150843821223319,0.0286363987985562,350.58418416879226,18.5531172622163
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,9,0.894225126196247,12.110716046242043,0.026256980081998376,317.6960195856471,17.68083816123797
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,9,0.8835778091817076,12.649569136175655,0.02698794190801418,339.5903937443883,18.19765784425696
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,9,0.878858513704826,12.80072165099089,0.02790906368245354,358.7459145999429,18.667791070167873
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,9,0.8727165608406239,13.222636825480024,0.028599625396196576,373.81964667247905,19.02514659758327
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,11,0.8714090231571227,12.148904081761021,0.026275289095101885,326.7999475671302,18.03443825628741
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,11,0.8705119127766977,12.641724817801379,0.027413378139004452,319.7295529164549,17.80032434479378
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,11,0.8693350394416628,12.636534939229481,0.02728460441317751,338.11826195090816,18.323887458923366
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,11,0.8613924520044473,12.00380089167719,0.025831563538631974,357.26799723132734,18.8196394201845
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,13,0.8905130044974754,11.464627674448522,0.024754776618051692,306.9981225132469,17.406073921679358
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,13,0.8893197272566731,11.994276956384263,0.026096350745218145,312.9492762385197,17.537375085472593
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,13,0.8856323077282718,11.820381207166099,0.025416445306504665,324.1919167374168,17.89680167988341
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,13,0.8739868515892099,13.156984910345633,0.028527781951529645,343.07484287114687,18.447157867927796
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,15,0.8809266629487642,12.126715496310888,0.026235764241178617,326.6314317973539,17.805249097541186
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,15,0.879226633463488,13.150405509626381,0.028179875076430085,334.7584580770696,17.9439838377014
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,15,0.8769297567981086,12.527140813759196,0.026853710214831777,335.518480958873,18.060223531534287
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,15,0.861025201924131,12.972751315565883,0.028181151479491816,397.8966489997056,19.403069088048582
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,17,0.8752909672674642,12.615898337239468,0.027554166229963116,330.7866780490957,17.927611896781137
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,17,0.8626328513288282,12.819739276620599,0.027945190411598587,366.54366563868246,18.796082767706682
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,17,0.8618358523288062,13.129160894672737,0.028832688035341236,374.70996994155905,18.956901207333416
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,17,0.8508684674613353,12.881319404150002,0.027763017605212437,426.2180127179648,20.207349367883303
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,19,0.8806047707265481,12.460798284658855,0.027064393718571167,319.8886137913968,17.554315170932203
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,19,0.880226011634212,12.769296148382345,0.027613773767837867,311.9189801385466,17.351372605940195
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,19,0.8654710207198992,13.00614760807159,0.02782598897220462,357.5634812681931,18.392570141639986
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,19,0.857559671102978,13.55695034630638,0.029352801867438272,357.4858932411952,18.56383888941661
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,21,0.8468524410264282,13.143428641403876,0.028385136262117472,362.526430660081,18.590199313452246
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,21,0.8416592338456059,13.23776679379362,0.028461375277618318,371.23233076132357,18.872010030110147
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,21,0.8395172714370791,12.626342666229716,0.026759194771248697,355.12784481041706,18.457871440431944
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,21,0.8371202217083761,13.217803989241963,0.02846988413046169,363.64162419883604,18.766247524019967
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,23,0.8603155062189265,13.09022937011962,0.027817607301400638,334.06556871473214,18.155578810059403
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,23,0.8545072044711883,13.315149069385143,0.028638459384987568,346.7520378120933,18.52902592922818
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,23,0.8438241646646368,13.33392613703602,0.028709762183339836,376.67230406995446,19.298485358550796
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,23,0.7806608348823861,14.201704683569565,0.030107323271750124,452.7514300375884,20.39993492497801
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,25,0.867489941381294,13.380840798361694,0.029017411564658258,343.1379975057189,18.315181112446098
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,25,0.8621153110906539,13.622828409408218,0.029485289503494227,349.7046031071995,18.66778041374039
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,25,0.8596415430392603,13.520523894959245,0.029416534047122366,366.1571880073723,18.84475571828561
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,25,0.8003021994165952,14.368876302057927,0.030706490799648357,515.3977491767358,21.564998575172602
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,27,0.8500176472650596,14.295047187350628,0.03223782047510962,427.44101428036663,19.82285997452452
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,27,0.8457255404883165,14.828735024311163,0.032894291758920405,418.15104980047863,19.55996878514087
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,27,0.8449667198809839,15.036696927421184,0.033662674053281036,431.21463306023117,20.048305957024034
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,27,0.8367600692219191,16.201029723127,0.035986848259867574,460.54020841160855,20.714442826357022
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,29,0.8472803121744859,15.17992770610218,0.03431971301423327,446.3703348024561,20.603806688054952
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,29,0.8428661483717521,15.831398257247036,0.03515565623960333,456.964382066407,20.88040899692461
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,29,0.8394204468071674,15.39064108662206,0.034696828479797895,451.7946810886075,20.82584432457225
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,29,0.8261661306840885,15.47187862500353,0.034349381527720976,495.5181480575088,21.727782803443496
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,31,0.8292016009082982,14.377274585552218,0.03230399448850109,523.687071448123,21.005945830189148
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,31,0.7975472478415879,15.428670882395839,0.034726346053189874,632.5533252149005,22.787338069807355
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,31,0.7974466089542581,15.736103643306066,0.035674193818793984,601.2328776728399,22.620276462669228
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,31,0.7593216024595039,16.655503301048693,0.03723815652066141,595.4980377358995,23.14570810556517
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,33,0.8149634402005048,15.682376810614619,0.03375796575250933,538.7090638343185,22.203232274051395
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,33,0.7881817221075936,16.085101242289564,0.03429979874362838,503.1936483099088,22.071804070483722
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,33,0.7838078181171119,16.85224893870283,0.03693828729881065,627.2133321395143,23.831806832502142
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,33,0.7682280378525684,17.164395593670026,0.036909991994722294,639.1309793004027,24.35419958343432
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,35,0.8227186261503612,14.802917065178661,0.03186658176428654,477.0643576859102,21.206393988368045
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,35,0.8135088779077142,15.391376174986977,0.03306880500964133,506.4204413419282,21.826451986043413
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,35,0.8077344696879735,15.625222070827968,0.03321366360935444,475.71655945171494,21.52031709524849
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,35,0.8005911307378858,15.41120461329611,0.032763294855108614,532.708584719802,22.34600785689224
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,37,0.8312874888778381,16.012123858072616,0.03434535630902016,468.6112297133536,20.9623188539219
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,37,0.7999993287526994,16.702843132343848,0.0353947687889709,541.4608607634466,22.631722960799017
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,37,0.7378388181460502,18.186929155462675,0.03907501173109614,583.2346989313248,23.34618354313274
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,37,0.721868705369067,19.833044842059447,0.04210613305230429,675.2319155931594,25.722466341452485
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,39,0.7826379190542755,17.58115367352043,0.037153835780510625,637.2519174400654,24.91017317885619
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,39,0.776662696007465,18.339031854772834,0.03893942985882297,592.4119382560401,24.303220595982715
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,39,0.7502843321130169,19.163943901196482,0.04194279998342192,734.1265826155568,26.470247529730766
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,39,0.631205074876607,22.46100589787739,0.047358939538086606,910.7110293292195,29.8032558515108
wt_vpod_1.2_LG_F_R7.treefile,merge,5,rf,41,0.7826379190542755,17.58115367352043,0.037153835780510625,637.2519174400654,24.91017317885619
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,41,0.776662696007465,18.339031854772834,0.03893942985882297,592.4119382560401,24.303220595982715
wt_vpod_1.2_LG_F_R7.treefile,merge,5,xgb,41,0.7502843321130169,19.163943901196482,0.04194279998342192,734.1265826155568,26.470247529730766
wt_vpod_1.2_LG_F_R7.treefile,merge,5,BayesianRidge,41,0.631205074876607,22.46100589787739,0.047358939538086606,910.7110293292195,29.8032558515108
wt_vpod_1.2_LG_F_R7.treefile,merge,5,gbr,43,0.7868477567547932,17.335225029717428,0.037926023218054425,637.0463762554364,24.851639219778768
