Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,63,0.8389075316072145,13.282700307796071,0.028675569883622777,462.0277670012261,20.988916522210054
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,63,0.7907635320293809,12.745718614421481,0.02755343752329832,573.1128137976918,23.550463811577842
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,63,-3.6621000593756594e+19,137999041846.41064,316171067.9941733,1.4442161369453651e+23,219702958764.667
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,65,0.9245230451341806,9.117536984752487,0.01982369155303825,227.08314852229773,14.81985259915025
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,65,0.9141375487265461,10.141027045411988,0.022029849468837712,257.53525051589213,15.847090250391775
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,65,0.9125775135573053,9.332970800932518,0.020145984782509126,264.5796861046946,15.823852993616654
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,65,0.9113911108508126,9.61855795331465,0.021124594073771208,270.03380976694325,16.073770702872164
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,65,0.9058242640942095,9.682736415348772,0.021008900995864548,279.5556297487301,16.330405967191563
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,65,0.8819030820072424,13.258263582458468,0.028726959078665758,359.9884085556272,18.56121247956147
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,65,0.8710066352085418,10.457394244181486,0.022346218205771203,372.1774559255614,19.019064033906727
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,65,0.8707483018033475,13.062721766494718,0.028542905575778175,393.42078533368715,19.355508155983678
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,65,0.8707473908897675,13.062571376422293,0.028542693011547382,393.4258406502079,19.355379077828665
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,65,0.8524887773090402,10.272208189637531,0.022191558751335765,441.874236627455,20.09425823852377
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,65,0.8408353053681492,13.544668047914683,0.02896658283620165,479.3913359796532,21.450951511107107
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,65,-3.264627178908186e+19,65672638118.24931,145817009.66371432,9.272575135693866e+22,121292542390.69035
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,67,0.9196446357136776,9.315949202498878,0.020012224585149365,214.2923791422761,14.387796149792912
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,67,0.9130534421955006,8.93967444525084,0.019261481535974238,235.3520857510368,15.075823533573036
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,67,0.9114502081390912,9.81647667431891,0.02133678896979282,241.00911931877025,15.249788026868051
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,67,0.9043961473526032,9.301121596505702,0.020181155654262775,258.547454900625,15.92016169759415
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,67,0.8967157310375439,9.710152246755452,0.02130406526263779,278.46715653922746,16.57059126851367
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,67,0.8707685874029638,13.472696968584877,0.029208730358302796,361.87889363703914,18.754315523005943
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,67,0.8657773085635126,13.276220056175761,0.028991809537346435,377.6840304044358,19.235932952794663
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,67,0.8657744798997253,13.276303730375965,0.028991918313024258,377.68900011350723,19.236093678073793
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,67,0.8639236136931442,12.002383939754992,0.02569041669388321,378.19240616972604,18.946081632894483
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,67,0.7837518851507097,12.478429119814294,0.02750275597730042,571.9447478635383,23.27916065683694
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,67,0.7653466831182292,12.055497842564407,0.026808512816776653,619.5315254386396,24.313570329825446
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,67,-2.7197188175056666e+18,28290312742.6202,61913467.98645222,8.57011305448005e+21,46629936074.42015
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,69,0.9141668450300442,9.67625115366352,0.021112907578255923,251.87866340071878,15.488407475477038
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,69,0.9044983788837346,9.808696178022917,0.021059039301696947,280.1117568293776,16.558924392765917
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,69,0.9006038065736798,9.885753150265964,0.021384707992476028,292.56731189735683,16.69947174590995
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,69,0.9003223373501827,9.826038865977312,0.021484604373872306,291.46698642064445,16.911667005920123
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,69,0.8958241654234147,9.942334958174158,0.021843734494402987,310.1594548770347,17.35556756891413
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,69,0.8756374778453021,13.345801772283984,0.028970964812754293,363.8876012443079,18.62339029618197
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,69,0.8587627947622778,13.672280341273613,0.030007622322923738,423.5407318353819,20.217765208748766
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,69,0.8587559073101811,13.672521811083868,0.030008101092151594,423.5675616147547,20.218195730914445
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,69,0.8563953730545004,11.036951175676055,0.023712924210369586,424.11138262748483,19.856937331359195
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,69,0.8443019707820312,12.609583771585019,0.02708907365987143,439.92738210222126,20.416980915412445
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,69,0.8377744878801938,11.611662166912762,0.02475322647764064,489.8642450406328,21.57009119592965
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,69,-4.5082917134259565e+17,14470785612.881687,31229919.152238853,1.1876175756854205e+21,23631740603.723103
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,71,0.9135465006563853,9.644796739416003,0.02097676382303821,245.22078635741786,15.397503915733289
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,71,0.9127132022153404,9.312899223512725,0.02016732876079892,252.99519995952227,15.411815701029305
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,71,0.9057462927034379,10.216355405367322,0.02225856250617806,263.35438699367637,15.959180692155622
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,71,0.904968905233059,9.613608341225422,0.021067105369538007,264.6683408969136,16.101184806238912
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,71,0.894892994068648,9.918487088384582,0.02188276076333094,306.7844821531951,17.00473006836309
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,71,0.874423002812995,13.3206985697961,0.028812951402446434,367.5731785687136,18.558831345519124
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,71,0.8666694658383886,13.21117051286153,0.02887834899002213,386.9861660368947,19.219251703057076
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,71,0.8666596748206554,13.21110359836296,0.02887828713945731,387.0187786709358,19.220036109946882
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,71,0.8578212574505529,12.817094521832638,0.027397419498616522,394.0982699849003,19.4857349798306
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,71,0.8021377603454986,11.412868407726759,0.024532002630096708,496.8110938273261,21.60987834560553
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,71,0.7175640642549106,13.143522013481348,0.028451311507525553,753.3089607837026,26.767567423479672
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,71,-1.7922934008676903e+19,40243179042.75365,89059744.18183462,3.6204472964345363e+22,76981697226.46716
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,73,0.9098565287437905,9.928068944006142,0.02159979735862619,260.51423340781025,15.803123256453649
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,73,0.9070699538688236,9.828032089846868,0.021251853869262396,264.6323368706739,16.005213363238916
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,73,0.9046004933351056,9.872626314324142,0.0216735715444479,282.71838030648263,16.41784803003415
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,73,0.8933664102853632,9.999536556489783,0.021633208037574844,305.3940636088406,17.060145866261244
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,73,0.8893880282513444,10.248159176758687,0.02269078999797025,325.0435217497215,17.622962700319004
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,73,0.8670039071006239,13.539067993944146,0.029309890051455012,378.0457149923622,19.039509340881914
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,73,0.8519188463259693,13.561854459623273,0.02970413108589481,419.4782684089664,20.05123634560995
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,73,0.851908590125364,13.56175622897137,0.029704056366911487,419.5177217551385,20.052084042424532
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,73,0.8405376268066734,13.213809515593178,0.028296621224712045,470.8641860039541,20.888342406593285
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,73,0.831401169261622,11.848771389982158,0.02611986220911458,482.3188609997821,21.429986971515255
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,73,0.8005174645481781,12.200302361522441,0.0265026088627556,556.7660402672645,23.221080880741226
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,73,-9.844558703715529e+18,72293358094.74515,156144513.3426072,2.980988166122257e+22,113878806035.7561
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,75,0.9090916810978251,9.608677811099794,0.020864981883550515,265.431314765237,15.947911328058755
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,75,0.9048136533081901,10.018444081559593,0.02193798877263942,275.0829703372994,16.09601681943142
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,75,0.9014214007458239,10.184483396521534,0.0222696570806804,286.79318499399045,16.54933124711031
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,75,0.8913057309079294,10.537317936330346,0.023206583267893554,317.6893970407759,17.53808958435102
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,75,0.8892706084535869,10.119655591820518,0.022388552774518962,322.7632264385916,17.53452097494894
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,75,0.859792168226877,13.606835137506557,0.029431336723706784,400.47767348019215,19.33945384012536
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,75,0.8460132243774818,12.93197069130246,0.027872142563643162,460.5342678155506,21.103161798704285
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,75,0.8443279879090255,14.05032337485742,0.030886156105538624,448.9134402782816,20.615728553827772
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,75,0.8443083099455173,14.051427209094753,0.03088869156496743,448.96237874059796,20.616999329283296
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,75,0.8242287356789261,11.830747328276,0.025954365724658125,513.8538854444132,21.720342421321597
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,75,0.8099839724750356,12.013131393631177,0.026073477299076067,552.1021216724332,22.183156417510688
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,75,-8.607725989949235e+18,47985683008.0258,107388428.69475448,2.411474486283218e+22,77956560681.3239
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,77,0.9194132682221896,9.382553021361304,0.02029719080062574,229.62458849005336,14.776909091259254
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,77,0.9129225460227824,9.519287913392311,0.020341064238758415,253.0503261437028,15.369402316467148
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,77,0.9098414532350663,10.05955691741693,0.02203619615512785,259.2113673865824,15.730012100807025
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,77,0.9069312827726208,9.773528019354963,0.021344598862788413,270.4380734534982,15.96640423796961
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,77,0.8972663492007977,9.776149502975247,0.021478476002142522,299.7538224148998,16.64208950946299
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,77,0.8698248303901704,13.703221694593438,0.029772107649198673,371.235095720952,18.711222782433175
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,77,0.8609418365540655,10.734240780327406,0.02267385872924869,390.66545360936556,19.050283728064905
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,77,0.8601281802111403,10.865318454091604,0.02324459099529927,396.32912314938096,19.26401669724061
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,77,0.8579376751403364,13.237641581751173,0.029039180764422218,405.3699501923913,19.598943280932463
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,77,0.8579357262977485,13.237372590973749,0.02903852340296618,405.3698839433445,19.598847930229237
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,77,0.8556640705119223,12.930886990987197,0.02777292521540526,414.60799533832744,20.152884890751178
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,77,-1.1789409524780188e+19,69110144940.27519,155124263.07149246,3.740373257788386e+22,104236546007.62463
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,79,0.9182960151225608,9.693428943732105,0.02098066412438001,237.32604000270675,15.052415810986133
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,79,0.9171291145729776,9.083547399732524,0.019762581605389764,248.36908839841036,15.243310587455607
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,79,0.9103879511183552,9.818393858377732,0.021380352668318326,259.74822193599493,15.739616737648893
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,79,0.9077677365906978,9.935877958381392,0.02181489091139597,269.9676908934882,15.923850765558651
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,79,0.9045015082244643,9.835472957355233,0.021753377823789645,280.9756850409317,16.385822827700203
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,79,0.8755880019641227,13.245653595442649,0.028812843003918072,358.61306895237857,18.59863210127775
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,79,0.8601022758454139,12.39483439586095,0.026754143406524673,413.22169563290277,19.804510737022085
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,79,0.8530821226271883,13.744218295992933,0.030125374159702283,427.6104783244436,20.097622670719296
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,79,0.8530819594436068,13.744228237970772,0.03012527827270561,427.6074050936375,20.097498759078732
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,79,0.8293316799224202,10.589467156497593,0.022789071722849788,459.28375730924245,20.4186362643896
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,79,0.7670536501653447,11.891445519118026,0.025261807407789973,627.8860407105014,23.93366492362275
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,79,-2.9678368562677847e+18,39729702145.085526,89248438.05951455,1.0506315649805808e+22,55607841056.771225
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,81,0.8987986737300937,10.061223836521357,0.02183657236177669,264.1855737811855,15.99892796124903
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,81,0.895583880271289,9.750669299371802,0.02101617674240283,255.07509747321384,15.44169356396106
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,81,0.8807282503431244,10.153087796964947,0.02219897274145477,324.29905386501224,17.06607948583341
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,81,0.8770065057935514,9.972702183259656,0.02175879385377118,301.82388421142235,16.847752861059703
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,81,0.8622341620422864,10.165739980183938,0.022434630438343067,337.01791177059306,17.63263474456231
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,81,0.8462822409562918,13.175699638126435,0.028827366649670283,399.85016329442533,19.505606910333093
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,81,0.84625464996601,13.176281870479652,0.028828721690606175,399.9154558298786,19.50734870518886
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,81,0.8439979624485685,14.358408548283357,0.031219465813612034,411.0901349416463,19.70620190630364
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,81,0.8141431545465698,13.562876676252317,0.028965162882197987,502.9100858711098,22.06061257382745
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,81,0.8002676456466727,11.863205940753609,0.025933000697731468,491.1555785192618,21.210385827274422
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,81,0.7583049806137112,13.251450906236121,0.028920404372880064,596.0076194663891,23.178673138528023
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,81,-6.9435161066909e+18,53804117629.029274,120843484.12797195,2.5618022424290762e+22,83251092590.93776
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,83,0.9077123052126954,10.119978373613861,0.022004021687034754,265.85045253345794,16.151042456093137
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,83,0.9015553394783475,9.953412317158127,0.02160511970869258,286.414560537241,16.609919265729765
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,83,0.9007262858088972,10.295411900470894,0.022485650740286883,284.11522914431555,16.747391696329885
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,83,0.8876300381803763,10.73228498507033,0.02329280443631172,310.69278345059644,17.388237259965983
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,83,0.8806677612889118,10.32130390621816,0.02273220957869533,345.615203475002,18.256278732757742
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,83,0.8613987095067985,13.824982675877694,0.029914666354872214,396.42231523422197,19.583442585107736
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,83,0.8474403280711995,13.538386392327233,0.029577751693980796,431.5869443158414,20.305018197562685
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,83,0.8474282949758636,13.538413092794297,0.02957786142644426,431.6185302091518,20.30573916578155
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,83,0.8083892361555823,12.725364497117308,0.027723391475106416,531.5704896945747,22.85186848193677
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,83,0.7811408395771444,13.77996166452613,0.029381211102922862,576.0695696061885,23.589834705380646
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,83,0.7574285144172087,14.096608103331327,0.030832742620993073,669.9298315475971,25.70689308462601
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,83,-3.0303254405628467e+18,31323983586.89891,67904302.45384166,7.30986547502904e+21,51084812872.66704
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,85,0.9032775692132626,10.015804671980888,0.021936811900698593,284.5825745831876,16.282611010093596
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,85,0.8996390138696801,10.092893888874581,0.022117493432393776,298.04105835037853,16.64726450659284
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,85,0.8949351435950312,9.826173522616365,0.021305331296107177,309.09301336109615,16.7817601177996
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,85,0.8899971658863454,10.305788627008976,0.02280547113480159,326.6931580964095,17.658846340474753
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,85,0.8866318337342625,10.456843051731564,0.022931725861692787,328.10419172917693,17.55840349666422
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,85,0.8751929610909526,13.537679955394484,0.029504310130412794,373.94965945196805,18.873716557379304
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,85,0.8560799233122234,12.62556087215405,0.02712437327247518,415.697290128197,20.134059983814335
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,85,0.8526455403224981,13.880294671859929,0.03050618977913553,437.9818455469032,20.42117465814836
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,85,0.8526389856654971,13.880301431037942,0.030506076790633798,437.99476935945586,20.42153226264159
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,85,0.8427140783924578,11.212137135318633,0.024676047187406628,428.50366743059425,20.35012878138364
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,85,0.740116552819615,13.450623366762958,0.02987479920753139,732.5647634447581,26.354113606135776
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,85,-1.0262150292601356e+19,56357742718.61294,117088380.6241042,2.6594402494365366e+22,88740964217.40265
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,87,0.913794558852936,8.88390866416431,0.01905170071051119,227.03970291459058,14.667407123433195
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,87,0.9074086292478454,9.514989330892138,0.020688848725920958,245.63246960439983,15.314597809712344
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,87,0.9044353732656176,10.024616837917053,0.021849895148993548,257.0093481916557,15.833329587693283
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,87,0.8983736070004313,9.899108575929507,0.021689428117146674,290.0019252717513,16.687664768331807
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,87,0.8949586028931384,9.785179857954542,0.02154523798133433,291.7973628619808,16.785842599779098
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,87,0.8711673304267504,12.80862785821627,0.02757278790924997,339.8819120289842,18.111769264426044
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,87,0.8555828320758625,12.928633973053302,0.02755044589266757,430.12244885502304,20.204257361860826
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,87,0.8476438027866311,10.868044477620593,0.023760975778882518,422.91150041146057,20.03292153162409
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,87,0.8455306816141144,13.882393581314156,0.03039431753545281,431.84737078127705,20.386769627196195
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,87,0.8455300913113382,13.882525881652654,0.030394524288901697,431.84884790379976,20.386761135027356
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,87,0.8188657871146008,12.012452039527933,0.026140415425049565,516.2630234519945,22.270986978916532
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,87,-3.761520563134959e+18,21075952442.59423,43630308.219008215,5.373045645338892e+21,30722522936.113903
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,89,0.9235356335273551,9.521326708330182,0.020623214331362064,227.7533928255088,14.565902652491165
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,89,0.9079946447189827,10.173968501492425,0.022278545821166965,263.9662424820465,15.79160573466785
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,89,0.902059294354862,10.328240420050236,0.02252156803912695,288.3200404603403,16.535242109309703
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,89,0.8957031313495137,10.03331717000049,0.02171292050329248,301.2050001446032,16.77422955147413
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,89,0.893364251916292,10.251078279457168,0.02260461567001374,317.7147003901879,17.123727126375833
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,89,0.8615920934495525,12.505566610261244,0.0269027588769365,399.3576334406155,19.763583940360746
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,89,0.8562892408263377,14.338671845887161,0.031075609139622175,411.8657540990209,19.67047406478101
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,89,0.8486523032455207,13.888458026856954,0.030479061594442722,442.4673321311292,20.034538844573312
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,89,0.8486361372600627,13.88839827176997,0.03047886269237155,442.5056390964321,20.035343233504285
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,89,0.7803665026765514,12.18483735233891,0.026630532803704757,645.6063778460375,24.03194475759137
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,89,0.7570095903026811,12.583657919529745,0.02753493303265386,718.6947377581249,25.500337649432247
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,89,-1.6283985948510552e+19,74256836705.93982,160768379.75814694,4.57049942482863e+22,114651351090.36734
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,91,0.9071487064612913,9.544478133152623,0.020756993347712083,268.8646539146247,15.753927052524862
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,91,0.9068144267163463,9.731290218608475,0.020981379376136658,269.60081449880465,15.840543111386577
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,91,0.9026637585390922,9.901273727170256,0.02142439601517386,271.54987479174946,16.145510334763657
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,91,0.8954560780011835,9.630025426441982,0.02068298617017961,293.0708997036708,16.546902960780944
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,91,0.8927317895877462,9.910167374406354,0.021760104719643694,309.61105478096573,16.8807450025455
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,91,0.8583070036221168,13.622854220741102,0.029666223933788156,393.3691155320394,19.241341361917016
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,91,0.8491448206810182,13.63693167790926,0.029850276656386017,429.94826288935633,20.111652892142942
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,91,0.8491264309442654,13.63781979108128,0.02985213864949235,430.00656658873163,20.112740214622846
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,91,0.8038361568043033,13.198000046696318,0.028298299909004586,542.1999479238609,22.612495947161264
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,91,0.7955557839028766,11.120345680528379,0.024325652847942407,586.0441979750648,22.682809116125114
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,91,0.750575435273235,12.225918191127965,0.02660016105721616,725.1617467446929,25.70619356230958
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,91,-1.34509458144834e+19,78603467312.43651,176118179.9488386,3.37693724575577e+22,117598404012.1582
wt_vpod_1.2_LG_F_R7.treefile,random,8,xgb,93,0.9053671002977395,9.617449737090642,0.020876941768050987,264.5440055670182,15.812878999149982
wt_vpod_1.2_LG_F_R7.treefile,random,8,BayesianRidge,93,0.9052290510396874,10.299603396777712,0.022504223600828606,269.26915356614677,16.058578133582856
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,93,0.8947562272449407,10.24064445008311,0.022389474066340953,309.690980175283,16.7973697277628
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,93,0.8897820276318023,10.04242876737866,0.021827037233478792,316.98164201169425,16.728374752784383
wt_vpod_1.2_LG_F_R7.treefile,random,8,rf,93,0.8886715682395381,10.059384070106361,0.02222270850462931,321.11533499132435,17.108757746725345
wt_vpod_1.2_LG_F_R7.treefile,random,8,Adaboost,93,0.8631148201731844,13.747188193752855,0.03010581148009156,390.3945171968243,19.324236792028238
wt_vpod_1.2_LG_F_R7.treefile,random,8,LassoLars,93,0.8540794639748929,13.525631605532775,0.02970415199866816,426.7526199786893,20.027387966396137
wt_vpod_1.2_LG_F_R7.treefile,random,8,Lasso,93,0.8540778701657763,13.526054825485337,0.029705242243835354,426.7723347294583,20.027335159085702
wt_vpod_1.2_LG_F_R7.treefile,random,8,et,93,0.8388157324478875,11.203800798165407,0.0244102855080569,454.634574614316,21.005102769300983
wt_vpod_1.2_LG_F_R7.treefile,random,8,HubR,93,0.8345301320808962,13.567614959086653,0.029560203984162828,477.92765097273326,21.276143781184526
wt_vpod_1.2_LG_F_R7.treefile,random,8,dt,93,0.7476593155828719,12.737659628846558,0.027886851721661193,694.4926032239508,25.768026754625254
wt_vpod_1.2_LG_F_R7.treefile,random,8,lr,93,-7.135602683908718e+18,49882544426.19894,109843730.59606767,1.8632923023470917e+22,77352919077.15129
wt_vpod_1.2_LG_F_R7.treefile,random,8,lgbm,95,0.9055983078468983,9.769622676484985,0.021333952910656498,281.01066701675455,16.097821336507923
