Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,27,0.7854908902746991,16.14622756431458,0.035917969104928414,529.1851549537913,21.354125507904364
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,29,0.7974819800598375,16.406021922743133,0.035505905874895924,508.0724411464174,21.177644481576458
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,31,0.7453979106263589,18.658072579617677,0.04091256881828804,595.4895255654741,23.606958998482323
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,33,0.8319880042293611,15.714813260866558,0.03409290539416028,487.10347352341785,20.77962837482508
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,35,0.7929796179864466,16.968574821457487,0.036626360537065764,565.2953555437676,21.70585786982334
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,37,0.7056961035354998,18.267010183508848,0.03848394921967897,631.0215695486929,23.558326452685474
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,39,0.7757324953633917,17.787310378466806,0.03881583193434056,611.4301198319479,23.419336371024087
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,41,0.7378167821051836,18.3552535645031,0.039508907330029194,586.4703650300207,23.476630640356916
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,43,0.6954004303209254,18.374749007599966,0.03893232161559853,568.5383820727882,23.660572786568203
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,45,-1.4442163500427283,26.89287371500193,0.05776273050362113,1206.6906050791329,31.80947155272773
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,47,-1.8488695069827454,31.755225967370194,0.07050556560684193,1517.3301813776493,37.98251614388695
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,49,-1.1707233269932162,26.595009446261077,0.056612979518883486,1180.4365108805002,31.593400684881352
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,51,-1.0265563751674818,30.493115442068948,0.0688483754670636,1924.7133797729425,36.3526738246898
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,53,0.38157011448520917,23.75741691325848,0.05387084680367267,1225.5272897868008,29.99390823808461
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,55,-0.8943534914650397,29.667081775131788,0.06774941209497883,1790.5715821847255,36.94202519390497
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,57,-1.8241270637188063,33.62999034867084,0.07240378171146225,2040.0520832020338,40.84580413443664
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,59,-1.330839413687755,35.08174538945555,0.07410257689072981,2052.8880653458327,40.64693310745024
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,61,-1.9388196607968484,38.272786046682945,0.08553625544854111,2454.4649898695925,44.82203425250187
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,63,-1.9388196607968484,38.272786046682945,0.08553625544854111,2454.4649898695925,44.82203425250187
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,65,-1.762414758462573,36.34694091883217,0.08129832251788324,2405.364866592187,41.92586601167206
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,67,-1.762414758462573,36.34694091883217,0.08129832251788324,2405.364866592187,41.92586601167206
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,69,-1.762414758462573,36.34694091883217,0.08129832251788324,2405.364866592187,41.92586601167206
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,71,-1.762414758462573,36.34694091883217,0.08129832251788324,2405.364866592187,41.92586601167206
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,73,-1.762414758462573,36.34694091883217,0.08129832251788324,2405.364866592187,41.92586601167206
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,75,-0.6827106478706103,35.148566075605075,0.08122372668836783,2425.1288453704756,40.83885135988505
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,77,-0.6827106478706103,35.148566075605075,0.08122372668836783,2425.1288453704756,40.83885135988505
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,79,-0.6827106478706103,35.148566075605075,0.08122372668836783,2425.1288453704756,40.83885135988505
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,81,-0.6827106478706103,35.148566075605075,0.08122372668836783,2425.1288453704756,40.83885135988505
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,83,-1.0440224068923096,36.10128805639086,0.08310889346717089,2594.475159215962,42.3493527141863
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,85,-0.47750624980287987,38.69473736708669,0.08260303365396879,2548.112587432259,43.97253130829044
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,87,-0.47750624980287987,38.69473736708669,0.08260303365396879,2548.112587432259,43.97253130829044
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,89,-0.47750624980287987,38.69473736708669,0.08260303365396879,2548.112587432259,43.97253130829044
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,91,-0.48333298814483355,36.59972750131858,0.07822924266562425,2475.1470252825375,42.57670068758411
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,93,-0.48333298814483355,36.59972750131858,0.07822924266562425,2475.1470252825375,42.57670068758411
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,5,gbr,95,-0.48333298814483355,36.59972750131858,0.07822924266562425,2475.1470252825375,42.57670068758411
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,1,0.9614587003545356,6.770405396574222,0.01416112771206762,113.08343047981822,10.465707197496558
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,3,0.9606336676157685,7.1702770326634955,0.015027405568031903,117.53499643496606,10.633899657209117
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,5,0.9511348704084561,7.990049391355868,0.017022941459367436,153.11444248046436,11.854014361492586
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,7,0.9432120789302428,8.641270957419696,0.018571438847163765,163.76254709160702,12.561297710616039
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,9,0.9380586844952112,9.027136399266247,0.019338040717633394,175.41770276324772,13.045303576834382
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,11,0.9282508921758431,9.611057318343432,0.020636282293848708,190.72126411380066,13.714790031135875
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,13,0.9245016833469711,9.903104806826587,0.021159535973329195,194.0062182103489,13.732035295898454
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,15,0.9315291677181924,10.183613235250856,0.0221313019388919,213.36885478922093,14.285869115728435
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,17,0.7818737569861418,14.677088334939892,0.034200274886639195,599.5412923544117,19.87173376263337
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,19,0.8408965596960238,13.379624760706905,0.030486470464952342,424.8850288532476,18.429282634900297
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,21,0.8177648843539698,13.572355531705037,0.0313920807569248,418.70246605692193,18.591429798760196
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,23,0.7539915240469257,15.690955330996488,0.035703076079974805,521.4094740631956,20.929337895717595
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,25,0.8024749186843656,14.046464479734666,0.03209341333025915,420.415293732834,19.106828633303735
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,27,0.7653359742969512,14.975021012155803,0.034070654996437535,497.8499614438216,20.83697643127607
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,29,0.826115567219265,12.873309097848072,0.028258524297779117,363.26955191369456,17.399003335755015
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,31,0.815321314135663,14.033567825558181,0.03170494121288101,443.3474267627996,19.215120826264453
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,33,0.858953100497323,13.078332321659776,0.029192003541160774,349.48937921705055,17.04128996681465
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,35,0.7464501714087401,14.664756866014308,0.033583951937337764,547.1977157372439,20.504579447820646
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,37,0.7793647780820943,16.94211489206178,0.03850225867866536,564.7369388918324,21.61638595997345
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,39,0.8072934969800388,15.792996943364638,0.035851260821190764,478.99817852416663,20.761972954430405
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,41,0.7760583182943603,15.195209066056332,0.032746409606549225,468.8471373768622,20.298604594175835
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,43,0.5814315018116737,20.198289081121345,0.046868688690241925,811.189210950829,26.225975726356083
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,45,0.6286433334514339,17.81183510062821,0.04145169662239419,699.8314958011288,23.9875181621403
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,47,0.5116878369151721,17.366639735139145,0.039369471764925945,688.3900582516779,22.37627668281143
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,49,0.26217002128417166,20.50941725184056,0.04604138884273671,826.9116138030308,25.688939260753322
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,51,0.23565971501925326,20.061958550232173,0.045388511775905874,1101.0312428875407,25.880029143420245
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,53,0.41311709383756734,20.672131737525785,0.0475340299686335,1072.1223635515742,26.914491638677916
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,55,0.4931249252428732,19.85438646471679,0.04392736644222714,1032.2299278049097,25.74529191274499
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,57,-1.5642590496959252,31.457147218944968,0.07086060094197433,1978.9578786969396,37.71332731449802
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,59,-1.4125792883923998,29.36525563810427,0.0633018224274306,1602.7074100921989,35.273009458989804
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,61,-0.5759005773302117,29.301296200414342,0.06559178962265327,1647.169434176124,34.036079892870234
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,63,-1.0134943673279828,33.26059697632435,0.07295750535354262,1901.1260344878333,37.96710597539283
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,65,-0.6685043638568033,31.086403326465415,0.06936095801663753,1698.1471528209008,35.604674757431766
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,67,-0.6685043638568033,31.086403326465415,0.06936095801663753,1698.1471528209008,35.604674757431766
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,69,-0.39268530677578706,27.859196960954755,0.06276408394830571,1546.8806571544224,33.71701936383367
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,71,-0.39268530677578706,27.859196960954755,0.06276408394830571,1546.8806571544224,33.71701936383367
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,73,-0.39268530677578706,27.859196960954755,0.06276408394830571,1546.8806571544224,33.71701936383367
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,75,-0.4170544432243698,27.743320486074552,0.06264137726039509,1518.464835597421,33.36691740266784
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,77,-0.6035545133498026,29.55718646598481,0.06589171324888074,1763.9465186150794,35.10833772307818
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,79,-0.6035545133498026,29.55718646598481,0.06589171324888074,1763.9465186150794,35.10833772307818
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,81,-1.8555706601836823,33.22254525478253,0.07356429568671105,1982.6073047819973,38.501475011000764
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,83,-1.8555706601836823,33.22254525478253,0.07356429568671105,1982.6073047819973,38.501475011000764
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,85,-1.8555706601836823,33.22254525478253,0.07356429568671105,1982.6073047819973,38.501475011000764
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,87,-1.8555706601836823,33.22254525478253,0.07356429568671105,1982.6073047819973,38.501475011000764
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,89,-1.2961598355933197,31.994165925982323,0.07235797016992318,1978.6590121467711,36.434729904633464
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,91,-1.9673495781239285,32.93773890319594,0.07334512652851703,1960.5341868129467,37.579319529645026
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,93,-0.640216490965025,28.16876446250092,0.06263598413935631,1672.6404136522492,32.77365268860973
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,95,-1.2146371538674736,29.036068631647463,0.0637946091248052,1737.5301457651465,34.16037145427515
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,1,0.9599655155520311,6.956440408892952,0.014607929852205931,125.45690312554818,10.816044708726967
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,3,0.9571397667901117,7.4339460457592565,0.015747413454277926,128.36875911159206,11.057390769704636
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,5,0.9506063082971463,8.003139966645,0.016933380541164708,148.06077399723281,11.829771068821243
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,7,0.948635269753737,8.470548721193257,0.01802411365945286,159.92469052716217,12.251466614514282
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,9,0.9401374222268997,8.840760638093592,0.0190939472928427,179.55810021622614,12.698599861792138
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,11,0.9304460410932865,9.791391225610829,0.02122403888920426,210.09817890764742,13.994883731225405
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,13,0.9320642843144059,9.927161936555486,0.02153090744746317,217.7009222364743,14.025883901978181
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,15,0.9212321972137983,10.457953036474976,0.022356707618915325,214.76660172733654,14.518432270166391
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,17,0.8771696656917124,11.722723499123255,0.025984723192031427,295.62754881195076,16.16423155688556
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,19,0.8695477237803726,11.681723494146146,0.02614945781012058,309.6371683605952,15.970285048048206
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,21,0.8501546403669293,12.812318546603887,0.029215357052087793,384.4721158791772,17.3512423995165
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,23,0.8427720901306215,11.988758365029927,0.026142090748086017,335.00874957245543,16.468992979103838
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,25,0.848639238691638,11.371187283647336,0.025062943545933136,308.57401575740613,15.905453583911555
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,27,0.8860356778277121,11.629951196571515,0.025671499759727896,272.8533171560633,15.536573888532814
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,29,0.8160783269320904,12.277191312273686,0.027222915366575562,380.6964681760264,17.270407712206325
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,31,0.7855733274693946,12.36868927566158,0.028013235716633333,360.0218624796558,17.176387907098423
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,33,0.8123087712100572,13.624954885560351,0.03126350390196361,385.9905098235035,18.316640994391612
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,35,0.8024046821867516,14.135772372100892,0.03217967813522001,425.76573216207464,19.223444200423625
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,37,0.7624340034745607,14.608076692903305,0.033009423826798445,428.6726925032358,19.176964225476638
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,39,0.7350698525251065,14.555481128216446,0.03301686622237311,459.74547353184533,19.605700464352143
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,41,0.6946326525078821,16.24056588829618,0.03642012580746997,534.1248205018886,21.181693550528305
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,43,0.7934735743258976,13.281391233122864,0.029847428285756716,374.3215945971981,17.668326623829167
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,45,0.7376846147041474,14.420520198108164,0.03262660602374641,432.07147930175813,18.965277194716048
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,47,0.6663591570644317,15.299480808940476,0.035795598831041185,527.0823195055299,20.27605305338205
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,49,0.617805390966166,15.075912469674204,0.03337127685167701,487.23413099055523,20.287096682828846
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,51,0.25023156779788397,19.535476526157325,0.04384082645676636,1099.8194311062086,24.315187305262327
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,53,0.5915831640843842,16.981072809851227,0.03777947601334639,755.0667267240034,23.0584588190369
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,55,-0.0568107789371766,23.661112456104238,0.05444603238505115,1342.7107786820459,27.933489473272186
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,57,-0.5357655472858083,27.78477518368777,0.06341422259001167,1590.1421318887005,32.99664260671442
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,59,-1.3871483950795087,25.931057381562944,0.058805725841239595,1433.6533896317455,31.201632869118146
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,61,0.03106883418988875,15.884848112112483,0.034850540030763585,609.2325921169277,19.30863835418196
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,63,-0.16378614225420438,20.15151752364311,0.04495620718011652,990.5179754958508,25.725678293131466
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,65,-0.787111633449543,23.896375770991682,0.052822611682682465,1150.5151148338462,29.33842200716531
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,67,-0.44492598798199523,22.229534714183114,0.04941276048866439,1138.7504184445893,27.62222879505444
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,69,-0.44492598798199523,22.229534714183114,0.04941276048866439,1138.7504184445893,27.62222879505444
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,71,-1.463065288016074,22.312188929029087,0.050373596745421745,1173.8319878113298,28.590075012878494
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,73,-1.398219692820911,21.57762255710478,0.04758781659809889,1112.2744505408418,27.371344083214563
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,75,-1.6089117628411291,23.28955452416931,0.05142073497842137,1174.251133859079,29.057527855525688
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,77,-1.6089117628411291,23.28955452416931,0.05142073497842137,1174.251133859079,29.057527855525688
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,79,-0.5465842585940581,22.35149309846222,0.048619221408322574,1110.3539120227472,26.79542507495477
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,81,-0.6294943688584607,25.1750905666858,0.05628719046613414,1327.3802018180431,30.55946883642168
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,83,-0.5096346993870479,23.803443532834628,0.05343793121034983,1238.7923364080689,29.099088437763925
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,85,-0.5096346993870479,23.803443532834628,0.05343793121034983,1238.7923364080689,29.099088437763925
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,87,-0.5115845867620015,23.60431511890335,0.053070852353680906,1228.8800714889423,28.79737277990485
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,89,-52.99429893677622,24.957146939956964,0.05562874516739136,1448.9094971878799,30.5155808384372
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,91,-52.15275651099555,24.73812825997824,0.05464646426232578,1332.83147187911,29.400224995386072
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,93,-52.72537429687594,28.265466462433977,0.062028648705473255,1502.8753428369646,33.487081574088954
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,95,-52.72537429687594,28.265466462433977,0.062028648705473255,1502.8753428369646,33.487081574088954
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,1,0.9648600343028573,6.654077595618468,0.013946549862272674,105.44411634888127,9.97233054841603
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,3,0.9599816513958793,7.227794064769351,0.015084924095146973,117.71122771110021,10.598152089864882
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,5,0.957762461459999,7.533483491488215,0.015767873105384713,124.8410163704351,10.949569618040556
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,7,0.9488458688950528,7.82587126289732,0.016642099751078537,147.81137421434758,11.566917605264846
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,9,0.9409342901026366,8.563239227326575,0.018414542232700132,164.6885841159795,12.497643302192413
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,11,0.9397255544674771,9.351883527126803,0.020210043277996897,184.87274299444258,13.093897570107783
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,13,0.9351994089272552,9.367865979716182,0.02014717739647015,190.98506951631336,13.400762913489977
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,15,0.9313344784862921,10.079897147044138,0.021748486377835528,201.53148548532997,13.881177281011192
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,17,0.8805202531095624,11.945537663415472,0.026528145780982865,330.8043087452882,16.623577304625407
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,19,0.8962676793016603,11.022416648755337,0.02424808196848524,270.67178063278897,14.801770887310878
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,21,0.8268665476469801,12.750176180379889,0.02888695242830246,408.612654254647,17.13929759353307
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,23,0.8577789779989899,11.534819782214129,0.025506237467090822,306.1598901330339,16.141122418063663
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,25,0.8020148143084009,12.346873982982045,0.027891618266075845,430.21422919114684,17.62086640792553
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,27,0.8516057308583588,12.445156770875949,0.027958977810235586,347.2867122303457,17.08413915113981
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,29,0.8384443316632001,12.523871107351667,0.028364624379739894,383.55273987298466,17.38382942102994
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,31,0.7860445270863646,13.919721594674874,0.03197004141532812,478.84802012346466,19.54029738653737
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,33,0.8517683719416073,11.386322873812292,0.024946814522848196,307.56056852178193,15.974994129333352
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,35,0.7891609050008057,13.343510192441272,0.03062614825396356,438.41228526696233,18.483610448028376
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,37,0.7917366122312677,13.989228464945265,0.03085080654976563,423.817006227822,18.778959452267397
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,39,0.7896617669316521,14.00981968810742,0.03081524165355226,447.3383912581403,19.10211883467669
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,41,0.7641977028108249,14.024892702495919,0.03155901109536897,393.5458599566796,18.242866117592254
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,43,0.7377116592343302,15.41265128624349,0.03522589738422698,499.23506667790633,20.06644448188481
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,45,0.7487134253680602,14.288940702015543,0.03162554606113155,415.46060425327806,18.372903790734593
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,47,0.6942748416243344,14.669042866983625,0.03259711241816089,433.81357020273214,18.64506483667113
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,49,0.6943643926966835,13.62945058145804,0.03035770864996844,417.1525277563139,18.13186632615267
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,51,0.6026120692164597,16.09001819618116,0.036020045785816614,727.6922783150753,20.617526315338125
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,53,0.5409144627286905,16.89541758764809,0.03768633438980043,788.0148688717592,22.58587539703241
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,55,-0.8375465010910613,22.85566521829637,0.051931192602371896,1300.1946542274761,27.26659756746685
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,57,-0.8380092728197508,25.049123971475,0.05654406905916617,1408.0287423831696,29.943816314528316
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,59,-0.17922074550968037,23.549235349752973,0.050976474208303736,1131.9754116693523,28.56251787217788
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,61,-0.12624650783688623,20.55490360322864,0.045184642215372155,998.7435054061884,26.794507727914404
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,63,-0.5979659422685779,24.590972933258332,0.056221952220504745,1356.8037000224717,30.50719773155331
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,65,-0.5240487096148122,23.765122277052285,0.05350482393632713,1367.1590460366879,27.774189592891343
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,67,-0.28554139366335607,23.716742045939693,0.05317403654230784,1341.840698799386,28.046973282474625
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,69,-1.3726087772868245,25.880086718367664,0.05834314812866651,1593.4736298688395,30.79511383477381
