Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,43,0.7959387866484219,15.899461146801176,0.03497732034752028,459.85704966554806,20.935723383042006
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,45,0.7592194898762733,18.44099786080569,0.04141698753406729,767.6839392519458,25.44765912834397
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,47,0.7583207972018893,17.352882249798846,0.03827232936383734,627.6255877309795,23.191566124202968
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,49,0.7583207972018893,17.352882249798846,0.03827232936383734,627.6255877309795,23.191566124202968
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,51,0.7451769583670239,19.31683412739219,0.044209023937011524,651.6846691838113,24.59804496831601
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,53,0.7331898191551649,20.027487172133533,0.04618183681863594,728.6693587823413,25.57175343810026
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,55,0.7651287211158428,18.060343745162307,0.04174887553513899,776.0810542379068,23.870881702456458
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,57,0.6793980499439091,19.709297264349214,0.042908638435509225,720.4886562965111,25.570063269690465
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,59,0.5455550573852798,21.15425768788911,0.048551548024804256,911.767926552522,26.571188519385522
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,61,0.5215568488009849,21.639282283876273,0.049616366339238424,966.8557375577532,27.816392457286067
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,63,0.5719368534808525,21.157420414593467,0.048945393370166214,923.746199508157,26.103275540408227
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,65,0.5719368534808525,21.157420414593467,0.048945393370166214,923.746199508157,26.103275540408227
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,67,0.40283109097765946,23.6104124617369,0.05521810008027141,1125.5740673918144,29.516118443079975
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,69,0.40217825744912256,22.682214352566646,0.0530585439513677,1076.1745452546024,28.876067778989974
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,71,0.5318824413918091,24.118340974959125,0.056444324633425996,1102.6167852126703,29.395215731559833
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,73,0.5318824413918091,24.118340974959125,0.056444324633425996,1102.6167852126703,29.395215731559833
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,75,-0.11209021952404352,25.363487830378393,0.05930392366122257,1418.4078521675922,30.898998679412507
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,77,-0.6737857745551233,29.68931831121921,0.07048360420400632,1738.7716149597047,34.83824425170256
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,79,-2.059815996041571,34.489883990806845,0.08248505034476349,2570.3260852902818,42.98675181812082
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,81,-1.6630496418613598,29.908927858516133,0.06838777098173036,1970.7749716605276,37.56869352893905
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,83,-1.755993729250806,39.15446219796413,0.09122169643426838,2729.8890327085815,44.91998745300927
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,85,-1.4434038463768246,31.95578355206667,0.0712531858215936,2201.0946705470824,38.3212546786518
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,87,-1.4434038463768246,31.95578355206667,0.0712531858215936,2201.0946705470824,38.3212546786518
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,89,-0.3180854993567572,29.87033078668258,0.07073963188369149,2074.868693121013,36.89932309844605
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,91,-2.024117731573896,38.91064971642229,0.09105873055782172,2762.187060582589,44.822122393426085
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,93,-2.024117731573896,38.91064971642229,0.09105873055782172,2762.187060582589,44.822122393426085
wt_vpod_1.2_LG_F_R7.treefile,merge,8,gbr,95,-0.835970081233388,35.120693211910925,0.08328825219103003,2336.632816197238,42.51146489892183
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,1,0.9210693932131082,8.725895772991906,0.0190783783667782,252.82506999549145,15.166122308412856
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,3,0.8968304785675609,9.072685895411428,0.019869883621138052,303.21837171294067,15.788003446845185
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,5,0.9177159104120285,9.01660175008387,0.01937520598397542,213.12806269630013,14.257475128352075
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,7,0.9071572597114173,9.572716388617959,0.020804590482882253,257.6478717888659,15.51617110933185
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,9,0.9247048041888624,9.30328283761413,0.02017847252660667,236.5075321439865,14.454326709284194
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,11,0.9009784204087369,10.415586611848852,0.02254850496351693,252.73212743498476,15.574513143004438
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,13,0.8719825012018309,10.868446997154503,0.024004411212648034,317.3498086427057,16.855903725883444
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,15,0.8526056304568048,11.90089340715806,0.02613544584162537,342.1324334419352,17.356162949039152
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,17,0.8430708065372498,11.490883762360502,0.024639860315355883,297.4794725497335,16.608629749724958
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,19,0.8841417612186232,10.838561967044512,0.023470956015147752,255.9335461429866,15.566047046650699
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,21,0.893610180542346,10.937990469037661,0.02362272559557248,280.3938336143832,16.05978968927212
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,23,0.8693897024115371,11.890889315726682,0.02554094400343752,311.9397870097529,16.640843330170693
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,25,0.838226949235281,13.96401995564916,0.03011412018782748,430.17502392894255,19.238242052366935
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,27,0.867776549616123,12.551180166779144,0.026949548093440256,386.6395250341015,18.074859906916476
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,29,0.860991794689619,12.970615318752095,0.028793781250238036,404.9549623418746,18.82100587767559
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,31,0.886865261152289,13.579323797633602,0.02906369708637167,407.65419424696427,19.20239357289298
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,33,0.8793829622729044,14.094656257554451,0.031121025324626662,426.5017654070672,19.537419999415174
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,35,0.865027301972723,14.67663413237049,0.032600895593135,515.2580452021934,21.222968580387086
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,37,0.8736240365333623,13.806985937462155,0.03025111004674195,397.6444108972757,19.058683038300835
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,39,0.7319385941494072,16.1527194595103,0.03556261264140191,519.1220931455858,21.76877616874188
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,41,0.7703120466988367,16.48728244699494,0.03580610928110435,586.2663128077371,22.92607585217528
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,43,0.7691469205562818,15.10434999762387,0.03355337314752182,481.34304109418616,20.873865522112148
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,45,0.7242601228678798,18.58592321177348,0.040080568081431935,683.6923302258871,24.767291020252657
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,47,0.772076682565788,17.26982290352564,0.037696666443785255,652.599367201828,24.634391217981563
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,49,0.7775656537137434,17.532606388872804,0.03829629469461275,656.7453101191094,24.74966945647691
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,51,0.8294594257367356,15.076465294301261,0.033288538930562044,455.58566828610856,20.427267263639468
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,53,0.7092331588354304,18.042057894746968,0.03995515369963781,592.9355685279837,23.775606707927764
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,55,0.7964290053318268,17.145901743556305,0.03859131155152609,612.6456824246668,23.352791406175577
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,57,0.6805307501862422,19.10324154812715,0.0442937733319277,806.8883720616345,25.437889742885954
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,59,-0.0943505667050483,22.02993176258113,0.05079744558620293,916.7951889127296,27.925645020888332
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,61,0.5286479021978624,19.624257951187683,0.045744684677779944,758.5077174050837,24.30307571264806
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,63,0.48446850174301126,20.594885869494924,0.04835452434322882,892.0141695694086,26.71585671791943
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,65,0.448639677672981,22.102255784618606,0.05182641365361421,939.1219061380331,27.599839822897298
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,67,0.6317998629670196,20.1120690636398,0.046609131761436114,747.8006756955107,25.261088262847075
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,69,0.6317998629670196,20.1120690636398,0.046609131761436114,747.8006756955107,25.261088262847075
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,71,0.6317998629670196,20.1120690636398,0.046609131761436114,747.8006756955107,25.261088262847075
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,73,0.6300185585236434,18.991446866068216,0.04339444341652736,662.8249730668476,24.058072010720824
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,75,0.44248489826590376,23.385596703228316,0.05381513160748143,1002.1610603586996,29.47931900617801
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,77,-0.009881879543321204,25.290036097477802,0.05735428893339225,1261.218131657524,32.902028664387956
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,79,-0.49668752640402075,28.668686070824105,0.06836669022193534,1781.9487010329944,35.58261983271494
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,81,0.12416508385291469,20.537698461727054,0.047913432005183124,839.2922352618101,26.116316160260567
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,83,0.07990611286983626,21.91661895804139,0.050804536181440076,876.1142944906542,27.610327864600453
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,85,-0.0993447978190892,22.128367939226656,0.05077078683295242,939.5285212464294,28.368754415811004
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,87,nan,23.27221452202183,0.05420067313605109,1222.5333694759395,29.65301986131418
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,89,nan,22.70963643713888,0.05266634166874199,1184.0774572834093,29.013917177774353
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,91,nan,22.70963643713888,0.05266634166874199,1184.0774572834093,29.013917177774353
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,93,nan,22.478779891924603,0.052181092669115595,1182.842698391884,28.64505015125142
wt_vpod_1.2_LG_F_R7.treefile,merge,10,gbr,95,nan,32.26281427938159,0.07418016335121322,2301.5708627887425,38.694368397194054
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,1,0.9209386670442529,8.612982408727666,0.018538411214170263,254.37518582737798,14.493506838323276
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,3,0.9068475680109483,9.244218002072673,0.020044783765461014,261.05127643396,15.427482227628579
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,5,0.9198474900586016,9.263707001265844,0.01978153153615531,254.57132709374477,14.803517224994984
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,7,0.9105188324378188,9.218000549015036,0.019950600398614977,257.1730749696664,15.033560501905477
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,9,0.8912389089425429,9.110539588052655,0.019899788921413173,258.7315882143339,15.27296082441507
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,11,0.9073941258995638,9.152462527876642,0.0199076307953099,218.8790492870103,14.318524905693828
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,13,0.9030207885375322,10.385192077540653,0.022302224479997565,257.12007352648146,15.222319159339719
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,15,0.8900684500381523,10.52807140666293,0.02262557832381452,262.41489156911405,15.723007791696249
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,17,0.8918355520756925,11.397052427062164,0.024209499387700426,335.38998215771693,16.664168754747497
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,19,0.8787078708909593,11.443726289671377,0.024449503222672156,295.59756440732326,16.878714189245347
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,21,0.8777314773099141,11.686906053211224,0.025149633572986926,314.3427761606816,16.895879942394533
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,23,0.8627083621012535,12.6358850753076,0.027176720769872997,348.98598691082526,17.838057479731443
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,25,0.8359378332666937,13.063215311896167,0.02888832710884458,493.7895842297117,20.224226198837883
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,27,0.8557352443815587,14.410055648062803,0.03188513261897038,493.8011486602456,20.059353864456533
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,29,0.8537356584244294,13.610625250919183,0.03017550516228816,420.92374514403394,19.215124893172433
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,31,0.865021247347295,13.49019869554379,0.029330072124206196,378.2392811306101,18.218791397780873
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,33,0.8619061688903433,14.141457531332662,0.030823170525597087,399.27018075050506,19.170776801468758
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,35,0.8555398544194975,15.256974509590052,0.032966502534538034,418.6596093300794,20.135453234939593
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,37,0.8715052889958635,14.231978227726591,0.030607887685443185,385.2630118991356,19.000317205050397
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,39,0.715974498061717,16.867946432986617,0.03717850976998414,596.6179942338941,23.08846632833652
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,41,0.8403459432454919,15.545183785310286,0.033572805794488604,470.25633291804974,21.10725409270556
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,43,0.8176373451704871,15.262659643847748,0.0332558430548497,491.4726919538004,20.998576691721393
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,45,0.8215134104075625,15.005820706915287,0.032111359909482745,439.2803877368331,20.0470016441494
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,47,0.8093459234313872,14.968762362739831,0.032214440968100305,485.00800635458495,20.795278660373963
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,49,0.798976348140615,15.079864324411899,0.03307894664369113,489.5286247066633,20.684961260309155
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,51,0.7880256552066012,15.954021041343209,0.03469643451735146,495.83216609920464,21.189445628521202
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,53,0.8232859452906197,16.80320538736189,0.03751255751170015,543.7866626749313,21.565460620969834
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,55,0.7117307875802932,18.984342949700295,0.04163825337328891,750.9027333136263,25.135433034065745
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,57,0.6822256523559048,19.787897257189304,0.0431710115813397,785.1474341995354,25.930851342935387
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,59,0.6017881727899924,20.635915578206916,0.046161276766502994,920.900550970457,28.10197838231545
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,61,0.6534407948400863,19.958623672044766,0.045449961590066895,872.301288434729,26.387626359976696
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,63,0.6422652982895459,20.963347333858785,0.04879656412195917,921.2532882040201,27.208142720167896
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,65,0.6965117848265391,20.1394756078537,0.04744892231221893,815.0096536418774,25.315406033034105
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,67,0.5850118038112136,20.46421513927965,0.04378993338957538,856.5562969495364,25.39726413052627
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,69,0.6523091477997067,18.792165757771244,0.041062629805236964,663.2923414334559,23.873020733366214
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,71,0.6523091477997067,18.792165757771244,0.041062629805236964,663.2923414334559,23.873020733366214
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,73,0.6252668772828767,18.514057519619236,0.03964448493050668,726.8452210694064,24.26194341574791
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,75,0.6272118623719231,19.2565539444351,0.0432071509125754,812.877509718195,24.760393221490403
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,77,0.3931326389650777,20.886045198814653,0.04515149004815447,828.6502207293465,26.425919612665524
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,79,-0.6364879062435265,22.146196932944388,0.051854032227741854,1355.4509935753345,28.534203533013212
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,81,-0.5585660485410123,22.390901410319795,0.047893407516312624,1358.9786285353134,26.366255246049278
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,83,-0.5954485243602443,23.540001823915077,0.05030266099652675,1389.6636778926834,27.61126499966585
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,85,-0.4453369430939103,23.69725054640159,0.05037946851816159,1391.0007128025766,27.610546832733053
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,87,nan,22.973141054137386,0.04878109761084454,1367.9520935474586,26.723459005659734
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,89,nan,26.07087633081366,0.057088583330412446,1739.5349181387262,29.73995464701072
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,91,nan,26.07087633081366,0.057088583330412446,1739.5349181387262,29.73995464701072
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,93,nan,25.87849587646843,0.05668420916405712,1738.505952395788,29.432565458241612
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,95,nan,25.33441543949226,0.05597973292173016,1712.5222096519972,29.18080007971972
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,1,0.8998049387454538,9.504594758461886,0.020748885034240768,322.1348744177483,16.176246819012544
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,3,0.9131671727257483,8.923647202297367,0.019348536246271596,266.8356066740118,14.999165145870847
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,5,0.905110360544273,9.222301781616613,0.020170657850885083,268.9868091412305,15.305706570134266
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,7,0.9011610513919242,9.521985078219704,0.02047000704236483,251.46047690408568,15.162496066375315
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,9,0.8959785322744227,9.896814611551848,0.021753781177729213,328.8436744454838,16.01792117380219
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,11,0.9038768400905327,10.311726784552159,0.022257278051819138,277.8355146465536,15.81352096593071
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,13,0.8936294733118666,9.588474175123187,0.020914978860117204,245.19485670667407,14.646698273165585
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,15,0.8987371981826429,10.306255107791195,0.022398064606677023,283.9265296980422,15.74556345580002
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,17,0.8815136036964133,10.430587152657717,0.022365607751023923,299.7369175500296,15.734825419553358
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,19,0.8844728086971071,10.140108501555913,0.022132952373251285,268.31120451813746,15.373525254656451
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,21,0.8801966572063857,10.951326727217758,0.023693893300111464,309.03693792908274,16.56987151531832
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,23,0.8555971386964797,11.433237778279159,0.02491491279287175,319.04147912948713,16.739613416698827
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,25,0.8722474090170719,12.231990415183676,0.02646742551350077,369.0353369640274,17.90878725901776
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,27,0.8783441624998098,12.628541329315826,0.027311161709533186,376.97437727185513,17.99250976996143
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,29,0.8380533193096048,12.82970311405474,0.0277056891066964,381.72829193195906,17.844388276885315
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,31,0.827921993486298,11.423555678460758,0.02411864513512233,312.57766770803795,16.136602777846655
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,33,0.8242101793117187,12.629522406449627,0.02728276698242271,355.99131761787316,17.61234192276936
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,35,0.8330635198036949,12.618448895014515,0.027659708095754083,423.9033687353847,18.475516573552113
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,37,0.842914895911503,13.762642592928424,0.030896306228340633,451.67582113101093,19.22410951275018
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,39,0.8550850368286725,14.705295325629866,0.03234405143300216,496.12257455975566,19.80198547168368
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,41,0.8574276260461808,14.472328111499321,0.0315901891519639,466.8067597527532,19.35192280544985
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,43,0.876728378747441,14.340364462012417,0.03105094808715404,502.886126328917,19.05266175999673
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,45,0.8743597725205127,14.343933077543339,0.031242196506816967,500.4805129981002,19.71603687374137
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,47,0.8819941504765902,13.27887681032792,0.029316050529298036,393.47265349758436,17.679720095090822
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,49,0.6957557798478812,14.5462357580472,0.0321131775000605,456.8015203400668,19.58097819782746
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,51,0.6968756605712404,14.335835812919633,0.031629448230540286,433.5298488851375,18.8855180162685
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,53,0.7375891736068073,14.780037336982398,0.03339617914560666,486.02663330863624,19.340479788208363
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,55,0.7451246794240568,14.91092459759327,0.032332229802863814,529.0884210495076,20.051086223536284
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,57,0.6675230042634098,16.502631099516925,0.03687415383481629,665.5718213751867,22.41322176730002
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,59,0.6506778994657976,18.417565840198282,0.041234181099150044,778.9676992601995,23.861998285136583
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,61,0.736486606293522,17.797526881218477,0.04002728260700999,736.341016197501,22.879626664459124
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,63,0.7305394413615353,17.563353292860793,0.039155486751646595,680.9264174613155,22.280335238266005
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,65,0.5437529267017337,20.172737336549645,0.044397254643794494,827.0125446954437,25.017511500201334
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,67,0.4221936839617911,21.12894460417532,0.04726145387083125,918.0451996004139,26.083427660914587
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,69,0.40482190044436,21.44044425769427,0.047615518665740826,970.5195884555998,26.999415099854964
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,71,0.40044744826254675,21.715367546239907,0.04786817112535092,986.6058975034871,26.94276449737439
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,73,0.15742365641184844,20.98145028595827,0.046616653868100225,886.5174440230237,26.077632610489243
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,75,0.40268038203926115,19.611073058936306,0.04273200506745143,870.8970437852597,25.150218730975936
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,77,0.4707008117910381,20.746247422105395,0.04449997751164609,892.0587115141283,26.513177842013842
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,79,-0.790013495864263,27.872420306673405,0.06229453224832256,1806.0867280198518,33.199150079415375
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,81,-0.6102084766513782,28.470004470350194,0.06350398982564529,1813.2567400430273,33.53793117236763
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,83,-0.6102084766513782,28.470004470350194,0.06350398982564529,1813.2567400430273,33.53793117236763
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,85,-0.5471674811920387,27.60731819816776,0.06156423620108432,1798.8233264289204,32.670808064734004
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,87,nan,27.79559861218918,0.06188431873886488,1799.321015953579,32.90391989700732
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,89,nan,27.579602955594293,0.05978312682938031,1633.6622791192012,31.72198974475482
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,91,nan,27.549451076177014,0.059518691038488024,1606.7408758148174,31.555528062379516
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,93,nan,27.549451076177014,0.059518691038488024,1606.7408758148174,31.555528062379516
wt_vpod_1.2_LG_F_R7.treefile,merge,15,gbr,95,nan,27.759480577748946,0.062005608362804915,1671.9721024563062,31.68769446480461
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,1,0.917778346253946,8.420196447463269,0.018351916401374357,247.44392964357348,14.068811313818312
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,3,0.9023351874658084,8.976205874634221,0.01972751153944455,256.4960519610759,14.740862205175002
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,5,0.9092928886620756,8.854232317653114,0.019277065092222732,242.1925613356321,14.26307248614459
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,7,0.9284360199154233,8.558836182079363,0.01873736970942818,200.98915877397286,13.265020507492242
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,9,0.9173709566287995,8.731495298507669,0.01911558901497345,222.91050010360658,13.981828070485388
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,11,0.9032331426615613,9.904304884288699,0.021624929189692256,285.5744381306855,15.265433889069474
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,13,0.912097604756535,9.978392757510234,0.021857836258000408,245.97210059920795,14.534703057115056
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,15,0.8993584120427454,10.756981647374321,0.023231036825998915,293.4412936343964,15.784656941932194
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,17,0.8986124588604005,10.3463050832198,0.022554213058714308,277.0340824968638,15.58222349056266
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,19,0.8902671663080856,10.548257013307033,0.023269901470836674,276.7143828933917,15.137023146512252
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,21,0.8935867102715285,10.59779271338818,0.023308395926112075,282.580597696738,15.739577464627837
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,23,0.8910923733205095,11.106219265535701,0.024341145115739576,294.85929162655304,16.092066079093502
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,25,0.8792993634239658,11.666759303712949,0.025633600937164665,351.4070600175429,17.10304976398333
