Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,25,0.9315213221114416,7.934214435265512,0.01745795117411262,155.35273081826895,11.725252419938064
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,25,0.9090476206378213,9.219934089204008,0.020254482800713142,214.02810654910712,13.255972613943438
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,27,0.9479375607440929,6.900405531624223,0.015093847618124023,112.72877395632665,10.218154768951411
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,27,0.9414904987641675,7.269111373965214,0.01571461945116293,124.12744289709994,10.816140445249193
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,27,0.9314391430318482,7.880087136536966,0.017191428911104478,164.19117425340795,12.023858014240627
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,29,0.9488035740609835,7.05332214671038,0.015317027163974378,116.6843814804021,10.179075181928518
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,29,0.9354942629228319,8.07636738846964,0.01749658281040563,141.76191326054686,11.256721296817004
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,29,0.9243903642134068,8.365514620674787,0.018279536652021887,176.8385745519578,12.535260474203714
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,31,0.9507149672276952,6.708757816257564,0.014483302571317764,125.2084352708016,10.090345805098073
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,31,0.9376801000030641,7.821044493226793,0.016886111745380534,152.25654467448393,11.446602915012178
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,31,0.9238184314391031,8.124649386782476,0.017637732721549452,183.09047843766652,12.608559292488291
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,33,0.9436689193180102,7.873939085138472,0.01714603151090889,146.78250940273037,11.015035240210352
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,33,0.9299463623777573,8.6161742992186,0.018721873454796888,172.4709158986244,12.145338386524967
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,33,0.9187371714813436,9.129599939467944,0.020034065791264783,208.53050419489986,13.303642495090443
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,35,0.941835458152317,8.086339005297672,0.01768966237111088,141.5541614657383,11.12823974729624
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,35,0.9343072890067112,8.800946611829902,0.01914948187669504,167.7847835099221,12.12836490406826
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,35,0.9181059977615467,9.627250883513028,0.02121972631582769,210.36251321820805,13.636431385899973
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,37,0.9285406559879679,8.622597648369922,0.01931519183871287,168.94034497739085,11.71890514990179
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,37,0.9221540979336934,9.588223669871795,0.021427313755885143,199.50326527802167,12.861712033785068
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,37,0.9002583153017714,10.877005562285074,0.024779595734745436,258.76331517451047,14.570785683150993
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,39,0.9363293514400791,8.741928429978415,0.019422618990561157,173.10042429266974,11.87821681813243
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,39,0.9325098061074251,9.30647010233918,0.020663952034458595,192.1262160192298,12.676911793907244
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,39,0.9102037505224055,10.59450274514058,0.023700710731224612,250.84143622802898,14.448721218659193
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,41,0.9324761780938585,8.444121894581077,0.01889167203020609,173.49687517553932,11.667873241061843
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,41,0.9160927905352716,9.458289349884136,0.020765955114009253,197.11894124447548,13.01229934905229
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,41,0.9124411773449383,9.980955724264845,0.02234344042349424,230.7859114416151,13.814378045787459
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,43,0.9204028200073283,8.396713353568622,0.018677712339090456,167.4093271821967,11.27334237870215
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,43,0.9095814951294994,9.339218840555215,0.021565478240880336,215.7870812600085,11.99449769708367
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,43,0.8636635455260231,10.781019689896159,0.025135394255585735,321.5022543462198,14.055794397059728
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,45,0.9150324226681112,8.937163441789627,0.020375676055607906,174.55065844761612,11.474233942736408
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,45,0.9114346328074614,9.168364172293291,0.021384271741546085,205.035427548159,11.460786952403362
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,45,0.8663198541463618,10.739270636626523,0.025388949759379952,312.67612439535867,13.549813966778524
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,47,0.911800073715276,9.054725802504274,0.020677834747169548,176.30919127378002,11.413445306789896
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,47,0.9011917209296231,9.318237367551319,0.021819480646234533,220.9721246599683,11.632701615236204
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,47,0.8866161717341475,10.216276021241907,0.023812259899597017,243.8379058526662,12.647789296633405
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,49,0.8735575674145057,10.478268189627007,0.024605687689217375,253.11776600544212,13.152125094424182
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,49,0.8473946512654742,11.197901043972927,0.025367140894494423,252.46182313400877,14.04487018942051
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,49,0.8240227166887232,12.32033162092809,0.02850060292207047,316.405374788054,15.271949545754348
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,51,0.8735575674145057,10.478268189627007,0.024605687689217375,253.11776600544212,13.152125094424182
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,51,0.8473946512654742,11.197901043972927,0.025367140894494423,252.46182313400877,14.04487018942051
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,51,0.8240227166887232,12.32033162092809,0.02850060292207047,316.405374788054,15.271949545754348
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,53,0.8735575674145057,10.478268189627007,0.024605687689217375,253.11776600544212,13.152125094424182
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,53,0.8473946512654742,11.197901043972927,0.025367140894494423,252.46182313400877,14.04487018942051
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,53,0.8240227166887232,12.32033162092809,0.02850060292207047,316.405374788054,15.271949545754348
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,55,0.8722059361547648,10.609704890581195,0.024860051170649128,252.72722816226332,13.182394558786196
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,55,0.8416151611149884,11.794602878515336,0.026651552573173615,262.2022415164714,14.854063152324338
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,55,0.8195179106576541,12.795477017753488,0.02957750410290862,323.70899742495004,15.982142130668667
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,57,0.8722059361547648,10.609704890581195,0.024860051170649128,252.72722816226332,13.182394558786196
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,57,0.8416151611149884,11.794602878515336,0.026651552573173615,262.2022415164714,14.854063152324338
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,57,0.8195179106576541,12.795477017753488,0.02957750410290862,323.70899742495004,15.982142130668667
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,59,0.8864363364304353,10.427195145716771,0.024281372432530157,234.56151301705071,12.996402894712565
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,59,0.8407723618089855,11.872454221783261,0.026705310200924353,266.4757605025758,15.006953907672676
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,59,0.8261230635379926,12.827919336219335,0.029539340231441964,318.8498374532772,15.988728876505235
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,61,0.8864363364304353,10.427195145716771,0.024281372432530157,234.56151301705071,12.996402894712565
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,61,0.8407723618089855,11.872454221783261,0.026705310200924353,266.4757605025758,15.006953907672676
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,61,0.8261230635379926,12.827919336219333,0.029539340231441957,318.8498374532772,15.988728876505235
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,63,0.8864363364304353,10.427195145716771,0.024281372432530157,234.56151301705071,12.996402894712565
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,63,0.8407723618089855,11.872454221783261,0.026705310200924353,266.4757605025758,15.006953907672676
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,63,0.8261230635379926,12.827919336219335,0.029539340231441964,318.8498374532772,15.988728876505235
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,65,0.8864363364304353,10.427195145716771,0.024281372432530157,234.56151301705071,12.996402894712565
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,65,0.8407723618089855,11.872454221783261,0.026705310200924353,266.4757605025758,15.006953907672676
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,65,0.8261230635379926,12.827919336219335,0.029539340231441964,318.8498374532772,15.988728876505235
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,67,0.8864363364304353,10.427195145716771,0.024281372432530157,234.56151301705071,12.996402894712565
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,67,0.8407723618089855,11.872454221783261,0.026705310200924353,266.4757605025758,15.006953907672676
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,67,0.8261230635379926,12.827919336219335,0.029539340231441964,318.8498374532772,15.988728876505235
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,69,0.6980864395811797,11.122889133575278,0.025152773047796145,277.3366568578889,14.002964063966425
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,69,0.5731839817368091,13.043583603308942,0.02858620196185847,357.3515180798207,17.460968290394625
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,69,0.4624675459322062,13.129076111111114,0.029475591109605803,359.14027456265427,15.857463113838003
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,71,0.30490364512446116,12.478431489614026,0.027777435325674577,338.7433209305871,15.905868166801772
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,71,0.11861794926024408,13.33245510295718,0.02899900260839412,398.8301462360048,18.126379015883263
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,71,-0.023326126581056473,14.126536835143407,0.0309902598998044,406.9128625412908,17.459336014625272
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,73,0.16098433746503787,15.707661396259462,0.035578515786945056,577.3577039453304,19.657183121771723
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,73,0.04691740999652109,14.885099173192453,0.032136068689391444,468.5456129034451,19.355174770065723
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,73,-0.19212829710798437,17.21655428940472,0.038929583008892286,668.0338638747132,20.720841329477786
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,75,0.48158435415762585,13.050888891079145,0.028724613303017378,362.55108838512473,16.396944077867506
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,75,0.43786469138937684,14.677270371278606,0.033653998198598115,522.6337802377363,18.005545833569645
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,75,0.2359362466487392,15.935330560968177,0.036592772747705074,613.3403432048544,19.009696559158478
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,77,0.4633182284358557,13.989050666894883,0.030433081619211443,399.12445879124044,17.22234073089791
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,77,0.42666897585695124,15.630493154205174,0.03543724009659703,561.1244325596901,19.027657552931178
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,77,0.2165044296915996,16.435508081364453,0.037581111666761896,615.2255880718269,19.23893217988077
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,79,0.28544106960644733,15.958154923885406,0.03565804669665575,555.6905805178596,19.675763054986653
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,79,0.26071035633301554,17.45216086342767,0.04006422122734589,710.2548211620241,20.558638578772847
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,79,-0.1448296479751851,20.170921478640995,0.04699768775757683,1005.3956392523341,23.154838506546767
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,81,0.01523381205525931,16.197867132456444,0.036016168294865224,567.789275857367,19.65780470207334
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,81,-0.018218169551701947,17.438631723642576,0.040161523983575184,721.6337685523671,20.37577639294235
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,81,-0.48512426257184255,20.296689743866708,0.0472735429728529,1021.8913384410316,23.23502784040074
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,83,-0.6445613520288531,18.24109880477626,0.04178844361286136,813.6462489117142,21.147492996683418
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,83,-0.7079319226857149,17.39629220154305,0.038300617968009064,680.1680590108073,20.532190908560334
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,83,-0.8782861293844553,20.71830894954046,0.04810729271685664,1075.0588489507575,23.368970591942443
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,85,-0.6445613520288531,18.24109880477626,0.04178844361286136,813.6462489117142,21.147492996683418
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,85,-0.7079319226857149,17.39629220154305,0.038300617968009064,680.1680590108073,20.532190908560334
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,85,-0.8782861293844553,20.71830894954046,0.04810729271685664,1075.0588489507575,23.368970591942443
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,87,-0.6445613520288531,18.24109880477626,0.04178844361286136,813.6462489117142,21.147492996683418
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,87,-0.7079319226857149,17.39629220154305,0.038300617968009064,680.1680590108073,20.532190908560334
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,87,-0.8782861293844553,20.71830894954046,0.04810729271685664,1075.0588489507575,23.368970591942443
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,89,-0.6445613520288531,18.24109880477626,0.04178844361286136,813.6462489117142,21.147492996683418
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,89,-0.7079319226857149,17.39629220154305,0.038300617968009064,680.1680590108073,20.532190908560334
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,89,-0.8782861293844553,20.71830894954046,0.04810729271685664,1075.0588489507575,23.368970591942443
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,91,-0.9710862761668985,20.631533684779907,0.046826284160553976,896.397563353732,24.05467245405499
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,91,-1.2082015136514508,21.317127226806818,0.046840953924715004,841.4462725999769,25.13372504826434
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,91,-1.3267469471892015,24.29992668185078,0.055622246339301254,1207.7768740697475,27.120587466634095
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,93,nan,25.51659673309178,0.05942594267838754,1420.2044773135965,28.168403739398627
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,93,nan,19.9736497502476,0.045617668642413005,860.1253175164893,22.66890842433521
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,93,nan,21.591325820069876,0.04880751073410474,916.384919393315,24.871450062406073
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,rf,95,nan,26.28096359583688,0.06091440275473262,1462.975036247299,28.741336335463597
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,gbr,95,nan,21.903377452956384,0.049365875202818835,932.0077815024066,24.839381996669673
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,10,xgb,95,nan,23.984835248591043,0.05370049739579493,1028.8870950391076,27.360391185832867
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,1,0.970830276602663,4.8658859854302845,0.010388192523655122,68.60071583537356,7.679595459515414
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,1,0.9650023730847753,5.127449254854684,0.011008856350460393,82.29466754273871,8.381749585656058
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,1,0.955267416315508,5.666151458091536,0.012278331673906302,104.9422537655708,9.565827281050085
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,3,0.9745126814761136,4.837821604683531,0.010343486391699295,60.0589457735442,7.642143133314551
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,3,0.968159928288756,5.302801126350502,0.01136300877707339,76.21838158440073,8.62531454773993
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,3,0.9592785697875085,5.7026059344648745,0.012403031442717422,101.04621879134525,9.817802179112988
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,5,0.9741347038086977,5.046050343017322,0.010760317101256986,63.868994168938684,7.878141172311022
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,5,0.9669710729225031,5.4859809796249115,0.01174706837177012,81.36332672692448,8.800234743223752
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,5,0.9659220212350871,5.332795486319464,0.011579729301231599,84.05683061623321,8.933715466684644
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,7,0.974488294731382,5.226120455792781,0.011125100088944533,67.91810078399082,7.901271831175079
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,7,0.9658568556385839,5.73375012946878,0.012255385713851819,87.65625907395268,9.15382277899016
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,7,0.9598984296278577,5.940617168535535,0.012805429251558982,104.24057339375189,9.905416054657472
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,9,0.9724068106681346,5.230315373563566,0.011182483454318508,67.90464537641267,7.8896512068357865
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,9,0.9661803978743294,5.683399655278584,0.012109664809712062,85.01265601146726,8.819600029160688
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,9,0.9576389595812808,6.082323727233109,0.013017992050834952,99.42137860647289,9.605140348008211
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,11,0.9705130689651188,5.429092167109537,0.01165284101241038,73.72066222660813,8.378608062798044
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,11,0.9617357634836562,6.144275861576369,0.013181449215337766,97.2506352245051,9.56144533509057
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,11,0.9529647546260486,6.442001277689131,0.013898048006496938,110.50945217707674,10.342652244242538
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,13,0.9672621738629674,5.705647828758958,0.012133526093332092,79.00354378185456,8.360436972712513
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,13,0.9585603724013919,6.26324475398737,0.013363574821994297,96.87933583041577,9.295035151249648
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,13,0.9458295463353178,6.965965804629023,0.01507661688246413,127.39512762590401,10.7030109865173
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,15,0.9664677702304466,5.844987984797626,0.012311297772441008,83.79908422502064,8.671440606185193
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,15,0.9565297954579273,6.457916998097791,0.0136905865999156,98.43470114342506,9.519063468628664
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,15,0.9387316038774932,7.467837346629974,0.01597396729421993,141.7856684513096,11.384268730854714
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,17,0.9620221980451148,6.229470113336348,0.013397906476586544,88.3002737349962,8.777647037447364
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,17,0.9561997101740108,6.728343977470057,0.014561153445286657,100.51524934531545,9.600959415015135
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,17,0.9383065067730617,7.4076180766336295,0.016081734271186605,141.8977526475502,11.262588873657322
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,19,0.9591217146293083,6.40576553955531,0.013698709510576392,91.089494752448,9.107472530647518
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,19,0.953728024937834,6.744281376701562,0.014470215684228176,112.90983908196768,10.097016833048754
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,19,0.9327222966619516,7.84893912625202,0.016749765237594316,148.53850097433863,11.547966327239685
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,21,0.9445516944017108,6.798864388001938,0.01454536316352171,107.0282911620025,9.619230774211166
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,21,0.9336089256698566,7.611815419645462,0.0163974307037956,140.70367912722978,10.970554716488863
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,21,0.9214432735681822,7.866022977612655,0.016822422797443528,152.3869449815517,11.480975980479919
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,23,0.9616169980409354,6.2516079787516015,0.013535468784404278,80.97002552210598,8.66762038989821
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,23,0.9483862928112209,7.047772222901346,0.01521017235223712,113.44356108385608,10.122762256742734
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,23,0.9275956535091794,8.262174583475907,0.01783458327750899,152.6694470566851,11.688901169501177
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,25,0.9566365770483184,6.656243089651053,0.01432379857240213,95.0724961269737,9.274307302833469
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,25,0.9438967956230889,7.330146482983394,0.015905959128483204,126.02512288806939,10.510423022028183
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,25,0.9297505602373776,7.54404822939361,0.016259386673376935,143.92837269511887,11.24648866835392
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,27,0.9535797023453959,6.725347529552995,0.014655272223006539,100.33826925633026,9.272504525899855
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,27,0.9374695467127281,7.599670590063681,0.016510361385411662,140.58575296397336,10.990136020093416
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,27,0.9239060578364701,8.17954067997564,0.0177063537592994,164.77180434698553,11.747397173823044
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,29,0.9480146634395372,6.692297328890581,0.01440227819858677,105.14553821449921,9.494707846110513
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,29,0.9399569768501689,7.2912424376796485,0.01564637459202502,121.21607066008175,10.315690774672824
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,29,0.9248706171151145,7.4428985411186614,0.015910740628162695,137.74545602233485,10.923490227298354
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,31,0.9399672284312984,7.191594754815572,0.015571017119054098,115.52706748281197,10.102274935979429
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,31,0.9201524906246045,8.039936150504778,0.01733430806182153,157.65733032333688,11.428472223844379
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,31,0.917542095388967,8.242610817847604,0.017821626367726863,158.6791937235763,11.647877446212354
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,33,0.9410021635750324,7.988157085415864,0.01736217414376854,135.4970434035456,10.611948793685793
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,33,0.9269146179026994,8.66805667103415,0.01873677308897198,169.97537757823943,11.824558225358073
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,33,0.9168959409726103,8.628524818206449,0.018533521463485473,178.41070789774275,11.959916049865702
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,35,0.942030205717761,7.985524164639874,0.016935892449686026,141.42965221837363,10.727142878711744
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,35,0.9303756604792933,8.51462669340931,0.018088910378497126,166.04086359648167,11.65405196847194
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,35,0.9231100466054657,9.134275016078863,0.019454400300985098,190.25902908231367,12.198772166304733
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,37,0.9457731538067397,8.213487032611633,0.017895819178171478,135.82147055570246,10.882478186164684
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,37,0.9314383024002089,8.760035889208877,0.019060868456048416,171.40388392929762,12.19756807107656
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,37,0.9267414259307866,9.54998198081298,0.02074394711749568,202.01874455589734,13.031376077156649
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,39,0.944016889387178,8.324945431491463,0.018093126470533665,139.6392099241971,11.039119790047138
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,39,0.9285830750009606,8.668896266689766,0.018827065409622933,172.0369050148918,12.215258620665443
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,39,0.9256933911371439,9.707209065718244,0.021044162899634438,208.68657164698712,13.45572032312394
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,41,0.9474198827926009,7.619889906346638,0.016402541211506597,128.78244948293863,10.30906100170501
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,41,0.9242009222075461,8.855061297214908,0.01924172223665042,170.89629736841644,12.175213150819088
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,41,0.9216905898738639,9.225040644855513,0.020048547126296928,195.42667379387822,13.012729270461675
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,43,0.9440573965082835,7.566706582141663,0.01645448461172101,120.58442567272749,10.25330625333214
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,43,0.9107574121377029,8.835069087588103,0.019332581793738007,182.78927173765737,12.347014903939284
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,43,0.9059872252220061,9.378180933506657,0.020554733537432198,198.072878834082,12.94420654260157
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,45,0.9432266049478121,8.083203680959224,0.017588074354786647,136.86706701853606,10.86001289333374
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,rf,45,0.9123182116876957,9.221705256260117,0.020314852409317855,187.64012413793807,12.584619609584758
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,xgb,45,0.9067836333271749,9.92847324135898,0.021767536395940364,221.21388925875783,13.596485930250891
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,12,gbr,47,0.9342749794470198,8.022455950111281,0.017802476924590006,140.019929273243,10.973907960735056
