Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,93,-1.0003493051723549,20.87221739789457,0.044590975107579665,1151.256504379333,25.542481561773975
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,93,-2.3377699782427346,24.63725481747626,0.05163308038964076,1295.6120018084157,29.257663907327956
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,95,-1.2414570425234355,21.631536805362252,0.0458314317768604,1287.1597090580267,26.11055363496404
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,95,-2.1334467419763516,24.703743719216387,0.05171322341281121,1278.3363105814337,29.039414716740037
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,1,0.9826367895879035,4.782275725242136,0.010100292411748993,46.421744039694715,6.790388011739677
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,1,0.9800567945857667,4.551531759962139,0.00951124869970407,53.34707121469067,7.09962548832181
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,3,0.9800333671998489,4.869545602367468,0.010135670382243988,50.46246364971765,6.98424591324279
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,3,0.9713488709191983,5.780157701669244,0.012283145797052187,74.21603833903272,8.465766992304731
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,5,0.9770755734066567,4.967655732233757,0.010308798415295571,55.19159900547944,7.259349588806617
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,5,0.9676559623764321,5.754154986892013,0.012099946746851989,78.84390664903579,8.758169443759224
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,7,0.9701920568612044,5.674328327507721,0.011947473987784521,69.65122690477025,8.092386922066835
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,7,0.9580211685813522,6.803071207510778,0.014499962402179354,99.98296506602556,9.769895946924409
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,9,0.9696405594841796,5.722237466616704,0.012056889277081085,73.71172524253632,8.310464110358438
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,9,0.9547282865464928,7.000577858091769,0.01494053663651819,114.87122507857521,10.356698401760692
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,11,0.9577743955697755,6.78600620392846,0.01452863385187772,114.36921538741076,9.756610494342656
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,11,0.9482885613868047,7.907004954958059,0.01687677548249961,134.34917702241552,11.191541160525857
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,13,0.950878138779841,7.000608821764507,0.015253082867394529,114.14278872218476,9.9866311712206
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,13,0.9354977620426743,7.9873595561720965,0.017231296091198497,150.08715256979866,11.732252185594806
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,15,0.9470594610061596,6.711150401669089,0.014289183809204025,102.93329742525114,9.797066021428645
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,15,0.9202381050330588,8.437639322805547,0.018305788470793883,154.58806018690638,11.817331071133454
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,17,0.9362128450420301,7.605064536175043,0.01615433066018723,128.95322348292524,11.178503355953573
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,17,0.9350572726172098,8.67338914381018,0.018538322091179775,148.73902427603917,11.591774236272313
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,19,0.9122390026037882,8.024391163772197,0.016891459445451576,135.20959105046808,10.989825708960192
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,19,0.8994259190587229,9.161277482529021,0.019265622995644945,164.7087075485887,12.284042498965745
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,21,0.9108655301057638,8.490990306086157,0.01814453408803201,142.79745027659905,11.755085096071358
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,21,0.8930794838341036,9.760930431981812,0.021121707255555143,183.33656167047445,13.275954385419439
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,23,0.8852265790474773,9.231788958609611,0.0201857770304572,180.43030469630682,12.950264073633068
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,23,0.8683290441540921,10.82121359171848,0.02404008303792285,231.89815422776616,14.765160444893008
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,25,0.8843902515870168,9.046584477655442,0.019531286375664182,170.16638796903575,12.642364912409906
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,25,0.8714303918859878,10.326009207263859,0.022266522159201312,216.40795168318581,14.266205350608155
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,27,0.908946559709468,8.609328401719043,0.018589397036331216,143.68080690697224,11.724765755437906
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,27,0.8740817534109366,10.800426827955135,0.02341791272183359,247.96409393010117,14.607817558505905
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,29,0.889953379379888,8.62882480757878,0.018506966950765525,152.72805363465906,11.661762704867694
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,29,0.8778090775360348,9.84850801374837,0.021393355902665483,212.43953734149903,12.53439085155259
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,31,0.9008092213664485,8.555874795700523,0.018245519419812437,145.8678659585775,11.217161044761529
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,31,0.8635619093867325,10.268896549648264,0.022410981013396558,245.7613059599082,13.83995607661259
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,33,0.8768012308404142,8.626374850982785,0.018483732997534568,153.6050519261762,11.762942684213177
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,33,0.8574486290128641,10.293151281636074,0.022668002417980955,222.9749886745514,13.713692329284791
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,35,0.8806109649987317,8.520853341900821,0.018275954048168515,152.42899489256,11.665429774611017
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,35,0.862147905731879,10.13971099015717,0.022396805469436693,218.82661809938827,13.504038989708258
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,37,0.8806109649987317,8.520853341900821,0.018275954048168515,152.42899489256,11.665429774611017
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,37,0.862147905731879,10.13971099015717,0.022396805469436693,218.82661809938827,13.504038989708258
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,39,0.884747742570258,9.543525676547485,0.020322327642929544,175.92186818766987,12.62685996492279
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,39,0.8590489579769368,10.660735671134526,0.022767589548716584,211.6780103004957,13.510774197024068
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,41,0.884747742570258,9.543525676547485,0.020322327642929544,175.92186818766987,12.62685996492279
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,41,0.8590489579769368,10.660735671134526,0.022767589548716584,211.6780103004957,13.510774197024068
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,43,0.8814850811431226,9.58712921685582,0.02042487969374091,179.7937126496144,12.734034446435341
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,43,0.8604293592062768,10.6920849515451,0.022881205090806118,209.48143188879104,13.440733668662366
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,45,0.8814850811431226,9.58712921685582,0.02042487969374091,179.7937126496144,12.734034446435341
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,45,0.8604293592062768,10.6920849515451,0.022881205090806118,209.48143188879104,13.440733668662366
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,47,0.8814850811431226,9.58712921685582,0.02042487969374091,179.7937126496144,12.734034446435341
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,47,0.8604293592062768,10.6920849515451,0.022881205090806118,209.48143188879104,13.440733668662366
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,49,0.87226091736984,10.22904684212689,0.022287002431533715,203.04245494506523,13.573530110009225
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,49,0.7895516298635685,12.983786880642835,0.02848148980192856,328.2831938961059,16.51752880435594
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,51,0.8440521199703188,10.474606189628009,0.02328821519190139,204.78781948862877,13.754533469557117
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,51,0.756659442075738,12.37239073678378,0.027292458388066165,277.7964632046911,15.500057244240555
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,53,0.7300481485836915,10.75710093639632,0.023483558936762815,263.11151318828814,13.80945543828679
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,53,0.6177570853429073,12.62704112922349,0.0275452098756854,304.11454514321827,15.205451471226857
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,55,0.8933717474406089,8.74586795860999,0.018510209661353846,168.7913678708489,12.001062834025293
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,55,0.8248531220437135,11.130164675878326,0.02328816395314757,222.40616138854284,14.115615570926977
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,57,0.8329783117990498,11.340316298870153,0.024584567081052215,250.51933199282848,14.890992792424473
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,57,0.8210770219784159,9.828637293344123,0.021262977109721252,210.23995487666178,13.719176187574414
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,59,0.8329783117990498,11.340316298870153,0.024584567081052215,250.51933199282848,14.890992792424473
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,59,0.8210770219784159,9.828637293344123,0.021262977109721252,210.23995487666178,13.719176187574414
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,61,0.7875626476022102,12.976355898501842,0.028788616276460142,317.2248742549347,16.424491873350014
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,61,0.7843897260547263,11.484187342323958,0.025192126209191375,297.8574383570518,15.435160799304242
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,63,0.732591191674157,12.835255254485725,0.028011581013657482,323.9910304324001,16.521655914356025
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,63,0.6802007529904422,14.46733187343985,0.032463407467152164,433.66856681607294,18.717412172768608
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,65,0.6800193473764807,13.201738371510505,0.02914241912888324,358.7056490266305,17.391424023675512
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,65,0.555260695982972,13.969901259045173,0.030775479289134693,376.65693770314147,18.235223594587573
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,67,0.6732227475381329,12.083967474288196,0.025926461129777638,283.9604893562948,15.735486704924785
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,67,0.4980573540196739,13.61920346278232,0.029867566305934977,407.74671499256743,18.196754051420104
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,69,0.7022858939886945,11.867288221698855,0.02526321534974373,267.4793751904881,15.610005095191605
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,69,0.6771685252038566,12.589447574409295,0.02757160097341743,306.5733697774297,16.507508516668985
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,71,0.7483251978968803,11.94625085350334,0.026548859781905465,267.24978940373757,15.305502095710318
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,71,0.6233356051231261,12.499343315773734,0.028007263575379703,311.472394751704,16.51589459029682
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,73,0.7930752061122169,10.771976688597782,0.02329730752732976,230.64955202687992,14.016801875111597
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,73,0.7736839310387307,11.038778804466359,0.024052857705723397,254.9856558068274,15.010774818642727
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,75,0.7217666009326629,12.678651572170029,0.028483177478098077,348.3557962965156,16.076181807089238
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,75,0.5541540996795875,12.857303431449958,0.02805762796889889,401.94826379124174,17.30477389511469
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,77,0.7522464314257509,10.04472593910499,0.021866127244029678,205.2910568446511,13.645447631087759
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,77,-0.2803791662003673,13.58774154757865,0.02973025481281332,455.60522985235247,17.763493926826975
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,79,0.584066142372879,11.39629485338859,0.02429482922813976,252.21607706871578,15.257733173854229
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,79,-0.4941815025743745,16.10821734168735,0.03491511013639782,520.8814309225336,20.821272692498745
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,81,0.3253530938426271,11.824752714686445,0.02520393295965867,259.8640721587584,15.193082725214339
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,81,0.19619370869162006,15.058751846883172,0.03385735724714148,535.7014014692384,19.72788839796174
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,83,0.011742848391562432,17.32020843018743,0.03953110719865589,978.6597225186608,21.3622040446574
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,83,-1.0369464573055787,21.970792279363966,0.048167425375310095,1136.4669014998433,25.991332890936796
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,85,-1.3816089295779403,19.178253183437825,0.040857122093570536,1023.285634620989,23.179938978731023
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,85,-2.0836862675859487,20.726668992147502,0.043629515477283984,1124.3433131410084,24.992499443211084
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,87,-1.8892818542510632,22.097094902177364,0.048170550704627856,1285.635621428537,26.106574086878197
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,87,-3.659867210773869,27.758411771262708,0.059158590340297565,1902.1902691830335,30.885218620702652
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,89,-1.8844572661667844,19.790126212080505,0.04185971915359014,1075.0661202866982,24.235100209772973
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,89,-2.9148342512591143,22.4059960590643,0.04660979503699404,1407.5657868327849,26.397507852328335
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,91,-0.9992191870625391,18.753920612049388,0.03963086410369744,1071.7656423233655,22.58350859030964
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,91,-2.2181329868050805,21.28080187083134,0.044115633775801064,1367.1628349837952,24.78744987649352
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,93,-2.2506045688085465,20.856173608340235,0.043988596722975004,1175.8793024860618,25.533576529913265
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,93,-3.1866837212613963,23.25400938270516,0.0481509372526297,1459.8439262892393,27.555671999776177
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,95,-0.6729578839819468,18.50226266684657,0.03922859090882293,1033.968424356473,22.349932391576893
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,95,-0.9872236223102137,20.204652638484383,0.04254238003485384,1007.6482768080111,23.37715969508206
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,1,0.9812823638315921,4.464739110567364,0.009337117230008561,51.0549780026808,6.940578421127278
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,1,0.9781403040660132,5.056449012442274,0.010743223934085966,59.70816022460988,7.5776379817711215
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,3,0.97955612288859,4.7765538505771366,0.009968885557330194,54.706149955782,7.123322529991174
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,3,0.9754492824698628,5.666207651075791,0.011998903087505211,67.05103336494675,8.035072135414426
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,5,0.9787084434875535,4.921729961545911,0.010224823727174138,55.752467921098024,7.243228165612173
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,5,0.9740502316425491,5.5719000508335705,0.01172787995641481,67.36140193725758,8.05463994668093
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,7,0.9717399258508227,5.532465547160282,0.011615490266497467,66.67404695762455,7.917513187540911
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,7,0.9601808738481039,6.555915090033661,0.01402121840012375,94.79296426540577,9.529192012530842
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,9,0.9702635741728906,5.699987986141039,0.01197175578134483,71.03441200449042,8.193220591462078
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,9,0.956544095012929,6.535918827068397,0.013951521836313952,96.36514441179618,9.603957838120389
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,11,0.9556217548136284,6.667091167088178,0.014432280793230064,116.3164395576989,9.899691069784911
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,11,0.9489356142094604,7.143400527373669,0.015521153321664635,129.22197931918996,10.8274317848333
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,13,0.955006084844638,6.675206379112343,0.014541234575620525,109.5082088589521,9.845266809461707
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,13,0.9424076884191254,7.602887131153846,0.016594653346387385,133.25176750323774,11.070374806752808
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,15,0.9568500882815636,6.457543156271169,0.01402110129654399,95.10592110738578,9.255099327622695
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,15,0.9351512230793676,7.958591667092346,0.017328469759374052,145.5602320148116,11.583834072046711
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,17,0.9484774104635963,7.22949215763563,0.015797062553253662,122.63531558426375,10.323567440476372
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,17,0.9264034262269908,8.32111722793403,0.01832478149230365,157.0799184172474,12.069258992750187
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,19,0.9307476447367699,6.87793210093307,0.014762053847880346,111.2221680156133,9.750852269041651
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,19,0.9260949128226476,8.198859238558208,0.017867731888100303,139.6364430668083,11.322839400882414
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,21,0.9416940262606589,6.9624720398982305,0.015139431996849572,104.85908884260112,9.511632361427829
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,21,0.9247911146518056,8.486539040505063,0.018686385378453987,155.64091606965385,11.566382957409045
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,23,0.9385263229310762,7.498201866805856,0.016384747281669124,115.49128975534695,9.941750153855926
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,23,0.9148621090907989,8.45367040039669,0.01851174380601411,145.78640270389008,11.370160295449503
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,25,0.9078949838510754,8.108840208325615,0.017921366116404647,153.2372584428789,11.262736466284565
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,25,0.8802111878173475,10.251145608829004,0.02304815002433438,230.82831700677988,14.053447019846503
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,27,0.9246540095521562,7.748610640155692,0.01684088224421633,129.97934982297838,10.197609540433193
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,27,0.922151276344313,8.855076595531196,0.019065511878366855,152.13751398163305,11.288624821192641
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,29,0.9242140454388011,8.480419849170815,0.018673474666887145,188.10693690123267,11.58785676528121
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,29,0.9096181981547259,9.45733201838569,0.020538334747877213,187.10414674564467,12.357349772477285
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,31,0.8955924305648332,9.915794002599187,0.021996990050013637,279.07912472838206,13.347477455499872
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,31,0.88535308569211,9.194141041519384,0.020272551404037453,247.14555978154098,12.85787680493251
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,33,0.9087942408614856,9.074129945330409,0.019750960342523823,176.12314133003954,11.882596126516797
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,33,0.8848294447310371,9.190699718961165,0.02026129324993852,238.22603258044435,12.870282195629683
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,35,0.8840787649902383,9.760299838591163,0.021306390514418145,193.29995736725752,12.728438572013664
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,35,0.8536865179243538,9.499904205799895,0.020845433498779,242.20857857104525,13.133020401973944
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,37,0.8840787649902383,9.760299838591163,0.021306390514418145,193.29995736725752,12.728438572013664
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,37,0.8536865179243538,9.499904205799895,0.020845433498779,242.20857857104525,13.133020401973944
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,39,0.8752318624684081,8.925419380841268,0.019667476527773897,222.90762101433384,12.255220382465916
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,39,0.8737994603222496,9.546039520024236,0.020841195479563104,182.8588885572749,12.329476312485914
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,41,0.8752318624684081,8.925419380841268,0.019667476527773897,222.90762101433384,12.255220382465916
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,41,0.8737994603222496,9.546039520024236,0.020841195479563104,182.8588885572749,12.329476312485914
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,43,0.8752318624684081,8.925419380841268,0.019667476527773897,222.90762101433384,12.255220382465916
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,43,0.8737994603222496,9.546039520024236,0.020841195479563104,182.8588885572749,12.329476312485914
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,45,0.8752318624684081,8.925419380841268,0.019667476527773897,222.90762101433384,12.255220382465916
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,45,0.8737994603222496,9.546039520024236,0.020841195479563104,182.8588885572749,12.329476312485914
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,47,0.8810766525263021,8.191381924261096,0.017710626570533735,157.87566026315844,11.037183782773171
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,47,0.8600333141774628,9.556019192834984,0.020749953727653873,178.01456341633994,12.369207254828202
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,49,0.8984835777980589,8.181924184688652,0.01797014011161129,137.20277881654954,10.823326084173289
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,49,0.8607619789334255,9.586821069636335,0.021224345066043076,179.8910191408305,12.429253484765715
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,51,0.8158195068710626,10.088507145271551,0.021967871539126434,181.2091310274703,13.017755849018835
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,51,0.7780034606848086,11.340856041793826,0.02474216353393695,245.67696530284272,14.848697532982046
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,53,0.7443838556087893,10.49329255835785,0.023123807352478595,240.93755503514907,13.513715084392416
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,53,0.6915732971281198,12.077814286624234,0.02659476647452555,283.6419047826286,15.233212339637179
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,55,0.8878031755456667,8.00132589225059,0.017058915299104555,149.9226581649485,10.720390304737357
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,55,0.7380471719867524,10.09529483106686,0.021593779073203378,209.8787233464161,12.867036807138026
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,57,0.9059134837132161,9.040857783980739,0.019572490782354398,182.7371947046703,12.03649690115836
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,57,0.8471962146432684,11.696603854782992,0.02637781759340359,378.0816999221752,16.033998383677567
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,59,0.9059134837132161,9.040857783980739,0.019572490782354398,182.7371947046703,12.03649690115836
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,59,0.8471962146432684,11.696603854782992,0.02637781759340359,378.0816999221752,16.033998383677567
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,61,0.9103766235255762,9.639975789312833,0.02101750820872407,205.140439486661,13.00541305772048
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,61,0.908855133967867,9.228659088791142,0.01998647790498898,221.96700629803846,12.575822089387001
