Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
vert,H2_H3_P2_MASS_SCT_,xgb,0.9780145395162896,5.168811291141973,0.011505205485119815,82.25093442612193,8.919875905602154
vert,H2_H3_P2_MASS_SCT_,gbr,0.9772788710456176,5.072452298275132,0.01124306263847393,84.99348906143851,9.081155145069038
vert,H2_H3_P2_MASS_SCT_,BayesianRidge,0.9574992011811932,8.57265171706774,0.01967535297685007,160.4902738487132,12.575335168440352
vert,H2_H3_P2_MASS_PKA_,xgb,0.9786333086015843,5.181300749279204,0.011531089519170897,80.32208216591455,8.767710824718979
vert,H2_H3_P2_MASS_PKA_,gbr,0.9777962067161855,5.120197834525287,0.01139332271608892,83.66845511454144,8.97616258499642
vert,H2_H3_P2_MASS_PKA_,rf,0.9774319663030393,5.283169090748004,0.011824255015654922,84.65984442767623,9.078670697874106
vert,H2_H3_P2_MASS_PKA_,BayesianRidge,0.968039699204844,7.379511401584514,0.01687761015635807,120.70496836311403,10.915224218946804
vert,H2_H3_P2_MASS_PKB_,rf,0.9780513868477259,5.233123380477069,0.011675272064605979,82.32883212697713,8.97512060945707
vert,H2_H3_P2_MASS_PKB_,gbr,0.9774815239723015,5.083355844057658,0.011276297920938125,84.5192016902911,9.100470819030937
vert,H2_H3_P2_MASS_PKB_,xgb,0.9771698862497669,5.2488054102703146,0.01169515910371462,85.70234782764331,9.14901135704754
vert,H2_H3_P2_MASS_PKB_,BayesianRidge,0.9601227518276095,8.1326574880928,0.018638012304113633,150.54018571292744,12.19543848204132
vert,H2_H3_P2_SASA_SCT_,xgb,0.9783652146728299,5.044664653603279,0.011224635341513283,80.69727611523356,8.804088599347045
vert,H2_H3_P2_SASA_SCT_,gbr,0.9780248060066554,4.977419859676984,0.011019470477978362,82.18701227988478,8.929079301112967
vert,H2_H3_P2_SASA_SCT_,rf,0.9780139690315247,5.143152229029654,0.011458099651514555,82.04416890499041,8.923475508687408
vert,H2_H3_P2_SASA_SCT_,BayesianRidge,0.9573914038604627,8.584706216725307,0.019702822348046534,160.878724150244,12.593435368145206
vert,H2_H3_P2_SASA_PKA_,xgb,0.977577812462789,5.115549375796254,0.011405288217090494,83.7664972393265,8.920174095120876
vert,H2_H3_P2_SASA_PKA_,rf,0.9772353498261894,5.212037446568081,0.011663582538435352,85.31537878754274,9.087124525017952
vert,H2_H3_P2_SASA_PKA_,gbr,0.9764085366497197,5.139166872884643,0.011435133666390644,88.10469687199955,9.158194033933535
vert,H2_H3_P2_SASA_PKA_,BayesianRidge,0.967752930947791,7.416333457168842,0.016968919494805782,121.77956344262302,10.964584881102844
vert,H2_H3_P2_SASA_PKB_,xgb,0.9782022303852935,5.003370048036258,0.011105752416275047,81.1977241231755,8.808741493254022
vert,H2_H3_P2_SASA_PKB_,rf,0.9774828287730426,5.190268723997851,0.011570518102588086,84.28967581775944,9.049451329836177
vert,H2_H3_P2_SASA_PKB_,gbr,0.9765731708640987,5.08881640767788,0.011295346522446771,87.59243472178633,9.213059748693942
vert,H2_H3_P2_SASA_PKB_,BayesianRidge,0.9600236514043967,8.15030866824744,0.018682268453921378,150.87794026722017,12.212096717961002
vert,H2_H3_P2_SCT_PKA_,xgb,0.9778072707468322,5.085607375372025,0.011303348986836879,82.7879420032543,8.892640911223623
vert,H2_H3_P2_SCT_PKA_,rf,0.9772123907464346,5.207500701835829,0.011641960387117694,85.18342715588486,9.084243552275385
vert,H2_H3_P2_SCT_PKA_,gbr,0.9767301793514594,5.14383746193239,0.011398216397146794,86.79137195555734,9.101406524185462
vert,H2_H3_P2_SCT_PKA_,BayesianRidge,0.9648010487470412,7.697976700524838,0.01765269686745405,133.15258026838086,11.442076036814692
vert,H2_H3_P2_SCT_PKB_,xgb,0.9778104418973047,5.082091568034293,0.01128638426269996,82.700726098351,8.921156027786521
vert,H2_H3_P2_SCT_PKB_,rf,0.9776768037799923,5.185601076413363,0.01155289243991635,83.38678050491806,8.999388265305456
vert,H2_H3_P2_SCT_PKB_,gbr,0.9776062782265148,5.001557099465286,0.011070150427226203,83.4461647725011,8.995106225686014
vert,H2_H3_P2_SCT_PKB_,BayesianRidge,0.9587538141946039,8.375233214442755,0.019224008356858863,155.99153010231132,12.38472828587867
vert,H2_H3_P2_PKA_PKB_,xgb,0.9776762210441741,5.108600297268081,0.011368920726331515,83.20856912594068,8.914601221707835
vert,H2_H3_P2_PKA_PKB_,rf,0.9768409003903867,5.24055300693746,0.011729940766558653,86.83312487453372,9.168603308379607
vert,H2_H3_P2_PKA_PKB_,gbr,0.9756060039985665,5.163320578920722,0.011485888590127594,90.86615154936608,9.319699501812686
vert,H2_H3_P2_PKA_PKB_,BayesianRidge,0.9661895669410697,7.488886346965041,0.017164398802031577,127.77457232713262,11.223764738531097
vert,H2_H3_V_NCI_MASS_,rf,0.9783594598082658,5.235557090411939,0.011687231513565828,81.25388094299433,8.901813561980585
vert,H2_H3_V_NCI_MASS_,gbr,0.9770795825201166,5.148712054008705,0.01143877827146617,86.09434617866964,9.148723531692458
vert,H2_H3_V_NCI_MASS_,xgb,0.976211846316934,5.290478383628934,0.011811577545867879,89.07145781591632,9.270120042162834
vert,H2_H3_V_NCI_MASS_,BayesianRidge,0.9600887934251918,8.077118846259488,0.018592733708760814,150.67043598267443,12.19592119858407
vert,H2_H3_V_NCI_SASA_,rf,0.9779371624891091,5.19313943455413,0.011585960712382149,82.50138879918276,8.94480817806546
vert,H2_H3_V_NCI_SASA_,gbr,0.9779007801674894,5.0189846736896255,0.011120299934853885,82.61570170982426,8.940947734349534
vert,H2_H3_V_NCI_SASA_,xgb,0.9775515740262716,5.139886155285283,0.011427907900713944,83.78269830972633,8.943430678731922
vert,H2_H3_V_NCI_SASA_,BayesianRidge,0.9601249240594647,8.077422919539009,0.018591849035942146,150.52056168909107,12.1893821081153
vert,H2_H3_V_NCI_SCT_,rf,0.9776464304970295,5.19708867194452,0.011596368875993968,83.43855684898233,8.982968657744602
vert,H2_H3_V_NCI_SCT_,xgb,0.9776101938550813,5.137430739245966,0.011431197788704354,83.51960622816088,8.945018618856036
vert,H2_H3_V_NCI_SCT_,gbr,0.9773556535541834,5.062208055045013,0.011211386057596725,84.56061321774182,9.055583169979517
vert,H2_H3_V_NCI_SCT_,BayesianRidge,0.9580826008509877,8.521675045007175,0.01953961479251757,158.35665669649148,12.48598381238552
vert,H2_H3_V_NCI_PKA_,rf,0.9772455830201408,5.284026001074286,0.011823307423301411,85.02340730445334,9.072146966747896
vert,H2_H3_V_NCI_PKA_,xgb,0.9770221927641538,5.236994250959892,0.011651081850386151,85.90961581740096,9.07588049552538
vert,H2_H3_V_NCI_PKA_,gbr,0.9764829753588342,5.19948371702638,0.0115593894011838,87.99888098368649,9.23726856271993
vert,H2_H3_V_NCI_PKA_,BayesianRidge,0.9679786520191698,7.28141751467552,0.016704049740518638,121.12007582509918,10.921211642463641
vert,H2_H3_V_NCI_PKB_,rf,0.9776953096469574,5.222323032106698,0.01166199708291198,83.46508451750712,8.999531775734487
vert,H2_H3_V_NCI_PKB_,xgb,0.9769701571987284,5.226743151285149,0.01161272050557111,85.97225232592317,9.05746758159419
vert,H2_H3_V_NCI_PKB_,gbr,0.9769097062608108,5.166711194286895,0.011458362118570233,86.0767574917488,9.11572909742163
vert,H2_H3_V_NCI_PKB_,BayesianRidge,0.9601061773448624,8.07546535092406,0.018588049482695334,150.71379495744623,12.193975417501328
vert,H2_H3_V_MASS_SASA_,rf,0.9783218852213281,5.212532897999651,0.011623473658693007,81.54259218585065,8.913771607139347
vert,H2_H3_V_MASS_SASA_,xgb,0.9771442075476872,5.254623666055548,0.011732904030452997,85.93318321801314,9.131941356220372
vert,H2_H3_V_MASS_SASA_,gbr,0.9765572798674771,5.1511589924119034,0.011464608196807936,88.2598861898614,9.252692911389301
vert,H2_H3_V_MASS_SASA_,BayesianRidge,0.959793971315227,8.188142020312782,0.018776742782003124,151.5564392296749,12.249364149502625
vert,H2_H3_V_MASS_SCT_,rf,0.9782717572416832,5.245354975211759,0.011685327051341047,81.51486856002639,8.931872113934602
vert,H2_H3_V_MASS_SCT_,xgb,0.9774937298358836,5.266920273882787,0.01175319756761014,84.71848167963682,9.08230165065458
vert,H2_H3_V_MASS_SCT_,gbr,0.9773440732026334,5.11366993519078,0.011352671920386349,85.14767789967912,9.120391893131742
vert,H2_H3_V_MASS_SCT_,BayesianRidge,0.957387543440599,8.623573397644822,0.019800905770978875,160.9134690430239,12.594703416996131
vert,H2_H3_V_MASS_PKA_,xgb,0.9778613853938418,5.199361127964783,0.011579862617636955,83.15003337791987,8.923171692775588
vert,H2_H3_V_MASS_PKA_,rf,0.9773572559729423,5.3169124774433,0.01190076189041495,85.09489657251716,9.096489331166726
vert,H2_H3_V_MASS_PKA_,gbr,0.9768923306173185,5.105218028186746,0.011353879563412545,86.88818364190882,9.124016162941054
vert,H2_H3_V_MASS_PKA_,BayesianRidge,0.9683218389601439,7.338902797953589,0.01678453949846587,119.62888931575,10.865608955279619
vert,H2_H3_V_MASS_PKB_,rf,0.9779795833816489,5.266171029960388,0.011754290673520441,82.79667046400061,8.98761563724751
vert,H2_H3_V_MASS_PKB_,xgb,0.9768084473912998,5.299491511232663,0.011804786500086427,87.1247545055111,9.204140069335734
vert,H2_H3_V_MASS_PKB_,gbr,0.9760093373850285,5.214747756510331,0.011578523580578665,90.23154524288427,9.393062853033445
vert,H2_H3_V_MASS_PKB_,BayesianRidge,0.9602967681788582,8.105779853534573,0.018583000722808215,149.908891695245,12.166741570416914
vert,H2_H3_V_SASA_SCT_,rf,0.9781372730264024,5.162020620734189,0.011491778809460007,81.73504722839819,8.901428609981908
vert,H2_H3_V_SASA_SCT_,xgb,0.9780624468217383,5.1435272851277345,0.0114650331082675,82.03252485709423,8.899685104369672
vert,H2_H3_V_SASA_SCT_,gbr,0.9774276423092962,5.061184879057918,0.011238216229049303,84.24504776740118,9.027437420045022
vert,H2_H3_V_SASA_SCT_,BayesianRidge,0.9573040910741017,8.643479307931416,0.019838340057458992,161.2076979751761,12.607641031612628
vert,H2_H3_V_SASA_PKA_,xgb,0.9775516625730706,5.226172612741202,0.011652374964337105,84.03587403813756,8.979359797509394
vert,H2_H3_V_SASA_PKA_,rf,0.9771135447454183,5.247330469775575,0.011744064558847621,85.66858040352585,9.101537041524029
vert,H2_H3_V_SASA_PKA_,gbr,0.9766978829530826,5.190015607466809,0.011518935247507264,87.312750730153,9.144652358597963
vert,H2_H3_V_SASA_PKA_,BayesianRidge,0.9683414551146065,7.34592372329381,0.016801672383081206,119.53945350612767,10.862251643602018
vert,H2_H3_V_SASA_PKB_,xgb,0.9775148997930202,5.169222533960335,0.011516015545779426,84.20717364292037,9.006528523648868
vert,H2_H3_V_SASA_PKB_,rf,0.9774238074714189,5.220661606820494,0.011644889501092572,84.61335115829023,9.0635261756617
vert,H2_H3_V_SASA_PKB_,gbr,0.9755785814618465,5.165286709352473,0.01146614148094916,91.32452966620369,9.379847073204477
vert,H2_H3_V_SASA_PKB_,BayesianRidge,0.9604162961209906,8.093160473183321,0.018554795670130995,149.41641720955937,12.14891256718595
vert,H2_H3_V_SCT_PKA_,xgb,0.9780850069391753,5.147218983995518,0.011439810040071637,81.97651573924662,8.887913739446244
vert,H2_H3_V_SCT_PKA_,gbr,0.9773397640468842,5.121287264781505,0.011367834654951867,84.82898006331195,9.056685040323266
vert,H2_H3_V_SCT_PKA_,rf,0.9769975198194583,5.275483192913022,0.011802352773200896,85.88276278047218,9.11951019933981
vert,H2_H3_V_SCT_PKA_,BayesianRidge,0.9650314637720158,7.710127397054981,0.017676288465374893,132.30172195716312,11.403091123494539
vert,H2_H3_V_SCT_PKB_,rf,0.9776189029592215,5.224780852231326,0.011641628313874556,83.66985545611598,9.011785734480688
vert,H2_H3_V_SCT_PKB_,xgb,0.9771271333955742,5.164088470541242,0.01147245990639258,85.42687066039588,9.072441926921666
vert,H2_H3_V_SCT_PKB_,gbr,0.9764355725678096,5.114795161133895,0.011340698870507248,88.06284229811834,9.24768144157684
vert,H2_H3_V_SCT_PKB_,BayesianRidge,0.9587950731521581,8.401120845551201,0.019282687882585574,155.83592693326102,12.37903717649269
vert,H2_H3_V_PKA_PKB_,xgb,0.9775426986982589,5.153855463979058,0.011458476435978283,83.98345172797546,8.972997733500348
vert,H2_H3_V_PKA_PKB_,gbr,0.9768363646782868,5.130087832109698,0.011392547036756122,86.73440495696784,9.129817955227532
vert,H2_H3_V_PKA_PKB_,rf,0.9767158297507379,5.291042173978427,0.011848676052173976,87.19534228694336,9.192485218569868
vert,H2_H3_V_PKA_PKB_,BayesianRidge,0.9666365792780105,7.431894680421351,0.017034302554508687,126.09600072543796,11.146366046327417
vert,H2_H3_NCI_MASS_SASA_,rf,0.9785610375062663,5.220159191204213,0.011647564442405733,80.51554130369057,8.86733749927269
vert,H2_H3_NCI_MASS_SASA_,xgb,0.9767802550364679,5.275849053697337,0.011766397058797121,87.1749536683062,9.193459459301755
vert,H2_H3_NCI_MASS_SASA_,gbr,0.9765687268534091,5.1811501245504505,0.011513760993455947,87.99214101601666,9.25563848440448
vert,H2_H3_NCI_MASS_SASA_,BayesianRidge,0.9593102901487587,8.170336993178989,0.018820143837637165,153.58716889171896,12.313831511607384
vert,H2_H3_NCI_MASS_SCT_,rf,0.9782929077355282,5.2167333555587385,0.011634538197709515,81.41663472628105,8.917269881566577
vert,H2_H3_NCI_MASS_SCT_,gbr,0.9777335069904636,5.101553994458128,0.011331288350239882,83.60679882100406,9.017967804657047
vert,H2_H3_NCI_MASS_SCT_,xgb,0.9777290426757336,5.1666066217825195,0.011494253560209318,83.36292249574782,8.99042069123473
vert,H2_H3_NCI_MASS_SCT_,BayesianRidge,0.9577806016610293,8.54627167085945,0.019604479157582448,159.46423771349353,12.531249317315709
vert,H2_H3_NCI_MASS_PKA_,xgb,0.9777911511456377,5.165259228756915,0.01149574570199173,83.17630638286737,8.943393232683473
vert,H2_H3_NCI_MASS_PKA_,rf,0.977708761711451,5.307689702615114,0.011878409412139173,83.72375422609647,9.030627647804707
vert,H2_H3_NCI_MASS_PKA_,gbr,0.9771196097845658,5.125350243421096,0.011388514629812448,85.68937095565113,9.070299594359252
vert,H2_H3_NCI_MASS_PKA_,BayesianRidge,0.9671452086534265,7.375905917212083,0.016926325027731042,124.2733048933533,11.065486121968746
vert,H2_H3_NCI_MASS_PKB_,rf,0.9785505021065468,5.228600222464069,0.011678899246642728,80.61714979533089,8.868843897368665
vert,H2_H3_NCI_MASS_PKB_,xgb,0.9763690648328327,5.305148482522339,0.011815662058469642,88.36954930128334,9.260204493595563
vert,H2_H3_NCI_MASS_PKB_,gbr,0.9763138985575324,5.226282478279021,0.011613451988199264,88.77049116069696,9.307158641090739
vert,H2_H3_NCI_MASS_PKB_,BayesianRidge,0.9594393088914671,8.160770777542092,0.01879156547999542,153.28976191766043,12.293631561094182
vert,H2_H3_NCI_SASA_SCT_,xgb,0.9780200086922368,5.039754863893248,0.011205244487087079,82.134509882768,8.84860330989365
vert,H2_H3_NCI_SASA_SCT_,rf,0.9778860046497047,5.160853756751219,0.011504941014843372,82.75931442062216,8.959157255565014
vert,H2_H3_NCI_SASA_SCT_,gbr,0.977817102721034,4.994178834187579,0.01106191795373283,82.82154700105579,8.930950942692947
vert,H2_H3_NCI_SASA_SCT_,BayesianRidge,0.9577104174124453,8.576200928084635,0.01967692645849204,159.63565016412971,12.545513388625574
vert,H2_H3_NCI_SASA_PKA_,rf,0.9774457130651786,5.2333244036935,0.011705808853447738,84.59979857003287,9.054224966895767
vert,H2_H3_NCI_SASA_PKA_,gbr,0.9769820220244263,5.10721418241381,0.011327310384154177,86.18601272768507,9.109660464325927
vert,H2_H3_NCI_SASA_PKA_,xgb,0.9763331275306613,5.178434868139934,0.011544256751064822,88.430669786091,9.14931445252724
vert,H2_H3_NCI_SASA_PKA_,BayesianRidge,0.9673939965064529,7.3465218320688646,0.016856488223562505,123.33719366935664,11.021751693590513
vert,H2_H3_NCI_SASA_PKB_,rf,0.9780331197065101,5.177074543693484,0.011550976181277841,82.4077978299422,8.95074064524571
vert,H2_H3_NCI_SASA_PKB_,gbr,0.9777448956121363,5.050518550524055,0.01120627524064939,82.95546354515429,8.93840592764342
vert,H2_H3_NCI_SASA_PKB_,xgb,0.9769659821928152,5.157321322842963,0.01148268109874257,85.9979458600738,9.049931898905923
vert,H2_H3_NCI_SASA_PKB_,BayesianRidge,0.9596987991365253,8.116227062011863,0.018687955455307298,152.31516434545682,12.253655436809705
vert,H2_H3_NCI_SCT_PKA_,xgb,0.9790896268339424,5.126617165290442,0.011415215920905141,78.78793000131171,8.757424133292888
vert,H2_H3_NCI_SCT_PKA_,rf,0.9782736432154667,5.23449309745337,0.011680060064494489,81.90372192509736,8.930499194593335
vert,H2_H3_NCI_SCT_PKA_,gbr,0.9776884656832763,5.179116598416765,0.011505431387069056,83.81926077058232,9.068803514411092
vert,H2_H3_NCI_SCT_PKA_,BayesianRidge,0.9629670392714418,7.933210628629141,0.01817624450297601,140.06020817422592,11.734491622452644
vert,H2_H3_NCI_SCT_PKB_,xgb,0.9808077460575075,4.935294847404431,0.010916009484449828,73.0041310148437,8.39203921563066
vert,H2_H3_NCI_SCT_PKB_,gbr,0.9795707587741624,4.995499376066283,0.011023359595542244,77.46073987231063,8.70611923487576
vert,H2_H3_NCI_SCT_PKB_,rf,0.978847007728526,5.14395931443501,0.011430246752034483,79.84765786196269,8.80459326211594
vert,H2_H3_NCI_SCT_PKB_,BayesianRidge,0.9585030835682142,8.401732152036365,0.019289528300639836,156.91199614977313,12.421842246152249
vert,H2_H3_NCI_PKA_PKB_,xgb,0.9785345461601272,5.110104350265681,0.011354894468602625,80.60265417169549,8.819409276827932
vert,H2_H3_NCI_PKA_PKB_,rf,0.9781457379307659,5.257044902146282,0.011734151498313876,82.52174584291267,8.966366403486157
vert,H2_H3_NCI_PKA_PKB_,gbr,0.977319429398162,5.089517693328218,0.01129612727282735,84.91672240488658,9.088036659583938
vert,H2_H3_NCI_PKA_PKB_,BayesianRidge,0.9659589206774026,7.42478376477914,0.01707793364203928,128.8312731807369,11.26047069028131
vert,H2_H3_MASS_SASA_SCT_,rf,0.9783196212839572,5.205869264090175,0.011601898771817679,81.32475144491926,8.921591751427888
vert,H2_H3_MASS_SASA_SCT_,gbr,0.9771119754515294,5.1580355113252745,0.011445953539597063,86.06912705811335,9.181598318047358
vert,H2_H3_MASS_SASA_SCT_,xgb,0.9768487584567984,5.258218156319316,0.011731679538132728,86.96894216564468,9.192864237296606
vert,H2_H3_MASS_SASA_SCT_,BayesianRidge,0.9569583178422996,8.642526286056759,0.019844782070580536,162.535591439167,12.655805549830564
vert,H2_H3_MASS_SASA_PKA_,xgb,0.9775120956520669,5.191590111855012,0.01157801142787813,84.21013388076514,8.98163767262722
vert,H2_H3_MASS_SASA_PKA_,rf,0.9774954116480904,5.281205828647122,0.011824644230704286,84.56394306812143,9.070049537869261
vert,H2_H3_MASS_SASA_PKA_,gbr,0.977076292057464,5.14559681913327,0.01144310511285081,86.00577805424905,9.086492274354466
vert,H2_H3_MASS_SASA_PKA_,BayesianRidge,0.9679916276370413,7.372084636083959,0.01687977448648268,120.83354280888724,10.924632065417589
vert,H2_H3_MASS_SASA_PKB_,rf,0.9780110811218566,5.238631245564958,0.011690361111415498,82.64542340336774,8.982827188141638
vert,H2_H3_MASS_SASA_PKB_,xgb,0.9768272760108188,5.280249112440248,0.011755988455054133,86.94055715998921,9.179809376995026
vert,H2_H3_MASS_SASA_PKB_,gbr,0.9757341596484663,5.1911785134324635,0.01152570201266467,90.96996160654622,9.409977257169006
vert,H2_H3_MASS_SASA_PKB_,BayesianRidge,0.9598218231268923,8.173365915707848,0.018752050684427587,151.66984801148175,12.241084359004486
vert,H2_H3_MASS_SCT_PKA_,xgb,0.9782720811262401,5.1348419015615345,0.011440395493769578,81.64011019973677,8.860154245086694
vert,H2_H3_MASS_SCT_PKA_,rf,0.9775333072524675,5.278095864397473,0.011802557305734965,84.27531227954958,9.078346669816776
vert,H2_H3_MASS_SCT_PKA_,gbr,0.9775048208096889,5.145811446096908,0.011428762515873088,84.69318074157728,9.044381047588203
vert,H2_H3_MASS_SCT_PKA_,BayesianRidge,0.9645542032687848,7.733808351092591,0.017738404019307912,134.0610333230402,11.483442110318823
vert,H2_H3_MASS_SCT_PKB_,rf,0.9779010636765696,5.29351321671276,0.011793024663216738,82.91042913847686,9.013056992793619
vert,H2_H3_MASS_SCT_PKB_,gbr,0.9766037998430136,5.170588958973961,0.011455825954661991,87.70208738058209,9.276160621721576
vert,H2_H3_MASS_SCT_PKB_,xgb,0.9764008558214607,5.2829558014436975,0.011763353799671061,88.41619874780642,9.297765969129411
vert,H2_H3_MASS_SCT_PKB_,BayesianRidge,0.9584542649831975,8.426687340028472,0.019348621287538344,157.14773247226958,12.429417280239596
vert,H2_H3_MASS_PKA_PKB_,xgb,0.978637240485655,5.162658818521697,0.011477151568596458,80.46406083498502,8.827041043902259
vert,H2_H3_MASS_PKA_PKB_,rf,0.9774110003333056,5.288545605717969,0.011843792990350512,84.90845626443704,9.095764254393108
vert,H2_H3_MASS_PKA_PKB_,gbr,0.9766454794700898,5.245978706721789,0.01165598160074568,87.8257655933732,9.227673166549383
vert,H2_H3_MASS_PKA_PKB_,BayesianRidge,0.9661360253259563,7.487638275678653,0.017174815643506796,127.9987765926808,11.232965005447708
vert,H2_H3_SASA_SCT_PKA_,xgb,0.9775860093358331,5.099043868812911,0.011347025351041111,83.80867363236703,8.948959988044681
vert,H2_H3_SASA_SCT_PKA_,rf,0.9773581342472207,5.187102543256241,0.011593929572406023,84.78880175265722,9.065088227698569
vert,H2_H3_SASA_SCT_PKA_,gbr,0.976051451732836,5.1410039330302935,0.011394732170186276,89.34440077265113,9.250746005382696
vert,H2_H3_SASA_SCT_PKA_,BayesianRidge,0.9648654394341893,7.695048979270527,0.01764746887592628,132.89324894844162,11.431126388064792
vert,H2_H3_SASA_SCT_PKB_,rf,0.9777917243096781,5.170222429239603,0.011512202383419125,83.1233543112174,8.984655204135715
vert,H2_H3_SASA_SCT_PKB_,xgb,0.9774339099664985,5.085833613941504,0.011309578844577173,84.40179732423498,9.010022920904174
vert,H2_H3_SASA_SCT_PKB_,gbr,0.9769358665447736,5.041696198007086,0.011167174328009294,86.3042617059718,9.164700490119756
vert,H2_H3_SASA_SCT_PKB_,BayesianRidge,0.9585744062266782,8.406704484650147,0.019300922855189813,156.63006646982075,12.409760001247083
vert,H2_H3_SASA_PKA_PKB_,xgb,0.9770461078212882,5.090119294556431,0.01133484686066245,85.42893568593348,8.988189190790596
vert,H2_H3_SASA_PKA_PKB_,rf,0.9767455025506345,5.247926447431592,0.011743043556348857,87.29153553743512,9.196940180782255
vert,H2_H3_SASA_PKA_PKB_,gbr,0.97542047047136,5.170260943470348,0.011487307479559864,91.65634015339947,9.359756904621001
vert,H2_H3_SASA_PKA_PKB_,BayesianRidge,0.9662660612139579,7.473918169440376,0.017139186245006686,127.50322474696546,11.210186021292511
vert,H2_H3_SCT_PKA_PKB_,xgb,0.9787023294057409,5.121598661986537,0.011368401244051005,80.44114912329351,8.86490893141648
vert,H2_H3_SCT_PKA_PKB_,rf,0.9781187969229439,5.210841304303054,0.011618454809378656,82.58753789540609,8.969899406867784
vert,H2_H3_SCT_PKA_PKB_,gbr,0.9776636636428806,5.070680746830748,0.011206777843083434,84.21790301171444,9.089280540441466
vert,H2_H3_SCT_PKA_PKB_,BayesianRidge,0.9625126472851406,7.940982715022531,0.01823339167133877,141.8834610127214,11.807675581586148
vert,H2_P1_P2_V_NCI_,rf,0.9775114527201676,5.251684438525194,0.011740173092854276,84.042415126553,9.048889696887551
vert,H2_P1_P2_V_NCI_,xgb,0.9749100338424205,5.323271207057134,0.011905131599663322,93.6041370636249,9.462335221810616
vert,H2_P1_P2_V_NCI_,gbr,0.9744560878298751,5.243430228872894,0.011710208498614401,95.43479622737509,9.570129996953025
vert,H2_P1_P2_V_NCI_,BayesianRidge,0.9586413227942966,8.410199143664709,0.019215085289747073,156.11969517492682,12.416517020631257
vert,H2_P1_P2_V_MASS_,rf,0.9784468488801435,5.288094029412623,0.011789823948303618,80.66672467932395,8.879559058384084
vert,H2_P1_P2_V_MASS_,xgb,0.9776616199129634,5.174584839634925,0.011537105283914962,83.84594125388574,8.980603522919427
vert,H2_P1_P2_V_MASS_,gbr,0.9774695328045793,5.1195907305156485,0.01139762434062947,84.62745799438677,9.033564986154047
vert,H2_P1_P2_V_MASS_,BayesianRidge,0.9579377671340307,8.5419428697549,0.019529219601342896,158.6776896718736,12.528399948036395
vert,H2_P1_P2_V_SASA_,rf,0.9777745952821988,5.252281802129685,0.011722163257235473,83.02515325769286,9.009143215498861
vert,H2_P1_P2_V_SASA_,xgb,0.9758019177294187,5.250702558354655,0.01178401910649213,90.43838543795121,9.276334689405529
vert,H2_P1_P2_V_SASA_,gbr,0.9743131893633373,5.199391799062505,0.01161161873479506,95.97117872931065,9.580131365952791
vert,H2_P1_P2_V_SASA_,BayesianRidge,0.9578948361934533,8.572735793550118,0.019576300101993634,158.8585573145213,12.53367789937586
vert,H2_P1_P2_V_SCT_,rf,0.9773847007021278,5.279511620109021,0.011784704583485352,84.3403675871929,9.072645641957688
vert,H2_P1_P2_V_SCT_,gbr,0.9759246878518455,5.155173993065407,0.011500530689876366,90.03621507822677,9.317079146571249
vert,H2_P1_P2_V_SCT_,xgb,0.9754930127505173,5.276253377443161,0.011793691007368661,91.58786039991324,9.345090353773559
vert,H2_P1_P2_V_SCT_,BayesianRidge,0.9548729752466217,9.05191962932761,0.02069188917388966,170.2381596022439,12.974843311443227
vert,H2_P1_P2_V_PKA_,rf,0.9769096525409223,5.307937457159546,0.01189016193283592,86.20359929350018,9.164431670510883
vert,H2_P1_P2_V_PKA_,gbr,0.975751424007413,5.203779957389822,0.011579429728156019,90.60570656483607,9.348749764134137
vert,H2_P1_P2_V_PKA_,xgb,0.9755681195846553,5.263952586157731,0.01177303562733214,91.24084033562684,9.35645938160582
vert,H2_P1_P2_V_PKA_,BayesianRidge,0.9671608099022115,7.564432197389796,0.017275976565343076,124.03027080070562,11.066927495454074
vert,H2_P1_P2_V_PKB_,rf,0.9774115799969086,5.281100793682135,0.01179937130936199,84.42732422353349,9.086158471439605
vert,H2_P1_P2_V_PKB_,xgb,0.975647162040713,5.2314837241776875,0.011678168669573266,90.95834279967718,9.306802480469107
vert,H2_P1_P2_V_PKB_,gbr,0.9752049960330534,5.184104610407152,0.011558509479776238,92.67702853747468,9.43248390689598
vert,H2_P1_P2_V_PKB_,BayesianRidge,0.9596425451197677,8.188962023099515,0.01875740437227193,152.35303945568756,12.265799019933851
vert,H2_P1_P2_NCI_MASS_,rf,0.9786122983150098,5.22778518371352,0.011670039967864403,80.16706744639829,8.841771301495367
vert,H2_P1_P2_NCI_MASS_,xgb,0.9769576008556135,5.262928005496125,0.011721120332121469,86.30645649456883,9.076216561999976
vert,H2_P1_P2_NCI_MASS_,gbr,0.9759702060081811,5.208539590278989,0.011598611580292118,89.73090266013409,9.266788517836176
vert,H2_P1_P2_NCI_MASS_,BayesianRidge,0.9575997726402019,8.53410202287759,0.019485603794513407,160.04007219441567,12.572256333349525
vert,H2_P1_P2_NCI_SASA_,rf,0.9775243174184938,5.218178943174711,0.011662746229534402,84.23256197729128,9.070345129281998
vert,H2_P1_P2_NCI_SASA_,xgb,0.9744228484113211,5.297149834344115,0.01184614658253531,95.60333194324122,9.5567430905198
vert,H2_P1_P2_NCI_SASA_,gbr,0.9742010303682893,5.231332959364515,0.01167675442730747,96.3907438691239,9.61051611722412
