Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wds_mnm,H1_P2_V_NCI_SCT_,BayesianRidge,0.9462174108158825,8.912949071068985,0.019912311567596798,195.43697335255487,13.889216753583549
wds_mnm,H1_P2_V_NCI_PKA_,rf,0.962838748361045,6.102542819381246,0.013352729343101447,136.54973364445146,11.558310610387817
wds_mnm,H1_P2_V_NCI_PKA_,gbr,0.9591923614530471,7.726182134190428,0.01700114262533859,148.37992705597702,12.073858200272856
wds_mnm,H1_P2_V_NCI_PKA_,xgb,0.9575448905174365,6.38341438113539,0.013937834948785815,156.06706439379553,12.332147766784521
wds_mnm,H1_P2_V_NCI_PKA_,BayesianRidge,0.9561999031890972,8.053420121686617,0.017906248665450104,159.16550893858687,12.524178030349054
wds_mnm,H1_P2_V_NCI_PKB_,rf,0.961746148065636,6.090353150941767,0.013313256509473662,141.02219584341793,11.705255476228238
wds_mnm,H1_P2_V_NCI_PKB_,gbr,0.9573626568686233,7.867828467849618,0.017358462352126274,155.17233862955504,12.33859385533749
wds_mnm,H1_P2_V_NCI_PKB_,xgb,0.9571998618790758,6.312160948312512,0.013795558026106533,157.09251747624336,12.420206029200916
wds_mnm,H1_P2_V_NCI_PKB_,BayesianRidge,0.9508551251341213,8.438850524762874,0.01883873705554117,177.78163121465496,13.214497979575606
wds_mnm,H1_P2_V_MASS_SASA_,rf,0.9662005945431934,5.771528221196898,0.012593289405204622,123.75329936524778,10.917184285181758
wds_mnm,H1_P2_V_MASS_SASA_,xgb,0.9618209686679778,5.996546982930044,0.01305665898577425,140.50859180702597,11.70363526863122
wds_mnm,H1_P2_V_MASS_SASA_,gbr,0.9592242764195789,7.7196869091701315,0.017088206906331643,148.38755229814205,12.058326066053828
wds_mnm,H1_P2_V_MASS_SASA_,BayesianRidge,0.9461481120547177,9.259613503728279,0.020706978194466714,196.48049917873692,13.926061481081499
wds_mnm,H1_P2_V_MASS_SCT_,rf,0.9651946650032421,5.84927693331426,0.012743718189414091,126.9371438217745,11.071744639968701
wds_mnm,H1_P2_V_MASS_SCT_,xgb,0.964391794016618,5.884614351274399,0.012822670985169482,130.8761696460361,11.267165565169403
wds_mnm,H1_P2_V_MASS_SCT_,gbr,0.9587992186635207,7.683310980287409,0.016965036020736336,149.79816685180324,12.10230431964659
wds_mnm,H1_P2_V_MASS_SCT_,BayesianRidge,0.9414415892483682,9.358711292428964,0.020907457914788343,213.01571138567593,14.506632626966077
wds_mnm,H1_P2_V_MASS_PKA_,rf,0.9626571399069673,6.102487002422553,0.013345003561605931,137.18338364529134,11.597515890790964
wds_mnm,H1_P2_V_MASS_PKA_,gbr,0.9578753859790645,7.846957933458972,0.01729350931858193,153.12835003842957,12.279072512185428
wds_mnm,H1_P2_V_MASS_PKA_,xgb,0.9571970128038642,6.393532216858964,0.013949880586462803,157.1243764299689,12.437349315808037
wds_mnm,H1_P2_V_MASS_PKA_,BayesianRidge,0.9554534794520706,8.185547883505933,0.01821057624234991,162.45818066421128,12.662315575818553
wds_mnm,H1_P2_V_MASS_PKB_,rf,0.9612451340932406,6.09705452707777,0.013319052621912922,142.63275801633262,11.791261085958897
wds_mnm,H1_P2_V_MASS_PKB_,gbr,0.9580058428359017,7.866094122316547,0.017360431601880954,153.18058597773143,12.279160207753655
wds_mnm,H1_P2_V_MASS_PKB_,xgb,0.9578258754630837,6.267589643358292,0.013689380145803943,155.4824348194466,12.29648166653829
wds_mnm,H1_P2_V_MASS_PKB_,BayesianRidge,0.9485788443306067,8.690700823520222,0.01934758048956336,185.839838572381,13.517391422809975
wds_mnm,H1_P2_V_SASA_SCT_,rf,0.9654995728700012,5.815883895335898,0.012667880981726831,125.91286658460008,11.028375635114736
wds_mnm,H1_P2_V_SASA_SCT_,xgb,0.9651120979804085,5.778566080841226,0.012579754024252373,128.37632895923258,11.18178089046817
wds_mnm,H1_P2_V_SASA_SCT_,gbr,0.9586546497288214,7.750514150993714,0.01710184907738315,150.27908796856093,12.143198342921762
wds_mnm,H1_P2_V_SASA_SCT_,BayesianRidge,0.9411442971096114,9.394353870849443,0.02098106488729425,214.186676424403,14.546713530349527
wds_mnm,H1_P2_V_SASA_PKA_,rf,0.9632680277297594,6.080412461293152,0.013300592404723111,135.02351260977554,11.50468192434002
wds_mnm,H1_P2_V_SASA_PKA_,gbr,0.958340785944291,7.820671421248798,0.017231717779686975,151.4145204853253,12.19029889124749
wds_mnm,H1_P2_V_SASA_PKA_,xgb,0.9578277172807658,6.331529790759233,0.013821552766039927,154.87055073864678,12.276816539815444
wds_mnm,H1_P2_V_SASA_PKA_,BayesianRidge,0.955498465501756,8.16895918186614,0.018171556368322135,162.22309412167783,12.656192607818614
wds_mnm,H1_P2_V_SASA_PKB_,rf,0.9612435225142504,6.094120785218439,0.013314043258279515,142.7162283615593,11.804332200281543
wds_mnm,H1_P2_V_SASA_PKB_,gbr,0.958248490501745,7.85170162152953,0.017327576140929814,152.33034635896655,12.22750921079704
wds_mnm,H1_P2_V_SASA_PKB_,xgb,0.9572869495580554,6.3348167375605815,0.013897940883880156,157.1331843611381,12.348297958227452
wds_mnm,H1_P2_V_SASA_PKB_,BayesianRidge,0.9478111289019742,8.754686391486082,0.019482105827982793,188.729505223929,13.622229663597318
wds_mnm,H1_P2_V_SCT_PKA_,rf,0.9641723380457208,5.982210456501688,0.013065652644545636,131.02855387370928,11.267617340569629
wds_mnm,H1_P2_V_SCT_PKA_,xgb,0.9627761087707803,6.024095972723917,0.01312959646464899,136.82651753870203,11.494072791208348
wds_mnm,H1_P2_V_SCT_PKA_,gbr,0.9578061193859879,7.740763478309806,0.017037415185022733,152.82374830856136,12.227006401223091
wds_mnm,H1_P2_V_SCT_PKA_,BayesianRidge,0.9490168238849576,8.573994317777183,0.019138996515774696,185.8155173213936,13.548785645163315
wds_mnm,H1_P2_V_SCT_PKB_,rf,0.9639201217439641,5.930210737587412,0.012941617769234309,131.67048036129376,11.268514553737226
wds_mnm,H1_P2_V_SCT_PKB_,xgb,0.9636093730405086,5.960704950738079,0.01300993532194924,133.6614005682368,11.385704624653993
wds_mnm,H1_P2_V_SCT_PKB_,gbr,0.9592106299131432,7.730424655573271,0.017032241119087382,148.0383841875859,12.053348720960475
wds_mnm,H1_P2_V_SCT_PKB_,BayesianRidge,0.9464746403489167,8.865120924935148,0.019792861393693805,194.07623719111032,13.844068405692076
wds_mnm,H1_P2_V_PKA_PKB_,rf,0.9610645287348201,6.138451858710707,0.013424601808369314,143.31482632648525,11.838896100099715
wds_mnm,H1_P2_V_PKA_PKB_,gbr,0.9580015038438094,7.810271723711372,0.0171983791064254,153.00410856338567,12.260481432452163
wds_mnm,H1_P2_V_PKA_PKB_,BayesianRidge,0.955672350853823,7.968959613665016,0.017737699939387976,160.532347586188,12.569378019482212
wds_mnm,H1_P2_V_PKA_PKB_,xgb,0.9547470071070394,6.548770313442961,0.014336510040568743,166.9404242248283,12.763286870810969
wds_mnm,H1_P2_NCI_MASS_SASA_,rf,0.9659909147346768,5.799697820995851,0.012654171606309836,124.57682499328754,10.972512999808256
wds_mnm,H1_P2_NCI_MASS_SASA_,xgb,0.9630844156497428,5.80987650932728,0.012638259865955686,136.3361393802511,11.449053257844145
wds_mnm,H1_P2_NCI_MASS_SASA_,gbr,0.9608701422641218,7.579759256665054,0.01673239249713113,141.9597119574749,11.781092611089639
wds_mnm,H1_P2_NCI_MASS_SASA_,BayesianRidge,0.9492223880700015,8.857829113138136,0.01972326034061963,184.5867718831347,13.501715513581
wds_mnm,H1_P2_NCI_MASS_SCT_,rf,0.9649620543741577,5.843118431071636,0.012739269606523598,127.9973034271115,11.10518557299424
wds_mnm,H1_P2_NCI_MASS_SCT_,xgb,0.9630379783016192,5.851070795240522,0.012720778279071674,135.57949392556966,11.515818933142597
wds_mnm,H1_P2_NCI_MASS_SCT_,gbr,0.9600073854932726,7.617791648211818,0.01677812691464242,145.09100176089788,11.899484904613441
wds_mnm,H1_P2_NCI_MASS_SCT_,BayesianRidge,0.9457600780738978,8.932665687000156,0.019961409669915414,197.14432106723388,13.955468812655294
wds_mnm,H1_P2_NCI_MASS_PKA_,rf,0.9628085666407749,6.0860498584002425,0.013310193325840877,136.5645794866048,11.56593488406295
wds_mnm,H1_P2_NCI_MASS_PKA_,gbr,0.9596606345793935,7.660381010189456,0.016865732868773856,146.9100564280568,12.00942615597025
wds_mnm,H1_P2_NCI_MASS_PKA_,xgb,0.9593622005094001,6.240521859463552,0.013594336762011638,149.29377258945925,12.043332210041546
wds_mnm,H1_P2_NCI_MASS_PKA_,BayesianRidge,0.9561919565406477,8.079868771614095,0.017974706660223803,159.37657127471272,12.534568712961072
wds_mnm,H1_P2_NCI_MASS_PKB_,rf,0.9618993054954859,6.092946933566007,0.013316489881956713,140.59030772198543,11.70299596839352
wds_mnm,H1_P2_NCI_MASS_PKB_,gbr,0.9578017244787811,7.8464852349484975,0.01731757026505286,154.05248827367228,12.31365873231908
wds_mnm,H1_P2_NCI_MASS_PKB_,xgb,0.9571921991389299,6.304407202017286,0.0137727860255808,157.46259333915688,12.41464305749017
wds_mnm,H1_P2_NCI_MASS_PKB_,BayesianRidge,0.9506788225876731,8.460127167832992,0.01889018614821795,178.35771464299046,13.232277162359821
wds_mnm,H1_P2_NCI_SASA_SCT_,rf,0.9658462028358736,5.800328745447614,0.012643797873632848,124.6544974594361,10.960089427393928
wds_mnm,H1_P2_NCI_SASA_SCT_,xgb,0.963775595902115,5.921189381755453,0.012910663946255441,132.60722624259137,11.328821912735979
wds_mnm,H1_P2_NCI_SASA_SCT_,gbr,0.9591463929688441,7.712974050303373,0.01698407121496618,148.31361401536796,12.045328633410808
wds_mnm,H1_P2_NCI_SASA_SCT_,BayesianRidge,0.9455138882700076,8.960456159263478,0.020023062636636578,198.04817349435834,13.988131625193466
wds_mnm,H1_P2_NCI_SASA_PKA_,rf,0.9635902510935729,6.047732784349823,0.013235079377987537,133.750458236247,11.437638106403849
wds_mnm,H1_P2_NCI_SASA_PKA_,gbr,0.9590576788725423,7.757548414578894,0.017054613160364704,149.11315419786834,12.096622732736469
wds_mnm,H1_P2_NCI_SASA_PKA_,xgb,0.9585542032386639,6.307256058588005,0.013752542286207786,152.54488194133694,12.185935179511869
wds_mnm,H1_P2_NCI_SASA_PKA_,BayesianRidge,0.9563034328981012,8.076465950783732,0.01796180953895424,158.92585223487723,12.519571656838025
wds_mnm,H1_P2_NCI_SASA_PKB_,rf,0.9616435358490854,6.1119955706711195,0.013351842568905911,141.25857626133995,11.731877328933852
wds_mnm,H1_P2_NCI_SASA_PKB_,gbr,0.9576970331833227,7.834370759898751,0.01727746949928901,154.01006142833785,12.298270926710774
wds_mnm,H1_P2_NCI_SASA_PKB_,xgb,0.9576641935333086,6.287792263205839,0.013780947805489649,155.81654991543846,12.353421728719471
wds_mnm,H1_P2_NCI_SASA_PKB_,BayesianRidge,0.9503875133605563,8.529373132133147,0.01903655396574496,179.49099089106454,13.285446145070335
wds_mnm,H1_P2_NCI_SCT_PKA_,xgb,0.9648555421209254,5.87171814744696,0.012809529519127307,129.51224187442966,11.206646326116983
wds_mnm,H1_P2_NCI_SCT_PKA_,rf,0.9642531383402071,5.955929494147879,0.01301313592239672,130.73685624316428,11.243186060658122
wds_mnm,H1_P2_NCI_SCT_PKA_,gbr,0.9583559909740862,7.740985656339356,0.01706311580031432,151.08348332685836,12.145447233925251
wds_mnm,H1_P2_NCI_SCT_PKA_,BayesianRidge,0.9506364206310332,8.441320878411885,0.018853141849353994,179.57387867509198,13.316107761824918
wds_mnm,H1_P2_NCI_SCT_PKB_,rf,0.9645910098271715,5.915906523199268,0.012912438720493224,129.1917619266456,11.15333892940377
wds_mnm,H1_P2_NCI_SCT_PKB_,xgb,0.9620545580466592,6.007790380313187,0.013073807797115903,139.36391950351913,11.664070749628538
wds_mnm,H1_P2_NCI_SCT_PKB_,gbr,0.9598944340397061,7.637213555980319,0.016833647324724164,145.4869937471015,11.923814273218102
wds_mnm,H1_P2_NCI_SCT_PKB_,BayesianRidge,0.9479954726522586,8.72058502929588,0.019491055320372843,188.54143390227424,13.642896987712955
wds_mnm,H1_P2_NCI_PKA_PKB_,rf,0.9608265157197939,6.188089194849982,0.01353263554696151,144.33959541895825,11.880121954108265
wds_mnm,H1_P2_NCI_PKA_PKB_,gbr,0.9572589468608136,7.895821644018466,0.017400682572087236,155.98280037254307,12.37971828328012
wds_mnm,H1_P2_NCI_PKA_PKB_,BayesianRidge,0.9569237998899653,7.802317294155515,0.01740733603886744,155.99347134469713,12.37707516733724
wds_mnm,H1_P2_NCI_PKA_PKB_,xgb,0.9568438093294589,6.412586155439419,0.014048609241114285,158.17514647185453,12.46140254171419
wds_mnm,H1_P2_MASS_SASA_SCT_,rf,0.9648887581006879,5.872815220113811,0.012808091097085913,128.01270561901183,11.125413510499072
wds_mnm,H1_P2_MASS_SASA_SCT_,xgb,0.9635468650833138,5.878088174517748,0.01279564278656672,133.87891509842242,11.378720960531362
wds_mnm,H1_P2_MASS_SASA_SCT_,gbr,0.9585358723821328,7.755944733463991,0.017110633363526067,150.8643086736235,12.157676182199118
wds_mnm,H1_P2_MASS_SASA_SCT_,BayesianRidge,0.9412082811223869,9.390394038821416,0.020970917853639987,213.95041062067102,14.539630320112902
wds_mnm,H1_P2_MASS_SASA_PKA_,rf,0.962875538279879,6.082079831936583,0.01330288267636324,136.47782536420115,11.581719672980867
wds_mnm,H1_P2_MASS_SASA_PKA_,xgb,0.9582290400786281,6.295504640190906,0.01374278726503358,153.64675527621637,12.224523777245611
wds_mnm,H1_P2_MASS_SASA_PKA_,gbr,0.9580282871685315,7.81239107183381,0.01720544417063021,152.49536061758846,12.237817676608104
wds_mnm,H1_P2_MASS_SASA_PKA_,BayesianRidge,0.9557460688762729,8.212242766660978,0.018268608885917123,161.6004188829586,12.631261506848913
wds_mnm,H1_P2_MASS_SASA_PKB_,rf,0.9616691775609155,6.042731515349009,0.013195219124645084,141.1934159788472,11.733734319593442
wds_mnm,H1_P2_MASS_SASA_PKB_,gbr,0.9574684745879803,7.942389189628136,0.017515282019274984,154.94805029196516,12.347091204759298
wds_mnm,H1_P2_MASS_SASA_PKB_,xgb,0.9571819144020699,6.232733396092548,0.013660982152582208,157.1390142791327,12.380492316146462
wds_mnm,H1_P2_MASS_SASA_PKB_,BayesianRidge,0.9480248153445648,8.779272964874632,0.019541905473751165,188.06004109806304,13.601029124171806
wds_mnm,H1_P2_MASS_SCT_PKA_,xgb,0.9649317383052572,5.816928227117884,0.012651842988190252,129.29611182674495,11.165206525252138
wds_mnm,H1_P2_MASS_SCT_PKA_,rf,0.9642819149216763,5.933817934470188,0.012968509044626078,130.46490211462793,11.243832359379908
wds_mnm,H1_P2_MASS_SCT_PKA_,gbr,0.9581834631097361,7.71047041388574,0.017001169653831093,151.42340428398566,12.167675772290465
wds_mnm,H1_P2_MASS_SCT_PKA_,BayesianRidge,0.9488027932833754,8.58169769425345,0.019152030159886396,186.54349347123042,13.58087759750264
wds_mnm,H1_P2_MASS_SCT_PKB_,rf,0.9640737824687523,5.919723796707277,0.012919110427890217,131.08168003822902,11.249769471528918
wds_mnm,H1_P2_MASS_SCT_PKB_,xgb,0.9630868911715698,5.903522272436566,0.012867726142280739,135.5200551951361,11.44474640338774
wds_mnm,H1_P2_MASS_SCT_PKB_,gbr,0.9589805666686086,7.778489283344039,0.017138324838063858,148.69535278899772,12.065947708568707
wds_mnm,H1_P2_MASS_SCT_PKB_,BayesianRidge,0.9458278060408916,8.8950331817196,0.01985528736370849,196.40958464136548,13.930674401709922
wds_mnm,H1_P2_MASS_PKA_PKB_,rf,0.9603491430471045,6.186122599329929,0.013526625087648009,145.95439678641674,11.944214397423252
wds_mnm,H1_P2_MASS_PKA_PKB_,gbr,0.9572541812695763,7.921881148437038,0.01747428023512635,155.59073514640266,12.378608216941789
wds_mnm,H1_P2_MASS_PKA_PKB_,BayesianRidge,0.9557713460974565,7.9810379869405335,0.01777141078300982,160.1103638928338,12.549660161300194
wds_mnm,H1_P2_MASS_PKA_PKB_,xgb,0.9535957628670573,6.427240628555197,0.014058847118893523,170.56741209928904,12.92404108041303
wds_mnm,H1_P2_SASA_SCT_PKA_,xgb,0.9651469091600656,5.853921681647299,0.012727686106280464,128.2560136517093,11.141408015534335
wds_mnm,H1_P2_SASA_SCT_PKA_,rf,0.9642842928043074,5.930006513458844,0.012949897321493204,130.40293254773167,11.236607935943512
wds_mnm,H1_P2_SASA_SCT_PKA_,gbr,0.9586064721475747,7.720558228496097,0.017033742064978635,149.87662869037314,12.109744486637984
wds_mnm,H1_P2_SASA_SCT_PKA_,BayesianRidge,0.948689986366882,8.5999735371727,0.019186439849643102,187.0061670598566,13.598948312377726
wds_mnm,H1_P2_SASA_SCT_PKB_,xgb,0.9648552117706821,5.842668953949394,0.012747835183133532,129.30416612896087,11.206277704202325
wds_mnm,H1_P2_SASA_SCT_PKB_,rf,0.9642003139003277,5.918469866037629,0.012918777244819999,130.68133857664614,11.231230875250304
wds_mnm,H1_P2_SASA_SCT_PKB_,gbr,0.9592264658449482,7.69188608331558,0.01693549067253681,147.8354218175043,12.029944081236174
wds_mnm,H1_P2_SASA_SCT_PKB_,BayesianRidge,0.9456882936589969,8.902076168432709,0.019871727986266914,196.9186180721059,13.950495520315505
wds_mnm,H1_P2_SASA_PKA_PKB_,rf,0.9607303256521549,6.170365646439235,0.01348677586686665,144.73155058929743,11.894422119196191
wds_mnm,H1_P2_SASA_PKA_PKB_,gbr,0.9577941458530784,7.836334291186842,0.017250327916735905,153.6613663987411,12.29727985001445
wds_mnm,H1_P2_SASA_PKA_PKB_,BayesianRidge,0.9559376665520676,7.957828398755675,0.017716827246520114,159.54604873105114,12.530488799571465
wds_mnm,H1_P2_SASA_PKA_PKB_,xgb,0.9554811611942823,6.453080666438166,0.014109549717286674,163.82950696373058,12.685358472926174
wds_mnm,H1_P2_SCT_PKA_PKB_,rf,0.9632576215699885,6.000262896450662,0.013114310393697513,134.18059209882873,11.39661482021054
wds_mnm,H1_P2_SCT_PKA_PKB_,xgb,0.9630973890441513,5.9417510092922186,0.012953487522981422,135.99298592437236,11.505087948337987
wds_mnm,H1_P2_SCT_PKA_PKB_,gbr,0.9580983401544613,7.747547477053421,0.017103964335033126,151.77369877370984,12.163557233801368
wds_mnm,H1_P2_SCT_PKA_PKB_,BayesianRidge,0.9513482614879921,8.340640996448592,0.018615850224488306,176.5455310928551,13.196221875688817
wds_mnm,H1_V_NCI_MASS_SASA_,rf,0.9657971180367622,5.794781782725211,0.012638525101424023,125.24469682981831,10.987437468431633
wds_mnm,H1_V_NCI_MASS_SASA_,xgb,0.961361436885922,5.960022087367979,0.01294075615235098,142.43476375149643,11.681921689898454
wds_mnm,H1_V_NCI_MASS_SASA_,gbr,0.9606328010764174,7.575276713589521,0.01673724315464315,143.00152526899112,11.841120308261123
wds_mnm,H1_V_NCI_MASS_SASA_,BayesianRidge,0.9493403889300532,8.831219017803795,0.019677352665723298,183.99896444038876,13.478146609385064
wds_mnm,H1_V_NCI_MASS_SCT_,rf,0.9651711744375803,5.843131758067677,0.012747551644984497,127.30986129469338,11.059322686090301
wds_mnm,H1_V_NCI_MASS_SCT_,xgb,0.9633368755853853,5.953539627093871,0.012956257214463206,134.33337002288297,11.409295192665763
wds_mnm,H1_V_NCI_MASS_SCT_,gbr,0.9598768269227383,7.663971447169457,0.0168774040221912,145.7729260622752,11.961964889917889
wds_mnm,H1_V_NCI_MASS_SCT_,BayesianRidge,0.9455691039890691,8.947695014188831,0.02000459169234977,197.79208509719624,13.979235739564876
wds_mnm,H1_V_NCI_MASS_PKA_,rf,0.9632983906129011,6.062462116208363,0.013252482122724642,134.907165885398,11.493256478784144
wds_mnm,H1_V_NCI_MASS_PKA_,gbr,0.9583343732395097,7.739062408656331,0.017037091812304134,151.520856029112,12.16931701883603
wds_mnm,H1_V_NCI_MASS_PKA_,xgb,0.957574875494226,6.35576812249833,0.013854465876771083,156.0527896023293,12.324897305575357
wds_mnm,H1_V_NCI_MASS_PKA_,BayesianRidge,0.9565532042459799,8.006398685334045,0.01781439962159527,157.91512860719118,12.475636437854202
wds_mnm,H1_V_NCI_MASS_PKB_,rf,0.9617526218323954,6.083559180885045,0.013290589577677986,141.0030365247509,11.726181207257593
wds_mnm,H1_V_NCI_MASS_PKB_,gbr,0.9576478315934246,7.847943365314525,0.017312037904593208,154.25629934624925,12.318226068095987
wds_mnm,H1_V_NCI_MASS_PKB_,xgb,0.95551274495138,6.432889680042473,0.014039278065942531,163.79816767118842,12.658447026888961
wds_mnm,H1_V_NCI_MASS_PKB_,BayesianRidge,0.9507756275498531,8.45346901185589,0.018885298901663877,177.98456250198637,13.21932445624175
wds_mnm,H1_V_NCI_SASA_SCT_,rf,0.9655497138039084,5.80646262084629,0.01266221702719932,125.81346620118227,11.017600250354059
wds_mnm,H1_V_NCI_SASA_SCT_,xgb,0.9626438672255055,5.900153104286396,0.012865259677319534,137.07714554244487,11.506652120760604
wds_mnm,H1_V_NCI_SASA_SCT_,gbr,0.9593575971431514,7.713377444427128,0.01698361275811087,147.45856896443675,12.015398839708945
wds_mnm,H1_V_NCI_SASA_SCT_,BayesianRidge,0.9453838796913082,8.977981016314322,0.020067416620685095,198.45252618081724,14.003462737039309
wds_mnm,H1_V_NCI_SASA_PKA_,rf,0.9632619979541822,6.065420731303249,0.013265914536666187,135.02401398266105,11.496309603784216
wds_mnm,H1_V_NCI_SASA_PKA_,gbr,0.958512348019292,7.801855464757165,0.01717234127150353,151.23250314360163,12.190142229980404
wds_mnm,H1_V_NCI_SASA_PKA_,xgb,0.9572961147714703,6.285144607330201,0.01371196886730644,156.7020215472459,12.328210097973818
wds_mnm,H1_V_NCI_SASA_PKA_,BayesianRidge,0.9565148132963559,8.020115645621843,0.01784022910295046,158.0119502623364,12.482008936463512
wds_mnm,H1_V_NCI_SASA_PKB_,rf,0.9618037501413536,6.106775178087799,0.013347341965467427,140.88755641934011,11.70492262271813
wds_mnm,H1_V_NCI_SASA_PKB_,gbr,0.9576578316606916,7.861574343925295,0.01735244378077925,154.33006817140182,12.311308063540448
wds_mnm,H1_V_NCI_SASA_PKB_,xgb,0.9550078566360687,6.37170534031553,0.013951635483758393,165.0194032564178,12.702919731269578
wds_mnm,H1_V_NCI_SASA_PKB_,BayesianRidge,0.9502684947392274,8.530982553397312,0.019048192984689523,179.89442314077837,13.301171450830003
wds_mnm,H1_V_NCI_SCT_PKA_,rf,0.9646375998335976,5.955594988065267,0.01301310020012859,129.36236639312307,11.175617117537602
wds_mnm,H1_V_NCI_SCT_PKA_,xgb,0.9645067547344194,5.857417051201432,0.012811687421632884,130.85515657831974,11.2169210255044
wds_mnm,H1_V_NCI_SCT_PKA_,gbr,0.9586852465634024,7.681748212180436,0.01692287843781342,149.77458305595675,12.102976297054067
wds_mnm,H1_V_NCI_SCT_PKA_,BayesianRidge,0.9504706459656959,8.456478643822273,0.018892106950452202,180.10901041258234,13.337633898842242
wds_mnm,H1_V_NCI_SCT_PKB_,rf,0.9641589049753415,5.909154634628568,0.012907125159586077,131.00593571823038,11.23118568333511
wds_mnm,H1_V_NCI_SCT_PKB_,xgb,0.9621665733302651,6.014140742928256,0.013113055740859764,139.00828770868716,11.582516571786199
wds_mnm,H1_V_NCI_SCT_PKB_,gbr,0.9590366500387392,7.667492889925574,0.016909536993103713,148.80324510371128,12.072900928356589
wds_mnm,H1_V_NCI_SCT_PKB_,BayesianRidge,0.9477377582048477,8.737934812900399,0.01953783843111746,189.43046046164505,13.676346820511663
wds_mnm,H1_V_NCI_PKA_PKB_,rf,0.9608444372004044,6.188294100896276,0.013530560759858668,144.367965781916,11.865326541735103
wds_mnm,H1_V_NCI_PKA_PKB_,BayesianRidge,0.9571949890025012,7.755241989221449,0.017305517310821215,154.9716907643538,12.3350352769013
wds_mnm,H1_V_NCI_PKA_PKB_,gbr,0.9567155625179901,7.940103517079234,0.017496952243639043,158.03718546418608,12.45378484722156
wds_mnm,H1_V_NCI_PKA_PKB_,xgb,0.9551520274065709,6.5014821374966605,0.014216131209973202,164.49781339004085,12.64208264628079
wds_mnm,H1_V_MASS_SASA_SCT_,rf,0.9649901389554433,5.834416789833143,0.012721542167966348,127.87337483029376,11.110924643864301
wds_mnm,H1_V_MASS_SASA_SCT_,xgb,0.9634069990683457,5.922836004237747,0.012901405519333442,134.3452929059697,11.427158395779701
wds_mnm,H1_V_MASS_SASA_SCT_,gbr,0.9588556865265947,7.746817659160984,0.01710279662553419,149.8822883935481,12.116421318410515
wds_mnm,H1_V_MASS_SASA_SCT_,BayesianRidge,0.9408446420871821,9.420437225553348,0.021051411704473187,215.17975209841674,14.580152489836218
wds_mnm,H1_V_MASS_SASA_PKA_,rf,0.9634815815237389,6.032905756069259,0.01319211172929893,134.37509034630332,11.482511196448232
wds_mnm,H1_V_MASS_SASA_PKA_,xgb,0.9581045771565364,6.285473530481287,0.013722477391321092,154.3304374958335,12.257127126710948
wds_mnm,H1_V_MASS_SASA_PKA_,gbr,0.957488033521846,7.878054879459368,0.01735667995189334,154.6983972738792,12.333695145227681
wds_mnm,H1_V_MASS_SASA_PKA_,BayesianRidge,0.9558070247347568,8.164975308904683,0.01817723062612433,161.17842199682008,12.611223090780294
wds_mnm,H1_V_MASS_SASA_PKB_,rf,0.9614712677202796,6.092333704423778,0.01331305839362209,141.8711059864455,11.767270789103726
wds_mnm,H1_V_MASS_SASA_PKB_,gbr,0.9575419093993064,7.953671158528477,0.01755852007880799,154.76919454867232,12.34406325890845
wds_mnm,H1_V_MASS_SASA_PKB_,xgb,0.9574669453699054,6.248715511023716,0.013692751701244907,157.36079123821136,12.350783152376502
wds_mnm,H1_V_MASS_SASA_PKB_,BayesianRidge,0.9476114613819483,8.78615251084761,0.019567537502597827,189.42696703127447,13.64620927466915
wds_mnm,H1_V_MASS_SCT_PKA_,rf,0.9639854395525564,5.957974428307329,0.013021170995672062,131.77976229504648,11.298633123184906
wds_mnm,H1_V_MASS_SCT_PKA_,xgb,0.9623442606380529,5.9607578154799565,0.012981965315377323,138.77705031657393,11.5950610624483
wds_mnm,H1_V_MASS_SCT_PKA_,gbr,0.9576228759005561,7.729930998376107,0.017054752114317718,153.36904325703048,12.219333197072057
wds_mnm,H1_V_MASS_SCT_PKA_,BayesianRidge,0.9485474990027161,8.60001461388667,0.019201623374693017,187.42620279823478,13.612322185347875
wds_mnm,H1_V_MASS_SCT_PKB_,rf,0.9640953749486171,5.921225971805933,0.012931016791861033,131.20702335766498,11.249438605171164
wds_mnm,H1_V_MASS_SCT_PKB_,xgb,0.9626291093090336,6.0016060701367895,0.013102294563871552,137.28587962962402,11.559141372168229
wds_mnm,H1_V_MASS_SCT_PKB_,gbr,0.9596963325938035,7.656786860310461,0.016891935238339963,146.36985178183153,11.973800420342105
wds_mnm,H1_V_MASS_SCT_PKB_,BayesianRidge,0.945659761988552,8.90361388109334,0.019883175349368745,196.99259820996264,13.950779681397862
wds_mnm,H1_V_MASS_PKA_PKB_,rf,0.960932491223522,6.193731252135999,0.013536953279293351,143.9497189616749,11.87156372906043
wds_mnm,H1_V_MASS_PKA_PKB_,gbr,0.9567656574432727,7.869003550815071,0.017348662951324863,157.3014448543622,12.450396853445888
wds_mnm,H1_V_MASS_PKA_PKB_,BayesianRidge,0.9559767190771545,7.922447577221229,0.01764452960470071,159.34420094869853,12.519614865658472
wds_mnm,H1_V_MASS_PKA_PKB_,xgb,0.9552428790755367,6.461969085859375,0.014081354646106459,164.74605838329848,12.67620973916457
wds_mnm,H1_V_SASA_SCT_PKA_,rf,0.96442897394086,5.943980768988931,0.012983343638404362,130.07530618273137,11.235716475097085
