Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
inv_mnm,H1_P1_V_MASS_SCT_,gbr,0.9012968876277784,11.191009684151647,0.023876729633539463,350.34325959546135,17.606539683634498
inv_mnm,H1_P1_V_MASS_SCT_,xgb,0.8970961860137152,11.270887823945733,0.024087330850347564,361.8312914241113,18.110939347068587
inv_mnm,H1_P1_V_MASS_PKA_,gbr,0.9006836057751144,11.075395489113088,0.023611078127708098,349.795812065627,17.609127241350272
inv_mnm,H1_P1_V_MASS_PKA_,xgb,0.8871998098834666,11.959058852985342,0.025664499598452722,400.0588191241976,18.906233969324884
inv_mnm,H1_P1_V_MASS_PKB_,gbr,0.9018373905007134,11.080833625121354,0.023659362611859712,345.8099809583271,17.458719724012433
inv_mnm,H1_P1_V_MASS_PKB_,xgb,0.8944227674590429,11.630812045189643,0.024948611371923567,374.4693728850205,18.364949594338604
inv_mnm,H1_P1_V_SASA_SCT_,gbr,0.8999151759952666,11.171468667992162,0.023840266052952978,351.8335163041532,17.690405782947654
inv_mnm,H1_P1_V_SASA_SCT_,xgb,0.8971650854165242,11.292743125341271,0.024101548745792567,361.3949268309833,18.039357795507485
inv_mnm,H1_P1_V_SASA_PKA_,gbr,0.9009432520373244,11.10364894821046,0.02377268505327763,351.1467637395541,17.676791046230335
inv_mnm,H1_P1_V_SASA_PKA_,xgb,0.8932732361894228,11.710014722598496,0.02504273084158069,376.1141964106618,18.469806351182832
inv_mnm,H1_P1_V_SASA_PKB_,gbr,0.8990708685013301,11.258462038726249,0.024038849677843192,357.390544412606,17.753283571225
inv_mnm,H1_P1_V_SASA_PKB_,xgb,0.8941704172347456,11.747453979492189,0.025071701023027936,376.0100513874851,18.367344789059544
inv_mnm,H1_P1_V_SCT_PKA_,gbr,0.9046117005996589,10.891637455563147,0.023254250971246254,337.5049694888635,17.33971373360207
inv_mnm,H1_P1_V_SCT_PKA_,xgb,0.8896014137262677,11.776996514433176,0.025246724799562255,394.4216933202841,18.80682133591221
inv_mnm,H1_P1_V_SCT_PKB_,gbr,0.8971071355545627,11.294831744481609,0.024121748340078276,363.0197465145276,17.975260792655877
inv_mnm,H1_P1_V_SCT_PKB_,xgb,0.8927279128023493,11.680505747149066,0.025018452054026037,381.36335164866136,18.586033778112345
inv_mnm,H1_P1_V_PKA_PKB_,gbr,0.9002699559364297,11.233615443507311,0.024036517539138814,351.78825497839654,17.734534594722838
inv_mnm,H1_P1_V_PKA_PKB_,xgb,0.8885231709153892,11.783988199869793,0.02522531728256256,396.755901693289,18.972748207031433
inv_mnm,H1_P1_NCI_MASS_SASA_,gbr,0.9013711572893944,11.229043030948121,0.023982815593496392,346.7288333266696,17.538432085198238
inv_mnm,H1_P1_NCI_MASS_SASA_,xgb,0.8951251002432027,11.635177483015163,0.024948969843262385,368.58707481529643,18.341444382456977
inv_mnm,H1_P1_NCI_MASS_SCT_,gbr,0.898938052900076,11.227230204259678,0.024017408055031268,351.801247509542,17.65316433471008
inv_mnm,H1_P1_NCI_MASS_SCT_,xgb,0.8965485532610927,11.496447312878024,0.024635291552350832,361.1432614114418,18.04766530602286
inv_mnm,H1_P1_NCI_MASS_PKA_,gbr,0.8976236981763088,11.264151369438085,0.02407116341875998,358.99270682382905,17.841796719574212
inv_mnm,H1_P1_NCI_MASS_PKA_,xgb,0.8862050763603824,11.93598712092574,0.02564181890846682,404.70953448596117,18.982376819413695
inv_mnm,H1_P1_NCI_MASS_PKB_,gbr,0.9001482452200562,11.231482991124777,0.02403570461675485,354.55665653209496,17.674763385329197
inv_mnm,H1_P1_NCI_MASS_PKB_,xgb,0.8966736870915735,11.391292260610928,0.024309652906804362,361.63106131984074,18.03884598327462
inv_mnm,H1_P1_NCI_SASA_SCT_,gbr,0.9011480450042061,11.153482302931573,0.023775551985506748,347.75311496788555,17.608188233113076
inv_mnm,H1_P1_NCI_SASA_SCT_,xgb,0.8950651119312711,11.606317721459174,0.024839305112823624,368.87959697772294,18.240236542095918
inv_mnm,H1_P1_NCI_SASA_PKA_,gbr,0.897664886915671,11.251005958266015,0.02410512877885228,361.7619173229698,17.914578883215633
inv_mnm,H1_P1_NCI_SASA_PKA_,xgb,0.887847788049493,11.820482914750293,0.025374296319357885,396.2983052270422,18.8039483008586
inv_mnm,H1_P1_NCI_SASA_PKB_,gbr,0.8980885305122849,11.292823635046819,0.02415005418909224,362.74000754051156,17.903765721518905
inv_mnm,H1_P1_NCI_SASA_PKB_,xgb,0.8939330848444274,11.645310172132266,0.02488186407521061,371.4656261928424,18.266492129076234
inv_mnm,H1_P1_NCI_SCT_PKA_,gbr,0.9009228830854074,11.121426644118023,0.023817912358857468,350.3678614126908,17.61573274621374
inv_mnm,H1_P1_NCI_SCT_PKA_,xgb,0.8852320916773374,12.115324731970347,0.02607575535163669,404.6729888723461,19.089189144681182
inv_mnm,H1_P1_NCI_SCT_PKB_,gbr,0.899364338139929,11.313880010452316,0.02423313188313016,356.4434492270283,17.878868100357153
inv_mnm,H1_P1_NCI_SCT_PKB_,xgb,0.8878739401279201,11.886102195165488,0.025375784576907222,389.1987009006862,18.97552610828457
inv_mnm,H1_P1_NCI_PKA_PKB_,gbr,0.8954032707597707,11.443813478747453,0.024494357159013602,369.6444292340824,18.093905497414518
inv_mnm,H1_P1_NCI_PKA_PKB_,xgb,0.8825116182409903,12.173414416897682,0.02604421900351222,419.0438048210541,19.339293828672787
inv_mnm,H1_P1_MASS_SASA_SCT_,gbr,0.901504225293017,11.267713821296725,0.024071385386483,347.5066648069754,17.604031776756692
inv_mnm,H1_P1_MASS_SASA_SCT_,xgb,0.8955435279078463,11.627843944918727,0.024862775350990834,369.56117666840254,18.371426527159716
inv_mnm,H1_P1_MASS_SASA_PKA_,gbr,0.9018132232640591,11.150034580379089,0.02384317039243517,348.03617046001835,17.581620286167453
inv_mnm,H1_P1_MASS_SASA_PKA_,xgb,0.8907432463827888,11.612520954091062,0.024861062662113558,382.39658589105056,18.582695085363564
inv_mnm,H1_P1_MASS_SASA_PKB_,gbr,0.9020749309987208,11.15957628484762,0.023874990719262846,347.08646724035646,17.60701383374238
inv_mnm,H1_P1_MASS_SASA_PKB_,xgb,0.8955259079257978,11.444381712554605,0.024480669250728566,371.50215924446553,18.14756541512742
inv_mnm,H1_P1_MASS_SCT_PKA_,gbr,0.9023297453675717,11.054071913323318,0.02364090016334594,343.5023344913401,17.4607278013486
inv_mnm,H1_P1_MASS_SCT_PKA_,xgb,0.8880045449945559,11.789080943774152,0.02539984980892134,396.04750392183024,18.950118583007782
inv_mnm,H1_P1_MASS_SCT_PKB_,gbr,0.9006380724848126,11.155993815054963,0.023874670088159834,350.304560837023,17.694367931750726
inv_mnm,H1_P1_MASS_SCT_PKB_,xgb,0.8945978190479543,11.625118183751258,0.02489415744562412,370.69442435139626,18.43927351652704
inv_mnm,H1_P1_MASS_PKA_PKB_,gbr,0.8994571750980771,11.22044844599406,0.02399916750698231,355.2485717207016,17.78224076543578
inv_mnm,H1_P1_MASS_PKA_PKB_,xgb,0.8912248338503655,11.772145660072246,0.025287405566304322,389.88043652075265,18.653361201154116
inv_mnm,H1_P1_SASA_SCT_PKA_,gbr,0.901262454118819,11.160153415517973,0.0238658897736636,350.63716201264526,17.612450305488196
inv_mnm,H1_P1_SASA_SCT_PKA_,xgb,0.8901522109373692,11.703896174605173,0.025077662938970215,391.7679547373524,18.68967506768297
inv_mnm,H1_P1_SASA_SCT_PKB_,gbr,0.8969798868635588,11.40045164832624,0.024396970626755034,365.641906725151,18.02640967870246
inv_mnm,H1_P1_SASA_SCT_PKB_,xgb,0.8940280625867144,11.511438065723706,0.02460862917214037,374.0178033001843,18.401213955730224
inv_mnm,H1_P1_SASA_PKA_PKB_,gbr,0.9000013677794938,11.238231560974867,0.024073300153992255,354.09174703755275,17.78521044481135
inv_mnm,H1_P1_SASA_PKA_PKB_,xgb,0.8951477966449481,11.615261074927545,0.02487764837575496,375.21039275963426,18.187001802206105
inv_mnm,H1_P1_SCT_PKA_PKB_,gbr,0.8989460689705471,11.32493698038909,0.02427210230343037,359.09628843666343,17.858985085595727
inv_mnm,H1_P1_SCT_PKA_PKB_,xgb,0.8903968687323978,11.678554157872354,0.025039531692754115,390.2147842392532,18.844949614971945
inv_mnm,H1_P2_V_NCI_MASS_,gbr,0.8981639257118937,11.404434266356386,0.024383102811422114,358.39467167049236,17.781585606828983
inv_mnm,H1_P2_V_NCI_MASS_,xgb,0.8924405876894552,11.719459542223202,0.025130344619381812,379.2858070786454,18.425598749124575
inv_mnm,H1_P2_V_NCI_SASA_,gbr,0.8951005715350279,11.470480498119718,0.024520038768091605,368.9346739925501,18.067408511305146
inv_mnm,H1_P2_V_NCI_SASA_,xgb,0.8917022544174413,11.762487358503444,0.025292147615132054,384.0417685649516,18.62679118131687
inv_mnm,H1_P2_V_NCI_SCT_,gbr,0.8974516534182045,11.389807869634819,0.024307968666960732,359.7759247474385,17.851999762907063
inv_mnm,H1_P2_V_NCI_SCT_,xgb,0.8892067950089793,11.8364899882655,0.02540674605557784,387.60080405066026,18.80646538579437
inv_mnm,H1_P2_V_NCI_PKA_,gbr,0.8985039108412968,11.313588218901561,0.024233618680210855,358.7240330564324,17.76310327227923
inv_mnm,H1_P2_V_NCI_PKA_,xgb,0.892258377765839,11.729519802954886,0.025104348353267643,379.53120779945397,18.48796242327726
inv_mnm,H1_P2_V_NCI_PKB_,gbr,0.8961013400595611,11.4329771844018,0.024450572598197863,367.18876819984,18.073731573147167
inv_mnm,H1_P2_V_NCI_PKB_,xgb,0.8916101058202746,11.439637432533182,0.024514098974161354,392.1522192400638,18.554298689287442
inv_mnm,H1_P2_V_MASS_SASA_,gbr,0.8965568159539844,11.503722527766584,0.02459093924870257,362.4170037490404,17.927203395595857
inv_mnm,H1_P2_V_MASS_SASA_,xgb,0.8927696714197586,11.856208025532386,0.02542293205044051,379.760032825497,18.44494718083029
inv_mnm,H1_P2_V_MASS_SCT_,gbr,0.898707065568005,11.371126570255248,0.024308891975860458,356.37350290951287,17.804675972961054
inv_mnm,H1_P2_V_MASS_SCT_,xgb,0.8976121411392638,11.372104166010375,0.024260105390791282,359.4019327003634,18.023180010728115
inv_mnm,H1_P2_V_MASS_PKA_,gbr,0.8983671135094446,11.252666168412832,0.024013219465182117,356.88966375523705,17.749497615731926
inv_mnm,H1_P2_V_MASS_PKA_,xgb,0.8926716877225293,11.558957649477065,0.024785198228954745,378.6485307798522,18.317906661455744
inv_mnm,H1_P2_V_MASS_PKB_,gbr,0.8975544009375049,11.445119484888547,0.024498283551177124,363.7945822745477,17.95042992075178
inv_mnm,H1_P2_V_MASS_PKB_,xgb,0.8925367232519553,11.739544200610089,0.02502571784185608,378.0444499773235,18.47169505118458
inv_mnm,H1_P2_V_SASA_SCT_,gbr,0.8963368666986332,11.426826827386245,0.02439711837014047,367.25232715449266,18.02579042629956
inv_mnm,H1_P2_V_SASA_SCT_,xgb,0.8942480290023891,11.592632939558131,0.024847878753124615,376.4362963590182,18.404360338934843
inv_mnm,H1_P2_V_SASA_PKA_,gbr,0.8975548342432276,11.281019862776612,0.02412414826453257,362.78049650006625,17.839382338346763
inv_mnm,H1_P2_V_SASA_PKA_,xgb,0.8898111950609113,11.740107400873656,0.025208003894525495,388.30101018886637,18.673435041776663
inv_mnm,H1_P2_V_SASA_PKB_,gbr,0.8961859473110982,11.389530541181278,0.024353283164740988,366.203053405456,17.915327687572937
inv_mnm,H1_P2_V_SASA_PKB_,xgb,0.8908782650254068,12.001072205902428,0.025694594552736167,386.9549210299579,18.639457457148936
inv_mnm,H1_P2_V_SCT_PKA_,gbr,0.8979552907519736,11.414937592726115,0.024426025807221252,360.2839778046615,17.83099388906967
inv_mnm,H1_P2_V_SCT_PKA_,xgb,0.8941544831696229,11.540978933683007,0.02475142858153443,374.9327919782377,18.301662932735585
inv_mnm,H1_P2_V_SCT_PKB_,xgb,0.8976674119126317,11.364701983051916,0.02421965694456695,367.5586519812543,17.914023607797986
inv_mnm,H1_P2_V_SCT_PKB_,gbr,0.8938631950724817,11.572547455900889,0.024767512237103235,374.6889319921141,18.215451058226186
inv_mnm,H1_P2_V_PKA_PKB_,gbr,0.8974687924606324,11.328854304110564,0.024243580938065556,362.59725843803545,17.902896944041
inv_mnm,H1_P2_V_PKA_PKB_,xgb,0.8903853933328619,11.860119155063426,0.02536785850931734,390.1760683001843,18.661363546734957
inv_mnm,H1_P2_NCI_MASS_SASA_,gbr,0.898226122935627,11.246749230323173,0.02402058516727827,356.5920436655086,17.742927007372067
inv_mnm,H1_P2_NCI_MASS_SASA_,xgb,0.8950237874287307,11.625502623199136,0.02489822319324666,368.13495668234236,18.347253907393497
inv_mnm,H1_P2_NCI_MASS_SCT_,gbr,0.8978745937797077,11.404036875290103,0.024366908962042372,358.1667791028867,17.806800749175796
inv_mnm,H1_P2_NCI_MASS_SCT_,xgb,0.8938588756614605,11.626539692540323,0.024870492841575033,376.7399619117263,18.269146221291145
inv_mnm,H1_P2_NCI_MASS_PKA_,gbr,0.8964498892758744,11.488066971891785,0.02455478865589423,365.9893396858276,17.994233127041277
inv_mnm,H1_P2_NCI_MASS_PKA_,xgb,0.8869245958294059,11.868884373556158,0.025421988519488747,396.4480412731451,18.797550460470454
inv_mnm,H1_P2_NCI_MASS_PKB_,gbr,0.8977546587761823,11.334458187474869,0.02423081163622621,358.2350047373833,17.89104742869971
inv_mnm,H1_P2_NCI_MASS_PKB_,xgb,0.8871183215150478,11.76685831574471,0.025205300119340867,396.40877400704215,18.81010786535135
inv_mnm,H1_P2_NCI_SASA_SCT_,gbr,0.8952447366912766,11.381044728852924,0.024301537677991945,365.1993678760206,17.980849736978413
inv_mnm,H1_P2_NCI_SASA_SCT_,xgb,0.8906046098496052,11.694264894940776,0.025094593512207747,383.8159640833229,18.67089681561646
inv_mnm,H1_P2_NCI_SASA_PKA_,gbr,0.8952348098358367,11.389874215793725,0.024359717046349177,365.47308548608004,17.96223644201523
inv_mnm,H1_P2_NCI_SASA_PKA_,xgb,0.8870889297444571,11.849629308556997,0.025380847407253288,397.40376302358874,18.842701095587703
inv_mnm,H1_P2_NCI_SASA_PKB_,gbr,0.8953859444670609,11.464840480427885,0.024565609389415714,367.9861469630081,18.070291264334077
inv_mnm,H1_P2_NCI_SASA_PKB_,xgb,0.8911296022629778,11.648171224614625,0.024863091972455825,389.5872689835285,18.529783420539893
inv_mnm,H1_P2_NCI_SCT_PKA_,gbr,0.8978994562237705,11.255349734816331,0.02408014585971094,358.7261924771025,17.87603845284269
inv_mnm,H1_P2_NCI_SCT_PKA_,xgb,0.8928470917514325,11.54981288327453,0.024783144375978658,376.53333989552465,18.326718346044775
inv_mnm,H1_P2_NCI_SCT_PKB_,gbr,0.8976017562026506,11.308986726652511,0.024189621496384546,358.92215443665475,17.89576148801859
inv_mnm,H1_P2_NCI_SCT_PKB_,xgb,0.8934631343731307,11.506119557370422,0.024619852466046345,378.8254170655805,18.34490780738872
inv_mnm,H1_P2_NCI_PKA_PKB_,gbr,0.8961575123913157,11.40944540783475,0.024416346470110987,366.9452638607859,18.054176965558938
inv_mnm,H1_P2_NCI_PKA_PKB_,xgb,0.8890285491127999,11.7074867054929,0.02512365958299916,393.09361092506447,18.69141620621748
inv_mnm,H1_P2_MASS_SASA_SCT_,gbr,0.9013588156987437,11.204078459890003,0.023923952070538237,347.413166178019,17.63021032634482
inv_mnm,H1_P2_MASS_SASA_SCT_,xgb,0.8928599758751904,11.721397657825102,0.025127974675115267,378.72563714662294,18.465089303693887
inv_mnm,H1_P2_MASS_SASA_PKA_,gbr,0.9014927750752937,11.18356645139192,0.0238902217310483,347.91552727009287,17.550963712952743
inv_mnm,H1_P2_MASS_SASA_PKA_,xgb,0.8891625260919038,11.820088426553049,0.02540127919091325,388.58953658660846,18.724599557690432
inv_mnm,H1_P2_MASS_SASA_PKB_,gbr,0.8979897561447141,11.358344417918179,0.024271194689413474,360.1897528918266,17.83186232507716
inv_mnm,H1_P2_MASS_SASA_PKB_,xgb,0.8927922427725985,11.527486826906923,0.02468804488672496,381.6626867288344,18.43400884234384
inv_mnm,H1_P2_MASS_SCT_PKA_,gbr,0.9037299547336606,10.996787217194175,0.023498650495265085,339.89856366057137,17.35421310927152
inv_mnm,H1_P2_MASS_SCT_PKA_,xgb,0.8939764833519337,11.663045590636553,0.024904859576241747,378.12296318734724,18.400977326506453
inv_mnm,H1_P2_MASS_SCT_PKB_,gbr,0.8990146873771682,11.385904170789873,0.02432467789292887,354.41153729340675,17.8024659716014
inv_mnm,H1_P2_MASS_SCT_PKB_,xgb,0.8959379098425633,11.351900626890119,0.024263488342413826,368.2839650062074,18.168749474513874
inv_mnm,H1_P2_MASS_PKA_PKB_,gbr,0.9000646401407568,11.289585461187365,0.02412086237566478,354.28102389961674,17.661045535022946
inv_mnm,H1_P2_MASS_PKA_PKB_,xgb,0.8889906595509321,11.845787591749623,0.0253763494235059,391.5463110127048,18.77464627203171
inv_mnm,H1_P2_SASA_SCT_PKA_,gbr,0.8978843728682122,11.333002201861426,0.024249097108891855,362.0496329162466,17.842955794707553
inv_mnm,H1_P2_SASA_SCT_PKA_,xgb,0.8877115262617682,11.706195231119793,0.025085706743648593,400.50386681879314,18.91373130926514
inv_mnm,H1_P2_SASA_SCT_PKB_,xgb,0.9003149300288078,11.182411553495674,0.023856251056105567,349.2349726669235,17.717006080895548
inv_mnm,H1_P2_SASA_SCT_PKB_,gbr,0.8974451293702504,11.37369688655882,0.02434307246399505,361.5579809311511,17.864473498188836
inv_mnm,H1_P2_SASA_PKA_PKB_,gbr,0.8971904984734937,11.406588874261912,0.02439234370504876,363.9898085339647,17.98189379126836
inv_mnm,H1_P2_SASA_PKA_PKB_,xgb,0.8877048817862759,11.945252103415866,0.02549654781676535,396.69391087817417,18.9502981991924
inv_mnm,H1_P2_SCT_PKA_PKB_,gbr,0.8952940093124229,11.553090906549599,0.024694425117548224,368.3472781953402,18.110159983740694
inv_mnm,H1_P2_SCT_PKA_PKB_,xgb,0.8870701397342131,11.912679812851772,0.02557006883585349,404.1643331678591,18.948798263220603
inv_mnm,H1_V_NCI_MASS_SASA_,gbr,0.8992587043625099,11.204418568297362,0.02393011185905057,354.64870698317634,17.67535557450186
inv_mnm,H1_V_NCI_MASS_SASA_,xgb,0.8986232516330283,11.310305368074808,0.02420234367217827,355.05750295700153,17.877329677005516
inv_mnm,H1_V_NCI_MASS_SCT_,gbr,0.9019118119933205,11.066563449225816,0.023560665561040438,343.6755102919808,17.49228205641512
inv_mnm,H1_V_NCI_MASS_SCT_,xgb,0.8972774634434396,11.270370058777512,0.024121571416766508,357.2034269348404,17.880239602295333
inv_mnm,H1_V_NCI_MASS_PKA_,gbr,0.9002887358868354,11.264808910002042,0.02401573389463658,350.47772143386476,17.645659138177393
inv_mnm,H1_V_NCI_MASS_PKA_,xgb,0.8840242530219109,11.940658627089634,0.02566273026197275,410.59411670014526,19.12701290107316
inv_mnm,H1_V_NCI_MASS_PKB_,gbr,0.899276209153998,11.298479976973073,0.02414601953336728,353.5893931745778,17.73857648703625
inv_mnm,H1_V_NCI_MASS_PKB_,xgb,0.8946200910187425,11.574658191968036,0.02480119439537599,378.21251010267355,18.356914649370704
inv_mnm,H1_V_NCI_SASA_SCT_,gbr,0.8978862598430407,11.299565082649366,0.024115546823827216,358.2339941271206,17.835176090621708
inv_mnm,H1_V_NCI_SASA_SCT_,xgb,0.8925908302864507,11.722586557039651,0.02502830387351228,377.9689229363813,18.479686994581407
inv_mnm,H1_V_NCI_SASA_PKA_,gbr,0.896261244702026,11.284163695958345,0.02413518428596529,362.97001264130836,17.91708149794506
inv_mnm,H1_V_NCI_SASA_PKA_,xgb,0.888869830224665,11.849763723722067,0.025418967709290818,392.3262064780371,18.670716862457404
inv_mnm,H1_V_NCI_SASA_PKB_,gbr,0.8956477818425326,11.388539001969498,0.02431548545592919,366.0359754681972,18.00882603388398
inv_mnm,H1_V_NCI_SASA_PKB_,xgb,0.895303789254911,11.598260595178091,0.02484887108662837,370.13702212631665,18.2464253854808
inv_mnm,H1_V_NCI_SCT_PKA_,gbr,0.8967120097736194,11.316192126642536,0.02421503692963371,362.0808162651961,17.90745972152194
inv_mnm,H1_V_NCI_SCT_PKA_,xgb,0.8912336238734365,11.54434172796434,0.02475319430682535,386.29317841567394,18.506875832546083
inv_mnm,H1_V_NCI_SCT_PKB_,gbr,0.8963087709455358,11.452416709643549,0.024485409731678162,365.3475909927392,18.12166087459107
inv_mnm,H1_V_NCI_SCT_PKB_,xgb,0.8962728845611609,11.391220199749034,0.02433390456133095,366.02631915930425,18.08516376584251
inv_mnm,H1_V_NCI_PKA_PKB_,gbr,0.8953923664143056,11.382842300975119,0.02432523639831488,369.12201228564663,18.113010568596223
inv_mnm,H1_V_NCI_PKA_PKB_,xgb,0.8890719510496947,11.818854257234964,0.0253692047364469,391.67627296627177,18.764732977146217
inv_mnm,H1_V_MASS_SASA_SCT_,gbr,0.899890135286604,11.199575561371917,0.02393410544570045,351.2852544427676,17.626165973975098
inv_mnm,H1_V_MASS_SASA_SCT_,xgb,0.8960383678601869,11.598649676973077,0.024743140003076026,368.72230728699367,18.13585092053166
inv_mnm,H1_V_MASS_SASA_PKA_,gbr,0.902386171871753,11.040148825114247,0.023556896075328754,343.60834431814436,17.396460375938513
inv_mnm,H1_V_MASS_SASA_PKA_,xgb,0.8874778769107227,11.936962607106853,0.02557898626185821,397.21238033592425,18.85192801988243
inv_mnm,H1_V_MASS_SASA_PKB_,gbr,0.8976802572808253,11.357247519625417,0.024251071423586595,361.0128784418587,17.881706926143504
inv_mnm,H1_V_MASS_SASA_PKB_,xgb,0.8912755703286475,11.720414466775875,0.025091161949631464,385.704078504889,18.6020112587039
inv_mnm,H1_V_MASS_SCT_PKA_,gbr,0.900627538077282,11.11485297557055,0.02372519536533166,348.3122072053212,17.531109003868657
inv_mnm,H1_V_MASS_SCT_PKA_,xgb,0.891691189059246,11.628309492213752,0.024916118341210762,380.58088663252795,18.520226930623984
inv_mnm,H1_V_MASS_SCT_PKB_,gbr,0.8981525852064882,11.26829723244399,0.02406026381583905,357.649313478251,17.827177693973155
inv_mnm,H1_V_MASS_SCT_PKB_,xgb,0.8933839332886139,11.514443945443759,0.02468217886599505,376.095606091227,18.488481211194145
inv_mnm,H1_V_MASS_PKA_PKB_,gbr,0.8961542941968975,11.469612067088667,0.024481576710040667,364.74957443546344,18.003919030862647
inv_mnm,H1_V_MASS_PKA_PKB_,xgb,0.8856315323484856,12.041341302030832,0.025828513181355966,402.17885534181977,19.08040007816556
inv_mnm,H1_V_SASA_SCT_PKA_,gbr,0.8983187629260037,11.300722334534626,0.024135294368261163,359.67283796399835,17.851203955124895
inv_mnm,H1_V_SASA_SCT_PKA_,xgb,0.8914356839585109,11.703786993867606,0.025036507227203648,387.0964068693657,18.574658351250807
inv_mnm,H1_V_SASA_SCT_PKB_,xgb,0.8960476835157539,11.519226729198168,0.02452967358437077,368.32383345083025,18.173046533242147
inv_mnm,H1_V_SASA_SCT_PKB_,gbr,0.8957322314149044,11.43930815669239,0.02445543204975472,364.700864409995,18.063448186411538
inv_mnm,H1_V_SASA_PKA_PKB_,gbr,0.897246469389275,11.402168752776495,0.024415251489349095,365.95271136485036,17.99561967824025
inv_mnm,H1_V_SASA_PKA_PKB_,xgb,0.8916446802439939,11.859455515871765,0.025386604909818707,377.9053277571,18.462491373047627
inv_mnm,H1_V_SCT_PKA_PKB_,gbr,0.8996227193966074,11.292126428328622,0.024063201732085298,352.7599422012389,17.740740360687624
inv_mnm,H1_V_SCT_PKA_PKB_,xgb,0.8918138955327499,11.740877011534987,0.025134153970836147,379.7971857138876,18.57457348388036
inv_mnm,H1_NCI_MASS_SASA_SCT_,gbr,0.8996208400962917,11.282372076057976,0.02406590385878109,352.238553020205,17.722696663488176
inv_mnm,H1_NCI_MASS_SASA_SCT_,xgb,0.8955726122012267,11.47307694826844,0.024602105786682527,367.72955828659815,18.208483998019144
inv_mnm,H1_NCI_MASS_SASA_PKA_,gbr,0.9002546745563353,11.272823464768,0.024056345429887774,349.139865910397,17.66635386877648
inv_mnm,H1_NCI_MASS_SASA_PKA_,xgb,0.8950774648139012,11.532482518349925,0.024725801836829354,369.16364147637177,18.156390834918813
inv_mnm,H1_NCI_MASS_SASA_PKB_,gbr,0.8993348112926588,11.219326855476073,0.02399192015043041,353.2545388152422,17.788596342788107
inv_mnm,H1_NCI_MASS_SASA_PKB_,xgb,0.8927219416951863,11.71618249577348,0.02510965115095143,380.51621689964816,18.474320633641327
inv_mnm,H1_NCI_MASS_SCT_PKA_,gbr,0.898082484042195,11.373312868183246,0.024341129334581928,359.2415683607404,17.868720546225
inv_mnm,H1_NCI_MASS_SCT_PKA_,xgb,0.8885939194620891,11.65031592453167,0.025059307565643053,392.65104706137447,18.619909869572453
inv_mnm,H1_NCI_MASS_SCT_PKB_,xgb,0.9003006057572038,11.043901241179436,0.02366246322603433,351.10420754426616,17.73710016422168
inv_mnm,H1_NCI_MASS_SCT_PKB_,gbr,0.8969597897221554,11.379503462356377,0.024336707358544606,360.9876079322351,17.86697640504435
inv_mnm,H1_NCI_MASS_PKA_PKB_,gbr,0.896351417828261,11.50140050660205,0.02458002818679534,364.7024810522329,18.062070820873338
inv_mnm,H1_NCI_MASS_PKA_PKB_,xgb,0.8899765962700634,11.713680638467114,0.025049949406136706,386.9923963826993,18.64594045812205
inv_mnm,H1_NCI_SASA_SCT_PKA_,gbr,0.8977632311506254,11.34059270505869,0.02427521486546947,360.27245822851677,17.894910399756522
inv_mnm,H1_NCI_SASA_SCT_PKA_,xgb,0.8905703046704696,11.58294816737021,0.024945786407754272,384.30430881825737,18.56218967126893
inv_mnm,H1_NCI_SASA_SCT_PKB_,gbr,0.8970702575072002,11.398023092672029,0.024347732207291556,361.67514812492726,18.008859417903327
inv_mnm,H1_NCI_SASA_SCT_PKB_,xgb,0.8949858886331528,11.446946081674227,0.024449786485687276,374.3788263483374,18.181108633991492
inv_mnm,H1_NCI_SASA_PKA_PKB_,gbr,0.8989039963876945,11.356108327595019,0.024287774767676636,357.4480326794595,17.80864246199099
inv_mnm,H1_NCI_SASA_PKA_PKB_,xgb,0.8844940978656938,12.114299636676748,0.02604437140885644,408.8193695923602,19.2420909804959
inv_mnm,H1_NCI_SCT_PKA_PKB_,xgb,0.8940993732576296,11.778194063576318,0.025256255114676534,373.1187891437745,18.33219574616411
inv_mnm,H1_NCI_SCT_PKA_PKB_,gbr,0.8940659151550733,11.594204004424856,0.02482382225349091,374.52229649050776,18.26791275072322
inv_mnm,H1_MASS_SASA_SCT_PKA_,gbr,0.9004009108809015,11.270531005671852,0.024073231964997374,351.56304603438343,17.681514333054707
inv_mnm,H1_MASS_SASA_SCT_PKA_,xgb,0.8953690428550857,11.535937570879536,0.02471424860320517,370.16869394819076,18.166708051206633
inv_mnm,H1_MASS_SASA_SCT_PKB_,gbr,0.9003831773657408,11.189450815674258,0.023884642858590238,348.6425307959582,17.650340394277173
inv_mnm,H1_MASS_SASA_SCT_PKB_,xgb,0.8959650839782773,11.360411539713542,0.024165552538397816,367.4944439500244,18.162268530251374
inv_mnm,H1_MASS_SASA_PKA_PKB_,gbr,0.8985169797580423,11.32581894963098,0.02422502724804602,359.77060845954975,17.805300306278344
inv_mnm,H1_MASS_SASA_PKA_PKB_,xgb,0.8919244885698582,11.853193807622436,0.025462833038213735,380.36562108594364,18.55972520855622
inv_mnm,H1_MASS_SCT_PKA_PKB_,gbr,0.9025106979795214,11.124902297378801,0.02372733371110157,344.1715860336801,17.415551950536315
inv_mnm,H1_MASS_SCT_PKA_PKB_,xgb,0.8952112105096823,11.418767810452369,0.02444113346371236,371.99068510001894,18.140693129143344
