Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wt,H1_H3_P1_MASS_SCT_,rf,0.922220132656391,8.517371024767066,0.018675968499529398,236.6837093394102,14.784792624694342
wt,H1_H3_P1_MASS_SCT_,gbr,0.9168951762319324,8.92614819901231,0.0195056189024893,242.67723257462498,15.308668455887632
wt,H1_H3_P1_MASS_SCT_,xgb,0.9121103242136923,8.894646924451306,0.019192378705026124,261.9982897726914,15.659266524482158
wt,H1_H3_P1_MASS_SCT_,BayesianRidge,0.8936974407220204,11.140073484444247,0.024493061891885843,310.5081349944853,17.36222459563833
wt,H1_H3_P1_MASS_PKA_,gbr,0.9234368378512208,8.708122927553262,0.018862913692981244,230.42126015698477,14.696244156620144
wt,H1_H3_P1_MASS_PKA_,BayesianRidge,0.9224223337064379,9.875272648646892,0.021494521630134905,230.89414193951362,14.971193499371012
wt,H1_H3_P1_MASS_PKA_,rf,0.9211290295876285,8.491883646449292,0.018601693499526416,241.11903058930687,14.871277693405265
wt,H1_H3_P1_MASS_PKA_,xgb,0.9043748974362243,9.181241409255936,0.02003676326007911,286.54379741806537,16.440730005213222
wt,H1_H3_P1_MASS_PKB_,rf,0.9203126818775467,8.552313819785677,0.018745026090441683,243.23155714777562,14.927066972581347
wt,H1_H3_P1_MASS_PKB_,gbr,0.9192067344679629,8.893568739254786,0.019338533454281263,242.07389947959115,15.11941932129173
wt,H1_H3_P1_MASS_PKB_,BayesianRidge,0.9144414119186234,10.133415376096213,0.02216229901766026,250.4415069254689,15.554979273729467
wt,H1_H3_P1_MASS_PKB_,xgb,0.8976197507074686,9.376091915279535,0.02048753382663903,302.1025946229328,16.95646518336463
wt,H1_H3_P1_SASA_SCT_,xgb,0.9232845816631732,8.486509625317456,0.018130285306724163,229.07341155645403,14.482697288120303
wt,H1_H3_P1_SASA_SCT_,rf,0.9198506277137242,8.630552621157365,0.01892941067377521,243.67654469826022,15.007923447017626
wt,H1_H3_P1_SASA_SCT_,gbr,0.917066109342696,9.096750151351626,0.019888605813758713,247.0725324049335,15.342812351210103
wt,H1_H3_P1_SASA_SCT_,BayesianRidge,0.8950999926738952,11.073843754006557,0.02433681804148553,306.6427210661401,17.249169699687208
wt,H1_H3_P1_SASA_PKA_,gbr,0.9269908423977743,8.526264016878354,0.018589417805233186,220.34771589009506,14.419566350410374
wt,H1_H3_P1_SASA_PKA_,rf,0.9223119894873186,8.422315240893168,0.01847373587910462,236.53585033661028,14.779641620833354
wt,H1_H3_P1_SASA_PKA_,BayesianRidge,0.9220623571458493,9.856007382505364,0.021440134998338155,231.41190367169844,14.966416675516166
wt,H1_H3_P1_SASA_PKA_,xgb,0.9015309895242843,9.19589276104718,0.02008516419325291,299.2468177638336,16.77032900956409
wt,H1_H3_P1_SASA_PKB_,rf,0.9217243948607845,8.59589373901231,0.018821563691228248,237.39517158665768,14.860989868996594
wt,H1_H3_P1_SASA_PKB_,gbr,0.9161818352588739,8.89465427125384,0.019377003993719714,253.61432637120706,15.463818074644198
wt,H1_H3_P1_SASA_PKB_,BayesianRidge,0.9110070378625318,10.209841478204035,0.022332719691022945,260.58111408779655,15.80250242860367
wt,H1_H3_P1_SASA_PKB_,xgb,0.8990565266447115,9.374378887096324,0.020497533118414003,298.708223465397,16.797899282697692
wt,H1_H3_P1_SCT_PKA_,gbr,0.9240237098592827,8.611693128629227,0.01871527959445172,228.60880812833943,14.681232347076397
wt,H1_H3_P1_SCT_PKA_,rf,0.9230707385835408,8.475773990478716,0.01859788767964355,234.24320530784658,14.713614668537332
wt,H1_H3_P1_SCT_PKA_,xgb,0.9136466015235459,8.839236726044893,0.019132939055226304,259.621044191931,15.499960754779812
wt,H1_H3_P1_SCT_PKA_,BayesianRidge,0.8896472949206655,11.064383750846632,0.024331305617263065,324.03879194328835,17.653761326781414
wt,H1_H3_P1_SCT_PKB_,gbr,0.9211576239677053,8.811970042024743,0.019194386230007014,238.4532020628313,15.039119928907235
wt,H1_H3_P1_SCT_PKB_,rf,0.9207024276352188,8.54490069661886,0.018723217977427216,241.75930410596396,14.921654351801175
wt,H1_H3_P1_SCT_PKB_,xgb,0.9101050916654246,8.961492260082348,0.019485921101465235,264.5818551400081,15.88880491285732
wt,H1_H3_P1_SCT_PKB_,BayesianRidge,0.8906333882170049,10.941897433225893,0.024076866863970675,324.92011057094,17.57474475245113
wt,H1_H3_P1_PKA_PKB_,gbr,0.9305579651137427,8.228937952957393,0.01781575324290801,208.0094477677704,13.825464376204783
wt,H1_H3_P1_PKA_PKB_,rf,0.9237442296134286,8.445163414093438,0.018463695153387246,232.49480218084577,14.647540399813645
wt,H1_H3_P1_PKA_PKB_,BayesianRidge,0.917936012128501,9.940126923357933,0.021617720059509078,241.01444204821615,15.260629650976693
wt,H1_H3_P1_PKA_PKB_,xgb,0.8881898512233798,9.770873562924496,0.021464979102419613,339.356654310077,18.051111314333863
wt,H1_H3_P2_V_NCI_,gbr,0.9236110645400812,8.4886383855405,0.01860063212795426,226.07339627282317,14.777372408951143
wt,H1_H3_P2_V_NCI_,rf,0.919882609979271,8.7282060890162,0.019097588957305442,242.95680617304575,15.029978448530466
wt,H1_H3_P2_V_NCI_,BayesianRidge,0.9172105837919686,9.961300338181431,0.02171455730520772,249.1032899096278,15.476739413896174
wt,H1_H3_P2_V_NCI_,xgb,0.9065386628802748,9.176886200317748,0.019738153246173926,278.788451341131,16.32538260400748
wt,H1_H3_P2_V_MASS_,gbr,0.9286966525658761,8.419444317277424,0.018295182506226575,213.3130367066441,14.297301040038443
wt,H1_H3_P2_V_MASS_,rf,0.9208788413761788,8.74434108693224,0.01913391368061189,239.75224809686188,14.99409572055103
wt,H1_H3_P2_V_MASS_,BayesianRidge,0.9185820732134833,9.86626357172079,0.021455512310873982,241.63736216377856,15.252565282356693
wt,H1_H3_P2_V_MASS_,xgb,0.9096890809367185,8.754834772516656,0.018914821658817995,272.2561730747335,15.97589404596263
wt,H1_H3_P2_V_SASA_,gbr,0.9209496906415462,8.666880893309722,0.01892205363446398,234.25498897982476,14.928447977817939
wt,H1_H3_P2_V_SASA_,rf,0.9189862688465487,8.764182051775046,0.01920795623384399,245.36007089249196,15.130528127849768
wt,H1_H3_P2_V_SASA_,BayesianRidge,0.9164907149954191,9.950757891543997,0.021613624441755703,247.52756969295825,15.436278015819928
wt,H1_H3_P2_V_SASA_,xgb,0.9115188710867146,8.7910558637556,0.018877893299145417,266.89117013221176,15.673944471052156
wt,H1_H3_P2_V_SCT_,gbr,0.9252320838884078,8.374829489231006,0.018267730719413584,222.9391260591154,14.426446912222948
wt,H1_H3_P2_V_SCT_,rf,0.9192444223306987,8.764233235826717,0.019223439858079665,244.7202772065832,15.107784096336825
wt,H1_H3_P2_V_SCT_,xgb,0.9088682646736264,8.986715589185376,0.019312665919104702,270.2309662538567,15.694120259789354
wt,H1_H3_P2_V_SCT_,BayesianRidge,0.8969623654589174,10.791788548351864,0.023715224162246456,301.5465208007271,17.116382524936732
wt,H1_H3_P2_V_PKA_,gbr,0.9301456835859808,8.337533425489909,0.018109396996520526,208.94081164146422,14.124805379781673
wt,H1_H3_P2_V_PKA_,rf,0.9194806358282716,8.625649258371329,0.018900645872133953,245.24082990028742,15.051018434600644
wt,H1_H3_P2_V_PKA_,BayesianRidge,0.9187814829325502,9.83325897256977,0.021384127097995344,241.8970608174837,15.235952121286408
wt,H1_H3_P2_V_PKA_,xgb,0.8993197188557829,9.306804101159265,0.020421637645604306,303.2991036102798,17.005994751965332
wt,H1_H3_P2_V_PKB_,rf,0.9216133199132865,8.719130927340212,0.019079753865453745,237.84302585137561,14.913201582195134
wt,H1_H3_P2_V_PKB_,gbr,0.9189244739205321,8.93599786884109,0.019382847899365625,243.71050749526944,15.010579843297242
wt,H1_H3_P2_V_PKB_,BayesianRidge,0.9116965189214602,10.02016762206932,0.021849779198233395,257.8597426906409,15.743748145536935
wt,H1_H3_P2_V_PKB_,xgb,0.9039682615187516,9.207593143222567,0.020084123758099415,283.9096263581928,16.344555836835593
wt,H1_H3_P2_NCI_MASS_,rf,0.921144109843501,8.59383378049797,0.018845553088149426,239.4228211130735,14.91716599292837
wt,H1_H3_P2_NCI_MASS_,BayesianRidge,0.9201445243865392,9.811792677424844,0.021428867657891655,239.77573717884508,15.232224112303916
wt,H1_H3_P2_NCI_MASS_,gbr,0.9201404712101505,8.650957147265462,0.01894041390689047,239.5391846321789,15.124447974210122
wt,H1_H3_P2_NCI_MASS_,xgb,0.9125354537751837,8.946599733278202,0.019317796081827692,262.76619449372635,15.89916894202463
wt,H1_H3_P2_NCI_SASA_,gbr,0.9265046298594148,8.558292204127323,0.01862291652451333,215.12195920988674,14.416672134616675
wt,H1_H3_P2_NCI_SASA_,rf,0.9195437075871495,8.80701310618122,0.019322266000473896,243.75534974460805,15.067915016133137
wt,H1_H3_P2_NCI_SASA_,BayesianRidge,0.9183190656033456,9.905864355567072,0.021598741389948432,244.94778250158984,15.397286067837166
wt,H1_H3_P2_NCI_SASA_,xgb,0.9128966814154671,8.8431172665891,0.018946320286136138,263.6964160095081,15.860810578696817
wt,H1_H3_P2_NCI_SCT_,rf,0.9208637347095527,8.618074880075467,0.018884080532870117,239.1654180327318,14.929664225196188
wt,H1_H3_P2_NCI_SCT_,gbr,0.9192492354212496,8.78170128729769,0.019093085154712218,241.00080662110548,15.167493180550455
wt,H1_H3_P2_NCI_SCT_,xgb,0.9001676987009828,9.408611164723073,0.02025528956344893,296.72578815032165,16.487536092016605
wt,H1_H3_P2_NCI_SCT_,BayesianRidge,0.8966307711557052,10.86185389659667,0.023867571565995293,306.1732507314347,17.22214389395507
wt,H1_H3_P2_NCI_PKA_,gbr,0.9312709927525183,8.368232539251443,0.01816593853003947,207.27930580482794,14.076994945191567
wt,H1_H3_P2_NCI_PKA_,rf,0.9226889565332794,8.52306953641828,0.018678138299145913,235.31063926492502,14.747746539818886
wt,H1_H3_P2_NCI_PKA_,BayesianRidge,0.9207241164494059,9.632504921222717,0.020987296035398166,238.73606724701207,15.131589059793095
wt,H1_H3_P2_NCI_PKA_,xgb,0.9038118818325378,9.400390488449876,0.020645203268755068,289.2342203318764,16.708667708352372
wt,H1_H3_P2_NCI_PKB_,gbr,0.9301798225543306,8.23414011545212,0.017805612539054324,208.38494439444835,14.099186029859519
wt,H1_H3_P2_NCI_PKB_,rf,0.9217279072503315,8.609819545339317,0.018879843453967867,237.68197907092954,14.876557996812796
wt,H1_H3_P2_NCI_PKB_,BayesianRidge,0.9148138384769711,10.125024420674643,0.02212025371222086,249.35423090040672,15.59520518419843
wt,H1_H3_P2_NCI_PKB_,xgb,0.8971256998403405,9.459812810399509,0.020614249884617946,305.63693599467933,16.969387155631996
wt,H1_H3_P2_MASS_SASA_,BayesianRidge,0.9181682588159837,9.9135758640299,0.021603146840192326,242.52736230896448,15.317772847847873
wt,H1_H3_P2_MASS_SASA_,gbr,0.9179862359317766,8.971301077869834,0.019449524122721808,248.46050290719842,15.255946677205888
wt,H1_H3_P2_MASS_SASA_,rf,0.9179586712303973,8.759033285841747,0.01921579267627174,248.94421324406025,15.237956057665537
wt,H1_H3_P2_MASS_SASA_,xgb,0.906974137289339,8.873327774185316,0.019079403747168006,281.195919839833,16.21382411927639
wt,H1_H3_P2_MASS_SCT_,rf,0.9200924050462579,8.664111205303216,0.01901456389353579,242.48140258846874,15.002188174046768
wt,H1_H3_P2_MASS_SCT_,xgb,0.9156855022807653,8.764690963699294,0.018824284804392133,249.38096701281864,15.15610426962842
wt,H1_H3_P2_MASS_SCT_,gbr,0.9135895337413407,9.086351493903868,0.01995969902696873,257.0212835960789,15.633378610938331
wt,H1_H3_P2_MASS_SCT_,BayesianRidge,0.8969729341108097,10.891507359924104,0.0239450421184578,300.8623443618334,17.118945408121093
wt,H1_H3_P2_MASS_PKA_,gbr,0.9260621677917129,8.49559433162569,0.018321144046136006,215.8303321864224,14.406440367618538
wt,H1_H3_P2_MASS_PKA_,BayesianRidge,0.9217299054997939,9.760480395190582,0.021247037116578677,233.32532599631168,15.01359386532432
wt,H1_H3_P2_MASS_PKA_,rf,0.9212779678181517,8.58048126209637,0.01880249012433185,238.96788376850728,14.919403183627807
wt,H1_H3_P2_MASS_PKA_,xgb,0.899649551439424,9.213598981977583,0.02016407379841666,299.81326432345406,16.99384481025443
wt,H1_H3_P2_MASS_PKB_,rf,0.9204506960978514,8.667720627697973,0.018984410494962363,241.9647471694715,15.000388894883908
wt,H1_H3_P2_MASS_PKB_,gbr,0.9153552837233969,9.142420876597843,0.019905960456172524,249.92528475373894,15.4873117339254
wt,H1_H3_P2_MASS_PKB_,BayesianRidge,0.914284129505895,10.044368133918763,0.02192459193689911,250.39092200782503,15.570930650084216
wt,H1_H3_P2_MASS_PKB_,xgb,0.8972566605537932,9.498871337615693,0.020744496748869728,305.87087853457865,17.029213810976632
wt,H1_H3_P2_SASA_SCT_,rf,0.9205520062892202,8.713935677403086,0.019102115793694485,240.63290725911688,14.971611673787503
wt,H1_H3_P2_SASA_SCT_,xgb,0.9125977354746743,8.720113230753949,0.01863998935837662,257.2491253025589,15.330156639209743
wt,H1_H3_P2_SASA_SCT_,gbr,0.9114489806768402,9.142324469956785,0.019893467816782685,265.5170830130813,15.798514264739504
wt,H1_H3_P2_SASA_SCT_,BayesianRidge,0.8976189037682024,10.832099014756446,0.023810779160624556,299.31066743259026,17.067168446330044
wt,H1_H3_P2_SASA_PKA_,gbr,0.930070661984969,8.387971695192665,0.018302727110264306,208.10472680681497,14.034726835508323
wt,H1_H3_P2_SASA_PKA_,rf,0.9214301577518926,8.537070157329126,0.018692628016413575,239.49721454464196,14.897292566578063
wt,H1_H3_P2_SASA_PKA_,BayesianRidge,0.9195099333608585,9.828241259483622,0.021372975881359762,239.8032142161715,15.187381311762874
wt,H1_H3_P2_SASA_PKA_,xgb,0.8995721640080804,9.260010552391993,0.020148348224511534,301.9596004790998,16.886948984623697
wt,H1_H3_P2_SASA_PKB_,rf,0.9199038149995236,8.748958193345146,0.019154390246885943,242.83222732991808,15.077383406205323
wt,H1_H3_P2_SASA_PKB_,gbr,0.9166418688867937,8.752614772835637,0.01908364908663605,253.71981790151517,15.372400947403204
wt,H1_H3_P2_SASA_PKB_,BayesianRidge,0.9084702870116301,10.202859241535338,0.022274995049262315,267.7936906676798,15.999859789148271
wt,H1_H3_P2_SASA_PKB_,xgb,0.8969152454833388,9.462189389707088,0.02069475403714973,306.1530770796352,16.979564561125386
wt,H1_H3_P2_SCT_PKA_,gbr,0.9260112109558234,8.522725197703835,0.01851991533779036,216.1422916382399,14.51795993594239
wt,H1_H3_P2_SCT_PKA_,rf,0.9233771460798874,8.49626179372002,0.018628291287159576,232.5977791850666,14.717138163030796
wt,H1_H3_P2_SCT_PKA_,xgb,0.9085096633083216,9.371330665382178,0.020229623686319455,272.2138538008218,15.812611919195083
wt,H1_H3_P2_SCT_PKA_,BayesianRidge,0.891257082147284,10.893518288502207,0.023964822928069146,318.7865181786568,17.533918815712887
wt,H1_H3_P2_SCT_PKB_,gbr,0.9235424567622325,8.737691108824988,0.019156735791688743,226.76834887969093,14.729723492294463
wt,H1_H3_P2_SCT_PKB_,rf,0.9219882223865546,8.63604598745839,0.01888521798679557,236.13194306392597,14.83791688428235
wt,H1_H3_P2_SCT_PKB_,xgb,0.9037131152727307,9.525958437532992,0.020629081151056376,282.2563178086953,16.417968603485427
wt,H1_H3_P2_SCT_PKB_,BayesianRidge,0.8942282713585208,10.72875018500443,0.023577451032176504,312.6226979813302,17.264716760646003
wt,H1_H3_P2_PKA_PKB_,gbr,0.922961340025411,8.708867620232017,0.018970523841261574,233.20374423135868,14.876970514442755
wt,H1_H3_P2_PKA_PKB_,rf,0.922180324200675,8.51430620928588,0.018631047776476343,236.76886933019946,14.824546024549875
wt,H1_H3_P2_PKA_PKB_,BayesianRidge,0.9172958088813573,9.90926959210421,0.021577275680044763,243.0362817010962,15.359121011737383
wt,H1_H3_P2_PKA_PKB_,xgb,0.897731694871764,9.509214838617913,0.02069327531546347,303.6806820531441,17.009903976357045
wt,H1_H3_V_NCI_MASS_,gbr,0.9235262474989467,8.669195234686043,0.018777306273665743,227.5506860589059,14.811662605598368
wt,H1_H3_V_NCI_MASS_,rf,0.921022507680663,8.662358282037586,0.019008997832986825,240.52550158541789,14.917761493849918
wt,H1_H3_V_NCI_MASS_,BayesianRidge,0.9181183121320636,9.964121156401438,0.02174938284296251,246.08375873389073,15.410755968295252
wt,H1_H3_V_NCI_MASS_,xgb,0.906719469827013,9.3926684643628,0.020263884457902313,281.3163547593374,16.429217112696353
wt,H1_H3_V_NCI_SASA_,gbr,0.9304732629148506,8.596986837643723,0.01886082336993971,207.2091752423449,14.121997021328491
wt,H1_H3_V_NCI_SASA_,rf,0.9202442903763813,8.652559193194282,0.01898054595688779,242.34096261551477,14.995548981859567
wt,H1_H3_V_NCI_SASA_,BayesianRidge,0.9173648654796949,9.997901965061088,0.02180362683052712,248.45401318714056,15.484916305438286
wt,H1_H3_V_NCI_SASA_,xgb,0.9105448584512393,9.087011316431177,0.019541028512602882,271.13346635780556,16.02742025486202
wt,H1_H3_V_NCI_SCT_,gbr,0.9230445388917408,8.447625631866057,0.018422867129513777,230.45389773402044,14.742162840293096
wt,H1_H3_V_NCI_SCT_,rf,0.9218045761630232,8.633778086720246,0.018942118167145097,236.64800669780752,14.844296644260712
wt,H1_H3_V_NCI_SCT_,xgb,0.9068425934920924,9.122057368647946,0.019641628173531312,279.70029134517335,15.982673057588139
wt,H1_H3_V_NCI_SCT_,BayesianRidge,0.8951134102368916,10.86953977604935,0.02388714718701877,310.81856923262126,17.336374226986834
wt,H1_H3_V_NCI_PKA_,gbr,0.93442424428995,8.08761212189886,0.01760759026765771,195.67596930937898,13.74595705188313
wt,H1_H3_V_NCI_PKA_,rf,0.9233149166718387,8.512654551835329,0.01864025785109379,233.33202222640256,14.713714032959297
wt,H1_H3_V_NCI_PKA_,BayesianRidge,0.9198775059545221,9.645921186226184,0.021016215295046953,241.49393181643927,15.199380682614272
wt,H1_H3_V_NCI_PKA_,xgb,0.905962509014158,9.230679505494264,0.02018898819840221,281.63538670251023,16.545750469073873
wt,H1_H3_V_NCI_PKB_,gbr,0.930210888975376,8.306016510721998,0.01819900849708688,209.12068782632588,14.2145361897316
wt,H1_H3_V_NCI_PKB_,rf,0.9232345912364932,8.601244883726032,0.018859774113741352,232.19918212940024,14.742633290974828
wt,H1_H3_V_NCI_PKB_,BayesianRidge,0.9102550300677879,10.234311970570769,0.02238763134176806,263.496060480445,15.991852075333707
wt,H1_H3_V_NCI_PKB_,xgb,0.902752306833281,9.335353797248176,0.02019952467246068,288.386779631384,16.410861657539062
wt,H1_H3_V_MASS_SASA_,rf,0.9210494147253231,8.6929894177403,0.01908618114316791,239.17861902066062,14.972082904762136
wt,H1_H3_V_MASS_SASA_,BayesianRidge,0.9167556008643892,10.071101736904806,0.021931648706986374,246.66172043902856,15.444164503823291
wt,H1_H3_V_MASS_SASA_,gbr,0.9105314424720439,9.029196359513772,0.019811365536038975,269.61922717088726,16.024955020811486
wt,H1_H3_V_MASS_SASA_,xgb,0.9032112809812446,9.15925444181975,0.019795642602697082,294.10971282856724,16.606881612337627
wt,H1_H3_V_MASS_SCT_,rf,0.918745006158694,8.74386543479729,0.019192520982399423,246.99417958374002,15.110360518917982
wt,H1_H3_V_MASS_SCT_,gbr,0.9180631293326863,9.036196881823313,0.019696381274589718,246.11576205626415,15.291165608200853
wt,H1_H3_V_MASS_SCT_,xgb,0.911192179822043,8.923739204750404,0.019193765555605084,263.4567484375043,15.573815182269053
wt,H1_H3_V_MASS_SCT_,BayesianRidge,0.8949072861480605,10.93650352420887,0.02402345152940639,306.47678282606546,17.266240308765216
wt,H1_H3_V_MASS_PKA_,gbr,0.9228525977672802,8.392516967971778,0.018292781807627632,232.26633019481113,14.872737578814963
wt,H1_H3_V_MASS_PKA_,rf,0.9211125158347763,8.537897073626588,0.01869635135351487,240.40900911304857,14.92006873396376
wt,H1_H3_V_MASS_PKA_,BayesianRidge,0.9201755214372991,9.82323979672186,0.02136612620645522,237.5061793365525,15.141143726161213
wt,H1_H3_V_MASS_PKA_,xgb,0.9055168256468885,9.334178668872731,0.020400256994868284,283.30527404904166,16.528720754628175
wt,H1_H3_V_MASS_PKB_,rf,0.921374990419252,8.67213209705364,0.018996742037632568,239.03317005860194,14.907577908413312
wt,H1_H3_V_MASS_PKB_,gbr,0.9164278936502024,8.910758401466055,0.01941766116919657,250.17867807151646,15.38003827889276
wt,H1_H3_V_MASS_PKB_,BayesianRidge,0.912419477636092,10.043801970610314,0.021895723201239285,255.1685069040488,15.71975434843822
wt,H1_H3_V_MASS_PKB_,xgb,0.9013914536115644,9.264760594181828,0.020260417181187474,295.18156017112665,16.652282237899907
wt,H1_H3_V_SASA_SCT_,gbr,0.9256989639941088,8.527234114390222,0.01849346322743157,218.96761406690945,14.41033111370922
wt,H1_H3_V_SASA_SCT_,rf,0.9190139323783818,8.720756168672382,0.019128705813735637,245.00346119920323,15.122955764901487
wt,H1_H3_V_SASA_SCT_,xgb,0.9125272102814155,8.910267840777788,0.019098053664650526,259.96952400914336,15.379126778287937
wt,H1_H3_V_SASA_SCT_,BayesianRidge,0.8955955683598154,10.895315009493405,0.023924194994303545,304.9942054271509,17.21510543089256
wt,H1_H3_V_SASA_PKA_,gbr,0.922995691161702,8.36781697314539,0.018086761279834856,233.5889500879261,14.720759637890637
wt,H1_H3_V_SASA_PKA_,rf,0.9215879339220023,8.502087607671063,0.018659448512142775,239.17459333950924,14.85064466995235
wt,H1_H3_V_SASA_PKA_,BayesianRidge,0.918461334965823,9.818711414005145,0.021333613600777845,241.96637706029225,15.258595811258592
wt,H1_H3_V_SASA_PKA_,xgb,0.904993071394367,9.187537710287192,0.02005722267299264,287.40545454143785,16.536923366687393
wt,H1_H3_V_SASA_PKB_,gbr,0.9245081943522191,8.802110629224597,0.019210788551020923,223.54779427962512,14.747239965692014
wt,H1_H3_V_SASA_PKB_,rf,0.9222425682865382,8.641217266765022,0.018934558593259262,235.1559529106314,14.852149374334331
wt,H1_H3_V_SASA_PKB_,BayesianRidge,0.9071151150387575,10.177459160569684,0.022202533212412882,270.7069244165706,16.087770484585654
wt,H1_H3_V_SASA_PKB_,xgb,0.8994719761048323,9.471130733089046,0.02062011065798338,298.7455798574956,16.698215606291733
wt,H1_H3_V_SCT_PKA_,gbr,0.9265583445837932,8.434889559276982,0.0181791187768484,221.55772897672392,14.341598859303923
wt,H1_H3_V_SCT_PKA_,rf,0.9221688644372584,8.536408209278967,0.018678703532353493,236.544840332593,14.82036914127059
wt,H1_H3_V_SCT_PKA_,xgb,0.9068058959821569,9.299777582300319,0.020068113915427215,274.13679607736344,15.886366193187461
wt,H1_H3_V_SCT_PKA_,BayesianRidge,0.8902931970462573,10.899596745602818,0.023957412813726583,321.27506935798885,17.58998797059154
wt,H1_H3_V_SCT_PKB_,gbr,0.9207041168697746,8.734389579246962,0.019024347810601274,234.7132083053131,15.06896334389398
wt,H1_H3_V_SCT_PKB_,rf,0.9207003012634347,8.61493542226117,0.0188747220788715,241.86666031148357,14.92088097995069
wt,H1_H3_V_SCT_PKB_,xgb,0.8996045338046189,9.587624780695004,0.020860890110943386,299.9597517779748,16.73257039020345
wt,H1_H3_V_SCT_PKB_,BayesianRidge,0.8932523937190385,10.716725151190856,0.02354282108655974,315.0072723977851,17.32516897851013
wt,H1_H3_V_PKA_PKB_,gbr,0.9306163317071263,8.27678935951003,0.018090782512769476,208.4793347471785,14.001825386399798
wt,H1_H3_V_PKA_PKB_,rf,0.9249023621587931,8.380933819309552,0.01831633157656018,228.28849108979153,14.518344462412244
wt,H1_H3_V_PKA_PKB_,BayesianRidge,0.9147839728818667,9.895662217402393,0.0215300793422031,249.68739531043107,15.538456087046214
wt,H1_H3_V_PKA_PKB_,xgb,0.8992270132564274,9.56399560968439,0.020986895196450684,299.55751855640636,16.978789886194356
wt,H1_H3_NCI_MASS_SASA_,rf,0.9213074692297368,8.669521767676322,0.01900802291727084,238.7245136793963,14.917170325836537
wt,H1_H3_NCI_MASS_SASA_,BayesianRidge,0.9162645378108728,10.012100095446296,0.021929567900989277,252.07679926408065,15.627399256352362
wt,H1_H3_NCI_MASS_SASA_,gbr,0.9125427570698597,8.92616745224581,0.019489757884691795,264.51588457209806,15.698408862367037
wt,H1_H3_NCI_MASS_SASA_,xgb,0.904256951955287,8.962571206307626,0.019388207006008903,290.8694017986578,16.60609672566614
wt,H1_H3_NCI_MASS_SCT_,gbr,0.9252888244164843,8.751747665526608,0.019098556765966928,219.7467649354327,14.535172882160083
wt,H1_H3_NCI_MASS_SCT_,rf,0.9216031083101465,8.583933588381274,0.018806961645694762,238.53261432343348,14.855595937955837
wt,H1_H3_NCI_MASS_SCT_,xgb,0.9063994038775798,9.365272454155814,0.020104112920913346,281.39413013967885,16.096435237730333
wt,H1_H3_NCI_MASS_SCT_,BayesianRidge,0.8950047786486518,10.995819515227662,0.02417767394620946,310.85574063722186,17.366368665164792
wt,H1_H3_NCI_MASS_PKA_,gbr,0.9268596814973353,8.43520253709725,0.018277953400802315,214.57840213484542,14.33488444343559
wt,H1_H3_NCI_MASS_PKA_,rf,0.9224350214990427,8.454301252847827,0.018524642666878484,235.71649834252952,14.774352975552569
wt,H1_H3_NCI_MASS_PKA_,BayesianRidge,0.9210701377813482,9.71373245966257,0.021180849509592436,236.7804447908868,15.12954416339285
wt,H1_H3_NCI_MASS_PKA_,xgb,0.8964373002995046,9.594368247642175,0.021081982592532304,311.75158087020276,17.31226889362483
wt,H1_H3_NCI_MASS_PKB_,rf,0.9233693421959961,8.52922731792602,0.018659599150384336,232.12664663414617,14.722668302448511
wt,H1_H3_NCI_MASS_PKB_,gbr,0.921393421250136,8.805648365056658,0.019271676476667242,235.48479153247212,15.000049486075516
wt,H1_H3_NCI_MASS_PKB_,BayesianRidge,0.9143116120123207,10.217055736733696,0.022350533158211457,249.7986183424709,15.664290200753289
wt,H1_H3_NCI_MASS_PKB_,xgb,0.9013655818714212,9.403715936700861,0.02054024057713069,292.8221380819706,16.689095232871598
wt,H1_H3_NCI_SASA_SCT_,rf,0.9231974228930426,8.491367845850396,0.018580446636862483,231.89139895453232,14.68675493126383
wt,H1_H3_NCI_SASA_SCT_,gbr,0.9201587842057496,8.587456985679466,0.018740194712956633,241.31650240680386,15.11851009705191
wt,H1_H3_NCI_SASA_SCT_,xgb,0.9101280102255748,9.043720332423486,0.019281452609676324,267.12480528483206,15.756689534812818
wt,H1_H3_NCI_SASA_SCT_,BayesianRidge,0.8951464281081746,10.956593412917902,0.024082610278530623,310.31558152349834,17.33730462506862
wt,H1_H3_NCI_SASA_PKA_,gbr,0.9353025616222705,8.125702287935368,0.01766969692960887,190.97999447482692,13.550984870938825
wt,H1_H3_NCI_SASA_PKA_,rf,0.9242306475144778,8.460683973972843,0.018504094288682927,230.75782610581163,14.607829719037948
wt,H1_H3_NCI_SASA_PKA_,BayesianRidge,0.9208815607041168,9.703999720219148,0.021149067218350283,237.59338198125133,15.140203152565267
wt,H1_H3_NCI_SASA_PKA_,xgb,0.8955176471448991,9.596643672175594,0.021070761382874215,312.7194624569564,17.356728106545596
wt,H1_H3_NCI_SASA_PKB_,rf,0.9239123011322989,8.515638763973314,0.018636779747548113,229.95416508061356,14.66173148031785
wt,H1_H3_NCI_SASA_PKB_,gbr,0.9192425110159542,8.808042730318482,0.019177695753155873,241.1945746658227,15.105825102487398
wt,H1_H3_NCI_SASA_PKB_,BayesianRidge,0.9088151085848116,10.32913590003594,0.022640592498778107,267.31651726345297,16.131520113211806
