feature,p_value,score,gbr
p89_PKA,1.296640355846067e-11,48.916736650416695,0.00031601594695169653
p90_H2,2.1860621389334605e-10,42.68252589489631,0.0001984806712462754
p90_H3,8.246039898382115e-53,329.4085602528198,0.0
p90_P1,2.119490350592932e-05,18.564001590173106,0.0060788809049027006
p90_NCI,8.304616612216009e-05,15.845995171569186,0.00018304726808052096
p90_PKA,3.764644188511464e-29,150.38003353847557,0.006451203629636122
p91_H2,0.5149292732739722,0.4248726338132991,0.0
p91_H3,1.7514560472005833e-15,69.30570670479443,0.009226842611244249
p91_P1,9.362364039995505e-14,60.06475502494563,6.0356982264256427e-05
p91_NCI,7.033299193331225e-29,148.62531309593186,0.0002751626047564142
p91_PKA,0.002640669923282699,9.167092728735401,9.611270267665912e-05
p92_H2,2.7798001359834e-18,84.74350918225824,0.0005793684364344305
p92_H3,6.900722307147841e-18,82.53059966643764,2.3975363258705607e-05
p92_P1,2.6832685185598847e-25,126.04033083940949,0.001674866911885432
p92_NCI,0.05608696957526446,3.6730215253924827,0.00012788793068277103
p92_PKA,1.2743657067059922e-14,64.66906558251098,0.0005734176938402138
p93_H2,3.0863527319406134e-08,32.0334162966888,0.0005301918621359161
p93_H3,1.0149125217210245e-10,44.36475812811078,0.009078760475120625
p93_P1,1.335536890372095e-11,48.850929967340456,0.041112650938149656
p93_NCI,0.0013704130135286055,10.406080415023684,0.0006285508015802064
p93_PKA,0.00020567875295877534,14.063778537636605,0.0006802226087187943
p94_H2,1.8291711415514726e-44,259.9841239862908,0.09583878513424177
p94_H3,8.969195447037674e-40,224.0982219932355,0.012879484374573875
p94_P1,1.0236181130350767e-39,223.67239244359317,0.020590045873186334
p94_NCI,1.5682131928877036e-25,127.4795519510835,0.0036986103836410757
p94_PKA,0.001920375774386749,9.766833525860314,0.034000688883702404
p95_H2,9.066425248625452e-27,135.19125460518754,0.0008966320858902765
p95_H3,0.19634573474258393,1.6755212304297844,0.0
p95_P1,2.3400690491623497e-08,32.61940755762534,0.00022163629862420877
p95_NCI,0.034226606870401084,4.5174936572790445,0.0011157698802017693
p95_PKA,2.76255995042894e-33,177.88078486476977,0.0
p96_H2,0.1220880972011128,2.401559984642655,0.0
p96_H3,0.005121224957804113,7.932602378151147,0.0021160947348359232
p96_P1,0.004076136130019421,8.355943812507522,0.002826638922125356
p96_NCI,0.0037195284845540225,8.526377117690153,0.0014039220501632767
p96_PKA,0.047135306191697944,3.967578703998151,0.004049371012879947
p97_H2,8.154773331933615e-09,34.86152108364747,0.0002091560551904444
p97_H3,9.17492874696293e-24,116.68384301905537,0.0014825592318200736
p97_P1,1.1396580242140186e-12,54.37225939153281,0.0003606283682382913
p97_NCI,0.04833619924341498,3.9247646900029256,0.002134356918949219
p97_PKA,4.917934979660786e-27,136.8622878650975,0.004176400457821735
p98_H2,0.14177195479862947,2.1680688303692204,0.0
p98_H3,0.7376932805758019,0.11233689262794364,0.0
p98_P1,0.0008363458557327588,11.348420378908004,0.0005047813389294489
p98_NCI,0.0002647263999687528,13.571350800990363,0.0003766851993195874
p98_PKA,0.1441872865613685,2.1419508689857683,0.0
p99_H2,2.359480138586458e-23,114.21320937570974,8.983133961247707e-05
p99_H3,6.608639312714409e-11,45.30894120064247,2.6798003517461397e-05
p99_P1,6.830329650957846e-23,111.44870801011821,0.00010647165755875375
p99_NCI,1.9388869973015797e-09,37.94319461570555,0.0009841553324003859
p99_PKA,0.00031558488905391934,13.229436952119034,0.0005413787799214522
p100_H2,1.259557190056592e-09,38.87442780220395,0.0017507168612050342
p100_H3,0.003184993127811642,8.815980661718859,1.6384161034736355e-05
p100_P1,8.886265658113632e-07,25.01513034995278,0.0003064378547252085
p100_NCI,1.1033658234283301e-07,29.351571922083412,0.023438442172933314
p100_PKA,0.006716444805473404,7.432690311474748,0.00021776229236166743
p101_H2,0.5517281711153683,0.35489371916342716,0.0
p101_H3,0.27621250922010737,1.1892188960797392,0.0
p101_P1,0.43560163747256153,0.6091936597673381,0.0
p101_NCI,0.08438032443051822,2.9948791338180434,0.0
p101_PKA,0.022143909103325345,5.279801095037718,0.0020001441233450886
p102_H2,0.23903754823435622,1.390841457864826,0.0
p102_H3,1.4361624790775306e-08,33.65572040231158,2.0859558681760713e-05
p102_P1,0.45760108024381574,0.5529403889936116,0.0
p102_NCI,3.462745911823025e-13,57.07482822340756,1.3240283956988721e-05
p102_PKA,8.45913416823257e-08,29.908848394769866,0.0
p103_H2,1.3872306721094554e-13,59.16343440405059,0.0
p103_H3,0.22225841207814045,1.4948660175449813,0.0
p103_P1,2.6004465187115637e-10,42.30312042923349,0.0034699283724866385
p103_NCI,0.6370976323142679,0.22293433711435448,0.0
p103_PKA,0.03140681324160851,4.666806128378633,0.0
p104_H2,0.4240218410497367,0.6405909005364561,0.0
p104_H3,0.19712063878423977,1.6697175293658597,0.0
p104_P1,0.00017957626841870916,14.329232244042458,0.0008711826667345749
p104_NCI,0.0007752511926773123,11.493842818293876,0.08775287200385981
p104_PKA,1.7983122400072546e-17,80.21208244288242,0.005923382995846362
p105_H2,0.24241677836313397,1.3709623370547988,0.0
p105_H3,0.20641079449469363,1.6021642388311732,0.0
p105_P1,7.442524613292141e-05,16.062660394128848,0.0001251464709018114
p105_NCI,0.11996143986912979,2.429279090313831,0.0
p105_PKA,0.007041162565484583,7.346001761539653,0.0009230579889587355
p106_H2,0.13761739084978125,2.2141898437571723,0.0
p106_H3,0.05105724532827995,3.8317887646253026,0.0
p106_P1,0.14800519017464048,2.1016590813117033,0.0
p106_NCI,0.0352158516893682,4.46815197764625,0.0
p106_PKA,0.4464845139279735,0.5808272403649217,0.0
p107_H2,1.3124203279828363e-05,19.52696398192651,0.0004672807719526313
p107_H3,0.8047048582222835,0.06122856520039383,0.0
p107_P1,0.1250188906723506,2.3642280491077337,0.0
p107_NCI,0.038434230202113145,4.317158755349928,0.0013867535252938493
p107_PKA,4.018606172607899e-09,36.375899505522476,0.0010504920170997304
p108_H2,0.2203541735307536,1.5072678500397594,0.0
p108_H3,3.0578597845380094e-08,32.05303180095237,0.00029324373419805055
p108_P1,0.0022043578862686037,9.506689813720381,0.0008598311095083407
p108_NCI,2.051723144712851e-23,114.57794551473019,0.00010464806020278265
p108_PKA,0.6737092247982275,0.1775824645270739,0.0
p109_H2,0.9047443056406103,0.014341065589461908,0.0
p109_H3,0.01878108466748639,5.5718529719703875,0.0
p109_P1,0.7587185701941119,0.09449243786020252,0.0
p109_NCI,0.9808286151221839,0.0005782433404834678,0.0
p109_PKA,6.19451524936766e-05,16.426096991243735,0.05211759914386566
p110_H2,0.9062275112270566,0.013895875373999514,0.0
p110_H3,0.8436433995560967,0.038957632104594096,0.0
p110_P1,0.4737479166675004,0.5142950440794861,0.0
p110_NCI,0.4719983695266783,0.5183794778394873,0.0
p110_PKA,0.296436284136391,1.0933117313977363,0.0
p111_H2,0.05616977249641913,3.670536302414295,0.0007803402931072378
p111_H3,0.02164655899309898,5.319965605285743,0.0
p111_P1,0.02642832000653322,4.9683646045233605,0.00029888785274702947
p111_NCI,3.3786635219638146e-07,27.01656559310461,0.0004020999337064276
p111_PKA,0.019852973114352152,5.473228974808528,7.001727901712084e-05
p112_H2,0.30720761787554113,1.0455907050980568,0.0
p112_H3,0.9735605522986776,0.0010999783931592256,0.0
p112_P1,0.06427133296488009,3.4445976064493884,0.0
p112_NCI,0.15834564977207327,1.9981982647306458,0.0
p112_PKA,0.08977228567014121,2.893934048527491,0.0
p113_H2,0.9692810825351779,0.0014850706084737339,0.0
p113_H3,0.048868855776458296,3.906134161178469,0.0
p113_P1,0.7298868024356149,0.11940005277449627,0.0
p113_NCI,0.18828584658124092,1.737527709222595,0.0
p113_PKA,2.6993211157088e-09,37.230682131408734,1.0307868812176836e-05
p114_H2,4.086312200034279e-16,72.74069627484128,0.0015238368749571991
p114_H3,0.0002313967312349531,13.833700979513127,0.0
p114_P1,9.151486839237577e-19,87.46339631632542,0.0015238368749571991
p114_NCI,4.451215017511428e-25,124.6880503286473,0.00031773816322606886
p114_PKA,0.00023139673115580466,13.833700980180582,0.0
p115_H2,0.0071950077032748635,7.306353047426113,0.00017040021242401368
p115_H3,7.936876267329365e-07,25.248183010150672,0.004500464850582846
p115_P1,0.3162985451786654,1.0069765351752225,0.0
p115_NCI,0.0013744832508672054,10.400444884971622,0.003372510302112658
p115_PKA,0.3677867577473817,0.8131615534736315,0.0
p116_H2,0.2505578386495033,1.3244317378941146,0.0
p116_H3,4.0511556785560733e-07,26.63970885061216,0.00011985225977203514
p116_P1,9.925391892467988e-06,20.0902734196116,0.008947478698976373
p116_NCI,2.7557822526115222e-05,18.03849032757785,0.0070560988019836455
p116_PKA,2.5121918378250454e-11,47.447126661714485,0.0035267125113551795
p117_H2,8.97925671838958e-33,174.39564539980947,2.975248809899485e-05
p117_H3,0.9654745945045623,0.0018761589266964613,0.0
p117_P1,1.0878969935475384e-27,141.00830692231153,0.00692087411786926
p117_NCI,3.2165675269408224e-20,95.76589553199567,0.0
p117_PKA,0.8885686903556903,0.019660037835421088,0.0
p118_H2,0.2705953190710729,1.2174463958926778,0.0
p118_H3,1.128552115331272e-11,49.22602212494542,2.0327915126811447e-05
p118_P1,0.03812109767252759,4.331254039093318,0.015652981024984323
p118_NCI,0.0020854208327433918,9.611229726711493,0.004005585585110831
p118_PKA,6.985886557665665e-05,16.187952243317795,0.0020198913416754564
p119_H2,0.08958839840822543,2.89726686187046,0.0
p119_H3,0.04781314785801194,3.943272272856677,0.0
p119_P1,0.683863732443563,0.1660761736801473,0.0
p119_NCI,0.17584941227130418,1.839546630245329,0.0
p119_PKA,0.6588412726049993,0.19525625194313992,0.0
p120_H2,8.232117854605137e-10,39.795220003800175,0.0
p120_H3,5.2802002199810234e-09,35.79075860026805,5.683091939843177e-05
p120_P1,1.1634712822309913e-14,64.88057234544614,0.009359540250037717
p120_NCI,0.16487572059539987,1.93675597691172,0.0
p120_PKA,1.0339038785323997e-17,81.55035691684779,0.0
p121_H2,0.26122930461113475,1.2661838752162782,0.0
p121_H3,1.0,0.0,0.0
p121_P1,0.2612293046113227,1.2661838752152463,0.0
p121_NCI,0.26122930461111354,1.2661838752163508,0.0
p121_PKA,0.26122930415926054,1.2661838776200152,0.0
p122_H2,3.212267914004499e-09,36.85668767730806,7.642064985496318e-05
p122_H3,4.154057087185297e-09,36.30479525945619,0.00013506623361363623
p122_P1,1.2431850307011716e-09,38.902715346214585,0.003319978897236408
p122_NCI,1.8659831524071974e-24,120.87982030675191,0.40837873815423625
p122_PKA,7.493501574004052e-15,65.90430352064523,0.0011995720315927216
p123_H2,0.003301919426100261,8.748594617580013,0.06781634134266355
p123_H3,8.909429096809792e-15,65.50125980408745,0.0
p123_P1,0.0003996643473609334,12.771152847931486,0.0006618690223485806
p123_NCI,2.822459309636464e-26,132.10415754338283,1.53883547365609e-05
p123_PKA,2.566956755480351e-07,27.58800096059882,0.0008424081414213534
p124_H2,0.02759783127293129,4.892482885378579,0.00020358580072399855
p124_H3,3.284156602366265e-20,95.7138360077483,2.025782049742796e-05
p124_P1,0.3536911061758585,0.8623843129638359,0.0
p124_NCI,3.0104048763953076e-06,22.512173427380755,0.01563042619427075
p124_PKA,2.0215920195170444e-42,244.08513751426057,0.0008374623969800804
p125_H2,8.484666330379999e-75,551.9694230609065,0.013425981886504651
p125_H3,0.0005934352404294322,12.007566950710613,0.0
p125_P1,3.939533114783265e-72,521.5376702742136,0.013425981886504651
p125_NCI,1.0956795842276703e-34,187.5410974111478,2.767877975829083e-06
p125_PKA,2.8559800250816217e-10,42.098423682745846,0.0003321819413418485
p126_H2,1.7414025835293136e-05,18.958213747554975,0.0
p126_H3,6.885731054391209e-05,16.216539177183755,0.008600902858236305
p126_P1,0.024000907103756675,5.137717563198221,0.0
p126_NCI,0.16612650702129259,1.9253054690260283,0.0
p126_PKA,0.0032450138292711523,8.781080176419625,0.0062924727441743215
p127_H2,0.4567427155727253,0.555055605095607,0.0
p127_H3,0.4751936147421483,0.5109384033333704,0.0
p127_P1,0.44471096803827903,0.5853768061088596,0.0
p127_NCI,0.964824543720236,0.001947519808664441,0.0
p127_PKA,0.4976145302566022,0.4609491868621744,0.0
p128_H2,7.1462453940152e-07,25.464812215337037,0.0
p128_H3,1.0185496334979959e-08,34.38720137713483,0.344561562390961
p128_P1,3.5858236052956464e-07,26.89296277602212,0.0
p128_NCI,0.7458385827789686,0.10522163888969975,0.0
p128_PKA,1.5765959023905075e-05,19.15797721479364,0.0
p129_H2,8.931620534143986e-08,29.794765455817263,0.15165214395054658
p129_H3,4.256383093302338e-09,36.25261081593419,2.2589691246084346e-05
p129_P1,3.801323470825059e-07,26.771797621820834,2.72299753939313e-05
p129_NCI,4.51850320826624e-06,21.684856531075006,0.07547448901722954
p129_PKA,1.489903288554724e-12,53.766998924067764,0.05752727685741529
p130_H2,2.8688891067245682e-08,32.187978980589826,8.362523434721433e-06
p130_H3,0.14238157689910608,2.161429597332566,0.0
p130_P1,0.8202567986003607,0.051701566728913,0.0
p130_NCI,0.3725055120113667,0.7972650519021033,0.0
p130_PKA,1.979946158201025e-36,199.79962480790144,0.0005386365265077086
p131_H2,0.026560813037382006,4.9595936774911795,0.0
p131_H3,1.0,0.0,0.0
p131_P1,0.3489493117070249,0.8795534068952223,0.0
p131_NCI,2.3129244314135304e-07,27.80504622389467,0.0005268566890984948
p131_PKA,0.02927159909891408,4.7895367987044875,0.0
p132_H2,1.0269911357641895e-09,39.31604458694648,0.0
p132_H3,7.758494761269485e-11,44.955599583201156,0.0
p132_P1,6.237864686824599e-08,30.54906829177387,0.0
p132_NCI,0.0069169473472362195,7.378668734704422,0.20120457472982292
p132_PKA,1.3223665413015517e-09,38.769237320267486,0.0
p133_H2,0.03421159834162423,4.518253739755631,0.000985404167183184
p133_H3,9.446242493572464e-11,44.52253319858356,0.024574434204455802
p133_P1,0.9863353730000514,0.0002937365113437534,0.0
p133_NCI,0.6763276599676404,0.17457216357450775,0.0
p133_PKA,3.137642411876347e-51,315.68859241839846,0.0005437379892260937
p134_H2,0.9735605522986776,0.001099978393116916,0.0
p134_H3,0.9735605522991603,0.0010999783930964876,0.0
p134_P1,0.9018836913043209,0.0152198102293262,0.0
p134_NCI,0.8518676725481303,0.0349201931915912,0.0
p134_PKA,0.8515399865940224,0.03507668520846801,0.0
p135_H2,0.44888865636780106,0.5747047187033494,0.0
p135_H3,1.0,0.0,0.0
p135_P1,0.4488886554152228,0.5747047211190802,0.0
p135_NCI,0.44888865636765785,0.5747047187037108,0.0
p135_PKA,0.4488886563610921,0.5747047187203196,0.0
p136_H2,3.970515126136502e-11,46.43359075411221,0.0
p136_H3,0.0004799939482955081,12.416833981317373,1.6401743151037944e-06
p136_P1,1.0527899824655987e-06,24.665866199375614,1.472166794223495e-06
p136_NCI,1.5108500924589079e-05,19.24362049673713,0.0014389280798712712
p136_PKA,1.5775871742545687e-13,58.86913926422712,0.0
p137_H2,0.44583913492886484,0.5824795382619863,0.0
p137_H3,0.42487655002130886,0.6382293107757411,0.0
p137_P1,0.2902831361230369,1.1215869461479009,0.0
p137_NCI,0.16582973735414266,1.9280133138284958,0.0
p137_PKA,0.00033403898541275307,13.11903676926594,0.00016944598307911754
p138_H2,1.811319416846948e-06,23.551193407296488,0.0007933976376569815
p138_H3,1.8171022747996313e-07,28.308225781649483,0.0
p138_P1,1.2871522133240379e-06,24.252398066471113,0.0007933976376569815
p138_NCI,9.58074308624524e-07,24.860037835985075,0.016295170687313752
p138_PKA,2.0558941184906777e-07,28.050612329424975,0.0
p139_H2,4.941006584561898e-17,77.77943514151625,0.0
p139_H3,0.44888865636759445,0.5747047187038598,0.0
p139_P1,5.365119859729455e-20,94.48691729048345,0.0
p139_NCI,8.95294064778975e-31,161.00635469791666,0.0016584362867727725
p139_PKA,7.7763621605495545e-28,141.93578171984953,0.018616943155196995
p140_H2,8.569229912594206e-09,34.75571034728054,0.0006602957254909212
p140_H3,6.357394625958037e-07,25.706503541187026,0.0
p140_P1,6.533385142399285e-06,20.93622404199219,8.61541030955228e-05
p140_NCI,0.01421874693241511,6.069394559731255,0.0
p140_PKA,0.06730502711440911,3.3677443850614392,0.0
p141_H2,0.0005512275561023717,12.149752161522917,0.00067586303037755
p141_H3,5.3233759765793354e-08,30.88282853039557,0.0
p141_P1,0.028047520773049624,4.8641960995507185,1.8278744049580648e-06
p141_NCI,0.4544222130688438,0.5608054225119068,0.0
p141_PKA,2.607037394385388e-05,18.149445647487113,2.9999138841549065e-06
p142_H2,0.34979800541081196,0.8764571234562945,0.0
p142_H3,0.04396016135179639,4.0865894651038355,0.0
p142_P1,2.6293852470149396e-05,18.13237323567408,0.0
p142_NCI,0.008138519025556297,7.080760509637579,0.003182979333947781
p142_PKA,5.960264080083452e-08,30.644870542880184,0.003965560715124683
p143_H2,0.0035149140971692007,8.63188226806046,5.585461106112635e-05
p143_H3,0.6257489478996707,0.23827688897422608,0.0
p143_P1,0.017381252188841737,5.7098345443495,3.275955107745483e-05
p143_NCI,1.5492174456437836e-07,28.641362275915682,0.005580022239659447
p143_PKA,0.03929328362471449,4.279101967847924,1.685357216735665e-05
p144_H2,2.3188698032888177e-06,23.045408540821402,0.0
p144_H3,0.07682767796622399,3.1487041219184477,0.0
p144_P1,8.426854620928823e-08,29.91687510659709,5.977871372641054e-05
p144_NCI,0.0010126661932554435,10.982459147277027,0.0
p144_PKA,0.2867814066998484,1.138022962410749,0.0
p145_H2,0.05695253174231444,3.6472339203403754,0.0005017191387994904
p145_H3,0.014440151097184684,6.041641498226113,0.0
p145_P1,0.06694917051740129,3.376564940390085,0.0
p145_NCI,1.971288486222841e-05,18.709347778834868,4.574446650527233e-05
p145_PKA,0.029433428390656793,4.779911608823944,0.0001400303368973775
p146_H2,0.0019012078950694622,9.785781999690826,0.0
p146_H3,0.9820534983565974,0.0005067023161295316,0.0
p146_P1,0.3567103556739095,0.8516155931891087,0.0
p146_NCI,0.06319200280974328,3.472882332903784,0.0
p146_PKA,0.13746150220762524,2.215950820069555,0.0
p147_H2,0.0012453573201287092,10.58807035733942,0.00016438450934280448
p147_H3,0.06513306309902507,3.422378144621055,0.0
p147_P1,7.976259099475468e-05,15.925714085487403,0.05279217252211147
p147_NCI,0.7539998438645449,0.09834961819351651,0.0
p147_PKA,0.5637781087378888,0.33381903319382156,0.0
p148_H2,0.8457281988676677,0.037912487755568304,0.0
p148_H3,1.0,0.0,0.0
p148_P1,0.46230638372616384,0.5414561567234762,0.0
p148_NCI,0.6856792539338816,0.16406633905047965,0.0
p148_PKA,0.8372256947195283,0.04226780533954728,0.0
p149_H2,0.20060525493862258,1.6439471088927196,0.0
p149_H3,0.73122924739296,0.11816829666416821,0.0
p149_P1,0.0021880455320052376,9.520682582457098,0.0001717844143785205
p149_NCI,0.8309859320605748,0.045621296869022485,0.0
p149_PKA,4.94463575604022e-05,16.873332880699394,0.0001413689771408127
p150_H2,0.9692985902263576,0.0014833774732918494,0.0
p150_H3,3.8162562863218054e-11,46.52121512650987,2.2860896088941054e-05
p150_P1,0.943894333094731,0.004959671546001955,0.0
p150_NCI,0.1740182320020316,1.855273580513328,0.0
p150_PKA,2.7523757944436698e-08,32.27572060220333,0.002783983151661644
p151_H2,0.05767829673195633,3.625931286332325,6.0307642036242534e-05
p151_H3,0.5424731183498366,0.371678696983725,0.0
p151_P1,0.006953319066847752,7.369041501059222,0.0011664393661900447
p151_NCI,0.0004116533339318461,12.713910794301968,0.0027634962220279384
p151_PKA,0.00184849772449777,9.838909673716966,0.0006372162633379333
p152_H2,4.552410006460945e-13,56.452391658623156,0.0
p152_H3,4.549590412884794e-15,67.06866266023114,1.540882490755037e-05
p152_P1,3.372112310153016e-20,95.64767997001996,6.692583823110802e-06
p152_NCI,3.917734494421079e-11,46.46318039980339,0.00010597712396235803
p152_PKA,1.3047932478949493e-14,64.61426565404636,8.154801486956482e-05
p153_H2,0.8974142295025325,0.016645914470328156,0.0
p153_H3,0.19279650406466872,1.7024516516894694,0.0
p153_P1,0.27516084509353184,1.1944484687126036,0.0
p153_NCI,0.6330425979028795,0.2283443677262429,0.0
p153_PKA,0.09870240162136924,2.740473163636832,0.0
p154_H2,0.2925399563264727,1.1111278200297299,0.0
p154_H3,0.27233204177457304,1.2086409352419591,0.0
p154_P1,0.06042094885448436,3.5479350941190693,0.00025727730857779226
p154_NCI,0.4336511396994045,0.614392900585413,0.0
p154_PKA,0.17357973776371413,1.8590679465256483,0.0
p155_H2,0.18124385805209137,1.7942968141099114,0.0
p155_H3,0.2274171034519383,1.4619002893538284,0.0
p155_P1,0.20026775839476815,1.6464199068107643,0.0
p155_NCI,0.6011204261551022,0.27379056485926895,0.0
p155_PKA,0.25197209864566034,1.3165378092523725,0.0
p156_H2,1.0932166104068077e-27,140.99484483356466,7.774823253386302e-05
p156_H3,2.2151016393905837e-06,23.139067071202962,0.0
p156_P1,9.137309979561105e-43,246.73937208982628,0.0022746050668141283
p156_NCI,2.581836898510932e-33,178.081516846816,0.0002511399872859541
p156_PKA,0.002277777484893816,9.444990040023063,0.0
p157_H2,5.369917502199583e-05,16.709463867562963,0.00028742542090133327
p157_H3,0.2914525301251566,1.116154504094483,0.0
p157_P1,0.0021210529999894714,9.579286118848582,0.0003568493409242767
p157_NCI,0.8650602351178422,0.02891941470566055,0.0
p157_PKA,1.202981525981762e-05,19.702373564351763,0.007055241963486157
p158_H2,0.27279212704834827,1.2063200376609649,0.0
p158_H3,0.20207981414953768,1.6332004629894978,0.0
p158_P1,0.10334514218434449,2.6665849594756783,0.0
p158_NCI,0.12644152164407746,2.3464569839706724,0.0
p158_PKA,0.025685302388925763,5.018418222583491,0.0016351088605172457
p159_H2,8.21846739222318e-11,44.82882060566641,0.007672222537893477
p159_H3,0.11528714173919884,2.492171688137615,0.0
p159_P1,5.704814810768919e-07,25.930501115456842,0.0023224054026147385
p159_NCI,2.7979203717888373e-10,42.143266389667076,0.0005529615978666442
p159_PKA,2.506712100202775e-10,42.383326297539625,0.0007659958585275044
p160_H2,0.0004028606939577813,12.755723227645678,5.986804476296437e-05
p160_H3,0.5557722591086283,0.3477239173834959,0.0
p160_P1,0.3389551405217305,0.9168017921456142,0.0
p160_NCI,0.42830678529021626,0.6288230006239026,0.0
p160_PKA,6.385277967792614e-08,30.49992625785808,0.000592131377079063
p161_H2,0.3891338964607375,0.7434339351546215,0.0
p161_H3,1.0,0.0,0.0
p161_P1,0.38913389646010765,0.7434339351566137,0.0
p161_NCI,0.38913389646103325,0.7434339351536889,0.0
p161_PKA,0.38913389646251195,0.7434339351490056,0.0
p162_H2,0.7407038304172947,0.10967696357943696,0.0
p162_H3,0.002808494987348268,9.051509667915338,0.00017745425411044721
p162_P1,0.09986442858241518,2.7216273994005955,0.0
p162_NCI,3.498330671866748e-05,17.56211579257517,0.005692315844995851
p162_PKA,1.1660378102881013e-10,44.05981616035221,0.01946343653762321
p163_H2,0.10256727205416578,2.6787073815090046,0.0
p163_H3,3.0537701450090903e-09,36.96541655356757,0.0001374860435215205
p163_P1,0.00030259539546960987,13.311142689203164,0.01748618540692508
p163_NCI,0.2883613313268975,1.1305757622068706,0.0
p163_PKA,2.877647396728632e-06,22.604234373607994,0.0005864080369323712
p164_H2,0.4638897327882736,0.5376334046924337,0.0
p164_H3,1.1623859302866628e-09,39.04804928732571,0.010357001040706493
p164_P1,0.0015192780604450194,10.21029328320715,0.00041858941446954633
p164_NCI,8.494924844142983e-47,278.6520437303102,0.0020543272479103454
p164_PKA,3.583853458003983e-05,17.513956095968293,0.0005948321939607363
p165_H2,2.3212526054770597e-05,18.381823146415716,0.0022871335337783984
p165_H3,0.042366208442094835,4.149809229243968,0.0005945157695247527
p165_P1,0.00017312036285458508,14.40092274911359,0.0004177525038420732
p165_NCI,0.2844804902623619,1.1489626392601897,0.0
p165_PKA,0.7283614639703391,0.1208083071799155,0.0
p166_H2,1.7751041674065627e-13,58.599361522336885,0.026635512317186097
p166_H3,0.42416566561016367,0.6401930076873434,0.0
p166_P1,3.3882499621969063e-10,41.72552747732409,0.0017113271194512528
p166_NCI,2.9009336749394863e-34,184.6083453497218,0.010176504138494974
p166_PKA,0.00013772793703263362,14.849476560385783,7.546958696237954e-05
p167_H2,2.164794826427623e-10,42.703906989307605,1.713134226292435e-05
p167_H3,7.740644903698284e-18,82.25188612706143,8.584727978527297e-06
p167_P1,6.516795418089768e-10,40.302207128270204,0.012594697954957303
p167_NCI,0.0007769204190705015,11.489717064300127,0.04009355116449218
p167_PKA,2.778783532445465e-05,18.021874634748794,0.0
p168_H2,7.930532948237441e-15,65.77225562264161,0.0005314816117307951
p168_H3,0.7071611604334791,0.14135169092354094,0.0
p168_P1,3.0770254673221295e-08,32.03981734815184,7.01734879776773e-05
p168_NCI,2.5342321283472643e-06,22.863826491547105,6.522082072077743e-05
p168_PKA,3.9315105102000505e-09,36.42290615490076,2.8606527626234445e-05
p169_H2,2.0731508868221897e-14,63.54048494424423,0.0004616904976452141
p169_H3,0.0001007092367787393,15.465433531528106,0.0
p169_P1,1.1337883156826852e-17,81.32708123284189,0.017017139706105504
p169_NCI,0.1592823471717536,1.9892084557090681,0.0
p169_PKA,0.04634349761400193,3.996445083771745,0.0005450713685396534
p170_H2,0.018795561678822754,5.57048238274593,1.1299733891212525e-06
p170_H3,0.018954837942736457,5.555475085516622,0.0
p170_P1,0.00033714603023860304,13.101058993849199,0.0
p170_NCI,0.6551561251710891,0.19979196066296404,0.0
p170_PKA,0.5725623528150945,0.31899450674939644,0.0
p171_H2,0.013320730533152267,6.186735562043286,0.0
p171_H3,1.0,0.0,0.0
p171_P1,0.01332073053382965,6.186735561951733,0.0
p171_NCI,0.01332073053314803,6.186735562043836,0.0
p171_PKA,0.013320730707458922,6.186735538482131,0.0
p172_H2,3.0651360644651494e-19,90.15819788647224,0.00018462862036054104
p172_H3,0.00017671695087632805,14.360656569315301,0.0009029253790710212
p172_P1,0.011681961473523319,6.423612926320194,6.316812600151589e-05
p172_NCI,0.16617368647935268,1.924875496621032,0.0
p172_PKA,7.752661196155602e-33,174.8286653297376,5.981217729128257e-05
p173_H2,0.6680899740020635,0.18414537951612586,0.0
p173_H3,0.010022708608400929,6.701278371976585,0.0
p173_P1,0.8053578378511754,0.060811397503340296,0.0
p173_NCI,0.05183799819665777,3.8060803296048893,0.00029429797549710985
p173_PKA,0.7553429434654657,0.0972431228446003,0.0
p174_H2,3.609869018869702e-09,36.606079494430766,0.0
p174_H3,1.009719247477601e-06,24.751882721750345,0.0
p174_P1,1.0572516483814635e-09,39.25318283462466,0.0
p174_NCI,3.02316903940781e-09,36.9870620377134,0.009007637304971191
p174_PKA,1.970715997232803e-08,32.983644483364145,0.0
p175_H2,0.056213465951523156,3.669226472680285,0.0
p175_H3,0.04390626278012911,4.088687375632505,0.0
p175_P1,0.7651325575650348,0.0893845789460298,0.0
p175_NCI,0.07068464899239472,3.286389567937262,0.0
p175_PKA,0.049744000632776,3.8759872503288717,0.0
p176_H2,1.4254671097315315e-05,19.3606406864149,0.0043577338285121295
p176_H3,7.199871398618216e-05,16.128239379143675,0.0
p176_P1,6.850898874171105e-05,16.2265798031171,0.0043577338285121295
p176_NCI,0.00011665843259272086,15.175881170098116,0.0
p176_PKA,1.2241428653925048e-07,29.13400630332261,0.00021623910338194034
p177_H2,0.23044731411947242,1.4429536299183465,0.0
p177_H3,0.6641702718933872,0.18880702443324943,0.0
p177_P1,0.10954014652665868,2.573485028079024,0.0
p177_NCI,0.39374567793762094,0.7290816816424855,0.0
p177_PKA,0.53530604251589,0.3850448866276723,0.0
p178_H2,1.0216114458012256e-11,49.447956815661115,0.0001120954199470199
p178_H3,1.0216114458737464e-11,49.44795681550278,0.0001120954199470199
