Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wt,SASA_SCT_,et,0.9031240075663863,9.053848423423421,0.019918742646860936,295.18680100788276,16.289265256602185
wt,SASA_SCT_,rf,0.8976361927233494,9.833124899184899,0.02160563912858569,304.99349880675095,16.98011259088929
wt,SASA_SCT_,lgbm,0.8912863402885103,10.336159185316562,0.02257179773537954,321.61647205129736,17.501042306732238
wt,SASA_SCT_,xgb,0.8791300825820525,9.567902071841129,0.021002018888157926,362.0611388492042,18.24988850595806
wt,SASA_SCT_,BayesianRidge,0.875015613316946,12.033174952648377,0.026459993419493677,363.2914200322201,18.6933600758475
wt,SASA_SCT_,LassoLars,0.8568776796025588,13.637707422661965,0.029904552059468636,433.3673718630345,20.30675970068355
wt,SASA_SCT_,Lasso,0.8568745380004866,13.63836573037472,0.02990558235779129,433.372111402247,20.30715210499455
wt,SASA_SCT_,dt,0.8501779331926518,10.95524024024024,0.023975874998348197,447.1271606606606,20.42477826285784
wt,SASA_SCT_,Adaboost,0.8493053385659982,13.976206199140881,0.030470830549385892,439.67405543125267,20.490956148459777
wt,SASA_SCT_,HubR,0.7953004738048649,15.32099837323966,0.033213756910427536,600.0500225153698,23.82139129635754
wt,SASA_SCT_,lr,-14.076351357925109,100.94821834902912,0.218765916867528,47944.975925819876,185.6938937664049
wt,SASA_PKA_,et,0.9218303342357249,8.186964114114117,0.017640375602998346,237.1404316701202,14.776656615781025
wt,SASA_PKA_,lgbm,0.9154609977442772,9.31843311918589,0.020327169965882054,251.57012598345437,15.608051600287833
wt,SASA_PKA_,gbr,0.9060821328483787,9.119370747992354,0.01968373115673646,282.1525584857418,16.016766857817366
wt,SASA_PKA_,BayesianRidge,0.8996492907799585,10.319211731626684,0.022391774439898798,298.7994006493917,16.522444759824737
wt,SASA_PKA_,Adaboost,0.8946765336485043,12.36570404353767,0.02657943752503584,315.36845984988554,17.493709307728402
wt,SASA_PKA_,rf,0.8917155022536271,9.659822472472474,0.02126433162746229,327.96744378548544,17.413057207205032
wt,SASA_PKA_,xgb,0.8849122750835177,9.304485390236428,0.02036776287138751,347.06864053422294,17.955742100100615
wt,SASA_PKA_,HubR,0.8693983980617098,11.33682038669645,0.02470953684558804,378.54342170304903,18.59697368700678
wt,SASA_PKA_,dt,0.8177712658914548,11.578851351351352,0.025077733940132806,553.2795232732733,22.20425191644821
wt,SASA_PKA_,LassoLars,0.7739911014712442,17.494557830179644,0.03877766842878191,693.854057318788,25.287958145649416
wt,SASA_PKA_,Lasso,0.7739105166995659,17.4964529058476,0.03878209802885261,694.0796271280341,25.29220347199648
wt,SASA_PKA_,lr,-1.0188980727271208e+16,2130039795.306644,4643011.623554656,3.088718519510307e+19,3658432005.7565956
wt,SASA_PKB_,et,0.9055086248376959,9.269160285285285,0.020295272680616434,282.4573603206457,16.436694204212696
wt,SASA_PKB_,lgbm,0.9013051336592053,10.040256002864322,0.021996939578206594,293.054825326623,16.51469026996209
wt,SASA_PKB_,rf,0.8940024420202679,9.842821335621334,0.021602999102914182,319.18681664997996,17.19670369106629
wt,SASA_PKB_,gbr,0.8908209096968275,10.116454382638482,0.021997119524438953,325.3889668850642,17.512409143179468
wt,SASA_PKB_,BayesianRidge,0.8896687532442789,11.408138895331664,0.024764669348417853,327.1162407265015,17.711666700987838
wt,SASA_PKB_,xgb,0.8682421068970576,10.008969998288084,0.022182023090603863,390.7025542350408,19.034643989374835
wt,SASA_PKB_,HubR,0.8645035480197372,12.235947154778534,0.026502285696171607,401.89306627220907,19.631699054281995
wt,SASA_PKB_,Adaboost,0.8553818822290848,13.72507760321887,0.02986901618127281,421.02608429893144,20.285882942636675
wt,SASA_PKB_,dt,0.822653630916142,12.003085585585586,0.026181481855120814,514.6707484984985,22.449934879570755
wt,SASA_PKB_,LassoLars,0.8045928349398712,16.1903692035493,0.03559238590650284,597.9829985825729,23.502945331596884
wt,SASA_PKB_,Lasso,0.8045606100101772,16.190087482070485,0.035591500174976455,598.0764191039658,23.504718476230163
wt,SASA_PKB_,lr,-8971837744323451.0,1147858177.9978282,2468188.0741966674,2.255078746497583e+19,2104326863.3254063
wt,SCT_PKA_,et,0.9184754273012393,8.247107582582585,0.017785693928105913,247.18299731539037,15.008471652593684
wt,SCT_PKA_,gbr,0.9122843565775728,9.379045020484455,0.02027813668692515,258.6306357787166,15.75107630676915
wt,SCT_PKA_,lgbm,0.9111211378277518,9.841271434680538,0.021501148361226585,267.0718067637572,16.043962381133763
wt,SCT_PKA_,rf,0.8981073307750952,9.787035735735737,0.021412171530425426,306.7722611138889,17.117148526348338
wt,SCT_PKA_,xgb,0.8957108699663138,9.402619348016227,0.020499944260472625,310.5475145555136,16.99330257218089
wt,SCT_PKA_,Adaboost,0.8835014575574732,12.564948546078403,0.027001172645886175,351.18962471620796,18.317785457223415
wt,SCT_PKA_,BayesianRidge,0.8696503362195906,11.945302107103803,0.026296027048545844,379.8698074158998,19.01675769351926
wt,SCT_PKA_,Lasso,0.8564476713628121,13.639366624573466,0.029904167305406727,435.08699905157266,20.339269762123138
wt,SCT_PKA_,LassoLars,0.8564419713793011,13.639625592927663,0.02990503435776038,435.1048920672034,20.339542683759678
wt,SCT_PKA_,dt,0.8146080641727874,12.062597597597598,0.02608783919652204,571.3109654654654,23.100186330037182
wt,SCT_PKA_,HubR,0.7455121847414559,15.983582667407015,0.035418516332627145,738.2405434427992,26.625097308319123
wt,SCT_PKA_,lr,-4.104433598378482e+17,12838279393.821293,29334376.814175505,1.1896870769502776e+21,23828545539.079166
wt,SCT_PKB_,et,0.9081449543141715,9.10213648648649,0.019787851499742493,271.66555646426434,16.108301481065116
wt,SCT_PKB_,lgbm,0.9052981851744558,10.08319697585493,0.02205382176821005,279.58853099561856,16.37377582315244
wt,SCT_PKB_,gbr,0.9002774532163965,10.154676817621903,0.022015359692950952,295.59448475603995,16.88026491397463
wt,SCT_PKB_,rf,0.8925290551822271,10.093118600743601,0.02209773410241393,316.92900339525147,17.44927737898977
wt,SCT_PKB_,xgb,0.881310697472325,9.732100173446153,0.02113649993606,352.30735265970355,18.480620101837733
wt,SCT_PKB_,BayesianRidge,0.8735716395890527,11.72647562809339,0.025851018976830887,374.92237316740244,18.75876386221895
wt,SCT_PKB_,Adaboost,0.8692466704115278,13.64213839591854,0.029820043760927135,396.4462867657931,19.478035383619055
wt,SCT_PKB_,Lasso,0.8338186436457239,14.069526132889711,0.03098682227953692,508.3337080836248,21.704286162841957
wt,SCT_PKB_,LassoLars,0.8337570072563816,14.070426969960085,0.030989426556076744,508.5345232219717,21.707596563917924
wt,SCT_PKB_,HubR,0.8109503987019258,13.564722837065469,0.029957418149461117,569.9924350958089,22.807302401167966
wt,SCT_PKB_,dt,0.8034293775725974,12.25295045045045,0.026413992614597877,572.8233536036036,23.185860259593408
wt,SCT_PKB_,lr,-1.023871672655429e+16,1149890180.9701934,2498014.257845781,2.5267125379062383e+19,2480203015.3251677
wt,PKA_PKB_,et,0.9206145468169893,8.530606531531532,0.01846349450335551,235.8913444243993,15.16790614833046
wt,PKA_PKB_,lgbm,0.9091405708169642,9.47475900425239,0.02067888082194048,273.70254259667684,16.131825739366832
wt,PKA_PKB_,gbr,0.9017119637717513,9.606468839341833,0.02092211955594785,287.9216389986981,16.674982218250157
wt,PKA_PKB_,BayesianRidge,0.8947226591107569,11.257114083792477,0.024423223248969284,310.72935120113834,17.28850233939206
wt,PKA_PKB_,Adaboost,0.8942662343045935,12.293271151880287,0.02644795819240344,314.26927384338035,17.497855629600387
wt,PKA_PKB_,rf,0.8920479828208752,9.566601601601603,0.021040706305640974,323.0237557704037,17.48237089013682
wt,PKA_PKB_,xgb,0.8677556696125699,9.815788062843117,0.02169647848637656,390.954096283654,19.401763513395448
wt,PKA_PKB_,HubR,0.8553058909605145,12.385663906258126,0.02667065647555674,423.32126171462096,20.224858791551345
wt,PKA_PKB_,Lasso,0.7951052657999089,16.302807538092203,0.035949675518269796,632.1995244753044,23.882714486954047
wt,PKA_PKB_,LassoLars,0.795073680524846,16.303640426128823,0.03595128914791733,632.3193307291274,23.884651441603225
wt,PKA_PKB_,dt,0.7488256439852778,12.70448948948949,0.028372539977926346,766.3296561561563,26.479329877319564
wt,PKA_PKB_,lr,-764335530394382.2,424002690.0727311,902410.7545131646,1.9460972872082035e+18,839580999.9452581
wt,H1_H2_H3_,lgbm,0.9119477854697873,9.093722429346517,0.019753344196952356,273.471175654816,15.600083802409898
wt,H1_H2_H3_,BayesianRidge,0.9100048650033333,10.218640053864103,0.02236327187050486,262.0685788485522,15.899957851261558
wt,H1_H2_H3_,et,0.9095689105201963,8.308312912912912,0.018077855913689305,276.30266533588593,15.568485036085324
wt,H1_H2_H3_,rf,0.9072586029196646,9.31663757328757,0.020359168763865405,285.66734130384873,16.230379818110197
wt,H1_H2_H3_,gbr,0.9013618796398157,9.585400356302461,0.020751354660656106,300.6689142946839,16.661398257967356
wt,H1_H2_H3_,HubR,0.8739858979080555,11.606603734122693,0.025512662506172252,367.8306779476536,18.700983624865625
wt,H1_H2_H3_,Adaboost,0.8720168637038359,12.475245239643161,0.026867616378655507,385.0001037201281,18.987339704299437
wt,H1_H2_H3_,xgb,0.8594720014817652,9.970322320153405,0.021755856226967886,436.51051487249987,19.854731717872305
wt,H1_H2_H3_,Lasso,0.8473234773520539,14.825486296921166,0.03268532110311428,462.10860057633164,21.036311023574278
wt,H1_H2_H3_,LassoLars,0.8473201770986915,14.826167620831331,0.032686791163472236,462.1158294807295,21.036568256378303
wt,H1_H2_H3_,dt,0.802791114991013,11.919744744744746,0.02554081027054656,594.6586291291292,22.98249052699149
wt,H1_H2_H3_,lr,-8.494988154585733e+17,12284427397.300518,26987719.081367116,2.608659478553411e+21,21865007056.393944
wt,H1_H2_P1_,et,0.9077438309677897,8.608967042042043,0.018700252391415862,278.8766152020271,15.944547645398359
wt,H1_H2_P1_,BayesianRidge,0.9068184613324887,10.676174674434524,0.02330413955654989,270.6968089791416,16.208209200057368
wt,H1_H2_P1_,lgbm,0.9064175751918648,9.21912561889302,0.019938702279072167,289.2870049039827,16.10240738396244
wt,H1_H2_P1_,rf,0.9021593736807404,9.510514101601602,0.020779354886174127,301.18239112428466,16.70145542310673
wt,H1_H2_P1_,gbr,0.8965690634760172,9.781086216055696,0.021193683641011023,315.5562061747602,17.11583045885274
wt,H1_H2_P1_,Adaboost,0.8666166418451173,13.063381142663076,0.02822285594953624,394.6112380395164,19.369947138722463
wt,H1_H2_P1_,HubR,0.8415809168725759,13.388039333891992,0.029498979493369194,466.0206993929707,21.188058263825145
wt,H1_H2_P1_,LassoLars,0.8337171873371417,15.578878701649995,0.03437110355840571,504.0092395503152,21.963548871577675
wt,H1_H2_P1_,Lasso,0.8337090385953114,15.57911240808329,0.034371736467833036,504.0373952421819,21.964023556378077
wt,H1_H2_P1_,xgb,0.8297907336970318,10.543849166091139,0.02321976707136664,527.1896089019749,21.740871168262114
wt,H1_H2_P1_,dt,0.8003538605406,11.904782282282282,0.025991376104842857,621.7339857357358,23.489693140207912
wt,H1_H2_P1_,lr,-7.725087729892993e+17,14755822520.132196,33803927.991978794,2.704551907121594e+21,26085417270.914345
wt,H1_H2_P2_,lgbm,0.9088531441955869,9.40477200530006,0.02036117226027598,280.5806128005496,15.932165551949556
wt,H1_H2_P2_,gbr,0.9077204042505038,9.268986086969859,0.019941591402155567,280.9428417947993,16.20483195017642
wt,H1_H2_P2_,rf,0.9040182350038753,9.4117223973974,0.020509771703615932,294.03378564196703,16.65714673785441
wt,H1_H2_P2_,BayesianRidge,0.9014716114625447,10.560185227720078,0.023087215721718107,288.4770929816649,16.679609636766124
wt,H1_H2_P2_,et,0.8973793737359438,8.979492942942944,0.019479911870848247,310.8527225075075,16.647507599485472
wt,H1_H2_P2_,xgb,0.87954167845329,9.540909446280997,0.020811944923494714,362.69929160955473,18.68883557827082
wt,H1_H2_P2_,Adaboost,0.8726941712172611,12.799228040227511,0.027522394601615447,376.4461997440858,18.951329423544784
wt,H1_H2_P2_,dt,0.8686237844009741,10.008873873873874,0.021275657960620142,398.247003003003,19.193788139698377
wt,H1_H2_P2_,Lasso,0.8346948503045206,15.360873259152417,0.03389571492884113,500.62543115510255,21.887810684681973
wt,H1_H2_P2_,LassoLars,0.8346790658363185,15.361796176683171,0.033897776334199096,500.673673219227,21.8889429505732
wt,H1_H2_P2_,HubR,0.7751602032987873,15.272458356396404,0.03374884613891731,664.7632395103799,24.961711919264935
wt,H1_H2_P2_,lr,-3.531289077271186e+16,2591385455.191626,5986595.610095809,1.2399722420781407e+20,4824250245.528241
wt,H1_H2_V_,lgbm,0.9099326151174323,9.318455476127843,0.020210545112898024,276.83757905003256,15.851624634851158
wt,H1_H2_V_,gbr,0.9098033747098467,9.079790390554425,0.01955236447805524,276.54166646721984,16.022836820758993
wt,H1_H2_V_,rf,0.9066649129235023,9.251778203203205,0.020176055058521027,288.3812899343928,16.391138750700385
wt,H1_H2_V_,BayesianRidge,0.9016544873974317,10.57648018990713,0.023098351888016906,288.7154203108492,16.714424677223548
wt,H1_H2_V_,et,0.9004284460736665,8.804300750750752,0.019149602357734215,304.39726223288295,16.364543775485778
wt,H1_H2_V_,xgb,0.8744808167290788,9.404958625312323,0.020513006818810162,382.18663272267395,18.97389566285674
wt,H1_H2_V_,Adaboost,0.8659328406048109,12.623976256008634,0.02707079992717228,402.5572762393778,19.417509580287426
wt,H1_H2_V_,dt,0.8523957649983135,11.068521021021022,0.023639840135297747,447.6745728228228,20.654098504827573
wt,H1_H2_V_,Lasso,0.8347219317722459,15.350725553172847,0.03387005622157676,500.58835266231733,21.888209415274968
wt,H1_H2_V_,LassoLars,0.8347084433933682,15.351737367479885,0.033872228955297436,500.62929409956985,21.88919897163356
wt,H1_H2_V_,HubR,0.7975358551186789,14.52959955957942,0.03225133008988845,595.1253492385772,23.662386719670963
wt,H1_H2_V_,lr,-1.4376545230024261e+17,5243919228.017451,11185554.927424224,4.071817485949467e+20,7882522221.68318
wt,H1_H2_NCI_,BayesianRidge,0.9113853910520259,10.29504255657972,0.02241720267003612,260.6724715353992,15.909804095434655
wt,H1_H2_NCI_,lgbm,0.911211926962037,9.37967991596795,0.02025355808517406,275.2858760290231,15.845824264610926
wt,H1_H2_NCI_,et,0.9108500937498949,8.75800442942943,0.01901444901984075,268.43477287319826,15.742844200356183
wt,H1_H2_NCI_,rf,0.9070342841539603,9.244540565565568,0.020128413904490015,284.11419919019863,16.327208933847366
wt,H1_H2_NCI_,gbr,0.9068095813292901,9.509588335537465,0.020438523350690456,279.88327211532794,16.329199689855294
wt,H1_H2_NCI_,HubR,0.8876220365027956,11.06851149156858,0.024279028516377164,336.7308817568945,17.780398714973636
wt,H1_H2_NCI_,Adaboost,0.883461777707159,12.567756332436206,0.027048303420601938,347.5662945349563,18.18327103872649
wt,H1_H2_NCI_,xgb,0.8648003707501977,9.660355295175547,0.020872010157922734,415.4913937440384,19.489549086262144
wt,H1_H2_NCI_,dt,0.8532050559431346,10.620112612612612,0.022305374995414292,447.31438213213204,20.228195559568725
wt,H1_H2_NCI_,LassoLars,0.8503967502053522,14.348558254941176,0.03165946709668987,452.49635462940415,20.771278973390462
wt,H1_H2_NCI_,Lasso,0.8503639736302995,14.350413292396212,0.03166354529239483,452.5939891284846,20.77367809938983
wt,H1_H2_NCI_,lr,-1.2823556848675747e+20,136894526509.89261,310741466.23971546,4.707046284428707e+23,222331178716.10294
wt,H1_H2_MASS_,lgbm,0.9153493665956358,9.152484168286943,0.019843394607770053,260.1254430503612,15.379820728583457
wt,H1_H2_MASS_,et,0.9099845714384067,8.77408506006006,0.01901403222676746,272.9360935316066,15.662357824447923
wt,H1_H2_MASS_,rf,0.9085580222597087,9.217996832546833,0.020213196222920955,281.57470263279725,16.228276428875883
wt,H1_H2_MASS_,gbr,0.9038843605328317,9.31469859167223,0.020086208457964848,292.35407388482133,16.495182946556007
wt,H1_H2_MASS_,BayesianRidge,0.9013354828888145,10.633411655353902,0.023252894899653164,286.657411959859,16.681681599864397
wt,H1_H2_MASS_,xgb,0.8790685502932651,9.639979081712328,0.021005905729702585,365.8945505306058,18.709191428335668
wt,H1_H2_MASS_,Adaboost,0.859957187541091,12.708137303615707,0.0270945865819379,412.8260175625481,19.59340461851838
wt,H1_H2_MASS_,Lasso,0.8375348546417353,15.288168020052387,0.03373014280315131,491.7396545845577,21.700745713017046
wt,H1_H2_MASS_,LassoLars,0.8375234390487659,15.288898516230873,0.033731841836944484,491.7755341753059,21.70160054136512
wt,H1_H2_MASS_,dt,0.82333259401146,11.4881006006006,0.02425737134911824,527.2295442942943,21.90379628456729
wt,H1_H2_MASS_,HubR,0.7950941039425891,14.29722834055055,0.03159219349082288,601.1144045660081,23.7324545239568
wt,H1_H2_MASS_,lr,-2661750416404767.0,1120979299.799201,2503692.691450393,9.127724818900507e+18,1755295583.1867213
wt,H1_H2_SASA_,gbr,0.913917806230011,8.766487645936111,0.018835474027099182,264.0603332971041,15.637879756995053
wt,H1_H2_SASA_,lgbm,0.9116209892648482,9.154064833959762,0.01981225198896252,272.4154388836105,15.73592452094357
wt,H1_H2_SASA_,rf,0.9080519653335907,9.21058480980981,0.020037669976410304,281.6989865172089,16.31572173247223
wt,H1_H2_SASA_,et,0.9040459619114408,8.80693521021021,0.019210196065635076,291.2871955671922,16.188427559627797
wt,H1_H2_SASA_,BayesianRidge,0.8995603502215772,10.716048945533435,0.02340967802425103,292.24763751384614,16.844473060582466
wt,H1_H2_SASA_,xgb,0.88002017625684,9.388947617356127,0.020374293267809613,367.77524322115016,18.38745448655769
wt,H1_H2_SASA_,Adaboost,0.857561789556911,13.062051009846362,0.02823574169804276,421.47474678746204,19.9217217261516
wt,H1_H2_SASA_,dt,0.8484178419836871,10.679324324324325,0.022702241009260677,451.1656966966966,20.515367087231546
wt,H1_H2_SASA_,Lasso,0.8371301617570628,15.306100341038308,0.03376927393171536,492.98521300797984,21.727117714026882
wt,H1_H2_SASA_,LassoLars,0.8371194724824997,15.306768280104814,0.03377083767578991,493.01845500849424,21.72791821446178
wt,H1_H2_SASA_,HubR,0.7920233700369421,14.70680890413551,0.032497768864164174,611.8898532967302,23.99987879573781
wt,H1_H2_SASA_,lr,-438510399580333.5,422947533.744248,925338.3207977001,1.159633914399689e+18,667981574.5942768
wt,H1_H2_SCT_,lgbm,0.9220197331036607,9.085344752654983,0.019507681574637465,235.1081327368601,14.797494964098352
wt,H1_H2_SCT_,gbr,0.9140589388799676,9.379080735670717,0.020236966838396202,256.2494809871475,15.448579960830045
wt,H1_H2_SCT_,et,0.9098466892064063,8.656367792792796,0.01893157958574257,271.14617120142645,15.792846614847255
wt,H1_H2_SCT_,rf,0.9097450012040204,9.224883149220648,0.019957356859250347,269.4401319273474,15.87383473437806
wt,H1_H2_SCT_,BayesianRidge,0.8910558622249083,11.136043154033754,0.024538421762783338,316.040069365218,17.534827626594698
wt,H1_H2_SCT_,xgb,0.8799452879060429,9.507222876104866,0.020540523167467767,350.6673710174943,17.921215517595634
wt,H1_H2_SCT_,Adaboost,0.8708188077820187,12.723985410441632,0.02732378205172816,385.49659725044455,19.216376536379187
wt,H1_H2_SCT_,dt,0.8695553213382631,10.30548048048048,0.022042849165330003,384.74492642642645,19.130861028787102
wt,H1_H2_SCT_,Lasso,0.857839732226968,13.616166999230028,0.029890423938954875,430.5714223449405,20.23742606260005
wt,H1_H2_SCT_,LassoLars,0.857832456863904,13.615678974411802,0.029889665954849425,430.59607261576855,20.237591583599816
wt,H1_H2_SCT_,HubR,0.8398124219709789,13.43180517994486,0.029379464766066177,465.9601125651193,20.97275472963947
wt,H1_H2_SCT_,lr,-4.3238751585587674e+17,9551354103.087957,22022365.261091404,1.432693969817916e+21,18445570497.749954
wt,H1_H2_PKA_,et,0.9131330947959932,8.270408033033036,0.017923065037028417,264.9924062287538,15.490866922460427
wt,H1_H2_PKA_,BayesianRidge,0.9087499879705249,10.267314773054274,0.022383320175379313,269.6895271204097,16.052921990969466
wt,H1_H2_PKA_,lgbm,0.903941836526865,9.687321575318718,0.021358586833833976,293.80225027483596,16.740929379166797
wt,H1_H2_PKA_,rf,0.89868833669154,9.574194669669671,0.021130300713431582,307.6660113464715,17.204210316819392
wt,H1_H2_PKA_,gbr,0.8979184799658441,9.815699749553321,0.021422873517561634,307.31189897287584,17.2378095528884
wt,H1_H2_PKA_,Adaboost,0.8847161561263363,12.418783692426011,0.026756047891776397,344.0907007591047,18.092324929161784
wt,H1_H2_PKA_,HubR,0.8746042754220248,11.842221292244977,0.025830703093999076,371.1265471589306,18.86458935064081
wt,H1_H2_PKA_,xgb,0.8683492967099793,9.783818049617,0.02163134409395842,405.03273607108673,19.413477254500144
wt,H1_H2_PKA_,LassoLars,0.8322713995446115,15.36612520862474,0.03394418054725966,506.831809469065,21.996019563039443
wt,H1_H2_PKA_,Lasso,0.8322413639701172,15.367296032091962,0.0339468168309613,506.93551555898375,21.99793680515386
wt,H1_H2_PKA_,dt,0.6759460455147728,14.209932432432433,0.0313485359493585,943.4594812312313,30.040244234041104
wt,H1_H2_PKA_,lr,-740654778816412.8,486587027.3008957,1057974.2243725993,1.95898128880659e+18,797107126.7875668
wt,H1_H2_PKB_,BayesianRidge,0.9123638887989329,10.057441901243564,0.02190816485160164,255.53785439475777,15.61952707173123
wt,H1_H2_PKB_,lgbm,0.9116774726706657,9.447857372391685,0.020512347591924423,266.7106811122227,15.87317626013668
wt,H1_H2_PKB_,rf,0.9042630751392682,9.565008556771058,0.020888396945868495,287.65336426818,16.481258882284674
wt,H1_H2_PKB_,HubR,0.902513112343132,10.17512103705042,0.022238458067947036,289.48563071955476,16.422181056520376
wt,H1_H2_PKB_,et,0.9017753595825312,9.202505105105107,0.02015707065716655,299.6088877388889,16.797068505377712
wt,H1_H2_PKB_,gbr,0.8894962929649719,10.107301349871182,0.022148230106306975,329.8390368554668,17.67764960825793
wt,H1_H2_PKB_,Adaboost,0.8851877295670774,12.57199560043249,0.027126437952709533,341.12853644152244,18.202308785955232
wt,H1_H2_PKB_,xgb,0.8637929428235271,10.410014852346242,0.02306212949566048,411.3957140577939,19.75824718903905
wt,H1_H2_PKB_,LassoLars,0.8131269442941518,15.78448913193985,0.03472689588317905,569.6264684632011,23.046819530430138
wt,H1_H2_PKB_,Lasso,0.813119032461261,15.783783714502658,0.0347251701369037,569.6388132965383,23.04734224898823
wt,H1_H2_PKB_,dt,0.7479107969272454,12.86473723723724,0.028197949748892566,750.26568993994,26.36740492293265
wt,H1_H2_PKB_,lr,-50805585553884.92,98127022.9652777,214080.29353543156,1.57681398244264e+17,178917337.18796498
wt,H1_H3_P1_,BayesianRidge,0.9216578715017327,10.314001934048102,0.022586433226366887,229.95150334672545,15.044247099603197
wt,H1_H3_P1_,lgbm,0.9093661769887074,9.253827510676638,0.020054600993767387,282.94640916612786,16.053921418633593
wt,H1_H3_P1_,et,0.905920764762074,8.574542492492489,0.018584164946625355,287.30425517087076,15.973577613513214
wt,H1_H3_P1_,rf,0.9035371390261282,9.400256517231515,0.020541038089563958,298.8657450260465,16.56957546256499
wt,H1_H3_P1_,gbr,0.8926534940208487,10.010001018996219,0.021826004716805965,332.84095949667153,17.578416814777224
wt,H1_H3_P1_,HubR,0.8808020636733694,11.92039303384394,0.026121236375869588,358.42301560088737,18.507300734580124
wt,H1_H3_P1_,Adaboost,0.8543053254223677,13.142888289663215,0.028494287901052608,433.8603891749811,20.193991047906074
wt,H1_H3_P1_,xgb,0.8390306526555673,10.268914226726725,0.022627666540346193,500.5631383059625,21.060545279927698
wt,H1_H3_P1_,dt,0.8300334205396398,11.10837837837838,0.023953845068337892,525.3622447447448,22.113687240208396
wt,H1_H3_P1_,LassoLars,0.8069278101953357,16.758754165110226,0.03704192151404863,588.9519938049556,23.675159276814746
wt,H1_H3_P1_,Lasso,0.8069230492741392,16.758389204107523,0.0370411350765972,588.974531156786,23.675361299178768
wt,H1_H3_P1_,lr,-3.0300138134601766e+17,12490010181.96923,27584494.946102917,9.496370375766076e+20,22312339501.883644
wt,H1_H3_P2_,BayesianRidge,0.9215785829497442,9.921032181753024,0.021666074783976984,232.43677252838114,15.026773222682902
wt,H1_H3_P2_,lgbm,0.914531140018789,9.19445172306212,0.020009096314293283,262.7030268101608,15.635818214381299
wt,H1_H3_P2_,rf,0.9042229022765895,9.215903076290578,0.020150608946790882,294.816581721769,16.582860979282554
wt,H1_H3_P2_,gbr,0.9037368333116881,9.459662454399146,0.020396720272966552,291.3799057240389,16.61601220466969
wt,H1_H3_P2_,et,0.9009724490818686,8.776699249249253,0.01904958520301305,297.48515256876874,16.33398334608511
wt,H1_H3_P2_,HubR,0.8760562050419487,12.608246186030813,0.02755365350556912,371.10035558901194,18.874187328590793
wt,H1_H3_P2_,xgb,0.8673933897233337,10.103769127556513,0.021941144806284174,406.37671904153405,19.548298356545363
wt,H1_H3_P2_,dt,0.8615290696618084,10.177875375375375,0.021818381166547756,428.2466238738739,19.599181399298256
wt,H1_H3_P2_,Adaboost,0.8572964474829845,13.20160132432992,0.028614236122655838,428.5320473823884,20.135032120173626
wt,H1_H3_P2_,LassoLars,0.8049518659576103,16.769502624653775,0.0370954813176447,596.0657935078877,23.775771334963054
wt,H1_H3_P2_,Lasso,0.8049474121431904,16.76918358327422,0.037094873224483904,596.086761367673,23.77598463776751
wt,H1_H3_P2_,lr,-4.808340036660353e+17,10238614116.603527,23024043.07408259,1.314918041945571e+21,15648243215.00806
wt,H1_H3_V_,BayesianRidge,0.9182717390465911,10.135656256654753,0.022137655367292473,240.99969307989358,15.280544224216962
wt,H1_H3_V_,lgbm,0.9175784551607119,9.07782899290115,0.01967057804689542,251.6927546438742,15.32785973063441
wt,H1_H3_V_,rf,0.9064938738735575,9.168435707135705,0.02003225890395302,289.9475300309358,16.382065258475215
wt,H1_H3_V_,gbr,0.9050208902592434,9.4120835860929,0.020290076420311616,289.4001046722068,16.484934602840344
wt,H1_H3_V_,et,0.9044435136458855,8.506855705705707,0.018421071372386653,288.5270844743243,15.957919833465004
wt,H1_H3_V_,HubR,0.8752504282313449,12.216623891960268,0.026634113707998654,371.5769757934447,18.75923212966227
wt,H1_H3_V_,xgb,0.8741525158290914,9.726975722670913,0.021243409352193553,392.9421549234595,18.97524262920917
wt,H1_H3_V_,Adaboost,0.8627596246192276,13.084794855167436,0.028244007737025727,410.883011249586,19.72479682734573
wt,H1_H3_V_,dt,0.8503870387702493,10.19174924924925,0.022002544198495406,467.25718093093093,20.651291014124958
wt,H1_H3_V_,LassoLars,0.8065774741342034,16.63052295902431,0.036800688119783015,590.8467070981949,23.682978862752922
wt,H1_H3_V_,Lasso,0.8065712924006794,16.630537567122897,0.036800830510585705,590.8699967936482,23.683264234844795
wt,H1_H3_V_,lr,-1.102574214810322e+16,2529538735.95741,5539511.138081465,3.6099445463789994e+19,4193542251.118001
wt,H1_H3_NCI_,et,0.9242334309272199,8.008477627627627,0.017277882079755662,228.46996864684678,14.517364175667842
wt,H1_H3_NCI_,BayesianRidge,0.9197845970039564,10.072026969500467,0.022076481446200495,240.23075613066075,15.309790247181269
wt,H1_H3_NCI_,lgbm,0.910773574524578,9.410459749793109,0.020549880097884728,278.7791314685015,15.911577395405322
wt,H1_H3_NCI_,rf,0.9063529860085391,9.148719029744028,0.020016997812087413,287.1347170280562,16.43409326493709
wt,H1_H3_NCI_,gbr,0.8934424582756739,9.735401081999775,0.020988658097034322,319.8296415694732,17.418473369708064
wt,H1_H3_NCI_,HubR,0.8904078897851674,11.580920026341168,0.025399981189300612,327.51586646159507,17.8019574439244
wt,H1_H3_NCI_,Adaboost,0.8791853660177618,12.914456841204416,0.027934501748669092,359.6347065412985,18.529912519842192
