Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
vert,H1_P1_MASS_SCT_,xgb,0.9783746164890467,5.210354401923468,0.01160045396097219,81.68886098375778,8.885439922022085
vert,H1_P1_MASS_SCT_,gbr,0.976690696597777,5.17714614035688,0.011495449735793428,87.84643396986077,9.210675954334498
vert,H1_P1_MASS_SCT_,BayesianRidge,0.9561801100709332,8.721843110845963,0.02004255429822243,165.11867980633093,12.78566968841394
vert,H1_P1_MASS_PKA_,xgb,0.9788769808151688,5.111443486216254,0.011376466274238911,79.50201447424783,8.735655760671547
vert,H1_P1_MASS_PKA_,rf,0.9785784671587603,5.2361567585468105,0.011706662767008023,80.54125528074835,8.850889490844413
vert,H1_P1_MASS_PKA_,gbr,0.9785625763566509,5.083108713955577,0.011267983164728738,80.85487174646356,8.82645209058076
vert,H1_P1_MASS_PKA_,BayesianRidge,0.9663362827110917,7.67697036572933,0.01750173331881579,127.01516861561905,11.214285270743932
vert,H1_P1_MASS_PKB_,rf,0.9787154695686624,5.220734398598272,0.011656197211462447,80.01874844394918,8.835777717606588
vert,H1_P1_MASS_PKB_,xgb,0.9782363276975528,5.189996644601881,0.011553196291886201,82.07666292896964,8.915288005089181
vert,H1_P1_MASS_PKB_,gbr,0.9770014612952433,5.18921716479921,0.011547664539906228,86.59144001283121,9.123500143535164
vert,H1_P1_MASS_PKB_,BayesianRidge,0.9617171681431976,8.087385849862242,0.01848137360932551,144.51942923053906,11.953661163914033
vert,H1_P1_SASA_SCT_,xgb,0.9794292522188016,5.085878053951349,0.011304403642273333,77.74639282035187,8.686217297105667
vert,H1_P1_SASA_SCT_,rf,0.9787188081630213,5.169729703501149,0.011521095765348426,79.76591837447334,8.814778687504731
vert,H1_P1_SASA_SCT_,gbr,0.9786773243384058,5.080823920595923,0.011272196354046138,80.26698136434423,8.809024531722494
vert,H1_P1_SASA_SCT_,BayesianRidge,0.9562449991710157,8.71758833920206,0.020027841126214148,164.86479414395632,12.775632619531862
vert,H1_P1_SASA_PKA_,xgb,0.9791480613355675,5.073636394654966,0.011240897376447337,78.54349805936036,8.70680799680528
vert,H1_P1_SASA_PKA_,gbr,0.9790439215809832,5.006736175002345,0.011081844051644068,78.68542813891423,8.688619470426984
vert,H1_P1_SASA_PKA_,rf,0.9787119186529815,5.2072551913739415,0.011647764660724662,79.9076074533789,8.806240751504983
vert,H1_P1_SASA_PKA_,BayesianRidge,0.9664001044657773,7.68403802071388,0.01749611136576611,126.78071875527982,11.203113925997005
vert,H1_P1_SASA_PKB_,xgb,0.9793035443529863,5.087249909023069,0.01127542225375056,78.18785225214748,8.694891709531385
vert,H1_P1_SASA_PKB_,rf,0.9786408106483474,5.197530159080086,0.011596663901726088,80.1422552333642,8.838156668742588
vert,H1_P1_SASA_PKB_,gbr,0.9780496857098078,5.124941941235951,0.011368884913102416,82.5232401953443,8.917840429840512
vert,H1_P1_SASA_PKB_,BayesianRidge,0.9618389687618072,8.065911404482705,0.018428667131048432,144.04282713277524,11.93531285934032
vert,H1_P1_SCT_PKA_,xgb,0.9797123588721997,5.037710030472611,0.011170336565351938,76.48483343516297,8.623520641263664
vert,H1_P1_SCT_PKA_,rf,0.9793529687285826,5.189006388388719,0.011576393305897954,77.91672143150551,8.726545224600724
vert,H1_P1_SCT_PKA_,gbr,0.9793039978062105,5.039589806021151,0.011169801605852191,78.12548095472128,8.714706742202434
vert,H1_P1_SCT_PKA_,BayesianRidge,0.9643534709342859,7.751278829132926,0.01780230264224235,134.59883777911264,11.53631724853823
vert,H1_P1_SCT_PKB_,xgb,0.979550546787614,5.048299876032278,0.011160071781338125,77.54175794796215,8.663708064579504
vert,H1_P1_SCT_PKB_,rf,0.9793510279877727,5.153643366644784,0.011462001287722628,78.01150166437785,8.736162506207553
vert,H1_P1_SCT_PKB_,gbr,0.9790878671707957,5.0298037872237185,0.011107900034815113,79.21688370881948,8.783600789985574
vert,H1_P1_SCT_PKB_,BayesianRidge,0.9594802873107892,8.292068505142133,0.01905783918334765,153.10205525758803,12.286823042678618
vert,H1_P1_PKA_PKB_,gbr,0.9798607728250486,5.028611371192039,0.011126261489783549,76.3282461666438,8.599772023250086
vert,H1_P1_PKA_PKB_,rf,0.979366149492636,5.194198859966374,0.011602854265927104,77.96899485279614,8.725350752028842
vert,H1_P1_PKA_PKB_,xgb,0.9793132569048748,5.1083678263126995,0.011301269393249092,78.33587844249543,8.708797122896879
vert,H1_P1_PKA_PKB_,BayesianRidge,0.9679079565526749,7.281226239440555,0.01668716747278555,121.32466344591273,10.935914024612291
vert,H1_P2_V_NCI_,rf,0.9788152867117601,5.16804234206065,0.011558827167195834,79.4776131942389,8.781259471338524
vert,H1_P2_V_NCI_,xgb,0.9786948016906974,5.177872336553007,0.01150533754472752,80.05246504201763,8.822337769512087
vert,H1_P2_V_NCI_,gbr,0.9781327688012897,5.063683655595492,0.011268853178291197,82.25777570626951,8.887917202435975
vert,H1_P2_V_NCI_,BayesianRidge,0.9602030902509089,8.270049612090164,0.01887733910405981,150.1354092490314,12.18751293934588
vert,H1_P2_V_MASS_,rf,0.978414731956103,5.241059240631026,0.011695655329898236,81.00222884480021,8.89632764058055
vert,H1_P2_V_MASS_,xgb,0.9776316511516259,5.2332283988191755,0.011666059322964568,84.55817971882217,9.036813845764586
vert,H1_P2_V_MASS_,gbr,0.9775468484454294,5.141556739326048,0.011438495108920785,84.91009383336743,9.070321700131299
vert,H1_P2_V_MASS_,BayesianRidge,0.9585331116583948,8.679842039343546,0.01981666430819505,156.264910698982,12.449784165867516
vert,H1_P2_V_SASA_,gbr,0.978894865011099,5.019176934375174,0.011153791827891748,79.51073632500864,8.778683744233991
vert,H1_P2_V_SASA_,xgb,0.978580640243355,5.151460984880391,0.011462100634859676,80.6776083896259,8.839013411183398
vert,H1_P2_V_SASA_,rf,0.9784682618970699,5.217576507041467,0.011652076203908061,80.70766535267055,8.86703054197439
vert,H1_P2_V_SASA_,BayesianRidge,0.9584521047963271,8.692831347654195,0.01985968425523959,156.53063689401688,12.460291825687623
vert,H1_P2_V_SCT_,gbr,0.9793472384753017,5.0335655466900935,0.011155239399554321,78.05822881576913,8.695844685729442
vert,H1_P2_V_SCT_,rf,0.9785046460533374,5.194658733616297,0.011584751526370198,80.43181723684839,8.859288877478454
vert,H1_P2_V_SCT_,xgb,0.9784322739566763,5.113861234131956,0.011376778688673105,81.25663563480529,8.900323704911084
vert,H1_P2_V_SCT_,BayesianRidge,0.9568640447167647,8.780654586919045,0.020085348301501247,162.73707905943988,12.685556676304984
vert,H1_P2_V_PKA_,xgb,0.9788721862164291,5.1039010067345965,0.011317390911161622,79.84172827389645,8.791561809676065
vert,H1_P2_V_PKA_,gbr,0.9786530070859291,5.064929181857137,0.011262864475498492,80.53972108404925,8.821624788084948
vert,H1_P2_V_PKA_,rf,0.9781003609282859,5.26391600865048,0.011785338318074531,82.15363007893608,8.932925066809942
vert,H1_P2_V_PKA_,BayesianRidge,0.9662761758231092,7.6706904558611155,0.017429846151048693,127.2619232721008,11.221463599775744
vert,H1_P2_V_PKB_,xgb,0.9790665879126264,5.161868602989175,0.011480220777329806,78.86893397780798,8.749681150903726
vert,H1_P2_V_PKB_,gbr,0.978787341671136,5.07830353616192,0.011282606341627813,79.99370328034078,8.804170206179325
vert,H1_P2_V_PKB_,rf,0.9782428332056219,5.243950991730962,0.01171160863705133,81.61927283718782,8.918821388873031
vert,H1_P2_V_PKB_,BayesianRidge,0.962408368966192,7.984513843300974,0.018223168715554475,141.96106960516624,11.844639333737057
vert,H1_P2_NCI_MASS_,rf,0.9787218750788551,5.192599157829193,0.011603198215922723,79.91023506754205,8.827293506423771
vert,H1_P2_NCI_MASS_,xgb,0.9772763107838669,5.240054678725853,0.01167711248322929,85.53527953363486,9.108124036168551
vert,H1_P2_NCI_MASS_,gbr,0.9766320936470863,5.137185630420811,0.01145000249134465,87.91513633437802,9.188526113543714
vert,H1_P2_NCI_MASS_,BayesianRidge,0.9594876573138537,8.37432433922822,0.01911286015856539,152.83402310570156,12.296566012844846
vert,H1_P2_NCI_SASA_,rf,0.9788488843715648,5.163308672171462,0.0115427956878277,79.33637929636454,8.781088267760548
vert,H1_P2_NCI_SASA_,xgb,0.978670624866473,5.158272344625221,0.011458300570001405,80.23089338702249,8.822256717309566
vert,H1_P2_NCI_SASA_,gbr,0.9774739526269132,5.168989846107597,0.011515735379374696,84.62868660598471,9.039084828300828
vert,H1_P2_NCI_SASA_,BayesianRidge,0.9593664573309633,8.413321583359082,0.019204673803989217,153.27072213834703,12.315236125478197
vert,H1_P2_NCI_SCT_,rf,0.9788525202553678,5.1448161772062795,0.011483219965353845,79.15744757538052,8.772015751081124
vert,H1_P2_NCI_SCT_,gbr,0.978263007900751,5.057101166977104,0.011213680054259496,81.69986003034563,8.901724217158186
vert,H1_P2_NCI_SCT_,xgb,0.9778219423286851,5.18267269620527,0.011524267186258427,83.25967718129962,8.99946594969208
vert,H1_P2_NCI_SCT_,BayesianRidge,0.9581665942700928,8.550039376665236,0.019556438870483365,157.91124363638954,12.481357977801311
vert,H1_P2_NCI_PKA_,xgb,0.9790866101077714,5.122772197493752,0.011357878787389338,78.86176434305152,8.746170341306545
vert,H1_P2_NCI_PKA_,gbr,0.9788222509076127,5.067250798646519,0.01125482499044788,79.81998224742752,8.77271470225277
vert,H1_P2_NCI_PKA_,rf,0.9785137030137807,5.2199769299894685,0.011690088512853549,80.61293011279368,8.840360185413747
vert,H1_P2_NCI_PKA_,BayesianRidge,0.9654966355176633,7.7413985898704905,0.01762237427507079,130.49400342147075,11.343091979998274
vert,H1_P2_NCI_PKB_,xgb,0.9788546153202136,5.153278895622314,0.011451190710915493,79.48340065528494,8.799782138168728
vert,H1_P2_NCI_PKB_,rf,0.9786483969848486,5.193824877352583,0.011609774364191899,80.15527605226978,8.827461398165944
vert,H1_P2_NCI_PKB_,gbr,0.978460363583865,5.095390688672714,0.011327829027762578,81.04255812029345,8.849832319636551
vert,H1_P2_NCI_PKB_,BayesianRidge,0.9611102904293529,8.103272681639154,0.01856902834234951,146.90047863669162,12.045723782555608
vert,H1_P2_MASS_SASA_,rf,0.9782971595311303,5.239951397776706,0.01169677849202338,81.45091650846115,8.924907112418401
vert,H1_P2_MASS_SASA_,xgb,0.9767717429231979,5.2594436740378265,0.01173344861937486,87.53016065521197,9.208292722870542
vert,H1_P2_MASS_SASA_,gbr,0.9767088002534676,5.140539360760142,0.01144841821695845,87.59433831923386,9.189215630046808
vert,H1_P2_MASS_SASA_,BayesianRidge,0.9577082621208829,8.802201560116327,0.020116224740707723,159.28189160027046,12.57280182271814
vert,H1_P2_MASS_SCT_,xgb,0.9784824142566553,5.083345338449538,0.011303571159940143,81.20900138840241,8.894201146205488
vert,H1_P2_MASS_SCT_,rf,0.9783371761425572,5.216668383983958,0.011633825968433788,81.14246891637592,8.920648403605842
vert,H1_P2_MASS_SCT_,gbr,0.9782726001721709,5.0338437035688255,0.011171607577109829,81.92342367197845,8.921218184694753
vert,H1_P2_MASS_SCT_,BayesianRidge,0.9567434333421693,8.748336457630469,0.020020571365150435,163.17718466213222,12.698697567828514
vert,H1_P2_MASS_PKA_,xgb,0.9781150234064118,5.1798164044403325,0.011504804287907431,82.58553808111175,8.914756286162042
vert,H1_P2_MASS_PKA_,rf,0.9780615611145338,5.274639622702967,0.011801465759137387,82.3894780083658,8.956605149719627
vert,H1_P2_MASS_PKA_,gbr,0.9765299654230194,5.155198063736738,0.011447926570168465,88.19788863006993,9.202266770726286
vert,H1_P2_MASS_PKA_,BayesianRidge,0.9658749094925312,7.749792839879682,0.01760314661850937,128.70030258378662,11.288368433167681
vert,H1_P2_MASS_PKB_,rf,0.9785295203916797,5.225416636197117,0.011668116736925343,80.58255413682997,8.878991289188004
vert,H1_P2_MASS_PKB_,xgb,0.9774389050292545,5.248406500830912,0.011707156742535748,84.96376472455768,9.100520962646854
vert,H1_P2_MASS_PKB_,gbr,0.976688917441364,5.227281732398216,0.011645068388492675,87.76884364128777,9.264063223065133
vert,H1_P2_MASS_PKB_,BayesianRidge,0.9622372832232567,8.021447230491612,0.018312233251803818,142.55809414085016,11.87235998323571
vert,H1_P2_SASA_SCT_,gbr,0.9788947606710927,5.017495462783121,0.011124610374975996,79.4346838522123,8.78922805163253
vert,H1_P2_SASA_SCT_,xgb,0.9786251098108577,5.0747652174408975,0.011311156213508164,80.31086224820928,8.8366311310008
vert,H1_P2_SASA_SCT_,rf,0.978616455502403,5.165655388651034,0.011521379127663194,79.95906936606039,8.83842100528087
vert,H1_P2_SASA_SCT_,BayesianRidge,0.9563790268844086,8.79601514383798,0.020126400143844297,164.5239030177971,12.753892395749947
vert,H1_P2_SASA_PKA_,xgb,0.9788534523128704,5.07160282175453,0.011249508507353933,79.66427235430966,8.766337731648274
vert,H1_P2_SASA_PKA_,gbr,0.9787933524464251,5.09536914460236,0.011326815313458052,79.88946065694483,8.774677482818424
vert,H1_P2_SASA_PKA_,rf,0.9782687440828008,5.235039197693339,0.011720368446109537,81.50087951620688,8.903914704985452
vert,H1_P2_SASA_PKA_,BayesianRidge,0.9658886611325432,7.765400389236634,0.01764678578672312,128.6614689706206,11.286688251021209
vert,H1_P2_SASA_PKB_,xgb,0.9792270510927027,5.124334261089643,0.011388130622279469,78.17232158434496,8.710548062578425
vert,H1_P2_SASA_PKB_,gbr,0.9791964064220547,5.018091833951017,0.011151841979830173,78.19363502582057,8.703812875254144
vert,H1_P2_SASA_PKB_,rf,0.9781982273279685,5.230871158625417,0.011679707755555093,81.71143020385497,8.934842821308793
vert,H1_P2_SASA_PKB_,BayesianRidge,0.961969735810553,8.06333154977097,0.018404298318177786,143.53396019410428,11.916844294384482
vert,H1_P2_SCT_PKA_,xgb,0.9789897423777285,5.0301718080422955,0.011163948250622122,79.18204899889423,8.760012960431968
vert,H1_P2_SCT_PKA_,gbr,0.9789378325570223,4.985697250413211,0.011036322734048382,79.37068355574233,8.765063146989998
vert,H1_P2_SCT_PKA_,rf,0.9782883313084509,5.215310833291825,0.011661227131135876,81.28564124696076,8.896941274950033
vert,H1_P2_SCT_PKA_,BayesianRidge,0.9653532491779752,7.6168900286055505,0.017464781996264216,131.00302689254045,11.365511843565042
vert,H1_P2_SCT_PKB_,gbr,0.9788633765195136,5.046168353204044,0.011146547625630141,79.16729898988227,8.786537114610981
vert,H1_P2_SCT_PKB_,rf,0.9785447525895827,5.18186677962413,0.011557271563067796,80.30729329134783,8.85240112201175
vert,H1_P2_SCT_PKB_,xgb,0.9781636274299201,5.09484849368744,0.011323274954768679,81.87426870828969,8.896675912683254
vert,H1_P2_SCT_PKB_,BayesianRidge,0.9600090760890412,8.208953102996016,0.018859954939023458,151.22708543772933,12.201166602629364
vert,H1_P2_PKA_PKB_,xgb,0.9785038556521259,5.154321228301535,0.011446082788113647,81.03843375370789,8.855967897444621
vert,H1_P2_PKA_PKB_,gbr,0.9783306539898218,5.12763749145061,0.01138909199502117,81.47525608291512,8.902272863492724
vert,H1_P2_PKA_PKB_,rf,0.97809946706929,5.243220463291925,0.011736833952293385,82.1603538049088,8.946957702422
vert,H1_P2_PKA_PKB_,BayesianRidge,0.9677481386059362,7.280391201023717,0.016663436104767258,121.880965705152,10.961801203973064
vert,H1_V_NCI_MASS_,rf,0.9786130155236528,5.206286393109293,0.011637975567118737,80.40388100514453,8.846985081824231
vert,H1_V_NCI_MASS_,xgb,0.9771715183600245,5.225247535561615,0.01163160147103044,85.86778204135393,9.134143957698905
vert,H1_V_NCI_MASS_,gbr,0.9762164748970351,5.204209411819188,0.011582386375832001,89.37583984047238,9.278594644782332
vert,H1_V_NCI_MASS_,BayesianRidge,0.9599258220867807,8.320752624531753,0.019011238935034126,151.18964415332772,12.2286677546299
vert,H1_V_NCI_SASA_,rf,0.9788559988198408,5.153534666042658,0.011517819710851564,79.37096341930975,8.773439199764223
vert,H1_V_NCI_SASA_,xgb,0.978364873484906,5.1886890554916505,0.011511911413952225,81.40263597726411,8.883534629001234
vert,H1_V_NCI_SASA_,gbr,0.9777351264319151,5.108391859256218,0.011371108839235367,83.58341015191182,8.965850552694473
vert,H1_V_NCI_SASA_,BayesianRidge,0.9595614704224349,8.381172993633562,0.019144967553363486,152.50658653169444,12.283542776466643
vert,H1_V_NCI_SCT_,rf,0.978720589466549,5.161782074972803,0.011521784276827237,79.74888580511336,8.797890795967046
vert,H1_V_NCI_SCT_,xgb,0.9780173343836898,5.142806477261361,0.011443679832784093,82.37562711655443,8.957792267278402
vert,H1_V_NCI_SCT_,gbr,0.9773617466897007,5.076262632902548,0.011254246967481767,84.3863080737529,9.018842608992756
vert,H1_V_NCI_SCT_,BayesianRidge,0.9588263243907749,8.41374482622851,0.01929323066175545,155.48880513412763,12.379191336349358
vert,H1_V_NCI_PKA_,rf,0.9783636617076017,5.244476372447659,0.011746890397020834,81.22847227264688,8.869369282407165
vert,H1_V_NCI_PKA_,xgb,0.9783095739748218,5.133344566873035,0.0113796626391977,81.58580620199022,8.888307131759685
vert,H1_V_NCI_PKA_,gbr,0.9775472193154544,5.113730598728747,0.011382785312923745,84.2942715433047,8.991791137245723
vert,H1_V_NCI_PKA_,BayesianRidge,0.9662358723642699,7.643281390056626,0.017391294620282154,127.68595701456611,11.217787511616683
vert,H1_V_NCI_PKB_,xgb,0.9786791540071411,5.186681386229591,0.011524016464057749,80.03441309270451,8.819455613327841
vert,H1_V_NCI_PKB_,rf,0.9786188911186626,5.187931279177402,0.011600151066817424,80.35649456867492,8.825885271496096
vert,H1_V_NCI_PKB_,gbr,0.9769894029995809,5.151306279331334,0.011477614147159268,85.80125394366416,9.06731377660969
vert,H1_V_NCI_PKB_,BayesianRidge,0.9613376669927061,8.093362437995225,0.018548294475798883,146.0265798142317,12.009501617899561
vert,H1_V_MASS_SASA_,rf,0.9783348007073901,5.233992277069495,0.011681777145255662,81.50442886131569,8.91330290905086
vert,H1_V_MASS_SASA_,xgb,0.9762401093504964,5.320947392192063,0.011864912037810456,89.60437805681944,9.31661249010172
vert,H1_V_MASS_SASA_,gbr,0.9761859047985524,5.233808569247239,0.011664573863154592,89.84745530245686,9.297232653585757
vert,H1_V_MASS_SASA_,BayesianRidge,0.9573181358151205,8.864775956623074,0.02029064516004066,160.88542413484092,12.629103402367342
vert,H1_V_MASS_SCT_,rf,0.9784781100684125,5.210574585408915,0.011623111433883357,80.84661875175371,8.88536383627085
vert,H1_V_MASS_SCT_,xgb,0.9773058030342916,5.222474647542537,0.011656907930603358,85.61806539498937,9.125171991184827
vert,H1_V_MASS_SCT_,gbr,0.9772471736382654,5.114614789926632,0.011373274876708122,85.8027438526644,9.125207057916926
vert,H1_V_MASS_SCT_,BayesianRidge,0.95650345849149,8.826400341877749,0.020195535785867177,164.0912626867393,12.736764739033301
vert,H1_V_MASS_PKA_,xgb,0.9781344544342472,5.220488414891219,0.011600599875587588,82.6253884107457,8.908609028414396
vert,H1_V_MASS_PKA_,rf,0.9779931012009812,5.289266219493129,0.011835559534212637,82.77651196451573,8.96605632467853
vert,H1_V_MASS_PKA_,gbr,0.9768494063681483,5.181519496303567,0.011515572756158552,87.23352258229382,9.176069375728051
vert,H1_V_MASS_PKA_,BayesianRidge,0.9660002782150656,7.720613791597391,0.0175422045945457,128.29318567535933,11.267523115957891
vert,H1_V_MASS_PKB_,rf,0.9785280780328751,5.240339521305354,0.011700374543163599,80.78110224590361,8.875074158563187
vert,H1_V_MASS_PKB_,gbr,0.9778373496320747,5.111921841615092,0.011382114550985045,83.70977346229759,8.997299342504274
vert,H1_V_MASS_PKB_,xgb,0.977470424317852,5.304355122884115,0.011829786099146514,85.05903496619283,9.10354014337295
vert,H1_V_MASS_PKB_,BayesianRidge,0.9623934022582192,8.00449568357256,0.01827531052932637,142.00698876327291,11.845548111207178
vert,H1_V_SASA_SCT_,gbr,0.9787700169852827,5.023721143151634,0.011132112535513146,79.91749608814914,8.814000834730523
vert,H1_V_SASA_SCT_,rf,0.9786482045020858,5.165997937542559,0.01151750013296134,80.10113065634222,8.832007103320317
vert,H1_V_SASA_SCT_,xgb,0.9784420497106241,5.10750777619697,0.011360424977751235,81.08897002443847,8.851387116217282
vert,H1_V_SASA_SCT_,BayesianRidge,0.9562189144507167,8.862314572333508,0.020268875157085663,165.1302860465832,12.779279116730333
vert,H1_V_SASA_PKA_,xgb,0.9790460863577319,5.097029755269313,0.011298179869720478,79.2106608253977,8.728659664846711
vert,H1_V_SASA_PKA_,rf,0.9781741077373038,5.253268720549785,0.011763013641752456,82.00728261947324,8.91677432510712
vert,H1_V_SASA_PKA_,gbr,0.9779517670126561,5.065172596433201,0.011264033815482983,82.9095268461243,8.914787204929898
vert,H1_V_SASA_PKA_,BayesianRidge,0.9661631341585958,7.684686895929562,0.017469543716462543,127.69159263340968,11.238700924071678
vert,H1_V_SASA_PKB_,xgb,0.9785069348830466,5.220063466856099,0.011619745328719547,81.20372264163352,8.882937010444987
vert,H1_V_SASA_PKB_,rf,0.9782532416407511,5.235039815993101,0.011684357896750623,81.71060293937857,8.921854662082783
vert,H1_V_SASA_PKB_,gbr,0.9781608719657605,5.127165218672808,0.011379590778913751,82.44166606123551,8.934502333513368
vert,H1_V_SASA_PKB_,BayesianRidge,0.9623251118232259,8.012732032835304,0.018292016175212582,142.23603429543923,11.857821675314899
vert,H1_V_SCT_PKA_,gbr,0.9792661438017521,4.9848579766964285,0.011010447829024366,78.32974269614382,8.705421564427608
vert,H1_V_SCT_PKA_,xgb,0.9787141916640651,5.109943692079665,0.011348038981219683,80.33673258578453,8.805524805179626
vert,H1_V_SCT_PKA_,rf,0.9781384476335008,5.23679029007924,0.011709417921380463,82.01812095335782,8.92862786187785
vert,H1_V_SCT_PKA_,BayesianRidge,0.9644365833538744,7.8709175109312355,0.017963053683789098,134.4560589066304,11.514302637110125
vert,H1_V_SCT_PKB_,gbr,0.978649724490378,5.052281944059697,0.011174555345446837,80.26594866413774,8.82595719008319
vert,H1_V_SCT_PKB_,rf,0.978456316853966,5.193428964252851,0.011579590010509722,80.85040864397226,8.876111424248457
vert,H1_V_SCT_PKB_,xgb,0.9778681902296844,5.194110728028221,0.011560634427105991,83.30058894420961,9.005942353945327
vert,H1_V_SCT_PKB_,BayesianRidge,0.959253626986872,8.404103066946785,0.019251108975281726,154.0328662074241,12.319512022471603
vert,H1_V_PKA_PKB_,gbr,0.9784430527210904,5.1505845970016395,0.011435612608636962,81.51095340695062,8.890842288918952
vert,H1_V_PKA_PKB_,xgb,0.9782371295268936,5.18871408314118,0.011532043410289123,81.92628672231065,8.889428572148805
vert,H1_V_PKA_PKB_,rf,0.9779404802720236,5.26842221018187,0.011797062320916098,82.89962378657818,8.977429262042943
vert,H1_V_PKA_PKB_,BayesianRidge,0.9683117082309953,7.198441566903168,0.0164743542149483,119.73868330482021,10.862661832739704
vert,H1_NCI_MASS_SASA_,rf,0.9785236379914408,5.216939404368587,0.011661479313640722,80.74518166333796,8.870487576857753
vert,H1_NCI_MASS_SASA_,xgb,0.9770865735313805,5.225266507404941,0.011657153302395301,86.31427260139161,9.152058279534993
vert,H1_NCI_MASS_SASA_,gbr,0.9759056027786384,5.224253291191242,0.01163982319093676,90.59114020607426,9.349085329276225
vert,H1_NCI_MASS_SASA_,BayesianRidge,0.958899597658567,8.486592606493016,0.01940384546973751,155.01857131975513,12.383996556289402
vert,H1_NCI_MASS_SCT_,rf,0.9787786589293177,5.180972922375905,0.011568663675828959,79.7023165550692,8.82010956397242
vert,H1_NCI_MASS_SCT_,xgb,0.9781433188148838,5.108261724672548,0.011349992689909848,82.34405400686617,8.953584443720032
vert,H1_NCI_MASS_SCT_,gbr,0.9770730806875922,5.103280368427329,0.011339930506071825,86.21086832804771,9.1400002519342
vert,H1_NCI_MASS_SCT_,BayesianRidge,0.9584818471834771,8.431258513387382,0.019348905605540263,156.74189778267754,12.431546449012291
vert,H1_NCI_MASS_PKA_,rf,0.9782509436712769,5.276859438375412,0.011805679695714952,81.8016253391642,8.914873285477428
vert,H1_NCI_MASS_PKA_,xgb,0.9782386690071461,5.181291516957793,0.01148682692397818,82.12341566285245,8.899015270798113
vert,H1_NCI_MASS_PKA_,gbr,0.9776874051030748,5.115628545086048,0.011362025754105224,84.02296639602653,8.97804285961154
vert,H1_NCI_MASS_PKA_,BayesianRidge,0.9648883985008695,7.834897423061603,0.017836074231479225,132.78905912475906,11.444166192299225
vert,H1_NCI_MASS_PKB_,rf,0.9787701253847707,5.20042309063283,0.01162441256543931,79.9091886043272,8.816543047328475
vert,H1_NCI_MASS_PKB_,xgb,0.9777270854650281,5.232347702369107,0.011640181982606714,83.82553338385544,9.059991427270228
vert,H1_NCI_MASS_PKB_,gbr,0.9766385200698557,5.195138674294118,0.011573407513800534,87.7113208446283,9.230767306444708
vert,H1_NCI_MASS_PKB_,BayesianRidge,0.9605956734431904,8.206333474795125,0.01882197829561154,148.883137974271,12.124803406371516
vert,H1_NCI_SASA_SCT_,rf,0.9789372363574522,5.134701005590185,0.011458081110341104,78.93930708179563,8.75748927972525
vert,H1_NCI_SASA_SCT_,xgb,0.9787541773620122,5.010291034160384,0.011131390727972847,79.80660365223244,8.798061947630291
vert,H1_NCI_SASA_SCT_,gbr,0.9786457301846216,5.036809692078136,0.01115236510721932,80.23360843074497,8.818377660144208
vert,H1_NCI_SASA_SCT_,BayesianRidge,0.9584684555820153,8.454813458200551,0.019401441150676577,156.70022941699193,12.437018668446559
vert,H1_NCI_SASA_PKA_,gbr,0.9787612794039473,5.080253799937187,0.011286865728748478,80.09065993440139,8.77721365753256
vert,H1_NCI_SASA_PKA_,xgb,0.978683191785515,5.112924440724937,0.011325349343488316,80.35515713732848,8.831839670319594
vert,H1_NCI_SASA_PKA_,rf,0.9783417794507863,5.244271280220118,0.011743179173688691,81.3382142599292,8.878987759278292
vert,H1_NCI_SASA_PKA_,BayesianRidge,0.9652011704938461,7.794377347642138,0.017738138697626825,131.61574049563404,11.391580250861944
vert,H1_NCI_SASA_PKB_,xgb,0.9788679268033038,5.201025834432294,0.011564944403859427,79.52414694872218,8.812731382096755
vert,H1_NCI_SASA_PKB_,rf,0.9786041975583728,5.192020568830962,0.011599419460021972,80.39053442839705,8.834364166171806
vert,H1_NCI_SASA_PKB_,gbr,0.9779869012548673,5.171324038737016,0.011500966596415904,82.66941242319942,8.944669692696856
vert,H1_NCI_SASA_PKB_,BayesianRidge,0.9606492421904191,8.190530988212286,0.018776913285149775,148.67616007132372,12.116701184665825
vert,H1_NCI_SCT_PKA_,rf,0.9793467642278013,5.165489776990528,0.011534478103333788,77.87644038841282,8.711006016610892
vert,H1_NCI_SCT_PKA_,xgb,0.9792531538291482,5.052031974250951,0.011190813287713661,78.1703394403727,8.707413056778897
vert,H1_NCI_SCT_PKA_,gbr,0.9792517813146346,5.0464472299079395,0.011175618586654204,78.2548810840662,8.731479168863093
vert,H1_NCI_SCT_PKA_,BayesianRidge,0.9633647937901223,7.857060220211215,0.018010044754601922,138.529664967782,11.677395641771941
vert,H1_NCI_SCT_PKB_,gbr,0.980045130887244,5.013452616246229,0.01107758490624077,75.63812844477523,8.589591333325158
vert,H1_NCI_SCT_PKB_,xgb,0.9796673426803357,5.063736851831866,0.011225974955382436,76.90195085068713,8.641565307331778
vert,H1_NCI_SCT_PKB_,rf,0.9795718191256905,5.111204219623759,0.01138258396034655,77.13580547350112,8.669158462892547
vert,H1_NCI_SCT_PKB_,BayesianRidge,0.9594015246141743,8.287752957311508,0.01904185377745397,153.46840138187355,12.291129732443974
vert,H1_NCI_PKA_PKB_,xgb,0.9790237318952224,5.166590744909679,0.01145033020250103,79.33183375985058,8.789033086475168
