Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wds,H2_H3_V_,xgb,0.9501227360985774,5.650839991162733,0.012786679256082945,189.72594650311083,13.162668183665744
wds,H2_H3_V_,BayesianRidge,0.9455445126625314,8.701964319863746,0.01993005622344469,205.94607502341492,14.194722923529245
wds,H2_H3_NCI_,gbr,0.9547448865558673,7.372589386017609,0.01662918191600702,171.3470373001617,12.816728631607777
wds,H2_H3_NCI_,rf,0.9527508210434646,5.956711420317374,0.013471400401324232,177.81667354304724,12.776447705416684
wds,H2_H3_NCI_,BayesianRidge,0.9466613361481956,8.584586881580575,0.01970521473388354,201.81497080630706,14.08586412120062
wds,H2_H3_NCI_,xgb,0.9463352584127749,5.791852333211147,0.013087184653010417,203.13676427507636,13.490285724634067
wds,H2_H3_MASS_,rf,0.9579317671361377,5.784183043725202,0.013016971456146947,158.73195659149633,12.195916739366833
wds,H2_H3_MASS_,gbr,0.9537933936102988,7.683840299390473,0.01740251417244996,173.9476227536897,12.839753225784738
wds,H2_H3_MASS_,xgb,0.9496083108092055,5.851747763061385,0.013204000470702531,191.05026797290574,13.329330364155563
wds,H2_H3_MASS_,BayesianRidge,0.9453310261054859,8.757971783790332,0.020067731613873686,206.66103163927983,14.223568271319854
wds,H2_H3_SASA_,rf,0.9609342939917218,5.728016862857836,0.012841885162271202,147.9957275124596,11.90014125360837
wds,H2_H3_SASA_,gbr,0.954180828481061,7.614088093746707,0.017192850092014912,173.12754968069558,12.85342335230116
wds,H2_H3_SASA_,xgb,0.9523679278655802,5.717468948918985,0.012894164845718422,180.238674945973,12.977638414325245
wds,H2_H3_SASA_,BayesianRidge,0.9458203768156761,8.767804103666064,0.020079925610959032,204.8773292945788,14.169656601435694
wds,H2_H3_SCT_,gbr,0.9557955672854593,7.577539486710681,0.017197113336760002,166.70814909666865,12.68149148740963
wds,H2_H3_SCT_,rf,0.9532644924392614,5.9723470001405286,0.013517307357514493,176.1994928311679,12.766486289806945
wds,H2_H3_SCT_,xgb,0.9500822823832211,5.964092763657762,0.013555967776650395,190.0798254870488,13.43614041913158
wds,H2_H3_SCT_,BayesianRidge,0.9407013878511247,9.246037276108424,0.021161113916707813,224.9186612630151,14.829483439642837
wds,H2_H3_PKA_,xgb,0.9616568672723336,5.574749561849553,0.012502388224007973,144.60922411764756,11.819803795997672
wds,H2_H3_PKA_,BayesianRidge,0.9552747181630474,7.70060369591175,0.017621360302181407,169.25075554234982,12.827695501435414
wds,H2_H3_PKA_,gbr,0.9536274173683218,7.602173282868511,0.017195545028709576,174.78219848592965,12.93682826852286
wds,H2_H3_PKA_,rf,0.9531008284156,5.937856083582095,0.013383660529392641,175.424217393156,12.73037923060497
wds,H2_H3_PKB_,rf,0.9614090263269659,5.715155568015769,0.012794737000886602,146.1807267647352,11.866617652887388
wds,H2_H3_PKB_,xgb,0.9594905686303401,5.6452913045131625,0.012645597206656973,152.7087425467808,12.062960183834258
wds,H2_H3_PKB_,gbr,0.9549324472197182,7.665438888677869,0.0173329085313239,170.50036915739298,12.848410393431061
wds,H2_H3_PKB_,BayesianRidge,0.9481233480757497,8.76357631740174,0.020052964564848053,197.39050413295163,13.943025199289034
wds,H2_P1_P2_,rf,0.9633307440849597,5.6614879215405125,0.01267667998326063,139.77756115842232,11.599143565740093
wds,H2_P1_P2_,xgb,0.9579369535388835,5.483167369390995,0.012323061816707176,161.50260742367647,12.431806375256427
wds,H2_P1_P2_,gbr,0.9544554845196436,7.67045408173734,0.01730968647818713,172.5281809355359,12.870960475635792
wds,H2_P1_P2_,BayesianRidge,0.9409727627348122,9.498115479994574,0.021541140774580546,223.71058766924995,14.818031743067532
wds,H2_P1_V_,rf,0.9634270796752544,5.69867588841692,0.012781723044843396,139.33098113996715,11.567968888897278
wds,H2_P1_V_,xgb,0.958580019819153,5.643163521224038,0.012626406053882683,158.52309204408365,12.338591631380025
wds,H2_P1_V_,gbr,0.9555607376346785,7.619570671129918,0.017177159815554562,168.67769292239439,12.731394907337117
wds,H2_P1_V_,BayesianRidge,0.9407379655552482,9.583037654072536,0.021785892859021376,224.81689319491102,14.861039484654047
wds,H2_P1_NCI_,gbr,0.956179235073019,7.336398354918612,0.01655092497759314,166.03917410900502,12.614511634491798
wds,H2_P1_NCI_,rf,0.953631317592874,5.912339881859421,0.013354783203806352,174.57968788632465,12.643062802901369
wds,H2_P1_NCI_,BayesianRidge,0.9434248190196355,9.36099197007545,0.02124685638648504,214.19059840579908,14.541321275408233
wds,H2_P1_NCI_,xgb,0.9429665398706437,5.990484538791312,0.013553693256774583,214.7554946326802,13.932940871282431
wds,H2_P1_MASS_,rf,0.9617647674657016,5.730713822999278,0.012881126963918951,145.55187061741526,11.79926595255812
wds,H2_P1_MASS_,gbr,0.9571288455573699,7.462610410157302,0.01684196887252559,162.70163244418006,12.535238560090542
wds,H2_P1_MASS_,xgb,0.9521615836092376,5.850955470709256,0.01315086891970874,183.6039962102588,13.111727607284337
wds,H2_P1_MASS_,BayesianRidge,0.9407319186109154,9.504523824493432,0.021644011907352916,224.50568958811397,14.851619709445055
wds,H2_P1_SASA_,rf,0.963109904679437,5.684950017765044,0.012741956212590447,140.3915719605618,11.627484699396534
wds,H2_P1_SASA_,gbr,0.956175586594138,7.52626525784098,0.01694277227938966,165.94988067109043,12.590219313418341
wds,H2_P1_SASA_,xgb,0.9548724247793328,5.674444780661981,0.012748010551702955,172.84012303855866,12.828118400215686
wds,H2_P1_SASA_,BayesianRidge,0.940611820781369,9.630156830651764,0.02188728812333146,225.07533007862827,14.876819351153847
wds,H2_P1_SCT_,rf,0.9567784961736627,5.933484745278214,0.01337542774672414,164.57770399036224,12.477609312564553
wds,H2_P1_SCT_,gbr,0.9556377181773519,7.599378444081879,0.01717004666239821,167.66289377689992,12.697546971458356
wds,H2_P1_SCT_,xgb,0.9548998239689543,5.723657386957918,0.01290734899672748,172.45351534926058,12.743674627061909
wds,H2_P1_SCT_,BayesianRidge,0.9371991905992167,9.773023436307822,0.022292262573252168,238.42480725080932,15.28028621157306
wds,H2_P1_PKA_,xgb,0.9583379800587393,5.756893397070541,0.012906926998371399,156.80867784826302,12.22311899245499
wds,H2_P1_PKA_,rf,0.9566147007003277,5.990425742837904,0.013461299879634283,163.22613043424025,12.465944484816339
wds,H2_P1_PKA_,gbr,0.9548665150402058,7.600919743967225,0.017207322941107668,170.34305492598423,12.808065873458352
wds,H2_P1_PKA_,BayesianRidge,0.9524807702975412,8.227125882014635,0.018721513704849577,180.00031227730338,13.245197034075499
wds,H2_P1_PKB_,rf,0.9610506829938237,5.686375686405116,0.012738087502206962,147.46104222449605,11.854657127225924
wds,H2_P1_PKB_,xgb,0.9578850459483237,5.641090182394095,0.01264562020484522,158.8767316876833,12.285259148416506
wds,H2_P1_PKB_,gbr,0.9549638833539571,7.701737668213207,0.017395570469170625,170.50624771577662,12.86346544443162
wds,H2_P1_PKB_,BayesianRidge,0.944972956066908,9.352488385824227,0.02136724327157926,209.30206122315502,14.378432788600369
wds,H2_P2_V_,rf,0.961127985745649,5.765064243641347,0.012901750020563995,147.6029305694791,11.851150892687548
wds,H2_P2_V_,gbr,0.9548065932248957,7.7322122076792,0.017517754918202687,171.47748435844713,12.844166908184416
wds,H2_P2_V_,xgb,0.9536408295901042,5.687282450738458,0.012794023432828155,177.10178004156754,12.993136812529903
wds,H2_P2_V_,BayesianRidge,0.9402793891728216,9.675547180997977,0.02191195727891953,226.65455756312593,14.922476820423975
wds,H2_P2_NCI_,rf,0.9594540548883643,5.814419415917194,0.013018842505173345,154.0263308892915,12.128829645269033
wds,H2_P2_NCI_,xgb,0.9582661891426673,5.668880659075054,0.012742005303107169,159.32017777764582,12.430687703032179
wds,H2_P2_NCI_,gbr,0.9561723820621518,7.427277054498235,0.01670599601328871,165.70707716657458,12.626075183033699
wds,H2_P2_NCI_,BayesianRidge,0.9446809035359178,9.123685082734747,0.02068172674575359,209.6219580965415,14.377513688185578
wds,H2_P2_MASS_,rf,0.9617351727309342,5.713843158486298,0.012798033467471067,145.38400754227138,11.806320681430439
wds,H2_P2_MASS_,xgb,0.9596054318092904,5.61766621819347,0.012633546244665927,154.35462445760587,12.225198305073745
wds,H2_P2_MASS_,gbr,0.9552197434362864,7.681811192960865,0.017396854714285304,169.6640684675619,12.748450483875494
wds,H2_P2_MASS_,BayesianRidge,0.9396643563736383,9.526474493836615,0.021618763664925288,228.5818212002752,14.969509044783532
wds,H2_P2_SASA_,rf,0.9635956667967281,5.676677848752327,0.012692140714056666,138.53959396616992,11.55219925547438
wds,H2_P2_SASA_,xgb,0.9547909043996932,5.6560271937848325,0.012757501256516837,172.87268691566777,12.84396753453284
wds,H2_P2_SASA_,gbr,0.9545542172517691,7.69869713731303,0.017407984926017497,172.15108676826515,12.872434578888374
wds,H2_P2_SASA_,BayesianRidge,0.9390129829969853,9.71790347664969,0.021997312261749245,231.0930706875506,15.053293630894526
wds,H2_P2_SCT_,rf,0.9634869327582851,5.660651289102796,0.0126292893057387,138.9063988890383,11.527745770705518
wds,H2_P2_SCT_,xgb,0.9592622004782996,5.572155384862563,0.012567060681337039,155.79688509817254,12.242334462045534
wds,H2_P2_SCT_,gbr,0.9573932411597355,7.605590468527909,0.01718268573690552,161.59330362263023,12.499379658709742
wds,H2_P2_SCT_,BayesianRidge,0.9375121953174865,9.715300854376284,0.02214919190266631,237.28467446906075,15.24475050379309
wds,H2_P2_PKA_,xgb,0.9571388733045509,5.692346242069041,0.012695056334984198,162.68811040883395,12.566952392482657
wds,H2_P2_PKA_,rf,0.9570558052512762,5.983249173300829,0.01340445560659744,161.9686794473946,12.446125481266751
wds,H2_P2_PKA_,gbr,0.9547819658733223,7.63428290933669,0.01720878537460046,171.36536515281398,12.855967204223202
wds,H2_P2_PKA_,BayesianRidge,0.952861063662428,8.126132944817236,0.018467838790445508,178.58968092680863,13.196867101206811
wds,H2_P2_PKB_,rf,0.9599830431331741,5.79292450962998,0.012900180980584094,151.45163219364727,12.05123442696096
wds,H2_P2_PKB_,xgb,0.9575150941030792,5.715861614044511,0.01277553375708478,160.44655032376204,12.381116758259154
wds,H2_P2_PKB_,gbr,0.9540725521407298,7.778275565563872,0.017570785681771516,174.147184667875,12.98808430341295
wds,H2_P2_PKB_,BayesianRidge,0.9461102931114537,9.119483165470317,0.020800708857970397,205.23375793854152,14.23385188957723
wds,H2_V_NCI_,rf,0.9596420066813627,5.833148916969382,0.013078907194323896,152.89853395189257,12.063994692705531
wds,H2_V_NCI_,xgb,0.9551996386693823,5.811000697862022,0.013079971116799769,170.74774366629484,12.831799770005722
wds,H2_V_NCI_,gbr,0.9536178554820139,7.554189148938015,0.01702270461521224,175.53429725749137,12.98949894722173
wds,H2_V_NCI_,BayesianRidge,0.944356860897645,9.137904266852331,0.020714841227028054,210.85357111626095,14.411840574022056
wds,H2_V_MASS_,rf,0.9613242699560207,5.720014951846543,0.01279947046850748,146.89205216405244,11.832696836345844
wds,H2_V_MASS_,xgb,0.9602546321932198,5.697370346366339,0.012770090509565762,151.08656231527596,12.00669139595381
wds,H2_V_MASS_,gbr,0.9552680023049153,7.654033254522841,0.017310113555525856,169.41951028616154,12.752160742725836
wds,H2_V_MASS_,BayesianRidge,0.9392664197143745,9.659169267575598,0.021972141413001182,230.28351794382434,15.037324554776976
wds,H2_V_SASA_,rf,0.9612442241753657,5.7045945739512245,0.012784584843694217,147.1047216602223,11.828332432213445
wds,H2_V_SASA_,gbr,0.9553187779585025,7.627003122075573,0.017249626649404066,169.56736222720403,12.755822242924204
wds,H2_V_SASA_,xgb,0.9543357239006394,5.66471001492452,0.012781964581368802,174.5781127785446,12.876128292160388
wds,H2_V_SASA_,BayesianRidge,0.9386943410522683,9.828175899763854,0.02231061664453472,232.49671223652177,15.110772162445699
wds,H2_V_SCT_,rf,0.9614915804098642,5.680393850355449,0.012693388204392387,146.14201505577984,11.716614200857542
wds,H2_V_SCT_,xgb,0.9576437440323371,5.567880292740078,0.012570200051933655,160.80212499992814,12.332997192880992
wds,H2_V_SCT_,gbr,0.9563873663346498,7.615737585791194,0.01721448551456193,165.46655574139845,12.606999612496452
wds,H2_V_SCT_,BayesianRidge,0.937235548001263,9.717267039344899,0.022156439600453794,238.5827025911999,15.284347990131701
wds,H2_V_PKA_,rf,0.9580654467851009,5.908221911445403,0.013261613597566982,158.23950664778994,12.276760614222647
wds,H2_V_PKA_,xgb,0.9580585770819118,5.719131686228678,0.012764326903946072,158.63864383041292,12.37573598066868
wds,H2_V_PKA_,BayesianRidge,0.953232319144937,8.054657993101245,0.018319349452902516,177.33417980694708,13.154040260937157
wds,H2_V_PKA_,gbr,0.9526499586257804,7.668890659815098,0.017286211549490563,178.28938688394794,12.987009576481096
wds,H2_V_PKB_,rf,0.961126081456656,5.7346555813677025,0.012815760973403128,147.4911684658022,11.886577940079274
wds,H2_V_PKB_,xgb,0.9579015354911862,5.709038972178002,0.012780200728988594,158.84897466428288,12.37170253824269
wds,H2_V_PKB_,gbr,0.9543458438414586,7.689688639803111,0.017344082933016973,172.85622710854813,12.882567317519676
wds,H2_V_PKB_,BayesianRidge,0.946202396488294,9.097046024790725,0.02078885449097868,205.02025750426864,14.22345383470589
wds,H2_NCI_MASS_,rf,0.956260493596156,5.823109536479806,0.013114049097034322,164.6689708150032,12.364508910331399
wds,H2_NCI_MASS_,gbr,0.9560224671821065,7.419697895696606,0.01674364248386092,166.211128623575,12.63896298907272
wds,H2_NCI_MASS_,xgb,0.9513153818969873,5.756369572703077,0.013005702152060034,184.84332541301123,13.070778762838524
wds,H2_NCI_MASS_,BayesianRidge,0.9438631910814124,9.204652412940884,0.02089451173169001,212.66950797212604,14.486320142133616
wds,H2_NCI_SASA_,rf,0.9612035181556123,5.757691718515611,0.01289191474637905,147.52174496918133,11.91517774154843
wds,H2_NCI_SASA_,gbr,0.9554554516523979,7.465079429134197,0.01675973037173108,168.18449922082016,12.666973680088727
wds,H2_NCI_SASA_,xgb,0.9538921428273189,5.719537504732203,0.012890000328725924,175.74988414060698,12.90394378865497
wds,H2_NCI_SASA_,BayesianRidge,0.944046357375352,9.233234395723716,0.020935386320856557,211.98822577211453,14.464342264391163
wds,H2_NCI_SCT_,gbr,0.9560654242985084,7.398429536219652,0.016689296429167194,165.90277941567712,12.616834035168669
wds,H2_NCI_SCT_,rf,0.9522830850503071,5.962766606974384,0.013408191476382416,179.4410395236172,12.82819034216383
wds,H2_NCI_SCT_,xgb,0.9512963656403078,5.700196144439252,0.012802115246705067,185.47621639002864,13.22906747108087
wds,H2_NCI_SCT_,BayesianRidge,0.9427430602952253,9.209980028488777,0.020990429620885105,217.65960212067324,14.623287894640185
wds,H2_NCI_PKA_,xgb,0.9554871495289581,5.815388204418417,0.013003260914861212,167.92221516371987,12.663948043608315
wds,H2_NCI_PKA_,gbr,0.9551453192149795,7.508863819790887,0.016949419448535445,169.32652473094043,12.753399466436345
wds,H2_NCI_PKA_,rf,0.9519211002221851,6.0527907353663535,0.013615406459896211,179.67786492770827,12.817002349896555
wds,H2_NCI_PKA_,BayesianRidge,0.9516535996778398,8.249050663881926,0.018749354687073876,183.3484837842375,13.413636567435436
wds,H2_NCI_PKB_,rf,0.9589831010972777,5.800331081022269,0.012970427463635295,154.8992212009657,12.158989834641375
wds,H2_NCI_PKB_,gbr,0.9560896719934057,7.4451352013427625,0.01679389791866591,166.41548226566448,12.700718243428657
wds,H2_NCI_PKB_,xgb,0.9533757016653214,5.835325608445781,0.013035805514952616,175.80248422985866,12.803101065110203
wds,H2_NCI_PKB_,BayesianRidge,0.9474467218374606,8.829557663814295,0.02017427614116349,200.37254907519315,14.069384503693106
wds,H2_MASS_SASA_,rf,0.9618779054900989,5.682602530558407,0.012734472641471189,144.57547993981558,11.736588483056817
wds,H2_MASS_SASA_,xgb,0.9602304678383602,5.567494252254036,0.012536555772626554,151.3992075164117,12.078224762284453
wds,H2_MASS_SASA_,gbr,0.955255784703821,7.674507181383507,0.017382006237232378,169.69820952207425,12.763443252633147
wds,H2_MASS_SASA_,BayesianRidge,0.9383590801730213,9.811725487314401,0.02229675606014237,233.54040167154935,15.146215149935585
wds,H2_MASS_SCT_,rf,0.9612174567341265,5.670745318358287,0.012723863591765907,147.02296893221103,11.83250571633133
wds,H2_MASS_SCT_,xgb,0.958085263701121,5.490115810646327,0.012354939115029325,159.84069844069666,12.29846247447941
wds,H2_MASS_SCT_,gbr,0.9559327930018988,7.606552143119441,0.017247665325570788,166.6891479890168,12.652261633479611
wds,H2_MASS_SCT_,BayesianRidge,0.9380119559971437,9.685973783769832,0.022081685523155044,235.75323143257293,15.201811322862671
wds,H2_MASS_PKA_,rf,0.9585626873452174,5.8291745338647205,0.01310260007197869,156.18946828522064,12.174544482582558
wds,H2_MASS_PKA_,xgb,0.956625564770196,5.769498734191004,0.012897835602876096,163.84744508465133,12.50701473840519
wds,H2_MASS_PKA_,BayesianRidge,0.9529690495484232,8.138572791920208,0.018523059288665933,178.27299815572184,13.19488700566634
wds,H2_MASS_PKA_,gbr,0.9528522459420671,7.64042915420166,0.017262631114478674,177.55888609248888,12.989186879196197
wds,H2_MASS_PKB_,rf,0.9615850918672766,5.718242431282881,0.012778499701895046,145.45502786216144,11.823517011723146
wds,H2_MASS_PKB_,xgb,0.958776983504914,5.654542949245652,0.012685302934875645,156.30353207609792,12.321474487085293
wds,H2_MASS_PKB_,gbr,0.9544424627906783,7.680468281138093,0.01734383642245614,172.32172091275498,12.877793789831662
wds,H2_MASS_PKB_,BayesianRidge,0.9454232330212617,9.232572302636761,0.02109365739046476,207.81995786932117,14.325633356444575
wds,H2_SASA_SCT_,rf,0.9629818590879109,5.659108415907534,0.01263663656600424,140.72268858853732,11.589377182494577
wds,H2_SASA_SCT_,gbr,0.957714742598885,7.604678515417916,0.017168171256767763,160.72645615624933,12.479660323276693
wds,H2_SASA_SCT_,xgb,0.9574224305289644,5.6036699793764395,0.01256299178040888,162.78234438834755,12.42054005241579
wds,H2_SASA_SCT_,BayesianRidge,0.9374572408409347,9.747340885334538,0.022223987111948538,237.5242681520546,15.252768375239782
wds,H2_SASA_PKA_,xgb,0.9581360988050577,5.679876848375959,0.012696865851491535,158.9759567665907,12.392902546841263
wds,H2_SASA_PKA_,rf,0.9568175685505033,5.988369982210228,0.013436662606859533,162.73128740302008,12.472425158778776
wds,H2_SASA_PKA_,gbr,0.95562604834013,7.610948239351144,0.017129868788024905,168.34081295504365,12.726156095558942
wds,H2_SASA_PKA_,BayesianRidge,0.953084925675731,8.1445485804585,0.01852496085078738,177.8121604349929,13.181930054550776
wds,H2_SASA_PKB_,rf,0.9596218206022069,5.796420484242138,0.012945443974881038,152.7110518014319,12.093588875085521
wds,H2_SASA_PKB_,xgb,0.9569794792377498,5.598829240697738,0.012524430900921637,162.1860619443622,12.404273921471031
wds,H2_SASA_PKB_,gbr,0.9548682560150116,7.632118762156094,0.017233943107195872,171.11668480424856,12.832958616554516
wds,H2_SASA_PKB_,BayesianRidge,0.9452921631936781,9.265453459187752,0.021159363246229447,208.29694627629996,14.34260415591848
wds,H2_SCT_PKA_,xgb,0.9620704946063998,5.617586846235552,0.012581001948710832,143.36333913985365,11.835565818255334
wds,H2_SCT_PKA_,rf,0.9610752298132452,5.84124279664562,0.01309133980298401,147.59845435348407,11.990908235944282
wds,H2_SCT_PKA_,gbr,0.9560556310171433,7.526168358118328,0.01704635119101531,165.82882598522423,12.659195402813989
wds,H2_SCT_PKA_,BayesianRidge,0.9435157529511159,8.966322900955667,0.020444134847794226,214.8129058602737,14.476456506069662
wds,H2_SCT_PKB_,rf,0.9625649037925108,5.660633322308411,0.01267437143688525,142.16359660617678,11.692924908767335
wds,H2_SCT_PKB_,xgb,0.9615311588755915,5.5119009543160775,0.012332165604879063,145.92496775762186,11.887345075993178
wds,H2_SCT_PKB_,gbr,0.9556818797889093,7.544404979187858,0.017058917784773385,167.85124001276318,12.773364134789118
wds,H2_SCT_PKB_,BayesianRidge,0.9408899599664016,9.383534153766359,0.021438333838865394,225.2202575912786,14.852097206122632
wds,H2_PKA_PKB_,rf,0.958558274030038,5.893495140720504,0.013210425262499959,156.9213164509124,12.325369102870393
wds,H2_PKA_PKB_,xgb,0.9561217686116269,5.7266440075544125,0.0127741435682268,165.39189551446847,12.598392303712538
wds,H2_PKA_PKB_,BayesianRidge,0.9550716233515344,8.036375610862308,0.018360839175825587,170.8643509493993,12.971218465157602
wds,H2_PKA_PKB_,gbr,0.952941082105974,7.76103427557994,0.017502601281019693,178.14235266326773,13.133546841314077
wds,H3_P1_P2_,rf,0.9612882249507908,5.695314221392934,0.012791459594311447,146.47053268937123,11.807010662082881
wds,H3_P1_P2_,gbr,0.9534782061722364,7.777327990357797,0.01758385637896993,176.11434773223436,12.961081727256394
wds,H3_P1_P2_,xgb,0.952633617878336,5.687990324341421,0.01282457066053234,180.97677223546316,12.974246969346328
wds,H3_P1_P2_,BayesianRidge,0.9447127828655271,8.869498467201904,0.020258863466959202,209.52399201931684,14.346753241197325
wds,H3_P1_V_,rf,0.9617239658347515,5.684809190604137,0.01277400435832445,144.9781473285592,11.775770441793805
wds,H3_P1_V_,xgb,0.9548071033408492,5.680188997305974,0.012795440957359927,172.23602557725923,12.74632349635699
wds,H3_P1_V_,gbr,0.9535637737503292,7.691918229586207,0.01731865266457502,175.33255182030533,12.936526379428694
wds,H3_P1_V_,BayesianRidge,0.9439497315878429,8.925137269323898,0.02041210408373586,212.2648909382729,14.439966952214087
wds,H3_P1_NCI_,rf,0.952686775613072,5.947005499789259,0.013485605357637218,178.77375807313737,12.817397481614568
wds,H3_P1_NCI_,gbr,0.951942826381089,7.607873142988474,0.017186311025530865,180.90686940642627,13.072659831335528
wds,H3_P1_NCI_,xgb,0.9433287209820485,6.07168219036038,0.013804794583050398,214.68190900261416,14.082887820705391
wds,H3_P1_NCI_,BayesianRidge,0.9412622101909681,9.103304146280525,0.020937433933816304,221.95629383423685,14.74971733414749
wds,H3_P1_MASS_,rf,0.9586682358175629,5.744125654306505,0.012961041679243637,156.02605529200386,12.101852072879577
wds,H3_P1_MASS_,gbr,0.9552874673336668,7.641129626408467,0.01723684159251663,169.070974388944,12.755293629350172
wds,H3_P1_MASS_,xgb,0.9517652052120843,5.764514796831515,0.0130542311940977,184.16480651968064,13.21196136009851
wds,H3_P1_MASS_,BayesianRidge,0.9423042720286995,9.028420524026211,0.02068587942479356,218.2888632989549,14.636732759169652
wds,H3_P1_SASA_,rf,0.9612374541555146,5.723528790437508,0.01284842187052645,146.7613175086167,11.846299499241285
wds,H3_P1_SASA_,gbr,0.9548130049662173,7.627092964118002,0.017152976650576197,170.74204743509142,12.786735341241592
wds,H3_P1_SASA_,xgb,0.9528475030459322,5.7239227260053305,0.012909334211295195,179.05473905789617,12.959525959130435
wds,H3_P1_SASA_,BayesianRidge,0.9434355193703677,9.003108470017699,0.020622713910678367,214.21886896330702,14.515345792386707
wds,H3_P1_SCT_,rf,0.9562866061808976,5.785358588772751,0.013000127559602823,163.49744164993683,12.160868783409416
wds,H3_P1_SCT_,gbr,0.9557575798489722,7.624024381643752,0.01719294904372147,167.1505885376296,12.706926284611319
wds,H3_P1_SCT_,xgb,0.9556204043557713,5.824321244105475,0.013158758532424005,167.384371390134,12.52904899619525
wds,H3_P1_SCT_,BayesianRidge,0.9384832196376209,9.44530281983074,0.02161864345564981,233.386610387139,15.111338614750329
wds,H3_P1_PKA_,xgb,0.9569633755894159,5.709439210855976,0.012811821888768896,161.3447438861936,12.267925086054827
wds,H3_P1_PKA_,BayesianRidge,0.9546559115754973,7.738561640308809,0.01767379262234178,171.6213193549093,12.855435474648406
wds,H3_P1_PKA_,rf,0.9539923352070809,5.9351847751441955,0.013371686955627127,171.85149942666615,12.544053211636173
wds,H3_P1_PKA_,gbr,0.9515669762922428,7.627059889085918,0.017272569548611456,181.83518711021884,13.125875298751652
wds,H3_P1_PKB_,rf,0.9639566242830087,5.544859119175814,0.012419759037991362,136.26965707158982,11.419232208902901
wds,H3_P1_PKB_,xgb,0.9576519452092995,5.504325134858947,0.012347965405671492,159.92945977915934,12.281588129450409
wds,H3_P1_PKB_,gbr,0.9562117457479328,7.729992653290969,0.01741154862095249,165.8079444316596,12.700355892737745
wds,H3_P1_PKB_,BayesianRidge,0.9463263935992815,8.902176804788072,0.020406296483515815,204.37884379436176,14.166434836845653
wds,H3_P2_V_,rf,0.957595571138888,5.959549466910707,0.0134723591536268,160.01157838019805,12.289950584871717
wds,H3_P2_V_,xgb,0.9560386029521526,5.81761148679215,0.013106618008523918,165.9796839116915,12.457862012517385
wds,H3_P2_V_,gbr,0.9500157468488585,8.026345628607446,0.0182280171241056,188.09643507124304,13.34132850474523
wds,H3_P2_V_,BayesianRidge,0.9441508826970674,8.946400653654774,0.020420129306176826,211.49672267911373,14.389996687504862
wds,H3_P2_NCI_,rf,0.9580746611105146,5.852241158844728,0.013154746140813129,158.40673389548252,12.305156185395134
wds,H3_P2_NCI_,gbr,0.9561019958045571,7.626636436912472,0.017241964726350086,166.71421212650176,12.725200012811815
wds,H3_P2_NCI_,xgb,0.9486201487735582,5.904965990837719,0.013255851638994339,193.62518989105644,13.177742722066967
wds,H3_P2_NCI_,BayesianRidge,0.94385556803373,8.699407080270337,0.01993077613933258,212.57740853064243,14.423920915386244
wds,H3_P2_MASS_,rf,0.9594335255545701,5.892881317822477,0.01331572777964909,153.24439616708668,12.118467916625912
wds,H3_P2_MASS_,xgb,0.9570324350456287,5.858603625784871,0.013260246561166067,162.91618246927322,12.361479069760504
wds,H3_P2_MASS_,gbr,0.9497210137659838,7.909719694545433,0.017941005149427664,188.6345672672749,13.287483610546863
wds,H3_P2_MASS_,BayesianRidge,0.943433318953056,8.946545944858707,0.02046597382368006,214.20151907409826,14.481716815536464
wds,H3_P2_SASA_,rf,0.9595212240521066,5.818565325046492,0.013108669213800508,152.39979265603517,12.045081592383662
wds,H3_P2_SASA_,xgb,0.9527181297945744,5.739069913374787,0.01294367780935916,178.7528812562701,12.777893434002504
wds,H3_P2_SASA_,gbr,0.9526606989770281,7.819509456686889,0.017757908974738626,178.45242850602543,13.07087668738967
wds,H3_P2_SASA_,BayesianRidge,0.9433355473029994,8.996591317278966,0.020560205231507332,214.727076094633,14.498665558364513
wds,H3_P2_SCT_,rf,0.9580978640471342,6.059862785768481,0.013663860222003157,159.04723592826616,12.286226323195539
wds,H3_P2_SCT_,xgb,0.9538875627133485,6.022821882236124,0.013618994462067765,173.7125958167826,12.629543505405536
wds,H3_P2_SCT_,gbr,0.952821169301467,8.065859225157148,0.01829716814742463,178.7854665356292,13.166924903851998
wds,H3_P2_SCT_,BayesianRidge,0.9386957574202954,9.404892724222119,0.021502539195048798,232.97849647196617,15.104875972604301
wds,H3_P2_PKA_,xgb,0.9563886642929111,5.968589070128084,0.01343334574666232,166.18988606498982,12.614249022750155
wds,H3_P2_PKA_,rf,0.9556634530388608,6.030734288116566,0.013613309554645934,167.24327420999663,12.640748711057125
wds,H3_P2_PKA_,BayesianRidge,0.9541739845430973,7.814278361780606,0.017845959741712703,173.6176288486079,12.970766751348162
wds,H3_P2_PKA_,gbr,0.9507987282786432,7.792580859471565,0.017659609128369856,185.260629635318,13.33652290244363
wds,H3_P2_PKB_,rf,0.9586382768541555,5.907534588693425,0.01327044197425182,156.86073143928428,12.313743560998272
wds,H3_P2_PKB_,xgb,0.9571436303228911,5.777268581386073,0.012974866905384422,162.9763354296571,12.415045524725326
wds,H3_P2_PKB_,gbr,0.9543586349494723,7.867043850553192,0.017785147570087874,172.9544356761133,12.997857626504796
wds,H3_P2_PKB_,BayesianRidge,0.9469201150432021,8.808309409606988,0.020149789664222387,202.16479738390896,14.09764796703848
