Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
inv,H1_H3_P1_V_MASS_,rf,0.788940792379953,14.741153862433862,0.03190915175094845,661.7657709415544,23.908533501304348
inv,H1_H3_P1_V_SASA_,BayesianRidge,0.8183884249433806,14.836304958575193,0.032451015335649445,595.1153617275301,22.66838352263256
inv,H1_H3_P1_V_SASA_,gbr,0.798291569744317,13.9674881859741,0.029956217601132762,626.452274734598,23.346513261162368
inv,H1_H3_P1_V_SASA_,xgb,0.7858402769030445,14.070570831298829,0.03044622740526477,656.568792383285,23.798358840043086
inv,H1_H3_P1_V_SASA_,rf,0.7829887168874796,14.784008880621693,0.03207863192176513,671.1604155048391,24.128050387525917
inv,H1_H3_P1_V_SCT_,BayesianRidge,0.797572396286913,15.506860114823578,0.03379522228195651,648.3849892797236,23.817479367790718
inv,H1_H3_P1_V_SCT_,gbr,0.7949313495229324,14.066517717249335,0.03002560202965913,632.1622877930719,23.392827215857952
inv,H1_H3_P1_V_SCT_,rf,0.7799520653271501,14.932896164021162,0.03235908436792897,681.7800028389579,24.31448101711071
inv,H1_H3_P1_V_SCT_,xgb,0.7741521773018128,14.614044138590497,0.031538572593310096,693.1015547318144,24.764823049868674
inv,H1_H3_P1_V_PKA_,BayesianRidge,0.8128530060768011,14.832062888122561,0.03244961181910019,605.0053001099525,22.938403775031038
inv,H1_H3_P1_V_PKA_,rf,0.7452318979473371,15.88139488756614,0.034301622996224676,735.1195358718055,25.643616359884597
inv,H1_H3_P1_V_PKA_,xgb,0.7305022890938396,15.315309168497723,0.032906183707306205,728.7754675820812,25.22181016495479
inv,H1_H3_P1_V_PKA_,gbr,0.6678722642596895,15.780158945761816,0.03350585105757635,777.7473489637192,25.918001617354992
inv,H1_H3_P1_V_PKB_,gbr,0.7891418478057447,14.0746698892722,0.03008414884234616,639.8868519021462,23.33732164775852
inv,H1_H3_P1_V_PKB_,BayesianRidge,0.7827945604945159,15.62220755954021,0.03403099593948053,654.4452784352961,24.393148356800104
inv,H1_H3_P1_V_PKB_,rf,0.7753734083120396,15.231346941137565,0.03290479143937819,698.913768173314,24.627928652782288
inv,H1_H3_P1_V_PKB_,xgb,0.7608900626744013,15.037587865193686,0.03218471922302084,724.8357867461971,25.20039676446809
inv,H1_H3_P1_NCI_MASS_,gbr,0.8221812909462785,13.564182565497148,0.029214228253400663,569.5732391608058,22.190331225550075
inv,H1_H3_P1_NCI_MASS_,BayesianRidge,0.8047946352073658,15.032259549611144,0.03289565126193165,626.9420533723076,23.584442389720216
inv,H1_H3_P1_NCI_MASS_,rf,0.7906055274246533,14.322069823082009,0.030971632416866474,646.6680979710551,23.69272527554573
inv,H1_H3_P1_NCI_MASS_,xgb,0.7796659223784002,14.527520662943521,0.030852232215454717,669.4168533329878,24.059758389439118
inv,H1_H3_P1_NCI_SASA_,BayesianRidge,0.8042363375952413,15.038993688764005,0.032910312984853606,628.2246252611146,23.61389078354447
inv,H1_H3_P1_NCI_SASA_,gbr,0.8019754873627679,13.960108923408177,0.03000005406102168,595.1954983856607,23.170811565135125
inv,H1_H3_P1_NCI_SASA_,rf,0.7721082327213986,14.792126208664019,0.03199445744743228,673.3720480497561,24.478780156761584
inv,H1_H3_P1_NCI_SASA_,xgb,0.7491873649158606,15.450185190836587,0.03298897202791512,772.5515330267884,26.296992814907195
inv,H1_H3_P1_NCI_SCT_,gbr,0.8108944015272467,13.696836396392182,0.02938059834742527,559.5911178828638,22.152234341575763
inv,H1_H3_P1_NCI_SCT_,BayesianRidge,0.7975363238750333,15.35052205036184,0.03352749868227266,649.3095302555039,23.86907168843202
inv,H1_H3_P1_NCI_SCT_,rf,0.7756376959021714,14.761575903668085,0.03199651453220701,658.8718470165393,24.05469932086766
inv,H1_H3_P1_NCI_SCT_,xgb,0.7552241186714796,15.253271636962893,0.03230155946025616,707.600370166717,25.142041737244153
inv,H1_H3_P1_NCI_PKA_,BayesianRidge,0.7980631845206967,15.123636584750196,0.033092722751075485,641.0701780310368,23.93822696811251
inv,H1_H3_P1_NCI_PKA_,rf,0.6723602941899506,16.52239267526455,0.035696452892648736,815.952543008451,26.763158330053205
inv,H1_H3_P1_NCI_PKA_,gbr,0.5997789501354512,16.17633201278166,0.034375787183891275,860.8203964148901,26.504040042561154
inv,H1_H3_P1_NCI_PKA_,xgb,0.49727071584769755,18.459368693033852,0.03894099751597718,1109.4261691551067,30.495772804435518
inv,H1_H3_P1_NCI_PKB_,gbr,0.7878061827098579,14.29593872998422,0.030597943457375643,633.8797195335399,22.98087050557945
inv,H1_H3_P1_NCI_PKB_,BayesianRidge,0.769486982580118,15.92832887213915,0.03470856023640243,687.309076133383,25.15096125729214
inv,H1_H3_P1_NCI_PKB_,rf,0.7606240430949212,15.60976438507094,0.0338044545819117,720.0395846644707,25.18005198359746
inv,H1_H3_P1_NCI_PKB_,xgb,0.6415771961397688,16.76874173482259,0.03536947821914365,888.4615614544555,28.012163383086403
inv,H1_H3_P1_MASS_SASA_,gbr,0.8310195496219572,13.194948385363372,0.02852432678674351,547.9076272895284,21.766125347168714
inv,H1_H3_P1_MASS_SASA_,BayesianRidge,0.818272080346358,14.927210305990432,0.032618315096267184,597.898264387047,22.682051293410183
inv,H1_H3_P1_MASS_SASA_,xgb,0.7899949120559355,13.981451644897458,0.030167163068793718,643.939542617156,23.54873602869015
inv,H1_H3_P1_MASS_SASA_,rf,0.7894885437105623,14.397799203042325,0.031190555601836444,646.1783729737567,23.77518280971622
inv,H1_H3_P1_MASS_SCT_,gbr,0.8229501218758504,13.338041434124218,0.028658680957980475,566.3859874566544,22.009511883156183
inv,H1_H3_P1_MASS_SCT_,rf,0.7984656986824195,14.116284586640214,0.03057235497820383,631.7397374892101,23.305811843962793
inv,H1_H3_P1_MASS_SCT_,BayesianRidge,0.7973869226215535,15.496120137585375,0.03378021297723669,649.4062525199636,23.795674268500427
inv,H1_H3_P1_MASS_SCT_,xgb,0.7933736302863215,13.898526967366536,0.029679960877416346,631.2943592872191,23.353721858462016
inv,H1_H3_P1_MASS_PKA_,BayesianRidge,0.8139460030288512,14.878711756471684,0.03253721612449985,605.07111436326,22.89267428562683
inv,H1_H3_P1_MASS_PKA_,xgb,0.7595777340884697,14.411052309672039,0.03079255785709259,661.7579840528658,23.924237161819576
inv,H1_H3_P1_MASS_PKA_,rf,0.7505279579401554,15.116349451058198,0.03263127839281038,703.7095091343524,24.921532584559976
inv,H1_H3_P1_MASS_PKA_,gbr,0.731248286453835,14.860811760309648,0.032045569526072695,681.5930734738005,24.42820664592039
inv,H1_H3_P1_MASS_PKB_,gbr,0.8043309340194581,14.27119167004194,0.030740406784653417,615.8058918710882,23.114443756091088
inv,H1_H3_P1_MASS_PKB_,BayesianRidge,0.7861490683843972,15.617072495904765,0.03402718573924089,648.3947272389025,24.24508137993839
inv,H1_H3_P1_MASS_PKB_,rf,0.7815975803079255,14.90991995205026,0.03218597858588925,666.9603341198887,24.167362768252048
inv,H1_H3_P1_MASS_PKB_,xgb,0.7748431222046679,14.659156735738119,0.031034335700811343,666.1648946375466,24.157043601516733
inv,H1_H3_P1_SASA_SCT_,BayesianRidge,0.7968801902232411,15.53478404851477,0.03385381281201448,650.5104172711583,23.849110678696835
inv,H1_H3_P1_SASA_SCT_,gbr,0.7817903453414797,13.881962842758108,0.029771271087131134,604.2084966217863,23.423409358223335
inv,H1_H3_P1_SASA_SCT_,xgb,0.774578908094061,14.510186449686685,0.03151397813479997,706.4716759134601,24.802698038854395
inv,H1_H3_P1_SASA_SCT_,rf,0.7649676114476357,14.92013721064815,0.03229093987893959,683.1517111831771,24.49195348381755
inv,H1_H3_P1_SASA_PKA_,BayesianRidge,0.8123044639944936,14.913322033630013,0.032623360994761645,608.3432450172432,22.967164973182193
inv,H1_H3_P1_SASA_PKA_,rf,0.7221003509374917,15.821341663359783,0.034133400858530394,743.1433484332027,25.681887847730643
inv,H1_H3_P1_SASA_PKA_,gbr,0.6454865671148349,16.131894946991242,0.0345378384580231,806.2797856002405,26.59595196874065
inv,H1_H3_P1_SASA_PKA_,xgb,0.5936881459407277,16.989386520385743,0.036389228720285646,944.3118739638991,28.965200197141485
inv,H1_H3_P1_SASA_PKB_,gbr,0.7870103601863618,14.381728093574903,0.030968969465555645,650.5088989405274,23.745919260873993
inv,H1_H3_P1_SASA_PKB_,BayesianRidge,0.7838898670614889,15.653219935100845,0.03411675004447999,652.5855745955092,24.335917327038896
inv,H1_H3_P1_SASA_PKB_,rf,0.7730043935755637,15.092408964947088,0.032610907361126526,690.5454137986513,24.540252935039213
inv,H1_H3_P1_SASA_PKB_,xgb,0.6863092580345456,16.153208287556964,0.034411298949587533,835.3636684623704,27.21443827274186
inv,H1_H3_P1_SCT_PKA_,BayesianRidge,0.798305546200538,15.453453616341738,0.03368568123349695,646.4930246148656,23.759281773703442
inv,H1_H3_P1_SCT_PKA_,rf,0.686584493255505,16.210772948082006,0.03502756607129343,791.4389272184848,26.205331505172165
inv,H1_H3_P1_SCT_PKA_,gbr,0.62026146815763,16.430441244301527,0.0351809450469832,857.6771683914642,26.791395534857912
inv,H1_H3_P1_SCT_PKA_,xgb,0.5270988263193788,17.310891418457032,0.03686033909855745,1012.8542290912079,29.21429810599104
inv,H1_H3_P1_SCT_PKB_,BayesianRidge,0.7940937237556479,15.448917299311148,0.0336469778420738,649.8490374556826,23.927846480929894
inv,H1_H3_P1_SCT_PKB_,gbr,0.7776615723349322,14.673913767912481,0.03135633210416263,642.4399655197498,23.582520169185337
inv,H1_H3_P1_SCT_PKB_,rf,0.7568425417233196,15.54181646494709,0.033608321215247434,712.6976911427807,25.09409159714825
inv,H1_H3_P1_SCT_PKB_,xgb,0.7155780839940852,16.211720021565757,0.034233027330447766,783.0228793169582,26.37261598898599
inv,H1_H3_P1_PKA_PKB_,BayesianRidge,0.8045608103443049,15.213699060311546,0.03327685535196054,617.5315828831767,23.49511428189924
inv,H1_H3_P1_PKA_PKB_,rf,0.7320769280591288,15.854844814814811,0.034168467868332324,748.2770505657434,25.648662161401614
inv,H1_H3_P1_PKA_PKB_,gbr,0.5887317064310389,16.750851856483337,0.03556555377892181,896.0483228697506,27.298550862002845
inv,H1_H3_P1_PKA_PKB_,xgb,0.5273766140904532,17.8620201365153,0.03751945238555025,1031.391241183856,29.547341456146988
inv,H1_H3_P2_V_NCI_,BayesianRidge,0.8049240671146916,14.937980738579517,0.03269999733502613,625.0022971415008,23.60867046567484
inv,H1_H3_P2_V_NCI_,gbr,0.7967991972332442,14.167930424642595,0.03046028830096173,636.4464133440099,23.54918741764993
inv,H1_H3_P2_V_NCI_,rf,0.778315589553684,15.071592593344159,0.03268911169383827,692.0775593883875,24.488321642676105
inv,H1_H3_P2_V_NCI_,xgb,0.7741903306231157,15.246221466064451,0.032983927875898995,709.8709425909057,24.5729565893013
inv,H1_H3_P2_V_MASS_,gbr,0.8261789654095801,13.042094444542258,0.027859509085575968,543.3077028532573,21.821496317077596
inv,H1_H3_P2_V_MASS_,BayesianRidge,0.8192548834058158,14.70336220412624,0.03218703099950349,591.1422432658671,22.62715507789357
inv,H1_H3_P2_V_MASS_,xgb,0.7937041559071694,13.617959035237629,0.029300771219842054,623.5262616487779,23.15296655288332
inv,H1_H3_P2_V_MASS_,rf,0.7886965938795237,14.6759459292328,0.031740309191009855,653.445726170231,23.92026540423388
inv,H1_H3_P2_V_SASA_,BayesianRidge,0.8187688637008345,14.733173203564812,0.03226257662439529,591.5910162600242,22.64419964021197
inv,H1_H3_P2_V_SASA_,gbr,0.8096312674685852,13.485503254492025,0.029012331889544718,586.1513120172306,22.649182894376338
inv,H1_H3_P2_V_SASA_,xgb,0.786246009381314,13.820075607299804,0.029807025194814173,642.0542518950774,23.660827411776744
inv,H1_H3_P2_V_SASA_,rf,0.7817760839049079,14.79678029010341,0.03218178921148993,677.9149390424985,24.378777290711838
inv,H1_H3_P2_V_SCT_,BayesianRidge,0.8017843042606438,15.456283451560818,0.03364419925572133,638.3625631519753,23.58874347364367
inv,H1_H3_P2_V_SCT_,gbr,0.7970234602673599,14.035157501393897,0.030125596112607306,631.9066951796669,23.353417318380934
inv,H1_H3_P2_V_SCT_,xgb,0.7863459544976321,13.778605155944826,0.029867953409285185,645.3503737780619,23.74600053009724
inv,H1_H3_P2_V_SCT_,rf,0.7846384559691344,14.808258325066125,0.032085865627205064,668.1443427806396,24.136825655019777
inv,H1_H3_P2_V_PKA_,BayesianRidge,0.814028990556448,14.771541273980029,0.032372911817109426,602.2128445102593,22.9215088363732
inv,H1_H3_P2_V_PKA_,xgb,0.7673785126073366,14.490128682454426,0.031104235115932344,655.9961449357883,24.245215504606964
inv,H1_H3_P2_V_PKA_,rf,0.7606835517094623,15.459540859788357,0.0334532024834198,707.825121716734,25.112709082903667
inv,H1_H3_P2_V_PKA_,gbr,0.6723192574063046,15.761459892509734,0.03354063557368175,763.4062477650157,25.88368956637085
inv,H1_H3_P2_V_PKB_,gbr,0.7965044399228507,13.687869941853299,0.029265288679393764,618.9245268564107,23.001550629780454
inv,H1_H3_P2_V_PKB_,BayesianRidge,0.7815996429826816,15.6740970427548,0.034136845478518814,655.1385896299711,24.449155575739614
inv,H1_H3_P2_V_PKB_,rf,0.7732452823742195,15.302773063822759,0.03311821871994494,707.1868305441346,24.85082761425698
inv,H1_H3_P2_V_PKB_,xgb,0.7550943640097663,15.725751825968425,0.033924396256840836,763.2340356457489,25.716652596885247
inv,H1_H3_P2_NCI_MASS_,gbr,0.8138155066535114,13.668359194701685,0.02945401056097674,586.3622033981607,22.723233325157615
inv,H1_H3_P2_NCI_MASS_,BayesianRidge,0.8034240659394889,15.03609163142005,0.03289815111516409,629.0378351451491,23.695088830522295
inv,H1_H3_P2_NCI_MASS_,xgb,0.7937120254349911,13.999711469014489,0.030092429807137926,622.9898874095412,23.25390609998813
inv,H1_H3_P2_NCI_MASS_,rf,0.7927393820866021,14.51174769916426,0.03134432196086649,637.2858814710307,23.664057360532126
inv,H1_H3_P2_NCI_SASA_,gbr,0.8211381279949294,13.610775979309233,0.02942359656647351,566.2495835544585,22.30380451627067
inv,H1_H3_P2_NCI_SASA_,BayesianRidge,0.8031156723330797,15.042655409259874,0.032922375724448706,628.759254230644,23.69424404117333
inv,H1_H3_P2_NCI_SASA_,rf,0.7903381383645862,14.658725166997352,0.03181789241917783,657.360629724784,23.91879694382328
inv,H1_H3_P2_NCI_SASA_,xgb,0.7875950577964972,14.261070187886554,0.03058951001075849,658.8558599939178,23.763287063776893
inv,H1_H3_P2_NCI_SCT_,gbr,0.81954336109627,13.96420631550031,0.03013784887896896,570.3845585459317,22.38353776101955
inv,H1_H3_P2_NCI_SCT_,BayesianRidge,0.8017040707529416,15.312632139220517,0.03340603519319314,638.8905106274474,23.644972297262374
inv,H1_H3_P2_NCI_SCT_,rf,0.7882124960078911,14.772287957100767,0.03201495542684441,656.9787233025916,23.983583784776524
inv,H1_H3_P2_NCI_SCT_,xgb,0.7757203941413692,14.895454190572101,0.03217156273097562,695.1079134880142,24.58538451161308
inv,H1_H3_P2_NCI_PKA_,BayesianRidge,0.7970022781927139,15.157485159516511,0.03318943495414242,643.6331959407145,24.00907988576886
inv,H1_H3_P2_NCI_PKA_,rf,0.7443551835932056,15.786681030092591,0.034137879868521605,723.3755375970342,25.50059895836767
inv,H1_H3_P2_NCI_PKA_,gbr,0.6736553875956119,15.730641411688424,0.0334918037862053,751.3103450865517,25.629671523030368
inv,H1_H3_P2_NCI_PKA_,xgb,0.642221120341528,16.51882266998291,0.03517645657878367,843.640343813063,27.12851008346497
inv,H1_H3_P2_NCI_PKB_,gbr,0.780600315819169,14.759396003349675,0.03165825294870886,654.7800449829285,24.08060822596164
inv,H1_H3_P2_NCI_PKB_,rf,0.7707216686905894,15.412367956349206,0.03332581893485244,701.5089466400325,25.014322511366053
inv,H1_H3_P2_NCI_PKB_,BayesianRidge,0.7673768938414207,15.961749583391134,0.03480614752817206,692.0347711422435,25.271136572682256
inv,H1_H3_P2_NCI_PKB_,xgb,0.717351741459124,15.889763450622558,0.03393900902329819,789.4341666196553,26.54394954120848
inv,H1_H3_P2_MASS_SASA_,gbr,0.8220787856924133,13.4438751258266,0.029008822589078907,564.6253111236376,22.37123602299781
inv,H1_H3_P2_MASS_SASA_,BayesianRidge,0.816998061851369,14.907919372173145,0.03258913414381561,598.198240382973,22.7480944911091
inv,H1_H3_P2_MASS_SASA_,rf,0.7928628981219729,14.415856711309521,0.03125307658026104,639.466917386894,23.78187229470682
inv,H1_H3_P2_MASS_SASA_,xgb,0.7896725904429328,13.675587387084963,0.02950317426323974,627.0461522257895,23.239174018815643
inv,H1_H3_P2_MASS_SCT_,gbr,0.8240101425783795,13.302526447228786,0.02860584915443993,559.5015713130751,22.074720058203585
inv,H1_H3_P2_MASS_SCT_,BayesianRidge,0.797662647335989,15.499455598525401,0.03377270950994829,646.5648907001371,23.77578848900614
inv,H1_H3_P2_MASS_SCT_,rf,0.7952800851849401,14.522784054232805,0.03145518420700309,633.7176194618303,23.518131319416746
inv,H1_H3_P2_MASS_SCT_,xgb,0.7810628452754458,14.266715863545736,0.030942327769139587,667.7374276361285,24.449213958401288
inv,H1_H3_P2_MASS_PKA_,BayesianRidge,0.812170772546,14.85318910283586,0.032499917409784654,608.7460973718963,23.009734698023223
inv,H1_H3_P2_MASS_PKA_,xgb,0.7797003683129382,13.911026980082193,0.02987600832992226,621.3965148675632,23.524164181695895
inv,H1_H3_P2_MASS_PKA_,rf,0.7637321876383805,15.118058376322747,0.03259965979138103,675.9503933807931,24.54328152441818
inv,H1_H3_P2_MASS_PKA_,gbr,0.7165624793060227,15.166605386894826,0.03253638015092551,701.3473572187571,24.96294499089244
inv,H1_H3_P2_MASS_PKB_,gbr,0.8077989568534208,14.0018511097846,0.030089431722648004,599.7293487418143,22.836940924974893
inv,H1_H3_P2_MASS_PKB_,xgb,0.7826945008358901,14.381003150939941,0.03070503832892546,655.9152951625413,23.827186675866447
inv,H1_H3_P2_MASS_PKB_,BayesianRidge,0.7825563921444274,15.528212377035283,0.03387545522957802,650.4621607830642,24.352000796696352
inv,H1_H3_P2_MASS_PKB_,rf,0.7817870490243581,14.978369088955029,0.03228735299052441,672.3604092213541,24.29766507940215
inv,H1_H3_P2_SASA_SCT_,gbr,0.8139992696478098,13.477941017364845,0.029061707654406844,553.9714848037931,22.503093065932298
inv,H1_H3_P2_SASA_SCT_,BayesianRidge,0.7965947752766364,15.553503477222879,0.03387697203054619,649.7491119027038,23.854283699264045
inv,H1_H3_P2_SASA_SCT_,rf,0.7918679623453025,14.678245987103173,0.03190884578682916,644.2856109417427,23.759578308834644
inv,H1_H3_P2_SASA_SCT_,xgb,0.7815392140209846,14.22270512898763,0.030988367102703314,669.6788480560194,24.269191151045245
inv,H1_H3_P2_SASA_PKA_,BayesianRidge,0.8116055244186147,14.86329151773242,0.032539801157231284,608.884383337677,23.00436882457445
inv,H1_H3_P2_SASA_PKA_,rf,0.7407555281515095,15.595587870370366,0.03368285388155776,720.2405151464694,25.32714115933407
inv,H1_H3_P2_SASA_PKA_,xgb,0.6611318349902282,15.669224166870118,0.033610750334020764,799.2063738509858,26.38726332117119
inv,H1_H3_P2_SASA_PKA_,gbr,0.6555602056265993,15.366047718821227,0.0327394468021361,749.5235064702404,25.3784550445039
inv,H1_H3_P2_SASA_PKB_,gbr,0.7838572890876775,14.501525511822672,0.03130421718270962,663.1146393679414,24.0829694409561
inv,H1_H3_P2_SASA_PKB_,BayesianRidge,0.7805665104011155,15.566463395764748,0.03397149102568043,652.8429918143557,24.390555678432086
inv,H1_H3_P2_SASA_PKB_,rf,0.777111602788322,15.2044798941799,0.03298666977225935,700.0185950139894,24.76164446913931
inv,H1_H3_P2_SASA_PKB_,xgb,0.7344525991770934,15.444630686442059,0.03289203534015227,752.8642173377013,25.816037941785943
inv,H1_H3_P2_SCT_PKA_,BayesianRidge,0.7985596658195381,15.46071118440437,0.03369296877078901,645.2173127329212,23.74713822637304
inv,H1_H3_P2_SCT_PKA_,rf,0.7445903931606047,15.703912154431208,0.03402519365044819,718.0968365952338,25.25179941890788
inv,H1_H3_P2_SCT_PKA_,gbr,0.6721848727644979,15.957080077093082,0.034107076149779356,756.8033495074574,25.87005970535022
inv,H1_H3_P2_SCT_PKA_,xgb,0.5952775309861591,16.784139823913574,0.036212620801745185,918.1541317792528,28.264896852246835
inv,H1_H3_P2_SCT_PKB_,BayesianRidge,0.7939220314884317,15.466755830877997,0.033698116507273466,650.19527782921,23.938690690502476
inv,H1_H3_P2_SCT_PKB_,gbr,0.7848259223863108,14.61852840682803,0.03151564391752612,652.852869211232,23.84148290649919
inv,H1_H3_P2_SCT_PKB_,rf,0.7717471561950704,15.509885725859789,0.03363614982439783,708.6858085105873,24.882510086821437
inv,H1_H3_P2_SCT_PKB_,xgb,0.7248930482655982,15.94414587656657,0.03433326865410953,798.2050728621733,26.824207624435473
inv,H1_H3_P2_PKA_PKB_,BayesianRidge,0.804444745286799,15.183479625641649,0.0332290562571095,617.4752113940424,23.526270728656648
inv,H1_H3_P2_PKA_PKB_,rf,0.7462239421446271,15.953771732804231,0.0344333436413096,742.6423979528051,25.690409906864772
inv,H1_H3_P2_PKA_PKB_,gbr,0.6709543500934732,15.933626336223224,0.033968893647196095,790.0795915772736,26.480575419574887
inv,H1_H3_P2_PKA_PKB_,xgb,0.586577352820582,17.019877942403156,0.03613530936839033,948.7721537225698,28.68203961288331
inv,H1_H3_V_NCI_MASS_,gbr,0.8245528475639559,13.148285882046133,0.02810349792485823,551.7092749737054,21.847778517504203
inv,H1_H3_V_NCI_MASS_,BayesianRidge,0.8040257860126715,14.969781715585347,0.03275631885366727,627.5089589325656,23.656238940287373
inv,H1_H3_V_NCI_MASS_,xgb,0.7802336987332424,14.892617886861165,0.03235932373058975,707.5563490201723,24.271302143676063
inv,H1_H3_V_NCI_MASS_,rf,0.7769268652545929,14.970162883597888,0.032295184496911954,682.8375512684921,24.44479476364166
inv,H1_H3_V_NCI_SASA_,BayesianRidge,0.8028761642951112,15.00322072287122,0.03283293933448839,629.5130380703944,23.711716912390965
inv,H1_H3_V_NCI_SASA_,gbr,0.8002248620312192,13.79557842136822,0.029499322287578445,603.3514044364475,22.88216265830651
inv,H1_H3_V_NCI_SASA_,rf,0.7816170661243177,14.972307528860032,0.03247290389475681,677.7170500716632,24.371837108323415
inv,H1_H3_V_NCI_SASA_,xgb,0.778781210783704,15.031329790751139,0.03256405117117928,706.7919736281856,24.429043349390305
inv,H1_H3_V_NCI_SCT_,BayesianRidge,0.8016385721573454,15.305305615463487,0.03338794542206898,639.054948666246,23.65358860543424
inv,H1_H3_V_NCI_SCT_,gbr,0.7914439766559865,14.200797266683034,0.03036527447560483,637.4070233787712,23.31950558546267
inv,H1_H3_V_NCI_SCT_,rf,0.7814085422212987,14.927722078373012,0.03228041921348763,677.1662498228598,24.17860562604742
inv,H1_H3_V_NCI_SCT_,xgb,0.7623312784516095,15.76894327799479,0.034216613565322254,757.3684818715633,25.748634349342684
inv,H1_H3_V_NCI_PKA_,BayesianRidge,0.796743973912255,15.115376649424118,0.03307395423983577,643.2016573329397,24.013283640788462
inv,H1_H3_V_NCI_PKA_,rf,0.7463388872148811,15.786836355820103,0.03409668879301701,735.3457114251231,25.58553496752203
inv,H1_H3_V_NCI_PKA_,xgb,0.722289983578337,16.833913485209145,0.036284848708765825,827.9127764555808,27.043191304463857
inv,H1_H3_V_NCI_PKA_,gbr,0.6333229015949078,16.23547252826108,0.03462783019427741,837.0952922302943,26.736774401212063
inv,H1_H3_V_NCI_PKB_,gbr,0.7815269799573598,14.333788878608924,0.030550136427283985,654.8947654065083,23.905992182517995
inv,H1_H3_V_NCI_PKB_,BayesianRidge,0.7660485182779458,16.012282568417724,0.034888153988208964,694.1128953137904,25.320215524173726
inv,H1_H3_V_NCI_PKB_,rf,0.7615292100538323,15.708911881613762,0.033936678460345315,733.3552558974754,25.37568980220515
inv,H1_H3_V_NCI_PKB_,xgb,0.7448109373663779,15.841766675313313,0.03423807625449676,794.7831204149985,26.178015445715555
inv,H1_H3_V_MASS_SASA_,gbr,0.8237620499989067,13.31760060844949,0.02852622931233755,552.5412081756856,22.096254664143622
inv,H1_H3_V_MASS_SASA_,BayesianRidge,0.8194391726958934,14.778289772402584,0.03235292462274142,593.2286311781629,22.64262386217099
inv,H1_H3_V_MASS_SASA_,xgb,0.7901151090457728,13.83931894938151,0.02971403291594501,636.5542493543945,23.472483858477084
inv,H1_H3_V_MASS_SASA_,rf,0.7855301612226123,14.663274386574077,0.031632468578487144,660.9043619774038,23.93491078532234
inv,H1_H3_V_MASS_SCT_,gbr,0.8228274657891944,13.516486238343163,0.028959249210692185,564.2033471484808,22.01152618479935
inv,H1_H3_V_MASS_SCT_,BayesianRidge,0.7982410276173761,15.464896843223707,0.03369565963492317,644.7135242056735,23.750773268799225
inv,H1_H3_V_MASS_SCT_,rf,0.7900891315552172,14.512885071097887,0.0313737568345685,651.5990999502361,23.75299547009302
inv,H1_H3_V_MASS_SCT_,xgb,0.7817837388044161,14.199605089823404,0.03059792204718124,648.4837763569352,23.9922634202697
inv,H1_H3_V_MASS_PKA_,BayesianRidge,0.8140822824255416,14.752309196815318,0.03229812254604441,603.6839164798605,22.90822390923456
inv,H1_H3_V_MASS_PKA_,rf,0.7544990214670413,15.334155611772482,0.03304240854093725,701.0321503906993,25.001048788169147
inv,H1_H3_V_MASS_PKA_,xgb,0.7311885415339507,14.990412864685059,0.03212084868696986,709.5477525905501,25.18762622444158
inv,H1_H3_V_MASS_PKA_,gbr,0.6983022823130458,15.439532571049492,0.03273056019831236,708.3916746985902,25.095333624361636
inv,H1_H3_V_MASS_PKB_,gbr,0.8001353636960726,14.014280832543292,0.0298855427190781,608.376372201006,23.13515640591897
inv,H1_H3_V_MASS_PKB_,BayesianRidge,0.7821502944309636,15.657753018970618,0.0341463736207309,656.6370004153565,24.452248296656037
inv,H1_H3_V_MASS_PKB_,rf,0.7718983590041427,15.277448823502889,0.03294534038032887,697.71816583358,24.66853260331949
inv,H1_H3_V_MASS_PKB_,xgb,0.7632019659948407,15.861893412272135,0.03423584759401733,743.592124268366,25.27546764387494
inv,H1_H3_V_SASA_SCT_,gbr,0.7988509127584965,13.640056379669451,0.029089477965545667,604.1522753110506,22.85591037271004
inv,H1_H3_V_SASA_SCT_,BayesianRidge,0.7972933644303096,15.517171083213805,0.033794792168585934,647.6197503198357,23.8258508222898
inv,H1_H3_V_SASA_SCT_,rf,0.7882048892776501,14.662266922949737,0.03176960965566194,663.0942053444182,23.885584764969227
inv,H1_H3_V_SASA_SCT_,xgb,0.7765833039629857,14.163231951395673,0.03056882884175281,663.9186431696364,24.348248051370266
inv,H1_H3_V_SASA_PKA_,BayesianRidge,0.8121535492095541,14.820382749206203,0.03245047424820373,606.6731381142308,22.997457514323262
inv,H1_H3_V_SASA_PKA_,rf,0.751280339315634,15.493606302910058,0.03339881867882497,716.6220555643642,25.184962177118514
inv,H1_H3_V_SASA_PKA_,xgb,0.7394779230051413,14.946355539957683,0.03207787161774632,700.3015519509574,24.915868197780163
inv,H1_H3_V_SASA_PKA_,gbr,0.6630453911709976,15.629451224260416,0.033253883028956474,776.1275643654925,25.84199162029726
inv,H1_H3_V_SASA_PKB_,gbr,0.7850781678975156,14.151226793357248,0.030271137393249915,653.1953044041085,23.60474998647124
inv,H1_H3_V_SASA_PKB_,BayesianRidge,0.7813871655962696,15.649844613919424,0.03412773796420857,655.7778403571446,24.452813714423378
inv,H1_H3_V_SASA_PKB_,rf,0.777712618977054,15.079765809283312,0.032640101153202275,687.8688159005254,24.39933625789118
