Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wt_vert,H2_P2_V_MASS_,xgb,0.9686912266638743,5.20416941365888,0.011240072019257707,79.23171837946168,8.61495357186929
wt_vert,H2_P2_V_MASS_,BayesianRidge,0.9365704288829306,8.1340241261158,0.017984987435890797,162.71422845164088,12.283220563260244
wt_vert,H2_P2_V_SASA_,gbr,0.9786895496567393,4.68316346108057,0.010003012111420207,57.79450079611056,7.243431797271947
wt_vert,H2_P2_V_SASA_,rf,0.970661986169031,5.277023682315665,0.011303221840607084,76.4195899399339,8.385984126286273
wt_vert,H2_P2_V_SASA_,xgb,0.9660956508178155,5.180455868013444,0.0112211547464906,83.17187114387156,8.879799484336814
wt_vert,H2_P2_V_SASA_,BayesianRidge,0.9366369395861461,8.321091519309894,0.01837438905539602,161.96164863231684,12.291708994235437
wt_vert,H2_P2_V_SCT_,gbr,0.974604120201412,5.052079377665893,0.01088291710938009,67.45677388497634,7.761954713850346
wt_vert,H2_P2_V_SCT_,rf,0.9666216703600361,5.472551293682793,0.011775331390806453,85.9811162565496,8.786163011453853
wt_vert,H2_P2_V_SCT_,xgb,0.9634571082509279,5.407782568777761,0.01171741805765611,90.11507848729892,9.015701825091728
wt_vert,H2_P2_V_SCT_,BayesianRidge,0.9241450102098435,8.973977906278808,0.02010582160446756,193.8403425677903,13.498332525571907
wt_vert,H2_P2_V_PKA_,gbr,0.9749312399361036,4.901854385857799,0.010615645212077572,66.83676001605677,7.82655334522808
wt_vert,H2_P2_V_PKA_,rf,0.9704310130880305,5.324855645161288,0.011465517111306816,76.22785294778228,8.428905042897416
wt_vert,H2_P2_V_PKA_,xgb,0.9654010279375358,5.282942744224302,0.011571218850595227,90.29571179450829,8.969230860083194
wt_vert,H2_P2_V_PKA_,BayesianRidge,0.9510408011405671,7.4130452813597785,0.01623374331161676,122.53081007566705,10.773399450022438
wt_vert,H2_P2_V_PKB_,gbr,0.9769556903813676,4.848247958264636,0.010303596992738535,60.724994732853,7.484657857182334
wt_vert,H2_P2_V_PKB_,rf,0.9690405197692588,5.4828699596774175,0.01176316550878655,81.04553918387097,8.613103862673269
wt_vert,H2_P2_V_PKB_,xgb,0.9646506682128668,5.542077500127977,0.01202626700121249,88.10166010125543,9.095417351011722
wt_vert,H2_P2_V_PKB_,BayesianRidge,0.9467837215539048,7.565462772066338,0.016752325957042524,135.1153988963958,11.193443320258245
wt_vert,H2_P2_NCI_MASS_,gbr,0.9772668184102757,4.895611831029864,0.010416002371327102,59.79112627532423,7.435105674932768
wt_vert,H2_P2_NCI_MASS_,rf,0.9710424548589225,5.287408393337175,0.011371138302924931,75.24160574959419,8.377405973191351
wt_vert,H2_P2_NCI_MASS_,xgb,0.9668123662366597,5.2998108051669215,0.011480033774435645,86.83749361010037,8.961543708280985
wt_vert,H2_P2_NCI_MASS_,BayesianRidge,0.928128565422916,8.463972827655846,0.0188023980588458,185.31818251822986,13.226758995208403
wt_vert,H2_P2_NCI_SASA_,gbr,0.9753960679372848,5.0355003211486595,0.010778409938951534,64.61163058939451,7.783342266550126
wt_vert,H2_P2_NCI_SASA_,rf,0.9688767108341368,5.339841112231182,0.011478787589640667,79.8111385350367,8.725233550447907
wt_vert,H2_P2_NCI_SASA_,xgb,0.962629776117091,5.448850850136049,0.0118372120298352,93.60760219915014,9.45700626722122
wt_vert,H2_P2_NCI_SASA_,BayesianRidge,0.9256989665989053,8.640480955170242,0.019172003250385813,190.09714292235427,13.418462918608927
wt_vert,H2_P2_NCI_SCT_,gbr,0.9735196553603134,5.180750752797794,0.01112324681327071,68.648170908796,7.956350027764607
wt_vert,H2_P2_NCI_SCT_,rf,0.9650352677908801,5.566201596102147,0.012006561291515783,88.95780941852318,9.075208301628525
wt_vert,H2_P2_NCI_SCT_,xgb,0.9623620769034161,5.508293976322298,0.012016099397775402,95.28315758694062,9.34567489881384
wt_vert,H2_P2_NCI_SCT_,BayesianRidge,0.9269768307178305,8.638007791303583,0.019398351408785285,186.89628699094075,13.27709925575203
wt_vert,H2_P2_NCI_PKA_,gbr,0.9709080402348576,5.343542815308843,0.011579028280663792,75.71112781074687,8.422573311427715
wt_vert,H2_P2_NCI_PKA_,rf,0.9691623740456153,5.325576627304149,0.011464485652135451,79.04633063283022,8.681995310348846
wt_vert,H2_P2_NCI_PKA_,xgb,0.9606986136162765,5.691749302033456,0.012410708587448801,99.63628461397256,9.588741117352047
wt_vert,H2_P2_NCI_PKA_,BayesianRidge,0.937809020204682,7.96511727574214,0.017515645542791797,159.63347979620738,12.29436367938619
wt_vert,H2_P2_NCI_PKB_,gbr,0.9742749870304286,5.091275870798016,0.010853574814903937,66.58539277045551,7.899453690615099
wt_vert,H2_P2_NCI_PKB_,rf,0.9690140313983984,5.403056552419354,0.01162152013400285,79.8125385597782,8.70432695871676
wt_vert,H2_P2_NCI_PKB_,xgb,0.9634592250691079,5.411572175179758,0.01172221560556299,89.27921661993074,9.141213351451068
wt_vert,H2_P2_NCI_PKB_,BayesianRidge,0.9377234095908966,7.9205997038715825,0.01763997084000083,159.66126569100794,12.264367851217084
wt_vert,H2_P2_MASS_SASA_,gbr,0.9775120092857291,4.858741713173474,0.010341063361626594,60.08544665250614,7.415822370697541
wt_vert,H2_P2_MASS_SASA_,rf,0.9703143967708465,5.311655947580645,0.011347989572805032,76.97595323016353,8.424303182105358
wt_vert,H2_P2_MASS_SASA_,xgb,0.9646054133174093,5.535052941230036,0.011936140463328308,90.10191378988358,9.205274797215749
wt_vert,H2_P2_MASS_SASA_,BayesianRidge,0.9389439303515985,7.92965133480579,0.017559103190594335,159.60394603126377,12.030321545673676
wt_vert,H2_P2_MASS_SCT_,gbr,0.9736919449175595,5.129621764376273,0.010983489087094652,69.03509897963056,7.880990725998042
wt_vert,H2_P2_MASS_SCT_,rf,0.9668421614256371,5.4649333837365575,0.011723540209441125,85.37843973797882,8.772355496949194
wt_vert,H2_P2_MASS_SCT_,xgb,0.9607822531730656,5.567580106181483,0.012065017049360664,100.47688743165517,9.617019868543881
wt_vert,H2_P2_MASS_SCT_,BayesianRidge,0.9289654310292972,8.563825358571986,0.019256024868758544,182.96694729603502,13.085897549561986
wt_vert,H2_P2_MASS_PKA_,gbr,0.9706461765035577,5.295524601223545,0.011481798048803862,78.08968623702505,8.41179260347331
wt_vert,H2_P2_MASS_PKA_,rf,0.9701188685296623,5.32052876344086,0.011461551713516425,77.37916540573474,8.495326244834459
wt_vert,H2_P2_MASS_PKA_,xgb,0.9592871333124364,5.618281964332827,0.012435575149200191,103.7169093897733,9.712598224279194
wt_vert,H2_P2_MASS_PKA_,BayesianRidge,0.9534007670807755,7.024893927844753,0.015399832365292179,118.1719854759535,10.484960556683047
wt_vert,H2_P2_MASS_PKB_,gbr,0.9772424256009418,4.800689142686332,0.010171684493864318,60.40932675571845,7.424827443867488
wt_vert,H2_P2_MASS_PKB_,rf,0.9686286611128304,5.51463699596774,0.011811535631645423,81.74101885977822,8.68091235076793
wt_vert,H2_P2_MASS_PKB_,xgb,0.9638294366104507,5.706054658582134,0.012408951808224237,93.93226447628997,9.375443839447113
wt_vert,H2_P2_MASS_PKB_,BayesianRidge,0.9467807808400547,7.317126246912663,0.016203647560496623,134.90122188450556,11.147847214237283
wt_vert,H2_P2_SASA_SCT_,gbr,0.9738701412206172,4.986159957968125,0.010690358014252846,66.8135311518849,7.878303245723201
wt_vert,H2_P2_SASA_SCT_,rf,0.9655927387068026,5.441353377016126,0.011675178465126957,87.35548767891744,8.957089537393916
wt_vert,H2_P2_SASA_SCT_,xgb,0.9640248960416227,5.377864941012475,0.01167119463941528,90.39050419451665,9.193379632366055
wt_vert,H2_P2_SASA_SCT_,BayesianRidge,0.9271900097828217,8.717976633770377,0.01958101875141522,187.4902494506592,13.252231398711771
wt_vert,H2_P2_SASA_PKA_,gbr,0.969969533492592,5.208265789064454,0.011309311181663145,78.44954994753917,8.553246511307055
wt_vert,H2_P2_SASA_PKA_,rf,0.968888927572458,5.415449899193545,0.011644969726447376,80.0019494747424,8.694043653342195
wt_vert,H2_P2_SASA_PKA_,xgb,0.9598922626178729,5.5322658434221825,0.012199313134275101,101.87506307071429,9.66805969895248
wt_vert,H2_P2_SASA_PKA_,BayesianRidge,0.9528019269125023,7.036801344594497,0.01539831606243314,119.35365602568436,10.570710775978467
wt_vert,H2_P2_SASA_PKB_,gbr,0.9769051701260553,4.834571597317578,0.010280262822707744,59.91174146892119,7.504207601829725
wt_vert,H2_P2_SASA_PKB_,rf,0.9686469108743265,5.428915625000002,0.011606939089212611,81.17140527127017,8.723792244385832
wt_vert,H2_P2_SASA_PKB_,xgb,0.9623081388542142,5.548322405661306,0.012005115634522343,92.60149015523282,9.411068138678093
wt_vert,H2_P2_SASA_PKB_,BayesianRidge,0.9477022430466274,7.419747764592425,0.016412788674780382,133.29885681908326,11.112774983775074
wt_vert,H2_P2_SCT_PKA_,gbr,0.970840600441694,5.315032977980792,0.01156605164910283,76.54561316206927,8.444896879267132
wt_vert,H2_P2_SCT_PKA_,rf,0.9687106881698393,5.392000772849462,0.01157775397538118,79.68468052507839,8.690821485583351
wt_vert,H2_P2_SCT_PKA_,xgb,0.9599678590442651,5.520522528617613,0.012134760863832444,100.710313545768,9.61502303875709
wt_vert,H2_P2_SCT_PKA_,BayesianRidge,0.9361163183943182,8.196783225988767,0.018396200009398386,166.64897550409074,12.36359361233063
wt_vert,H2_P2_SCT_PKB_,gbr,0.9735469393850756,4.96840308778015,0.01064516770781678,68.63575883824305,7.89582177346075
wt_vert,H2_P2_SCT_PKB_,rf,0.9653261635065992,5.561440020161289,0.01193921335069598,89.02035897086691,9.025646122422419
wt_vert,H2_P2_SCT_PKB_,xgb,0.9633139362679846,5.495520119820872,0.011889262947727387,90.1251318176343,9.200941262610517
wt_vert,H2_P2_SCT_PKB_,BayesianRidge,0.9352493183332256,8.035500825655983,0.018094473144883355,166.07301860053468,12.418083085815155
wt_vert,H2_P2_PKA_PKB_,gbr,0.9706174275902303,5.161840764264108,0.01114850838707816,76.5933773537454,8.441555149117942
wt_vert,H2_P2_PKA_PKB_,rf,0.9674642753431287,5.485498991935483,0.011774699626931584,83.99521306572579,8.853135669017702
wt_vert,H2_P2_PKA_PKB_,xgb,0.9641097267328493,5.418062286992226,0.011873764860945548,90.9888290237723,9.198664949247565
wt_vert,H2_P2_PKA_PKB_,BayesianRidge,0.9548407508652239,7.102942195060798,0.015670265495600078,114.54701123848483,10.329495114440268
wt_vert,H2_V_NCI_MASS_,gbr,0.9772404601054419,4.857784217352805,0.01037268396728908,60.65390825488041,7.4785375177818665
wt_vert,H2_V_NCI_MASS_,rf,0.970247656561062,5.3640805779569884,0.011555381327737726,77.88061889147068,8.532758016693986
wt_vert,H2_V_NCI_MASS_,xgb,0.9657001992627137,5.359698159002489,0.011669373732507555,89.18879710620595,9.189476448855128
wt_vert,H2_V_NCI_MASS_,BayesianRidge,0.924698612289457,8.666387747466546,0.019225044525721758,193.1027603451131,13.518989931615597
wt_vert,H2_V_NCI_SASA_,gbr,0.978602562606174,4.670065391627231,0.009956309914294362,56.172356696984956,7.253047575513366
wt_vert,H2_V_NCI_SASA_,rf,0.9706075480133333,5.277447638248849,0.011331126309260626,76.19246027377615,8.467747572603795
wt_vert,H2_V_NCI_SASA_,xgb,0.9643576948444761,5.31245181791244,0.011551866524218411,87.92566968273533,9.065108303236054
wt_vert,H2_V_NCI_SASA_,BayesianRidge,0.9217998983676511,8.824808354542116,0.019573885969292337,199.43389196527514,13.772059579362491
wt_vert,H2_V_NCI_SCT_,gbr,0.9732779606310373,5.0747020655109365,0.01093793852981029,69.76441270071787,7.966623658014932
wt_vert,H2_V_NCI_SCT_,rf,0.9658101406539217,5.450567452956988,0.011753788180775427,87.15400279352463,8.894493444390964
wt_vert,H2_V_NCI_SCT_,xgb,0.9650557308018742,5.353069628438642,0.011675436508114131,89.95070446653011,8.954085509866633
wt_vert,H2_V_NCI_SCT_,BayesianRidge,0.9229607830872096,9.064543357951113,0.020273405729700093,196.06242330510761,13.609777014207438
wt_vert,H2_V_NCI_PKA_,gbr,0.9740773483401506,5.004891662694762,0.010837994866493054,68.97522797417616,7.975403249884861
wt_vert,H2_V_NCI_PKA_,rf,0.9701423020251113,5.25843064516129,0.011348330705848033,77.00946368225806,8.508401928607952
wt_vert,H2_V_NCI_PKA_,xgb,0.9638811578281808,5.340016555786133,0.01168713464914559,93.6005742214981,9.261577207673922
wt_vert,H2_V_NCI_PKA_,BayesianRidge,0.9347174566457925,8.33516150021195,0.018312487701831397,167.23862970016825,12.580644536614521
wt_vert,H2_V_NCI_PKB_,gbr,0.9775375147207657,4.822388916297134,0.010311068372056495,59.214201164436304,7.435424578796716
wt_vert,H2_V_NCI_PKB_,rf,0.9705664265775334,5.32550443548387,0.011448636038742263,75.96707952479834,8.446971198764764
wt_vert,H2_V_NCI_PKB_,xgb,0.9663792444245749,5.380691622457197,0.011639426682620847,84.04270474271858,8.799095269645978
wt_vert,H2_V_NCI_PKB_,BayesianRidge,0.9359728867327007,7.987666213702707,0.017803164302146072,162.80432368242427,12.399335313976698
wt_vert,H2_V_MASS_SASA_,gbr,0.9787950423597842,4.681039694727197,0.009976578310399466,57.18702888431788,7.222074364575519
wt_vert,H2_V_MASS_SASA_,rf,0.970251596357438,5.338096774193547,0.01144295680598009,77.3183341579525,8.459130130721732
wt_vert,H2_V_MASS_SASA_,xgb,0.9646953353071155,5.505688323974609,0.01190924125340775,89.58022568686262,9.1579033644987
wt_vert,H2_V_MASS_SASA_,BayesianRidge,0.9350979820309,8.244373425491313,0.01825588802463985,166.22264427351382,12.402122936316342
wt_vert,H2_V_MASS_SCT_,gbr,0.9739947233447985,5.051634599888592,0.010830918101685497,68.3466654135494,7.792703717351381
wt_vert,H2_V_MASS_SCT_,rf,0.9661929270716693,5.505915339381721,0.011821481704784387,87.06182660894656,8.849096320615422
wt_vert,H2_V_MASS_SCT_,xgb,0.9638165593890943,5.460122282581945,0.011801510765671729,91.94943484037685,9.203513475772498
wt_vert,H2_V_MASS_SCT_,BayesianRidge,0.9262286964360025,8.81723439335681,0.019751428100514758,188.36291167114484,13.296767470974169
wt_vert,H2_V_MASS_PKA_,gbr,0.9739919599360871,4.983387522508325,0.010810139039073208,69.7804938676575,7.965399714800727
wt_vert,H2_V_MASS_PKA_,rf,0.9702072244275157,5.300167036290321,0.011412857314093073,77.41149006979165,8.474697529741174
wt_vert,H2_V_MASS_PKA_,xgb,0.9615098498283189,5.643654029600082,0.012382995168361752,100.3658697785706,9.587479399105538
wt_vert,H2_V_MASS_PKA_,BayesianRidge,0.9521467125152494,7.273966156019111,0.015922221896793494,121.37195055164992,10.667712044318382
wt_vert,H2_V_MASS_PKB_,gbr,0.9766416402443558,4.873511767862705,0.010352305512561829,61.93293519594854,7.530229406824515
wt_vert,H2_V_MASS_PKB_,rf,0.9682913149867028,5.497002116935481,0.011781876964490432,82.21311846562494,8.674898980859293
wt_vert,H2_V_MASS_PKB_,xgb,0.9645338567491478,5.5635875935708325,0.012121316443943979,91.24118760076655,9.218528181253756
wt_vert,H2_V_MASS_PKB_,BayesianRidge,0.9460661058327545,7.511935568167783,0.016645199523007265,137.52014155215278,11.282447205074895
wt_vert,H2_V_SASA_SCT_,gbr,0.9754984615735006,4.937989915364628,0.010616738846827858,64.18694401767404,7.6267980128952475
wt_vert,H2_V_SASA_SCT_,rf,0.9661799959536447,5.492109677419351,0.01178905032323011,87.1379044136256,8.837206750661753
wt_vert,H2_V_SASA_SCT_,xgb,0.9645504017400729,5.393993728391586,0.011649214940009792,89.31352925053501,9.04724836086097
wt_vert,H2_V_SASA_SCT_,BayesianRidge,0.9241316332311111,8.984985787451803,0.020125660274094397,193.8888509453492,13.485200676316936
wt_vert,H2_V_SASA_PKA_,gbr,0.9739428517587013,4.973265654849258,0.010751621787202657,69.86835154980778,7.935365928435476
wt_vert,H2_V_SASA_PKA_,rf,0.9711421358168103,5.25614509408602,0.011283007662908394,74.7917243173835,8.32360740066638
wt_vert,H2_V_SASA_PKA_,xgb,0.9641219344770982,5.324723885443904,0.011651399450140503,94.33913798735693,9.249617680498293
wt_vert,H2_V_SASA_PKA_,BayesianRidge,0.9514568824158415,7.30613542114435,0.015980753780243825,122.53917663049465,10.743693206161504
wt_vert,H2_V_SASA_PKB_,gbr,0.9769616363097509,4.792681027850312,0.01019332787894082,60.949654650550386,7.4783715835945985
wt_vert,H2_V_SASA_PKB_,rf,0.9695584756821274,5.41056421370968,0.011590217889917978,79.29676333215727,8.545498836514023
wt_vert,H2_V_SASA_PKB_,xgb,0.9633738009055517,5.538939769498763,0.012030498621226597,93.6931876399369,9.355417573333124
wt_vert,H2_V_SASA_PKB_,BayesianRidge,0.9454246363384071,7.610148352690423,0.016858356741567576,139.19228322942746,11.363431960616605
wt_vert,H2_V_SCT_PKA_,gbr,0.9740459929284023,4.941651953405352,0.010749930069379725,69.49171739574226,7.9285050448654575
wt_vert,H2_V_SCT_PKA_,rf,0.9698525038703124,5.339479267473118,0.011467544230568654,77.73987638865368,8.481633509328
wt_vert,H2_V_SCT_PKA_,xgb,0.9642980120450544,5.3971466175202405,0.011830504948341536,93.04063349620901,9.21395567102976
wt_vert,H2_V_SCT_PKA_,BayesianRidge,0.9304529318687933,8.596937759256281,0.019234374511639486,179.8926594370626,12.884045655681074
wt_vert,H2_V_SCT_PKB_,gbr,0.9747342316695329,4.845365174794078,0.01035501455637591,66.31041130565046,7.685949700180304
wt_vert,H2_V_SCT_PKB_,rf,0.965312485763486,5.582541129032256,0.012001911459559422,89.48335714395162,8.959861552079113
wt_vert,H2_V_SCT_PKB_,xgb,0.964419723322196,5.537157322052987,0.012001310455803535,88.57180977375148,9.054259664711964
wt_vert,H2_V_SCT_PKB_,BayesianRidge,0.9305750294198722,8.460847181370989,0.019033635777905226,177.94097316101255,12.845371203190108
wt_vert,H2_V_PKA_PKB_,gbr,0.9738711302042748,4.908565403837669,0.010583368608100625,69.29185766877524,7.948298220520781
wt_vert,H2_V_PKA_PKB_,rf,0.9684752056307758,5.42220473790322,0.01165437892977492,81.97928822127012,8.704277187989671
wt_vert,H2_V_PKA_PKB_,xgb,0.9627959356377567,5.487606361143051,0.012050944279768426,95.82851270099502,9.375250195923991
wt_vert,H2_V_PKA_PKB_,BayesianRidge,0.9527215095964203,7.294134649169398,0.016091614102004492,120.07965394341177,10.574179066453999
wt_vert,H2_NCI_MASS_SASA_,gbr,0.9770450638998932,4.82856369936878,0.010323416284663479,60.63481684776175,7.491523074264128
wt_vert,H2_NCI_MASS_SASA_,rf,0.9706095012011604,5.301663565668202,0.011413763001429702,76.53530723190144,8.440965154459906
wt_vert,H2_NCI_MASS_SASA_,xgb,0.9667652343797057,5.3242712900715485,0.011577494876395545,86.9649990927774,9.030271027120943
wt_vert,H2_NCI_MASS_SASA_,BayesianRidge,0.9217388918579766,8.704296182267889,0.0194133413804331,201.0433480624271,13.775946591012545
wt_vert,H2_NCI_MASS_SCT_,gbr,0.9699684649751946,5.255413908147689,0.011362610437854751,79.35339598469685,8.34509096681317
wt_vert,H2_NCI_MASS_SCT_,rf,0.964792226670356,5.523891885080646,0.011939770353081396,90.67919691484936,9.022278902098737
wt_vert,H2_NCI_MASS_SCT_,xgb,0.9628603480770226,5.5406956260435045,0.012052860309715476,96.15162772053507,9.366171676819672
wt_vert,H2_NCI_MASS_SCT_,BayesianRidge,0.9258250608579708,8.740042180921103,0.019632024913478204,190.7477974292545,13.394603595178433
wt_vert,H2_NCI_MASS_PKA_,gbr,0.971482195556869,5.313169413313864,0.011445547097938265,74.94970116573651,8.319401806110362
wt_vert,H2_NCI_MASS_PKA_,rf,0.9704398149326448,5.276876027265747,0.011357144826182101,76.96759689513343,8.457226050648064
wt_vert,H2_NCI_MASS_PKA_,xgb,0.9628342585154769,5.491176967005576,0.011970929492225639,94.7994211752218,9.33195846719369
wt_vert,H2_NCI_MASS_PKA_,BayesianRidge,0.936241126254995,8.10112680962079,0.017842411429078657,165.91270797247756,12.489683859705107
wt_vert,H2_NCI_MASS_PKB_,gbr,0.9770131173489627,4.802620990995279,0.010241462613176853,60.76223328636687,7.483870737643153
wt_vert,H2_NCI_MASS_PKB_,rf,0.9698903479983706,5.421217641129031,0.011667986881451575,78.39836573356854,8.543463915761134
wt_vert,H2_NCI_MASS_PKB_,xgb,0.9676426541246791,5.502468141740368,0.011900724028806538,84.09108999417725,8.847764024165215
wt_vert,H2_NCI_MASS_PKB_,BayesianRidge,0.9348738912456497,7.971562380893724,0.017789839998724,166.42057971286562,12.503934291834515
wt_vert,H2_NCI_SASA_SCT_,gbr,0.9729419980566518,5.07841457512353,0.01091209998420013,70.08106697384966,7.983125289776845
wt_vert,H2_NCI_SASA_SCT_,rf,0.9645191031359049,5.54589745343702,0.011957889117837964,90.23287301033285,9.133728265257762
wt_vert,H2_NCI_SASA_SCT_,xgb,0.9591159209186655,5.744451595429451,0.012498027979442005,102.08630163450347,9.771386605346018
wt_vert,H2_NCI_SASA_SCT_,BayesianRidge,0.9247510233739609,8.759820487646959,0.019681388168160608,193.25494359487843,13.482671165840642
wt_vert,H2_NCI_SASA_PKA_,gbr,0.970780341577818,5.335395094034858,0.0115312075124596,75.97517366570881,8.399878360678613
wt_vert,H2_NCI_SASA_PKA_,rf,0.9672936082756802,5.43748447580645,0.011729566382426433,83.91357587419355,8.93849712988219
wt_vert,H2_NCI_SASA_PKA_,xgb,0.958621101380308,5.7450466199075025,0.012518817598736662,105.5537889322248,9.903063006913493
wt_vert,H2_NCI_SASA_PKA_,BayesianRidge,0.9347013342874408,8.056230748958836,0.017746822459504475,169.27268129316352,12.641976268354362
wt_vert,H2_NCI_SASA_PKB_,gbr,0.9762817510122759,4.866546824957564,0.01037233125344585,61.72085590384304,7.590736270565591
wt_vert,H2_NCI_SASA_PKB_,rf,0.9679908439489789,5.517086592741934,0.011844872592248536,82.24900763719754,8.845608679424249
wt_vert,H2_NCI_SASA_PKB_,xgb,0.9619958671898001,5.673381008640413,0.01230974888053597,96.21950855569868,9.537882345868535
wt_vert,H2_NCI_SASA_PKB_,BayesianRidge,0.933207270590445,8.123383690940793,0.01814787971595274,172.11832603661952,12.692201369587787
wt_vert,H2_NCI_SCT_PKA_,gbr,0.9692256601763566,5.39407243863295,0.011752229790906683,80.73904956345513,8.616440133194956
wt_vert,H2_NCI_SCT_PKA_,rf,0.9679049788270297,5.256107157258062,0.011323019047895566,83.060069656754,8.85486083520678
wt_vert,H2_NCI_SCT_PKA_,xgb,0.9581970275680849,5.829116804676671,0.01277656644343376,108.32081253856873,9.970183025184305
wt_vert,H2_NCI_SCT_PKA_,BayesianRidge,0.9281802507448793,8.628737871957055,0.019303212491425796,186.49969638250852,13.156573540174936
wt_vert,H2_NCI_SCT_PKB_,gbr,0.9707162340470777,5.240020028088568,0.0113577141122645,76.64814629739097,8.282645808181673
wt_vert,H2_NCI_SCT_PKB_,rf,0.9641182746050465,5.552973185483868,0.011974019637891468,92.90483190262094,9.299993954041007
wt_vert,H2_NCI_SCT_PKB_,xgb,0.9629782911055267,5.543266197942918,0.01209768841138875,94.58702374228876,9.238728434110085
wt_vert,H2_NCI_SCT_PKB_,BayesianRidge,0.9298495868681698,8.315606243542167,0.018705622078040194,178.9332268784174,12.96845666177802
wt_vert,H2_NCI_PKA_PKB_,gbr,0.9692587535680541,5.3710239661296315,0.011693715665087399,81.81020376122238,8.608522890853285
wt_vert,H2_NCI_PKA_PKB_,rf,0.9674751705754995,5.342492338709681,0.011522754459494427,84.71966844737906,8.949244241966605
wt_vert,H2_NCI_PKA_PKB_,xgb,0.9594872546623442,5.80530695638349,0.012747478491315203,104.81253598360931,9.78334307643003
wt_vert,H2_NCI_PKA_PKB_,BayesianRidge,0.9377824919842557,8.026858393273201,0.017832247406951364,158.95728716255334,12.214099552429614
wt_vert,H2_MASS_SASA_SCT_,gbr,0.9734418621974841,5.096571691134626,0.010929499726307638,69.50841123512802,7.902072691565434
wt_vert,H2_MASS_SASA_SCT_,rf,0.9658028716457844,5.508768161962365,0.011818316968767057,87.94275879698414,8.883252532019203
wt_vert,H2_MASS_SASA_SCT_,xgb,0.9603664970083079,5.7753555236324186,0.012445340713041746,101.62176818292055,9.774618228508656
wt_vert,H2_MASS_SASA_SCT_,BayesianRidge,0.9272038561986846,8.646220355281017,0.019446870381557107,187.10366268131452,13.243793892682373
wt_vert,H2_MASS_SASA_PKA_,gbr,0.9732327861691091,5.068700843967863,0.010966368194904786,71.3138375650432,8.059388930525895
wt_vert,H2_MASS_SASA_PKA_,rf,0.9701940184876795,5.298815994623653,0.011374880232515972,77.23376409607975,8.474354852422806
wt_vert,H2_MASS_SASA_PKA_,xgb,0.9594283865536706,5.72829346195344,0.012569233814571198,105.96420435495831,9.82984960521407
wt_vert,H2_MASS_SASA_PKA_,BayesianRidge,0.9530400693813297,6.969227934387092,0.015278737475027362,119.07878399459074,10.53559812536147
wt_vert,H2_MASS_SASA_PKB_,gbr,0.9760761123908228,4.936123974871458,0.010510945369608116,63.777926342403156,7.625762158980178
wt_vert,H2_MASS_SASA_PKB_,rf,0.9684688071518913,5.498025100806451,0.011761193595247757,81.90987382731855,8.702815248959155
wt_vert,H2_MASS_SASA_PKB_,xgb,0.9635051965315631,5.755768793167606,0.01251641459029568,95.32980024405846,9.41063532117228
wt_vert,H2_MASS_SASA_PKB_,BayesianRidge,0.9454296649892834,7.4114171281213475,0.016459892535036692,140.12217439145806,11.346484737772304
wt_vert,H2_MASS_SCT_PKA_,gbr,0.9706477617506375,5.270217497139113,0.01144987712324007,78.988472598197,8.451390617951748
wt_vert,H2_MASS_SCT_PKA_,rf,0.9695455972178346,5.364797043010749,0.011525137798107056,78.27471371975803,8.531196700224857
wt_vert,H2_MASS_SCT_PKA_,xgb,0.9604488597812237,5.672470575763333,0.01252798244787862,101.32639570595947,9.602011548931326
wt_vert,H2_MASS_SCT_PKA_,BayesianRidge,0.9346712499880138,8.281593620854732,0.018564832275432996,170.5150237067658,12.519097790922581
wt_vert,H2_MASS_SCT_PKB_,gbr,0.9720778957276,5.1222358403708474,0.010966165685006147,73.35773309556748,8.02874612419886
wt_vert,H2_MASS_SCT_PKB_,rf,0.9655591194183277,5.5236896169354806,0.011860391853280677,88.62460141078627,8.904090834147514
wt_vert,H2_MASS_SCT_PKB_,xgb,0.9609788669823439,5.875768343402493,0.012734548252047414,100.05371299704657,9.690387702899994
wt_vert,H2_MASS_SCT_PKB_,BayesianRidge,0.934680945018209,8.100862210026872,0.018213105881631945,167.46277062673008,12.484058750319576
wt_vert,H2_MASS_PKA_PKB_,gbr,0.9711122163010376,5.129610477261993,0.011115994359784859,76.51041827332406,8.359811632971713
wt_vert,H2_MASS_PKA_PKB_,rf,0.9680722684329399,5.483365322580644,0.011785332466416328,82.81472295625004,8.761099546396235
wt_vert,H2_MASS_PKA_PKB_,xgb,0.9625870474699736,5.585834072482202,0.012302228652488784,94.79247740884446,9.335194048983888
wt_vert,H2_MASS_PKA_PKB_,BayesianRidge,0.9545853687861807,7.02583400540029,0.015496485933811078,115.67287883796239,10.352037115172733
wt_vert,H2_SASA_SCT_PKA_,gbr,0.9713321540344412,5.205129231274412,0.011283255801537313,75.46577946184924,8.346901522284336
wt_vert,H2_SASA_SCT_PKA_,rf,0.9683700695425983,5.3791627352150515,0.011545284352975065,80.71778399396283,8.729773552970615
wt_vert,H2_SASA_SCT_PKA_,xgb,0.9634498691545978,5.4022702020214455,0.011785309227130902,93.11526415534709,9.234236092530402
wt_vert,H2_SASA_SCT_PKA_,BayesianRidge,0.9341560648311027,8.311491790661316,0.018633512444457746,171.78854631704138,12.566984539760067
