Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,31,0.6943419828694815,18.479628601277795,0.04105361621524828,669.9120870653799,24.213178154478694
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,31,0.6452906479447331,18.483003296048906,0.04119610705008358,819.5133993027896,26.182489089080903
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,31,0.6095490660919255,19.097941351480376,0.04278911255416107,903.2877544349823,26.835470716808207
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,33,0.6827559810508687,16.762816608830192,0.03710225885725302,630.1652766946097,23.426378699621157
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,33,0.667041307329397,17.440694540146467,0.038386868942447694,614.1842334117101,22.91736604613141
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,33,0.6377127222459229,18.071236053457653,0.03993703008656855,736.2333411621478,25.138476171499796
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,35,0.569325777158535,17.51498133338102,0.0387930846356324,661.0817755236808,24.261553060424756
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,35,0.5335728250883807,18.392418976318886,0.04142572869820288,930.6907008211404,27.347033655445944
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,35,0.4406072728282181,18.414056105925408,0.04146209547041951,868.1216361202827,26.953075220652206
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,37,0.6923959076384689,19.28363271533849,0.04296631199071236,683.4960853802672,25.116653131372793
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,37,0.6105266341892492,21.3322162615211,0.048413283821383046,953.172547930182,28.727647506230376
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,37,0.5792862935946255,22.233876137055734,0.05087851249302558,1063.7920159676191,30.125262691759094
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,39,0.7210008297941063,18.089500332317968,0.04030056547492941,605.4033361935215,23.982899329292778
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,39,0.588031239725423,20.997148933605054,0.0473925129760316,893.9660468660431,28.312095162182352
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,39,0.4734025857011955,23.04544752802996,0.05224109080180468,1173.4719895930923,32.32799948836659
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,41,0.7350770698989767,16.989719739980536,0.03655115781970672,550.913283083434,22.45406793485731
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,41,0.694233117964816,17.9869489938993,0.03876809458801051,655.0190567888383,24.68534636799702
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,41,0.6402660022731903,18.96139228631594,0.04101694689542002,750.9306629231237,25.40724790931744
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,43,0.5997742932918699,18.724653688716543,0.04281741580328552,709.6702047482399,25.25974085409459
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,43,0.3325908960474623,23.77769821873443,0.05482551694441727,1214.639436114382,32.45965464838407
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,43,0.3211132756230711,24.470638594431676,0.056221292169885216,1212.0453764406275,32.58609336484407
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,45,0.43348231718450864,21.757058365868758,0.050244743870072425,877.8192223891224,28.50302100901036
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,45,0.2916453225124823,22.226903671289485,0.051100066968979965,1010.7832415324858,30.471831177637306
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,45,0.23868845419630005,23.840953940810742,0.055720683774212035,1229.9854412380068,32.37543651019759
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,47,0.3359699590078589,18.947734452391366,0.0432340252615683,859.6243625047125,25.840563028663176
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,47,0.29896078506909285,20.866838712134413,0.048133941714954886,944.3491148103155,26.217574735120955
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,47,0.17641729937721304,21.33882310348592,0.049613198811311175,1126.1026200808396,27.2963711011315
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,49,0.11468336571977072,22.87331367141495,0.052119240098348604,1106.8723654197147,28.54015402308886
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,49,0.03842817043828203,23.12683028035178,0.05214733489078861,1117.8655897766268,29.83645959677405
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,49,-0.08457828879260082,24.61944373930808,0.05570202836021522,1301.104240507932,31.243616038879708
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,51,-0.012881092266347732,22.1790316487604,0.05006087058836258,1285.52962044995,30.193332697111273
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,51,-0.10517075710262919,24.48875194527193,0.05560642856088094,1555.6216517244538,31.10830001440516
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,51,-0.24264410550861876,25.211616426369794,0.05687586907599681,1605.2688235760083,32.55145272121743
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,53,0.033617958352593236,27.15236082212974,0.06259279737922395,1633.6694971999368,33.40501498496107
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,53,-0.13045515229917423,28.19299927403526,0.06464769719085404,1754.6711004275398,35.388070997028265
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,53,-0.32131168718775405,29.21798484097011,0.06714427180148774,1886.7468225011187,37.42451724348105
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,55,0.12938397704303264,25.061230780781543,0.055694358807743906,1471.1745267859083,31.731261562593357
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,55,0.0841536357673589,24.501062740468385,0.05437233515328927,1504.6531770784666,32.4117718406929
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,55,-0.0009625595705798906,25.84438837660079,0.05726279796355037,1709.2269329525552,34.22622704101172
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,57,-1.3131851259978187,34.029463837075774,0.07626950326596649,2302.5250116003667,42.0467961892772
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,57,-1.461464582109164,36.394868465830015,0.082469280960819,2757.9125593239673,43.47552204846647
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,57,-1.6797739796795865,35.919197576603636,0.08069802540470518,2497.8262922270924,42.5476734837445
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,59,-1.7303967749640852,31.797903382993642,0.06845010111337452,1823.4470863722065,38.525545068454065
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,59,-1.7862085565476873,31.957664983006666,0.06866014241629384,1944.6421357196812,39.02990722952997
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,59,-2.2084508955636872,33.977836185817424,0.07263024426315699,2197.8331685812236,40.644665755042034
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,61,-0.9469564378899911,33.53692876634022,0.0753627633793597,2100.297907962195,38.62554112286354
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,61,-1.1128994278812072,35.02808202579391,0.07919616329315846,2463.189405502555,40.44366766287969
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,61,-1.441477334091485,37.11193281561277,0.08280776471712692,2439.0952191131487,42.574906209614966
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,63,-2.075562540636085,41.895350195447605,0.09213698899369673,3193.886029935992,47.02619582568434
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,63,-2.087044260251722,40.2317176358024,0.08824798560041525,2982.6321085851023,45.18369878290675
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,63,-2.1494271467030717,42.16890886664033,0.09177230074314265,3026.4380939231623,47.541407752839106
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,65,-0.9086163877486585,33.91744145633245,0.07589164708271787,2151.1277694839896,40.02949271269574
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,65,-1.0025542201635493,35.24161168849233,0.079452827280073,2446.9443175430483,40.535093948124995
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,65,-1.4119969933936185,36.533303303734165,0.08134382264953874,2473.682378889145,43.00810940091825
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,67,-0.9086163877486585,33.91744145633245,0.07589164708271787,2151.1277694839896,40.02949271269574
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,67,-1.0025542201635487,35.24161168849231,0.07945282728007298,2446.9443175430483,40.53509394812498
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,67,-1.4119969933936185,36.533303303734165,0.08134382264953874,2473.682378889145,43.00810940091825
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,69,-0.4408846335653449,30.90175350501883,0.0699304857761553,2053.7579097532985,38.06346232643415
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,69,-0.5712957575322725,31.751299420607218,0.07212255541617034,2301.5227122697197,38.42255499142841
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,69,-0.6692008409481648,31.108312241351115,0.07006195465502807,2143.888999206648,38.60532437514958
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,71,-0.4408846335653449,30.90175350501883,0.0699304857761553,2053.7579097532985,38.06346232643415
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,71,-0.5712957575322724,31.751299420607218,0.07212255541617035,2301.5227122697197,38.42255499142841
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,71,-0.6692008409481648,31.108312241351115,0.07006195465502807,2143.888999206648,38.60532437514958
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,73,-0.4408846335653449,30.90175350501883,0.0699304857761553,2053.7579097532985,38.06346232643415
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,73,-0.5712957575322726,31.751299420607214,0.07212255541617034,2301.5227122697197,38.42255499142841
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,73,-0.6692008409481648,31.108312241351115,0.07006195465502807,2143.888999206648,38.60532437514958
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,75,-0.5381751529956974,31.476501420032093,0.07160950273283204,2071.98913765554,38.00622727976344
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,75,-0.7279697908365673,32.84232764996362,0.07509821309635853,2428.301671934695,39.0828986441162
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,75,-0.9088055933236696,32.847339913114546,0.07432584721831871,2282.2713255391172,40.4973293662364
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,77,-1.2984403481287883,37.78268670077185,0.08346952599976068,2826.407755486144,43.65322837201282
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,77,-1.4230311287244268,37.44498429080631,0.08370883847164075,2875.1451314691635,42.571553676398395
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,77,-2.4001819757577976,38.893609264848685,0.08574480076865408,2847.3377658790046,45.22369147978705
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,79,-1.2984403481287883,37.78268670077185,0.08346952599976068,2826.407755486144,43.65322837201282
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,79,-1.4230311287244266,37.4449842908063,0.08370883847164075,2875.1451314691635,42.57155367639839
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,79,-2.4001819757577976,38.893609264848685,0.08574480076865408,2847.3377658790046,45.22369147978705
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,81,-3.3871218016017606,42.52490362176854,0.09350819144258796,3130.4985205534067,48.005615624294904
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,81,-3.693596450611155,42.3830142161354,0.09342982380198529,3057.476179736044,48.37008157995868
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,81,-3.7433749333067334,42.62092989764102,0.09478144721558779,3193.3021983382278,47.185143170737234
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,83,-3.3871218016017606,42.52490362176854,0.09350819144258796,3130.4985205534067,48.005615624294904
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,83,-3.693596450611155,42.3830142161354,0.09342982380198529,3057.476179736044,48.37008157995868
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,83,-3.7433749333067334,42.62092989764102,0.09478144721558779,3193.3021983382278,47.185143170737234
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,85,-3.3871218016017606,42.52490362176854,0.09350819144258796,3130.4985205534067,48.005615624294904
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,85,-3.693596450611155,42.3830142161354,0.09342982380198529,3057.476179736044,48.37008157995868
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,85,-3.743374933306734,42.62092989764103,0.09478144721558779,3193.3021983382278,47.185143170737234
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,87,-3.3871218016017606,42.52490362176854,0.09350819144258796,3130.4985205534067,48.005615624294904
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,87,-3.693596450611155,42.3830142161354,0.09342982380198529,3057.476179736044,48.37008157995868
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,87,-3.7433749333067334,42.62092989764102,0.09478144721558779,3193.3021983382278,47.185143170737234
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,89,-2.0619337787949803,35.135533046075615,0.07989909109038493,2399.1053208388403,40.224090809814484
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,89,-2.4284616615456147,38.82253300098839,0.08827657324989466,2996.7624738408017,43.185956501396994
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,89,-2.6773594869179274,39.96397552724753,0.09060017071216943,3024.8297589187305,44.58210030854157
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,91,-3.7830032728110736,43.3850771692251,0.09678097311979778,3457.446174125797,48.07200743487485
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,91,-4.00241336898751,42.575973000223925,0.09420716597754447,3316.167288339774,48.34272422969978
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,91,-4.210554771119097,44.86213948547317,0.09978148284934193,3553.180743490711,50.34200547151781
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,93,-0.5989280184357406,31.14111003360029,0.06982398257905233,2027.35084411871,35.93900142564017
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,93,-0.7983403817714794,32.101106742305944,0.07115283802880162,2035.3045700023963,36.61527053143624
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,93,-0.8393919318793227,33.16656676128709,0.07393143066135292,2254.986216558508,38.11877992741215
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,95,-1.8024579267470375,35.80428035493205,0.07776136300822128,2531.043037505563,40.590615334717185
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,rf,95,-2.1508927607109913,38.44811917813749,0.0836213690155426,2894.2706960282476,43.63491990670019
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,95,-2.223773559840833,37.67340759779606,0.0820217897334192,2779.682023308734,42.82227633883597
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,1,0.9505377090978563,8.206069553028655,0.017233745096733998,152.7548743048946,12.071293284529618
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,1,0.9454638101747372,7.74598347515298,0.016323911963532264,169.1283493538652,12.38184280605931
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,1,0.9433512727833403,7.606014252631482,0.01603351902487756,175.80345460828943,12.640232971923432
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,3,0.9428550704522178,8.634726374063998,0.018238834998351588,169.46361788611037,12.677729729435763
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,3,0.9389530330296629,7.9724183850330945,0.016849800169987224,184.02492933059966,13.055070872348278
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,3,0.9298683737849414,8.385925272177902,0.01773646301837069,209.56997301144855,13.737562058564905
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,5,0.9416323474371933,8.867382565639149,0.018735584244815837,173.59943180968074,12.739694606458851
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,5,0.935926894969479,8.41113199495734,0.01766669000090916,188.45635701821237,13.113922103874392
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,5,0.9316214525598193,8.740131282727456,0.018481310848839486,204.44396707919466,13.598206141495414
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,7,0.9293028121931034,10.079022714939244,0.021428302119624813,225.13669363386398,14.4785620643087
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,7,0.92877814958018,9.545446312533393,0.020542583494506286,224.92141169561918,14.43410510179458
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,7,0.9216108315382086,9.726941205300136,0.02091628134651649,253.35803045416924,15.175673165166321
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,9,0.9179073095031859,10.428283331669691,0.02249002059688799,245.7465818846159,14.778680268741558
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,9,0.9123880338021497,10.347943109164273,0.022481252958806198,266.77804815957904,15.304979802250307
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,9,0.9097333200555109,9.884115408491088,0.021420023277974633,271.56497105598106,15.353573827679764
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,11,0.911354831908192,11.335669729246842,0.024379781887554706,275.09836156964144,15.984789459950289
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,11,0.9011383225544689,11.311944552911,0.024478885690183978,300.8976326910609,16.777335503107512
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,11,0.8979390585960552,11.25353837397217,0.02431621981527624,312.6727973198026,17.115060096269495
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,13,0.9110455792226959,11.792941862916615,0.025313040664737534,272.67293316719895,16.027298149347907
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,13,0.9016618600656955,11.00711383643638,0.02375956668636644,294.10188259239703,16.469953315336316
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,13,0.9009210013377466,11.35119597149696,0.024435735560266174,295.845331337916,16.55954682588341
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,15,0.8980087774170699,11.866420487137493,0.025226146179104837,272.16716013445057,16.226715278574645
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,15,0.8889087904740578,11.602944045450176,0.02475773632088433,288.91511857095213,16.72937337250859
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,15,0.8888353962780222,11.9781493496236,0.025435930228005728,289.5227834163989,16.70638191568772
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,17,0.8378975781475745,13.481794291614994,0.029784471407151215,398.1126522998053,18.20966204679015
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,17,0.8158620771560873,13.043989918843275,0.028892745496151912,458.04408113813463,19.13530911528421
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,17,0.8078864092874858,13.324575534367856,0.029702776037345575,470.1021001611174,19.402243676460177
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,19,0.825294285196702,13.818775365680992,0.030837564025585483,421.3350404258019,18.59737783708926
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,19,0.7957104351394979,14.728577977479048,0.033266466445632525,549.6183358380831,20.467323943026557
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,19,0.7907658514355076,14.779607293300614,0.03327379798875786,558.7222560092998,20.53569320737346
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,21,0.7980381573635149,14.834953724297653,0.033736713338716307,501.28709430971094,19.939235658423872
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,21,0.7305897281240147,15.96360110490495,0.036584341431007986,665.0488198308283,22.659816483168406
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,21,0.7223347120017636,15.966665732369256,0.0366335783617955,699.8597039559448,22.992089316139474
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,23,0.7937498113055005,13.92028533477403,0.030071868069726344,416.8132227256926,19.0150257088441
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,23,0.7678979632961954,13.734446747939733,0.03031408343066134,513.4456270139877,19.74713069815693
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,23,0.7648234332442598,14.411492030747999,0.031469574636046625,523.2031701131683,20.484972508070904
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,25,0.7587048548466756,13.683401198533053,0.029897454803551028,397.0665415976623,18.420256166636737
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,25,0.7350897094838487,14.095174562756132,0.03131609871287495,545.426159200466,20.67582078171774
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,25,0.7246483542563357,14.219393401225057,0.03157884444880839,542.7509644234732,20.30207647217657
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,27,0.7885147044902887,15.14478938448131,0.03321716012771693,457.11766240836613,20.237647795991727
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,27,0.7165101656695991,16.424324561179425,0.03634704360314425,637.1858321543733,22.8541932923606
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,27,0.6772681628624173,16.42933148066377,0.036316393495950956,643.9136410258507,22.954125384254063
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,29,0.7526572031728544,14.842516829986248,0.03217969059108114,444.10088128561983,19.451630278904045
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,29,0.7191640690495605,14.943734678763272,0.03288988560992393,552.9275285781071,21.132970459619415
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,29,0.7001673321193861,15.86521073340823,0.03458377016185863,590.1992015236283,22.022538275943795
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,31,0.6692527542201647,15.420587184521484,0.034440542203217475,520.1337788218295,21.02024379707058
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,31,0.5314667653991052,17.30320071605184,0.0389241157620271,748.9547472478541,24.567279294854973
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,31,0.49120994353097397,16.957424149681188,0.03802880220816642,702.1802863411992,23.639600286893728
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,33,0.7281625406684035,15.516467182085819,0.035087561561772465,493.25057700791297,20.854415561195946
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,33,0.5481933596880278,18.94440143797094,0.0434132793635963,823.1680752418109,26.092090693803204
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,33,0.5322391225267493,18.907740385651266,0.043560551183572195,911.3525524168151,25.902213867001144
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,35,0.7082300000190338,16.490595424287456,0.03700751870144599,575.8249309746886,22.83935020546005
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,35,0.6641730491955203,17.524262588614008,0.03997133365175816,765.9459189092452,25.032091034233975
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,35,0.6358672742897642,17.203999231687604,0.03895112755248724,743.3064918093261,24.799421599683747
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,37,0.5077209071620972,20.37390967603242,0.0458729734580585,783.0249313212032,25.71463120078417
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,37,0.41103484819273933,21.206907912574216,0.04853545045483996,1002.5505978333128,28.18892591807646
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,37,0.41093805364943436,20.914331873368035,0.048283892672570036,1097.4640814855752,28.038969398926078
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,39,0.6075216430094783,18.159032616436896,0.04059308876876385,630.094937174337,23.735623123130175
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,39,0.53624333744185,19.714575348341594,0.044707528041594224,812.0350800949028,25.993299931255677
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,39,0.513309363152926,19.85037930429778,0.04489450083998704,859.4416833947334,26.580204537641027
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,41,0.5545357188833668,19.444715675382763,0.043051993239738934,743.1720548854441,25.502132984361964
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,41,0.5363029104189552,19.605031326812142,0.04429918480586667,906.3681560403799,26.90602526442454
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,41,0.5118131966283127,20.068688207948735,0.04514312252119448,915.6943433901349,27.03991419484932
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,43,0.6386849135032057,17.401253568582522,0.03877143716901064,575.3431977346596,22.29870872371832
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,43,0.5471992015916467,18.598567706151165,0.04149138711001245,748.0079309235168,24.3520011584991
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,43,0.5465384776621149,18.391898354261258,0.040905994719935806,749.6978000100216,24.87856133034541
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,45,0.6187380892795907,17.890863533148956,0.04030214452514642,606.3922877216318,22.785530403512855
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,rf,45,0.5174053709476797,19.333407600607572,0.043810680668532456,826.0999598992232,25.429573953041942
