Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,47,0.36257267564326223,19.735380485810722,0.04523692890043917,850.0017275184575,24.877664975992055
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,49,0.43086380095660104,18.40710970371167,0.04144646494897229,708.8006766192317,23.214233493773044
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,49,0.21412811976494356,20.774020100150672,0.047263224000169385,978.8324196158643,26.128403641760453
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,51,0.12133525398310552,21.704329882716223,0.04925037259880587,1223.5517851875893,27.66398016039775
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,51,-0.08081189850568282,24.230292060273356,0.05466787991374531,1431.9934765159264,30.31646797896692
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,53,0.26246516609391335,23.768980768899272,0.05513692643042934,1345.5929238520662,29.774660683841976
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,53,0.09953187929485413,25.35878246657506,0.058308862680278725,1458.3064668692357,31.70656595509775
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,55,0.3704058599597577,22.051494701891208,0.048929015848483706,1243.8702863673666,28.80769943685394
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,55,0.22120160636538275,23.982228513004344,0.05339634162359622,1389.959236643082,30.672498966563353
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,57,-1.5839066800433086,34.431715311113656,0.07743814689116223,2384.762378206384,41.117899841010356
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,57,-2.027510577916319,36.007981039296965,0.0803521280321712,2550.242953901624,42.29262971429861
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,59,-1.452809451804427,32.081800516187116,0.06907444791374147,1929.8462303434624,38.42661228012811
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,59,-1.7461184485812216,31.236394783377055,0.06671227304544605,1903.4268616361128,36.92108104139106
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,61,-0.7324405309722288,30.962764778341487,0.06956301016442157,1930.0902210464465,35.62992104950477
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,61,-0.7988987998261616,32.14987590437699,0.07176792736531326,1903.481527294692,37.064427899561665
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,63,-1.7381913696571858,39.07301345386989,0.0856024018563414,2828.1724253462903,44.61752861958057
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,63,-1.802820074149581,39.08568247241567,0.08506574676131527,2628.8939060439347,44.04474062246584
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,65,-0.7088336592776022,31.71032252472613,0.07060263663889757,1874.3862505296418,36.23720523463464
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,65,-0.7672421152159438,32.13563995563408,0.07191639185185632,1979.7763326115858,37.444500065495305
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,67,-0.7088336592776022,31.71032252472613,0.07060263663889757,1874.3862505296418,36.23720523463464
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,67,-0.7672421152159438,32.13563995563408,0.07191639185185632,1979.7763326115858,37.444500065495305
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,69,-0.42169994906669384,30.499936851207554,0.06873049334598716,1959.8972466490159,36.99372667128977
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,69,-0.47957471905736193,30.315239568397303,0.06739650231071503,1782.4383985382779,36.43953018434056
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,71,-0.42169994906669384,30.499936851207554,0.06873049334598716,1959.8972466490159,36.99372667128977
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,71,-0.47957471905736193,30.315239568397303,0.06739650231071503,1782.4383985382779,36.43953018434056
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,73,-0.42169994906669384,30.499936851207554,0.06873049334598716,1959.8972466490159,36.99372667128977
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,73,-0.47957471905736193,30.315239568397303,0.06739650231071503,1782.4383985382779,36.43953018434056
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,75,-0.5469211526056904,31.181978888797467,0.0707055132958713,2050.497460315308,37.697980552714945
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,75,-0.7387602751349993,32.71095183772264,0.07381206783235861,2148.3850282072735,38.663368719577264
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,77,-1.2054363801309156,36.37637769313407,0.08038245073269035,2470.0999043901775,41.322876837119416
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,77,-1.2303027633600758,37.67906835174374,0.08350873243862644,2875.083583015751,43.590746334064804
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,79,-1.2054363801309156,36.37637769313407,0.08038245073269035,2470.0999043901775,41.322876837119416
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,79,-1.2303027633600758,37.67906835174374,0.08350873243862644,2875.083583015751,43.590746334064804
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,81,-2.3721358550277665,38.58713005939592,0.08541746485416529,2590.1155193434925,43.32798856988724
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,81,-3.6153222022288958,42.71409442845471,0.09408979053255936,3232.5708833687368,48.35563431184653
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,83,-2.3721358550277665,38.58713005939592,0.08541746485416529,2590.1155193434925,43.32798856988724
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,83,-3.6153222022288958,42.71409442845471,0.09408979053255936,3232.5708833687368,48.35563431184653
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,85,-2.3721358550277665,38.58713005939592,0.08541746485416529,2590.1155193434925,43.32798856988724
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,85,-3.6153222022288958,42.71409442845471,0.09408979053255936,3232.5708833687368,48.35563431184653
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,87,-2.3721358550277665,38.58713005939592,0.08541746485416529,2590.1155193434925,43.32798856988724
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,87,-3.6153222022288958,42.71409442845471,0.09408979053255936,3232.5708833687368,48.35563431184653
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,89,-1.226946661753108,32.43700060199071,0.07345529866738734,2188.971886281031,37.15129018226987
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,89,-1.3533110344095067,31.23105272058884,0.07030005204888606,1910.4764925627132,35.259880703636036
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,91,-2.2271880712754726,37.311596461258034,0.08254152096966937,2500.461922081558,41.72717414011615
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,91,-3.7949031241505815,42.52472928813313,0.09325947211648039,3277.8373200149263,47.96663272182823
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,93,-0.5480520631343428,30.42697765657004,0.06806112397632039,2023.9635985295974,35.11132064949541
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,93,-0.6599543387938422,30.129316425865746,0.06729696108753272,1917.3505946882187,34.718671737575356
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,gbr,95,-1.1207761253166608,32.32899988441852,0.07110126053273766,2131.518265336133,37.289700074676816
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,8,xgb,95,-2.605918010199479,38.49849968482839,0.08321057242833543,2967.169868932311,43.480241763324514
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,1,0.9595774283652496,7.141291296931266,0.015089113845446436,125.51434411014608,10.853927339462167
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,1,0.9586190518804729,7.34228889765826,0.01544210932144198,128.16739637924323,11.0294600165145
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,3,0.9527729592964667,7.880633242069043,0.016688696047451382,141.17094443419037,11.592736818213863
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,3,0.9494154216311183,7.914883500617046,0.01672181650839426,151.58027956744917,11.953183844935717
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,5,0.9499940802994382,8.166278670013586,0.017221030578309482,148.3189789618878,11.739960366482409
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,5,0.9480332500104479,8.251419522606614,0.017461696764189925,158.4437796940503,12.058200145857402
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,7,0.9475135032721479,8.654482752571813,0.01857856329955624,165.9730619614549,12.379469112881939
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,7,0.941688956143223,8.951773974981965,0.01905388941468918,185.61663086036637,13.0947932747444
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,9,0.9358339923747157,9.312575520610013,0.020296424465707404,194.71490854782775,13.19990797850701
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,9,0.9314974107608325,9.502107539983122,0.020469667828952518,205.47036262070537,13.478730161575957
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,11,0.9266486984495632,9.803862142154367,0.021337372100794498,217.48076461118626,14.291966944425766
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,11,0.9243734897400726,10.475863985278743,0.022564306959329677,234.70340151997644,14.789183212993152
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,13,0.9237383915540864,10.60925350496628,0.02276795306034014,230.50679536858124,14.661297595834402
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,13,0.917288941397288,10.810432126703372,0.02339365377671313,256.02810596748276,15.297379276350103
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,15,0.9129484405068091,10.893486193152516,0.023122967099912926,228.07874983261644,14.914426182809914
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,15,0.9129302592521356,10.898430360662786,0.02345032047903072,234.15343065541947,15.147887279251908
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,17,0.8746853253784062,11.714755422932644,0.026176258383625046,294.7518828624835,16.31501669444723
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,17,0.8504269559367078,12.591453635916732,0.02795570342985359,359.2292213886782,17.475843991341314
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,19,0.8590279929944387,12.524788111668652,0.028604078822472827,377.5078875477022,16.840792948090975
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,19,0.8471154010228549,12.862581505759064,0.028743774501027868,377.97996206140914,17.445893082997483
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,21,0.8256694372630866,13.647497222263846,0.031339770296854544,449.5864464697628,18.589608818250742
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,21,0.8163815323049081,13.88339456932564,0.031600194920733765,452.3803970322968,18.99919021684277
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,23,0.8181867423867303,12.749818995482055,0.027749102027585414,375.23602111816297,17.6911943211673
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,23,0.8054701934570939,13.555126147865431,0.029963716423042536,430.091959650517,18.433992921366947
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,25,0.8236400164975164,12.252931223032766,0.027359031281377087,377.96146853303304,17.147222087690178
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,25,0.800884269425441,12.487433371074172,0.027514084744943667,349.3608714489766,17.186809790979858
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,27,0.8566365611636932,12.582913191062634,0.028159157280986762,370.128013328516,17.2841569457294
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,27,0.8306175432235954,13.576550490261445,0.03011305281857149,415.9190173271307,18.76832991357285
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,29,0.8089801161639306,13.07181041930571,0.028701991619018385,366.8869316452175,17.550756517522686
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,29,0.7699870624856319,14.131291824556708,0.03096056367829017,439.56898992538333,19.09314113768814
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,31,0.7396779553314834,13.781795553470365,0.03133513994088054,450.2796034155534,19.225822213946707
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,31,0.7215331394432196,14.366991755922148,0.03201359663293359,434.15876939892405,19.331956726685938
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,33,0.7642703920986685,14.815595629378674,0.03473951077637179,539.7345138107245,20.111396326125373
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,33,0.7133918806290213,16.04319686656306,0.036625227779929534,535.5039282584916,21.624231113195343
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,35,0.7530164629039834,15.446667124879383,0.034819437982898334,502.88558301856744,21.048358520345694
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,35,0.6688269755020764,16.508389711207638,0.037907670909676804,607.5569620375838,22.67811476516931
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,37,0.680305818816078,16.572302140870015,0.03759055338739372,542.3732804736406,21.53300042405061
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,37,0.6090099800578226,18.069564986958405,0.04074394086614123,647.1909554251279,23.29096385718696
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,39,0.7073621069899216,16.658855468596368,0.03814774141664014,568.7918846762486,21.796020857233987
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,39,0.6511454916287021,17.140627589884886,0.038383173904832035,570.1797963915797,22.513186553773174
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,41,0.6684130107140659,17.108243055108474,0.03934559021149224,646.9174296607164,22.31014237467695
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,41,0.6066078721023164,18.63774922299773,0.04162330027733778,665.0753908288857,23.909989658192963
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,43,0.7551455897703664,14.711026244078827,0.03339971466894655,459.44329609451523,19.3993270730506
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,43,0.6672381536490516,15.819159685860253,0.035082987731500426,502.9803437685308,20.714843221653723
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,45,0.6770848666410025,15.837261750133331,0.036194739695610996,550.884490082118,21.141330999804946
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,45,0.6582812088794059,16.620130946558355,0.038176556339993326,582.4238517689691,21.57497103411821
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,47,0.6163240151086511,16.73225807121098,0.03910094008794604,612.5802455661425,21.8477530307945
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,47,0.5674651896919983,17.996348996056533,0.041632663998212346,624.2508062068205,23.261901875609322
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,49,0.5281232313385023,17.131515849087336,0.03786757024810873,578.0576048607759,22.203970909689524
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,49,0.49517829535272273,17.73674312237879,0.03973064750614712,668.0452935768996,22.646325398983446
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,51,0.14926191415318518,21.783575619158242,0.04862189205089703,1223.117317346339,26.584905985553256
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,51,0.12873416567906096,21.533100887896136,0.04831366172814712,1296.0298310600783,26.598156629513415
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,53,0.5047398510356433,18.29473279380064,0.04075558645610107,853.4300830937603,25.15480777139529
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,53,0.48935103253691636,17.490007923633666,0.03894620358741186,830.018032327054,24.3087407239254
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,55,0.12448760313606214,24.60948983457886,0.057028002164921,1458.3740145391216,29.390228324394712
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,55,-0.11004077554101488,25.624347569257488,0.05886449094937181,1532.333705332851,30.33567889903238
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,57,-1.259589579140712,33.116085280469875,0.07504367141566369,2222.4348450325656,39.41856671458741
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,57,-1.7466195180420754,34.94687269490864,0.07845009857934374,2355.0217791856057,40.87698274807608
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,59,-1.6686702154870947,27.581487772947373,0.06280584444292932,1638.5320026274446,33.01825645513449
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,59,-1.9486423836573625,29.530877646222518,0.06704177394453756,1875.2762498251464,34.88110461499279
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,61,-0.6892387411008258,18.887990547560932,0.041279685262953336,828.2042398776505,23.631767943633946
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,61,-0.8474874609567535,19.546765298837563,0.042375741281878945,828.0561723118524,23.68676052854943
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,63,-1.0506163203109364,25.0563282965719,0.05549255462387579,1325.8070154440907,30.62778236087168
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,63,-1.09037606367617,25.216370511935306,0.05534486960071976,1318.8953897407312,30.67249197900245
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,65,-1.5894014007186112,26.568115149285763,0.05833293643939426,1490.6208465011657,31.918840262539145
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,65,-2.2928683852022833,29.895502210483507,0.06562306602283546,1670.3264002499807,35.85581243563395
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,67,-0.9163325114256594,23.208846137092543,0.050783698648010876,1188.0286773252478,28.270369554358997
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,67,-1.3247725316833872,26.539166137268857,0.05827246962551038,1425.1852725658405,32.3737150997844
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,69,-0.9163325114256594,23.208846137092543,0.050783698648010876,1188.0286773252478,28.270369554358997
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,69,-1.3247725316833872,26.539166137268857,0.05827246962551038,1425.1852725658405,32.3737150997844
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,71,-2.266229442016254,24.474139376857952,0.054796352183187624,1314.3496653691373,30.50267786648866
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,71,-2.4698218388840885,25.311167966198305,0.05674359613497008,1417.4612948722233,32.405950206161116
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,73,-2.1864632332337957,23.442585790518425,0.051428395556845495,1220.6469311186715,28.64351839243012
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,73,-2.2715241565265982,24.44400793293689,0.05374847028180628,1323.7982240212368,29.932232848365324
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,75,-2.425038050157002,24.345938513555563,0.053705698986922,1314.7287563201858,30.60213226955533
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,75,-2.5393509835054875,25.591485640575232,0.05633022416613702,1364.5101439204016,31.346491255941658
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,77,-2.425038050157002,24.345938513555563,0.053705698986922,1314.7287563201858,30.60213226955533
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,77,-2.5393509835054875,25.591485640575232,0.05633022416613702,1364.5101439204016,31.346491255941658
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,79,-0.8009449517716872,24.976489523125615,0.0535729188586657,1321.5912538392583,28.744615184046626
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,79,-1.1499238650807673,26.1747846833187,0.05668094545054073,1429.1804466768983,29.984040701343513
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,81,-0.9223625546717082,27.285604582969786,0.06033649379187569,1571.2048233298049,32.51169467902374
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,81,-0.9508997539199736,28.021385112177892,0.06198929991580622,1609.086060943742,32.97290083073025
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,83,-1.019977842927077,28.70551852850278,0.06338224288909733,1627.312971295728,33.13406660193896
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,83,-1.0384243142314749,27.703460180666497,0.060894429492198775,1453.8733421593283,32.08090521645479
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,85,-1.019977842927077,28.70551852850278,0.06338224288909733,1627.312971295728,33.13406660193896
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,85,-1.0384243142314749,27.703460180666497,0.060894429492198775,1453.8733421593283,32.08090521645479
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,87,-1.0193865941083433,28.660132923625774,0.06329170979942134,1625.384923106497,32.97717268266353
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,87,-1.1341634992667018,27.812289649667587,0.06107733899177832,1468.1209874472634,32.309134120869615
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,89,-50.82476881650941,29.557544643341647,0.06512951710997364,1814.0333612396396,33.83220119798017
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,89,-105.20518118600747,27.976061963236994,0.06151718007209876,1536.702243927699,32.76002293282788
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,91,-50.42108268830019,26.756937733882808,0.05918394270639654,1420.431651227746,31.19446990047495
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,91,-105.15669126835591,28.412295209050818,0.06201348761560434,1494.6920097653524,32.33770905816898
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,93,-51.137986522261734,31.922468096683446,0.06939208727575275,1886.2441278293695,36.981112158207
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,93,-105.84642934013877,33.143971113126845,0.07242953959536189,1916.8472502754623,38.318914282333964
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,xgb,95,-51.137986522261734,31.922468096683446,0.06939208727575275,1886.2441278293695,36.981112158207
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,10,gbr,95,-105.84642934013877,33.143971113126845,0.07242953959536189,1916.8472502754623,38.318914282333964
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,1,0.9635613387342253,6.793111507644579,0.014283471783835862,109.33181401176354,10.190393149828799
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,1,0.9585333296215274,7.296552328410324,0.015309205640601965,124.66004841852576,10.825237811617896
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,3,0.955945457312194,7.596672899499353,0.015916012373346642,127.67581516859758,11.076508709591616
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,3,0.9547399142435061,7.843653151229142,0.01641442595611365,129.9574593734853,11.22147165434111
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,5,0.956940163013193,7.726130135461091,0.01624746337006391,129.9663396305219,11.118329532114714
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,5,0.9566142141859085,7.654853218381633,0.016038547390655803,129.05782196588697,11.043824094404123
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,7,0.9493908310517263,7.971719059463065,0.016913789254303008,142.4429664741264,11.467088263478352
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,7,0.9447401836194108,8.205617015987276,0.01741430714905542,157.75409369018723,12.103513321206357
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,9,0.9356781534223767,9.14947980442224,0.0196802755580307,178.11897228478836,12.937443987759606
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,9,0.9339333425089275,9.155765674107627,0.019870594411036818,181.82975557764996,13.13014934700883
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,11,0.931862658206113,9.804902909735608,0.02142719626013122,208.14325298503215,13.873995752567131
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,11,0.9272584609250737,10.020212809955561,0.021720469462774363,219.36152324739132,14.321545973257232
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,13,0.92749188080602,10.481634566196302,0.02275093769197714,221.48761459041296,14.350034914879389
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,13,0.9241066533888,10.375617229886364,0.022266863298558797,230.21928158523602,14.674140310184997
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,15,0.9253548201965046,10.333090596739495,0.022172026206297536,220.83479936825938,14.46150589328633
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,15,0.9238049744312953,10.395953809300897,0.02241196511670609,217.93330299321767,14.229406455388192
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,17,0.8756278701479964,12.121483394361817,0.027065992863740024,339.08011500288757,16.454933099568727
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,17,0.8598347642243039,12.260970088761647,0.027157263941326507,358.0248221363532,17.22108294610914
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,19,0.882679889784496,11.293315524841118,0.02492708505766113,298.10422797579406,15.4666356210738
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,xgb,19,0.8548613165200099,12.561914186026206,0.027421199019707954,349.18407634342384,17.085836177394512
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,merge,12,gbr,21,0.8260541937989213,12.815654163577953,0.028814434162112847,377.51340273808256,17.378302777791937
